iteration,level,prior mass,likelihood,evidence
37,1,0.00018426588379916176,1.9491838646171136e-191,6.089018351685813e-195
38,1,0.00018426588379916176,2.394756931431035e-191,9.680699226693194e-195
39,1,0.00018426588379916176,2.9343854923925974e-191,1.4093419251236278e-194
40,1,0.00018426588379916176,2.995070483135269e-191,1.9500490612867882e-194
41,1,0.00018426588379916176,4.5283815490652545e-191,2.501938370902491e-194
42,2,0.00018426588379916176,4.7444274508711737e-191,3.336364599220817e-194
43,2,0.00018426588379916176,8.629492558648478e-191,4.2106007165765976e-194
44,2,0.00018426588379916176,1.6002337847540873e-190,5.800721789634249e-194
45,2,0.00018426588379916176,7.113883201164007e-190,8.749406715964143e-194
46,2,0.00012082237511492624,8.985124244112318e-190,2.18578664690291e-193
47,2,0.00012082237511492624,1.2031492561548447e-189,3.2713906987792665e-193
48,2,0.00012082237511492624,1.2843162691442876e-189,4.725064206243117e-193
49,2,0.00012082237511492624,6.287293822173229e-189,6.276805626610654e-193
50,2,0.00012082237511492624,8.18069443414239e-189,1.3873263353014375e-192
51,2,0.00012082237511492624,1.4670409294145212e-188,2.3757372669239787e-192
52,2,0.00012082237511492624,2.2605641723896935e-188,4.148250961750692e-192
53,2,0.00012082237511492624,6.073421486979515e-188,6.879518285828996e-192
54,2,0.00012082237511492624,6.194912704472368e-188,1.4217570377137918e-191
55,2,0.00012082237511492624,1.879091947977399e-187,2.1702411042977745e-191
56,2,0.00012082237511492624,2.3877196890401433e-187,4.440604626437402e-191
57,2,0.00012082237511492624,4.616040780842312e-187,7.325504265822435e-191
58,2,0.00012082237511492624,5.297101349139232e-187,1.2902714373509704e-190
59,2,0.00012082237511492624,6.312837973793874e-187,1.9302798035784525e-190
60,2,0.00012082237511492624,8.439610942912574e-187,2.693011881287927e-190
61,2,0.00012082237511492624,8.82275880853536e-187,3.712705720456546e-190
62,3,0.00012082237511492624,9.414968560010696e-187,4.778692394769925e-190
63,3,0.00012082237511492624,1.4985095032926165e-186,5.916231257822774e-190
64,3,0.00012082237511492624,1.9237266820866466e-186,7.726766031023797e-190
65,3,0.00012082237511492624,2.1112556079334203e-186,1.005105829904045e-189
66,3,0.00012082237511492624,2.4586964457938563e-186,1.2601927469292683e-189
67,3,0.00012082237511492624,2.8219976963220198e-186,1.5572582911967095e-189
68,3,0.00012082237511492624,4.653636407998374e-186,1.8982187554351863e-189
69,3,0.00012082237511492624,2.2143905896041377e-185,2.4604821591708438e-189
70,3,0.00012082237511492624,2.28735818807289e-185,5.135961463851982e-189
71,3,0.00012082237511492624,3.4135668879082044e-185,7.899601954067388e-189
72,3,0.00012082237511492624,4.2335476507284855e-185,1.2023954544174753e-188
73,3,0.00012082237511492624,5.366547434193661e-185,1.7139027367407072e-188
74,3,0.00012082237511492624,6.160129893002339e-185,2.3623017439068985e-188
75,3,0.00012082237511492624,1.8546197830511344e-184,3.1065832685958974e-188
76,3,0.00012082237511492624,1.8668184172211211e-184,5.34737893982957e-188
77,3,0.00012082237511492624,4.775505161501503e-184,7.602913290599002e-188
78,3,0.00012082237511492624,5.701766279010228e-184,1.337279205046101e-187
79,3,0.00012082237511492624,1.1122566646408393e-183,2.026180149226312e-187
80,3,0.00012082237511492624,1.546554686663295e-183,3.3700350688194343e-187
81,3,0.00012082237511492624,2.242422274065367e-183,5.238619173697233e-187
82,3,0.00012082237511492624,9.01559280872185e-183,7.94796702532915e-187
83,2,0.00012082237511492624,1.5867294363453233e-182,1.8840820387517377e-186
84,0,0.00012082237511492624,2.4425956170313842e-182,3.801206230391839e-186
85,2,0.00012082237511492624,2.96957424478387e-182,6.752408269342245e-186
86,4,0.00012082237511492624,4.038775798646194e-182,1.034031840269125e-185
87,4,0.00012082237511492624,1.1616589945786024e-181,1.5220063248182412e-185
88,4,0.00012082237511492624,1.9359953728963655e-181,2.925550312804281e-185
89,4,6.170495080684903e-05,2.9323462686162057e-181,5.264665904452743e-185
90,4,6.170495080684903e-05,3.3465415494143087e-181,7.074068726988846e-185
91,4,6.170495080684903e-05,5.582778407078108e-181,9.13905054378571e-185
92,4,6.170495080684903e-05,7.168495241559793e-181,1.2583901213528646e-184
93,4,6.170495080684903e-05,7.894716890253067e-181,1.7007217675924428e-184
94,4,6.170495080684903e-05,8.044254793719076e-181,2.1878648849395085e-184
95,4,6.170495080684903e-05,8.561344671199725e-181,2.6842352312637034e-184
96,4,6.170495080684903e-05,9.427404297965365e-181,3.2125125830405613e-184
97,4,6.170495080684903e-05,9.879727641546135e-181,3.794230101482791e-184
98,4,6.170495080684903e-05,1.0626249933843625e-180,4.403858209589462e-184
99,4,6.170495080684903e-05,1.4385839421108896e-180,5.059550439018565e-184
100,4,6.170495080684903e-05,2.0963070182246018e-180,5.947227952813319e-184
101,4,6.170495080684903e-05,2.419368662436966e-180,7.240753167169334e-184
102,4,6.170495080684903e-05,2.7608283298494837e-180,8.733623410162385e-184
103,4,6.170495080684903e-05,3.823790438477446e-180,1.043719117295756e-183
104,4,6.170495080684903e-05,4.446659679320363e-180,1.2796659181977066e-183
105,4,6.170495080684903e-05,6.923348032331076e-180,1.5540468349649686e-183
106,2,6.170495080684903e-05,1.1414020680038308e-179,1.9812516847186528e-183
107,2,6.170495080684903e-05,2.087446263481814e-179,2.685553269288774e-183
108,4,6.170495080684903e-05,2.1534566333516665e-179,3.973610959289635e-183
109,5,6.170495080684903e-05,2.432535972246123e-179,5.302400315546108e-183
110,5,6.170495080684903e-05,2.4655569819133656e-179,6.803395440579484e-183
111,5,6.170495080684903e-05,2.5514369640056797e-179,8.324766163383959e-183
112,5,6.170495080684903e-05,3.326118844427669e-179,9.899129086891425e-183
113,5,6.170495080684903e-05,1.1951411594559848e-178,1.1951509083622853e-182
114,5,6.170495080684903e-05,1.349269168069729e-178,1.9326121728770057e-182
115,5,6.170495080684903e-05,1.4550978815072143e-178,2.7651780492864132e-182
116,5,6.170495080684903e-05,2.2441150836510917e-178,3.663045481261942e-182
117,5,6.170495080684903e-05,3.265549227797102e-178,5.047775589677927e-182
118,5,6.170495080684903e-05,3.2765723587754035e-178,7.062781134263567e-182
119,5,6.170495080684903e-05,4.571529083251106e-178,9.084588496396742e-182
120,5,6.170495080684903e-05,4.91700345214034e-178,1.1905448268337633e-181
121,5,6.170495080684903e-05,6.02539429919197e-178,1.49394828296519e-181
122,5,6.170495080684903e-05,6.505190751306943e-178,1.8657449417886992e-181
123,5,6.170495080684903e-05,7.654799674513805e-178,2.2671474170872635e-181
124,5,6.170495080684903e-05,8.598602451632491e-178,2.739486454439422e-181
125,5,6.170495080684903e-05,2.2019935763562584e-177,3.2700627957250565e-181
126,5,6.170495080684903e-05,2.902003280301518e-177,4.6288018487856613e-181
127,5,6.170495080684903e-05,3.219472740741139e-177,6.419481545308858e-181
128,5,6.170495080684903e-05,4.491873567441459e-177,8.406055616223092e-181
129,5,6.170495080684903e-05,6.073779181495736e-177,1.1177763991318699e-180
130,5,6.170495080684903e-05,6.859969641841974e-177,1.492558644737728e-180
131,5,6.170495080684903e-05,8.177636051526527e-177,1.9158527340240649e-180
132,5,6.170495080684903e-05,1.2566583101645146e-176,2.4204533642998243e-180
133,5,6.170495080684903e-05,1.3752214309521888e-176,3.1958737563970185e-180
134,5,6.170495080684903e-05,2.526409530108443e-176,4.044453463851312e-180
135,4,6.170495080684903e-05,3.05022352865511e-176,5.603373221584272e-180
136,3,6.170495080684903e-05,3.161766176008679e-176,7.485512149439843e-180
137,2,6.170495080684903e-05,3.869133408387331e-176,9.436478412973589e-180
138,0,2.639600554638833e-05,5.3749691233306314e-176,1.1823925279270352e-179
139,1,2.639600554638833e-05,6.420621065147195e-176,1.3242702427181366e-179
140,0,2.639600554638833e-05,1.0090895757997076e-175,1.4937489919650198e-179
141,4,2.639600554638833e-05,1.769300926120699e-175,1.7601083323611372e-179
142,5,2.639600554638833e-05,5.366492400326978e-175,2.227133102952257e-179
143,4,2.639600554638833e-05,5.677076070006185e-175,3.643672734589074e-179
144,4,2.639600554638833e-05,6.905027993565739e-175,5.142194048900591e-179
145,4,2.639600554638833e-05,6.939410741134114e-175,6.96484562106187e-179
146,5,2.639600554638833e-05,1.1536006388202095e-174,8.796572865178298e-179
147,5,2.639600554638833e-05,1.5843268423926232e-174,1.1841617751239835e-178
148,5,2.639600554638833e-05,1.729734178515601e-174,1.6023607763148594e-178
149,4,2.639600554638833e-05,1.8170883816285786e-174,2.0589415060136122e-178
150,5,2.639600554638833e-05,1.8277906868185986e-174,2.5385802560110696e-178
151,3,2.639600554638833e-05,2.8995011536073625e-174,3.0210439870800763e-178
152,2,2.639600554638833e-05,3.985289962278744e-174,3.786396472403869e-178
153,4,2.639600554638833e-05,5.71429357613531e-174,4.838353831886624e-178
154,1,2.639600554638833e-05,6.22639431349438e-174,6.346699081180212e-178
155,0,2.639600554638833e-05,6.22821146702451e-174,7.990218469510196e-178
156,1,2.639600554638833e-05,6.325277717458073e-174,9.63421751378678e-178
157,1,2.639600554638833e-05,7.987311056217794e-174,1.1303838170911478e-177
158,4,2.639600554638833e-05,8.464855888408708e-174,1.3412169240318014e-177
159,3,2.639600554638833e-05,1.1270743701410622e-173,1.5646553070116156e-177
160,0,2.639600554638833e-05,1.4570804759103826e-173,1.8621579202659718e-177
161,4,2.639600554638833e-05,2.714439048537203e-173,2.246768963502618e-177
162,3,2.639600554638833e-05,3.0718242046712974e-173,2.9632724453078286e-177
163,3,2.639600554638833e-05,9.586447511411182e-173,3.774111332748163e-177
164,4,2.639600554638833e-05,1.0562661874865671e-172,6.304550549561865e-177
165,3,2.639600554638833e-05,1.705849778080631e-172,9.092671363897653e-177
166,2,2.639600554638833e-05,2.157859940265072e-172,1.3595433384249816e-176
167,1,2.639600554638833e-05,2.750681445545813e-172,1.929132167940642e-176
168,1,2.639600554638833e-05,3.948271432881533e-172,2.6552021948703896e-176
169,2,2.639600554638833e-05,6.192091328831075e-172,3.697388141280265e-176
170,2,2.639600554638833e-05,6.694900287344622e-172,5.331852911875946e-176
171,3,2.639600554638833e-05,1.0829437336994174e-171,7.0990391630486e-176
172,4,2.639600554638833e-05,1.1347279901696312e-171,9.957578043164232e-176
173,4,2.639600554638833e-05,1.4230594568309459e-171,1.2952806675380198e-175
174,2,2.639600554638833e-05,6.636281919817734e-171,1.6709115206915198e-175
175,3,2.639600554638833e-05,9.487368083069848e-171,3.422624864320575e-175
176,2,2.639600554638833e-05,1.0116881479154616e-170,5.926911069733968e-175
177,1,2.639600554638833e-05,1.3708034330278708e-170,8.597363666093154e-175
178,0,2.639600554638833e-05,1.770468367864675e-170,1.221573716821434e-174
179,1,2.639600554638833e-05,2.7386862312801673e-170,1.6889066454000445e-174
180,0,2.639600554638833e-05,2.8547005359878685e-170,2.411810414906931e-174
181,1,2.639600554638833e-05,7.607185850432471e-170,3.165337326719066e-174
182,1,2.639600554638833e-05,9.066263718083092e-170,5.173330525723289e-174
183,1,2.639600554638833e-05,9.967710841620863e-170,7.5664619995986945e-174
184,0,2.639600554638833e-05,1.1597626875740196e-169,1.0197539506200888e-173
185,0,2.639600554638833e-05,1.7182558421382847e-169,1.3258849739570694e-173
186,0,2.639600554638833e-05,1.8801355636941434e-169,1.7794358813490324e-173
187,0,2.639600554638833e-05,2.2813629212890205e-169,2.275716569021358e-173
188,0,2.639600554638833e-05,3.877322126450588e-169,2.8779052522580546e-173
189,2,1.696582684692317e-05,7.239454104001892e-169,3.901363415807294e-173
190,4,1.696582684692317e-05,1.4592385435638258e-168,5.129596663754728e-173
191,3,1.696582684692317e-05,1.5275882177575387e-168,7.60531550960075e-173
192,3,1.696582684692317e-05,1.5466109505427204e-168,1.0196995229188186e-172
193,4,1.696582684692317e-05,1.758575912946927e-168,1.282094858783449e-172
194,4,1.696582684692317e-05,1.8343438230785204e-168,1.580451803145723e-172
195,5,1.696582684692317e-05,2.0741229230180664e-168,1.8916633999464554e-172
196,6,1.696582684692317e-05,2.0879555791200318e-168,2.243555503658042e-172
197,6,1.696582684692317e-05,2.134616187693989e-168,2.5977944318522184e-172
198,6,1.696582684692317e-05,2.439208258259761e-168,2.9599497181027733e-172
199,6,1.696582684692317e-05,9.147387314563384e-168,3.373781567634975e-172
200,6,1.696582684692317e-05,1.75814336938745e-167,4.925711460441214e-172
201,6,1.696582684692317e-05,1.850935326003128e-167,7.90854705815057e-172
202,6,1.696582684692317e-05,1.966889185326396e-167,1.1048811882732805e-171
203,6,1.696582684692317e-05,2.046156687113526e-167,1.4385802017266145e-171
204,6,1.696582684692317e-05,2.2739220316504482e-167,1.7857276022790348e-171
205,6,1.696582684692317e-05,2.308237922997521e-167,2.1715172768028872e-171
206,6,1.696582684692317e-05,2.972742406430388e-167,2.563128926033662e-171
207,6,1.696582684692317e-05,2.988817765093074e-167,3.0674792553136987e-171
208,6,1.696582684692317e-05,3.55660172326483e-167,3.5745569021094685e-171
209,6,1.696582684692317e-05,3.6258481078339336e-167,4.177963792113265e-171
210,6,1.696582684692317e-05,5.882503385797691e-167,4.793118903820811e-171
211,6,1.696582684692317e-05,6.167081010815904e-167,5.791134242519639e-171
212,6,1.696582684692317e-05,7.302454348885016e-167,6.837430528324145e-171
213,6,1.696582684692317e-05,8.213516151582117e-167,8.076352288731588e-171
214,6,1.696582684692317e-05,1.0490192697597947e-166,9.469843217053077e-171
215,6,1.696582684692317e-05,1.2673388119587553e-166,1.1249591146036124e-170
216,7,1.696582684692317e-05,1.5970171485216034e-166,1.339973623004388e-170
217,7,1.696582684692317e-05,1.9225616686042625e-166,1.610920787138233e-170
218,7,1.696582684692317e-05,1.973470539272053e-166,1.937099270858949e-170
219,7,1.696582684692317e-05,2.928353236447495e-166,2.2719148654268866e-170
220,7,1.696582684692317e-05,3.1935697385953126e-166,2.7687342049888395e-170
221,7,1.696582684692317e-05,4.2579958781979326e-166,3.310549717074657e-170
222,7,1.696582684692317e-05,5.949378763763285e-166,4.032953924918844e-170
223,7,1.696582684692317e-05,6.443588388549999e-166,5.0423152244465414e-170
224,7,1.696582684692317e-05,1.4696536908312704e-165,6.135523273176381e-170
225,7,1.696582684692317e-05,1.5279784869646636e-165,8.628912277534871e-170
226,7,1.696582684692317e-05,2.590469771512311e-165,1.1221254121101485e-169
227,7,1.696582684692317e-05,4.445650709184024e-165,1.5616200280668134e-169
228,7,1.696582684692317e-05,4.4769409385214e-165,2.315861429605987e-169
229,7,1.696582684692317e-05,5.834499108125691e-165,3.0754114772745443e-169
230,7,1.696582684692317e-05,8.908579902770934e-165,4.065282493344426e-169
231,7,1.696582684692317e-05,1.793204429858268e-164,5.576696734168338e-169
232,7,1.696582684692317e-05,2.069108107700682e-164,8.619016319979434e-169
233,7,1.696582684692317e-05,7.324569914098258e-164,1.2129429308260896e-168
234,7,1.696582684692317e-05,7.79539016125589e-164,2.455616779733829e-168
235,7,1.696582684692317e-05,8.185983427498586e-164,3.7781691765345883e-168
236,6,1.696582684692317e-05,2.996475908940479e-163,5.166988950561825e-168
237,6,1.696582684692317e-05,4.9027413066994456e-163,1.0250758092767913e-167
238,8,1.696582684692317e-05,6.421365954463538e-163,1.8568664101239977e-167
239,8,1.696582684692317e-05,8.846107736947019e-163,2.946304239165557e-167
240,8,1.696582684692317e-05,1.0908737087744076e-162,4.447119560508262e-167
241,8,1.696582684692317e-05,1.239508314319561e-162,6.297877006001011e-167
242,8,1.696582684692317e-05,1.686041634527486e-162,8.40080534960774e-167
243,8,1.696582684692317e-05,2.0741163094734684e-162,1.1261314392417404e-166
244,8,1.696582684692317e-05,3.865635990717402e-162,1.4780224209108022e-166
245,8,1.696582684692317e-05,3.88010698011187e-162,2.1338595296282597e-166
246,8,1.696582684692317e-05,2.237243668499916e-161,2.7921517613494194e-166
247,8,1.696582684692317e-05,2.46066127395824e-161,6.587820630763895e-166
248,8,1.696582684692317e-05,2.923600818512917e-161,1.0762535941054383e-165
249,8,1.696582684692317e-05,4.447852845653419e-161,1.5722666466695683e-165
250,8,1.696582684692317e-05,7.527071255298535e-161,2.3268816588690725e-165
251,8,8.00319303677907e-06,1.1863175857991964e-160,3.603911534687548e-165
252,8,8.00319303677907e-06,1.2008813087121037e-160,4.553344398895217e-165
253,8,8.00319303677907e-06,1.7139953479241286e-160,5.514432891683501e-165
254,8,8.00319303677907e-06,2.0172413002038766e-160,6.886176455041311e-165
255,8,8.00319303677907e-06,3.403217941477525e-160,8.500613607770793e-165
256,8,8.00319303677907e-06,6.314619155171382e-160,1.1224274620958246e-164
257,8,8.00319303677907e-06,9.27963142290679e-160,1.627798622621618e-164
258,9,8.00319303677907e-06,1.348421113941998e-159,2.3704654384984567e-164
259,9,8.00319303677907e-06,1.9381621319598643e-159,3.449632885473104e-164
260,9,8.00319303677907e-06,4.2167956238552297e-159,5.0007814533381104e-164
261,9,8.00319303677907e-06,4.4546684834419027e-159,8.375564390773973e-164
262,9,8.00319303677907e-06,4.5520308180455133e-159,1.1940721569558115e-163
263,9,8.00319303677907e-06,4.736966316377311e-159,1.5583799704176674e-163
264,9,8.00319303677907e-06,5.069612811498497e-159,1.9374885288045464e-163
265,9,8.00319303677907e-06,8.108439815916664e-159,2.343219428326054e-163
266,9,8.00319303677907e-06,1.1038812256964668e-158,2.992153519064918e-163
267,9,8.00319303677907e-06,1.869382687919035e-158,3.875610972957428e-163
268,9,8.00319303677907e-06,2.2680678220042086e-158,5.371714024060324e-163
269,9,8.00319303677907e-06,2.541850218583096e-158,7.186892484060999e-163
270,9,8.00319303677907e-06,4.06657972279287e-158,9.221184281050958e-163
271,9,8.00319303677907e-06,4.626232011122816e-158,1.2475746533147242e-162
272,9,8.00319303677907e-06,8.711168868024586e-158,1.6178209314941496e-162
273,9,8.00319303677907e-06,1.3647135351212826e-157,2.3149925917619592e-162
274,9,8.00319303677907e-06,1.7073035123797095e-157,3.407199177910039e-162
275,9,8.00319303677907e-06,2.7897142089439185e-157,4.773587136104612e-162
276,9,8.00319303677907e-06,4.02007526870496e-157,7.006249269266972e-162
277,9,8.00319303677907e-06,5.571483076201172e-157,1.02235931090497e-161
278,10,8.00319303677907e-06,6.45646678249951e-157,1.4682558565048264e-161
279,10,8.00319303677907e-06,1.408484949008704e-156,1.984979356463781e-161
280,10,8.00319303677907e-06,1.647823618493738e-156,3.112217050095239e-161
281,10,8.00319303677907e-06,2.0435897651443808e-156,4.431002101032156e-161
282,10,8.00319303677907e-06,2.643566594578763e-156,6.0665264388758044e-161
283,10,8.00319303677907e-06,3.2435200730581356e-156,8.182223815075256e-161
284,10,8.00319303677907e-06,3.259795077482802e-156,1.0778075541410457e-160
285,10,8.00319303677907e-06,3.978561273888973e-156,1.3386952467954161e-160
286,10,8.00319303677907e-06,4.667384561852591e-156,1.657107185631287e-160
287,10,8.00319303677907e-06,8.532012011363561e-156,2.0306469818851747e-160
288,10,8.00319303677907e-06,1.2604164705163225e-155,2.713480373075777e-160
289,10,8.00319303677907e-06,1.5217864210166964e-155,3.7222160051035654e-160
290,10,8.00319303677907e-06,1.5462454148513774e-155,4.9401310539181417e-160
291,10,8.00319303677907e-06,8.439073264877232e-155,6.177621107647153e-160
292,10,8.00319303677907e-06,9.670120500483187e-155,1.293157434668054e-159
293,10,8.00319303677907e-06,1.2656101768858322e-154,2.0670758452108696e-159
294,10,8.00319303677907e-06,2.3770734980082236e-154,3.079968100703811e-159
295,10,8.00319303677907e-06,3.354812970353119e-154,4.982385907420959e-159
296,10,8.00319303677907e-06,4.3520629989020574e-154,7.667307487823578e-159
297,10,8.00319303677907e-06,4.959639575612512e-154,1.1150347516667256e-158
298,11,8.00319303677907e-06,5.602283266564319e-154,1.5119642808314852e-158
299,11,8.00319303677907e-06,8.898476510498824e-154,1.9603258251217996e-158
300,11,8.00319303677907e-06,2.264908651831751e-153,2.6724880775894625e-158
301,11,8.00319303677907e-06,1.0289227946731628e-151,4.485138192717516e-158
302,11,8.00319303677907e-06,4.065609478319301e-150,8.683181564983268e-157
303,11,8.00319303677907e-06,7.092369637791833e-150,3.340617562364634e-155
304,11,8.00319303677907e-06,8.662184809536809e-150,9.016777892308522e-155
305,11,8.00319303677907e-06,1.520419482196886e-149,1.5949291607406363e-154
306,11,3.278120883904559e-06,1.6492565420772472e-148,2.8117502220307718e-154
307,11,3.278120883904559e-06,2.4549882477852323e-148,8.218212535530413e-154
308,11,3.278120883904559e-06,4.705008835132832e-148,1.6265960780335443e-153
309,11,3.278120883904559e-06,5.958154458170252e-148,3.168954850173984e-153
310,11,3.278120883904559e-06,6.752059055645781e-148,5.122109906059679e-153
311,11,3.278120883904559e-06,7.737679887274835e-148,7.335516486026612e-153
312,11,3.278120883904559e-06,9.477466048436752e-148,9.872021489171002e-153
313,11,3.278120883904559e-06,1.1670887770921879e-147,1.2978849427158696e-152
314,11,3.278120883904559e-06,1.638950734416873e-147,1.680470752071523e-152
315,11,3.278120883904559e-06,2.5714381143526656e-147,2.2177386150897895e-152
316,11,3.278120883904559e-06,3.095240363720646e-147,3.060687113522553e-152
317,11,3.278120883904559e-06,3.648864679904468e-147,4.075344321224252e-152
318,12,3.278120883904559e-06,3.832871617339056e-147,5.271486272197908e-152
319,12,3.278120883904559e-06,5.44941181401292e-147,6.527947921610328e-152
320,12,3.278120883904559e-06,8.366745789024669e-147,8.314330988861526e-152
321,12,3.278120883904559e-06,6.599905575439579e-146,1.1057051398993756e-151
322,12,3.278120883904559e-06,7.868318806978167e-146,3.269233969764038e-151
323,12,3.278120883904559e-06,1.1581584580589672e-145,5.8485639900014514e-151
324,12,3.278120883904559e-06,1.5318856354963314e-145,9.645147418235254e-151
325,12,3.278120883904559e-06,1.6430878665370618e-145,1.4666853711709184e-150
326,12,3.278120883904559e-06,2.732420584706898e-145,2.0053094361094514e-150
327,12,3.278120883904559e-06,4.424111033682303e-145,2.90102993434329e-150
328,12,3.278120883904559e-06,4.554465729096906e-145,4.351307011565944e-150
329,12,3.278120883904559e-06,6.827618641091654e-145,5.844315933723961e-150
330,12,3.278120883904559e-06,9.471118694980292e-145,8.082491859193823e-150
331,12,3.278120883904559e-06,9.675033871481897e-145,1.11872390579892e-149
332,12,3.278120883904559e-06,1.900599929804644e-144,1.435883211664808e-149
333,12,3.278120883904559e-06,2.0855708085347831e-144,2.0589228438488223e-149
334,12,3.278120883904559e-06,4.47423829802405e-144,2.7425981660807813e-149
335,12,3.278120883904559e-06,8.18873319857167e-144,4.2093075665126045e-149
336,12,3.278120883904559e-06,1.4030752797205844e-143,6.893673297608641e-149
337,11,3.278120883904559e-06,2.5242577944108636e-143,1.149312367375092e-148
338,9,3.278120883904559e-06,2.6319482462938493e-143,1.9767945865968033e-148
339,7,3.278120883904559e-06,7.217175425396074e-143,2.8395790377499877e-148
340,9,3.278120883904559e-06,4.981641615297972e-142,5.2054563862293515e-148
341,9,3.278120883904559e-06,1.5201130409051804e-141,2.1535879801465676e-147
342,8,3.278120883904559e-06,1.8246854283555723e-141,7.136702285433505e-147
343,6,3.278120883904559e-06,2.1991236953598433e-141,1.3118241694682243e-146
344,6,3.278120883904559e-06,2.3642175364198085e-141,2.032723500673071e-146
345,7,3.278120883904559e-06,3.290541009946099e-141,2.807742588696187e-146
346,9,1.3502284056192736e-06,6.637668582190088e-141,3.8864217091010572e-146
347,10,1.3502284056192736e-06,6.917246782827295e-141,4.7826585757770235e-146
348,12,1.3502284056192736e-06,1.0454545704674712e-140,5.716644885262218e-146
349,11,1.3502284056192736e-06,1.2158657101687336e-140,7.128247343091894e-146
350,13,1.3502284056192736e-06,1.2889269634211904e-140,8.76994376238017e-146
351,13,1.3502284056192736e-06,1.6979914517625755e-140,1.0510289561160056e-145
352,13,1.3502284056192736e-06,2.4287277322452895e-140,1.2802965851828595e-145
353,13,1.3502284056192736e-06,2.6072472801480063e-140,1.6082303025421466e-145
354,13,1.3502284056192736e-06,7.256007748607e-140,1.9602682363550897e-145
355,13,1.3502284056192736e-06,8.831332708643246e-140,2.939995013711362e-145
356,13,1.3502284056192736e-06,1.0385210680766096e-139,4.132426641979833e-145
357,13,1.3502284056192736e-06,1.0523509379965663e-139,5.534667287930939e-145
358,13,1.3502284056192736e-06,1.5211303976148956e-139,6.955581417093989e-145
359,13,1.3502284056192736e-06,1.6859516834181476e-139,9.009454888604561e-145
360,13,1.3502284056192736e-06,1.722158815506222e-139,1.1285874742057377e-144
361,13,1.3502284056192736e-06,2.0316316395912208e-139,1.361118249374152e-144
362,13,1.3502284056192736e-06,4.2267040256844345e-139,1.6354349243272445e-144
363,13,1.3502284056192736e-06,7.85520843329282e-139,2.2061365080896904e-144
364,13,1.3502284056192736e-06,9.022118644585403e-139,3.266769063958894e-144
365,13,1.3502284056192736e-06,1.1320412195356826e-138,4.484961151237541e-144
366,13,1.3502284056192736e-06,1.1587990428893322e-138,6.013475362186504e-144
367,13,1.3502284056192736e-06,2.146709705716635e-138,7.578118746300108e-144
368,13,1.3502284056192736e-06,2.3144208115383728e-138,1.04766671695773e-143
369,13,1.3502284056192736e-06,3.2760811033960335e-138,1.3601663891872821e-143
370,14,1.3502284056192736e-06,5.108386526782283e-138,1.802512165679068e-143
