max_level,L_per_level,max_points,C1,lam,beta,quantile
100,200,1000,20,10,10,0.36787944117144233
iteration,level,prior mass,likelihood,evidence
94,40,1.5628821892301803e-18,5.988574477262054e-58,3.385204456083853e-75
95,40,1.5628821892301803e-18,3.320267973302222e-57,4.321148095022983e-75
96,41,5.749522260045621e-19,2.444835682119598e-56,9.510335773968413e-75
97,41,5.749522260045621e-19,7.595753039852226e-56,2.3566972950468865e-74
98,41,2.1151310369622068e-19,1.1124744086585e-55,6.723892413490843e-74
99,42,2.1151310369622068e-19,2.4973374390867085e-55,9.076921563070614e-74
100,42,2.1151310369622068e-19,2.5533520370765014e-55,1.4359117490250625e-73
101,43,7.781132239602602e-20,6.528928936260497e-55,1.975979163216181e-73
102,43,7.781132239602602e-20,3.415337352022157e-54,2.4840037575762896e-73
103,44,2.862518580061625e-20,9.521022586794065e-54,5.141522915470148e-73
104,44,1.0530617356453396e-20,9.289887964837452e-53,7.866933321058589e-73
105,45,1.0530617356453396e-20,1.5813058309251683e-52,1.7649758865261068e-72
106,45,3.873997628460813e-21,6.298828562805516e-52,3.4301885494262605e-72
107,46,1.4251640827167884e-21,5.656348530422198e-51,5.87035324086524e-72
108,46,5.242885663319132e-22,2.76339167859404e-50,1.3931578005750846e-71
109,47,5.242885663319132e-22,5.184830921578453e-50,2.841972461958693e-71
110,47,5.242885663319132e-22,2.6543655638407933e-49,5.560320032506432e-71
111,48,1.9287498479354142e-22,3.1126275311163178e-49,1.9476855192375332e-70
112,48,1.9287498479354142e-22,1.4631318023460787e-48,2.5480335069695512e-70
113,49,1.9287498479354142e-22,1.7677080200268743e-48,5.3700487482540187e-70
114,49,1.2966351707607229e-23,2.0079619296693016e-46,8.779515323075065e-70
115,50,1.2966351707607229e-23,2.695333889120128e-46,3.481545591865292e-69
116,50,1.2966351707607229e-23,3.1881079615459822e-46,6.976410309441732e-69
117,51,4.3825858093600394e-24,9.767206105323542e-46,1.1110223220564528e-68
118,51,4.3825858093600394e-24,1.877000847766935e-45,1.5390785107993098e-68
119,52,4.3825858093600394e-24,4.9885594233786257e-45,2.361690238757323e-68
120,52,4.3825858093600394e-24,6.371622368819138e-45,4.547969212562169e-68
121,53,4.3825858093600394e-24,1.3465404328085806e-44,7.340387390180944e-68
122,53,4.3825858093600394e-24,1.9072663103194392e-44,1.3241716382737356e-67
123,54,3.2872228856101274e-24,4.894629848080584e-44,2.1600474649013812e-67
124,54,3.2872228856101274e-24,5.561440417202815e-44,3.769021390221473e-67
125,54,3.2872228856101274e-24,5.683144566111826e-44,5.597190811860096e-67
126,51,3.2872228856101274e-24,2.612117142481075e-43,7.465367099855459e-67
127,51,1.5364449883504875e-24,4.3949860409684444e-42,1.605197835051378e-66
128,51,2.886971596508966e-25,2.1814925037668758e-41,8.357852111567695e-66
129,51,2.886971596508966e-25,2.702752506399877e-41,1.4655759007939893e-65
130,54,2.886971596508966e-25,7.077258824111806e-41,2.2458528726309756e-65
131,55,2.886971596508966e-25,1.0487044155152721e-40,4.289037393266298e-65
132,55,2.886971596508966e-25,1.505528009215624e-40,7.316617253992426e-65
133,56,2.886971596508966e-25,1.700739618401263e-40,1.166303385434662e-64
134,56,9.585305801963561e-26,4.5701629610836595e-40,1.6573020825728565e-64
135,57,9.585305801963561e-26,1.0273267445299666e-39,2.0953661780407983e-64
136,57,3.1280872411843624e-26,2.4877043287869856e-39,3.080090278526341e-64
137,58,3.1280872411843624e-26,3.101438100145898e-39,3.858265895598109e-64
138,58,3.1280872411843624e-26,4.4820923905679485e-39,4.828422790637054e-64
139,59,3.1280872411843624e-26,5.59173401888141e-39,6.230460392711566e-64
140,59,1.0495548449191718e-26,1.481282379911625e-38,7.979603576767515e-64
141,60,1.0495548449191718e-26,4.859052948489021e-38,9.534290675297162e-64
142,60,4.3106717930401996e-27,7.519100201556935e-38,1.46341332391026e-63
143,60,4.3106717930401996e-27,1.7777441458717673e-37,1.7875370553892037e-63
144,59,4.3106717930401996e-27,3.5426903674418108e-37,2.553864209874381e-63
145,61,4.3106717930401996e-27,5.04510891159771e-37,4.081001753715044e-63
146,61,1.6983338859910172e-27,7.698417951664855e-37,6.255782621519043e-63
147,62,1.6983338859910172e-27,1.186093525982374e-36,7.563231029102441e-63
148,62,1.6983338859910172e-27,1.4884461429104257e-36,9.577613856232874e-63
149,63,1.6983338859910172e-27,1.631161787996643e-36,1.2105492378210277e-62
150,63,1.6983338859910172e-27,1.2878760917113072e-35,1.4875749716298673e-62
151,64,3.7631964908053222e-28,3.34953402363546e-35,3.6748185791408555e-62
152,64,3.7631964908053222e-28,4.285722075667185e-35,4.935314047498655e-62
153,63,3.7631964908053222e-28,5.691700824547965e-35,6.54811547507042e-62
154,63,3.7631964908053222e-28,6.409451864980245e-35,8.690014332035686e-62
155,65,3.7631964908053222e-28,1.117572759881031e-34,1.1102017008663614e-61
156,65,1.529020208657239e-28,9.957238400649956e-34,1.5307662896867528e-61
157,66,1.529020208657239e-28,1.1641680135911055e-33,3.0532481633879196e-61
158,66,1.529020208657239e-28,1.1968152642012503e-33,4.833284582441075e-61
159,67,1.529020208657239e-28,3.138830960797965e-33,6.663239307434239e-61
160,67,1.529020208657239e-28,3.413689130899254e-33,1.1462575278053346e-60
161,68,5.227657197828314e-29,1.3888979909360482e-32,1.6682174945271871e-60
162,68,5.227657197828314e-29,1.5429174466597413e-32,2.3942857524637988e-60
163,69,5.227657197828314e-29,1.5921000360889407e-32,3.200870102032367e-60
164,69,5.227657197828314e-29,1.849552456135054e-32,4.033165423364674e-60
165,70,5.227657197828314e-29,2.229209279178146e-32,5.00004804437222e-60
166,70,5.227657197828314e-29,3.1515056889481097e-32,6.16540223774835e-60
167,71,1.8973690949432244e-29,3.5531369508536425e-32,7.812901377630996e-60
168,71,1.8973690949432244e-29,3.6398175790745333e-32,8.487062601696046e-60
169,72,1.8973690949432244e-29,5.376809607864846e-32,9.177670340272755e-60
170,72,8.632966906964736e-30,1.1050914509386194e-31,1.019784957820841e-59
171,73,8.632966906964736e-30,1.5399967166235782e-31,1.1151871370720686e-59
172,73,8.632966906964736e-30,1.6480539942830017e-31,1.2481345439865256e-59
173,74,8.632966906964736e-30,4.237320344347785e-31,1.3904104999218877e-59
174,74,8.632966906964736e-30,8.639560905569393e-31,1.7562169629915162e-59
175,75,8.632966906964736e-30,1.1209021606386707e-30,2.5020673968763845e-59
176,75,8.632966906964736e-30,1.2768545427104642e-30,3.469738522750276e-59
177,76,8.632966906964736e-30,2.3424233157747616e-30,4.572042823972979e-59
178,76,2.7271344862909703e-30,3.2148130599581645e-30,6.594249120691591e-59
179,76,2.7271344862909703e-30,3.331246154001642e-30,7.470971876970642e-59
180,77,2.7271344862909703e-30,4.7413284133398034e-30,8.379447503860845e-59
181,77,2.7271344862909703e-30,4.866493195500295e-30,9.672471526545868e-59
182,78,7.609594077969059e-31,1.0458589406725842e-29,1.0999629668620788e-58
183,78,7.609594077969059e-31,1.8628466404449328e-29,1.1795485868754097e-58
184,78,7.609594077969059e-31,2.1785206297774788e-29,1.3213036545083528e-58
185,79,7.609594077969059e-31,2.3536502095370634e-29,1.4870802313392341e-58
186,79,3.307053187068757e-31,2.9472087547795106e-29,1.6661834583002727e-58
187,80,3.307053187068757e-31,3.022584987506738e-29,1.763649219354778e-58
188,80,3.307053187068757e-31,3.14237875084952e-29,1.8636077125159813e-58
189,81,3.307053187068757e-31,3.441677383075408e-29,1.9675278491457218e-58
190,81,3.307053187068757e-31,4.268413023627982e-29,2.0813459507313417e-58
191,81,3.307053187068757e-31,7.49885159985108e-29,2.2225046396664887e-58
192,80,3.307053187068757e-31,1.0157262803487282e-28,2.47049565049292e-58
193,80,1.1338618948852692e-31,1.634366663722325e-28,2.8064017337545957e-58
194,81,1.1338618948852692e-31,2.028815797482374e-28,2.991716341981147e-58
195,81,1.1338618948852692e-31,3.3643780684837173e-28,3.2217560344318e-58
196,82,1.1338618948852692e-31,4.822637961409328e-28,3.6032300436159395e-58
197,82,3.713697820923313e-32,8.540018784327402e-28,4.150050585342861e-58
198,83,3.713697820923313e-32,1.2618235460502571e-27,4.467201076842869e-58
199,83,3.713697820923313e-32,2.671805891341829e-27,4.9358042121785264e-58
200,84,1.2812195827393942e-32,4.406635600931627e-27,5.9280321838391484e-58
201,84,1.2812195827393942e-32,4.745655671313827e-27,6.492618966430167e-58
202,85,1.2812195827393942e-32,5.276277875866955e-27,7.100641664332721e-58
203,85,1.2812195827393942e-32,6.071305979227402e-27,7.776648718186257e-58
204,86,1.2812195827393942e-32,8.011723486775151e-27,8.554516329525149e-58
205,86,1.2812195827393942e-32,1.0474424793184484e-26,9.580994031800096e-58
206,87,1.2812195827393942e-32,1.071465928622115e-26,1.0922997848095995e-57
207,87,4.4037189698140444e-33,1.3769850251105997e-26,1.2295780978084699e-57
208,88,4.4037189698140444e-33,1.4045009399195694e-26,1.2902166485707642e-57
209,88,4.4037189698140444e-33,1.6830546360097525e-26,1.352066922893219e-57
210,89,4.4037189698140444e-33,2.722874875198292e-26,1.426183919171515e-57
211,89,4.4037189698140444e-33,5.449504872217914e-26,1.5460916765749228e-57
212,90,4.4037189698140444e-33,8.378093983480813e-26,1.7860725563937237e-57
213,90,4.4037189698140444e-33,8.971216093230634e-26,2.1550202704531174e-57
214,91,2.0554894714467874e-33,1.0305580247808815e-24,2.550087415373725e-57
215,91,2.0554894714467874e-33,1.1562517572995247e-24,4.6683885850258246e-57
216,92,2.0554894714467874e-33,3.7184252342016936e-24,7.045051898496844e-57
217,92,2.0554894714467874e-33,3.841203293600125e-24,1.4688235817760478e-56
218,93,7.593073119758052e-34,2.470079018619578e-23,2.2583788745442256e-56
219,93,7.593073119758052e-34,2.4857584305562438e-23,4.133927934540092e-56
220,92,7.593073119758052e-34,3.191067405444322e-23,6.02138248666695e-56
221,90,7.593073119758052e-34,3.7387466356647756e-23,8.444383300628485e-56
222,89,7.593073119758052e-34,7.24226631042194e-23,1.1283240958713691e-55
223,90,7.593073119758052e-34,7.3667860830748e-23,1.678234672349311e-55
224,88,2.6937905256779414e-34,1.2194986213853739e-22,2.2376001262133405e-55
225,86,2.6937905256779414e-34,1.2710399780833067e-22,2.5661075094498635e-55
226,89,2.6937905256779414e-34,1.6000577477780577e-22,2.9084990545217345e-55
227,91,2.6937905256779414e-34,1.8037849784024607e-22,3.339521094671946e-55
228,92,2.6937905256779414e-34,1.8920259981819146e-22,3.82542298319002e-55
229,91,2.6937905256779414e-34,1.9742870312965792e-22,4.335095154013899e-55
230,91,6.973326660341817e-35,3.0495567098299125e-22,4.8669267240014545e-55
231,93,6.973326660341817e-35,3.349529409603154e-22,5.079582275070267e-55
232,93,6.973326660341817e-35,3.766316295038579e-22,5.3131559023861135e-55
233,94,6.973326660341817e-35,4.05665103971332e-22,5.575793440700837e-55
234,94,6.973326660341817e-35,4.648729597131614e-22,5.858676969170199e-55
235,95,2.1628445107328787e-35,6.839803968136872e-22,6.182848069534179e-55
236,95,2.1628445107328787e-35,7.393936209280323e-22,6.330782394203917e-55
237,96,2.1628445107328787e-35,8.810555257457642e-22,6.490701737633427e-55
238,96,2.1628445107328787e-35,1.0623353658433308e-21,6.681260348384437e-55
239,97,2.1628445107328787e-35,1.72169532102906e-21,6.911026969841603e-55
240,97,2.1628445107328787e-35,1.919226905772272e-21,7.283402897265821e-55
241,98,2.1628445107328787e-35,1.9736002393472956e-21,7.698501835065861e-55
242,98,9.27312176542863e-36,3.412981756966426e-21,8.1253608794712e-55
243,99,9.27312176542863e-36,3.552543096320181e-21,8.441850833626562e-55
244,99,9.27312176542863e-36,3.586547036136489e-21,8.771282480717661e-55
245,98,9.27312176542863e-36,3.880101938720075e-21,9.103867354552969e-55
246,98,9.27312176542863e-36,4.688120193972324e-21,9.46367393195324e-55
247,98,9.27312176542863e-36,4.89497323664956e-21,9.898409026049942e-55
248,94,9.27312176542863e-36,5.612380959772284e-21,1.0352325854669598e-54
249,91,2.1741853277299716e-36,1.0763092887170194e-20,1.0872768775009015e-54
250,93,2.1741853277299716e-36,1.1321307429980948e-20,1.1106778361371817e-54
251,94,2.1741853277299716e-36,1.463377224442382e-20,1.1352924566421666e-54
252,93,2.1741853277299716e-36,1.778507701634767e-20,1.167108989545335e-54
253,94,2.1741853277299716e-36,1.9447936982895993e-20,1.2057770430468256e-54
254,94,2.1741853277299716e-36,2.0640651816881976e-20,1.2480604622896552e-54
255,94,2.1741853277299716e-36,2.265259255000896e-20,1.292937064624703e-54
256,93,2.1741853277299716e-36,2.663061426278221e-20,1.3421879989819778e-54
257,91,2.1741853277299716e-36,2.809095962052575e-20,1.4000878897805554e-54
258,91,2.1741853277299716e-36,2.8277597041311855e-20,1.4611628420293575e-54
259,92,2.1741853277299716e-36,2.886518871859522e-20,1.5226435786200383e-54
260,87,2.1741853277299716e-36,3.707513445523985e-20,1.5854018484141646e-54
261,85,4.859955726784696e-37,6.225691143575378e-20,1.666010061770363e-54
262,90,4.859955726784696e-37,6.612670631273164e-20,1.696266645096775e-54
263,86,4.859955726784696e-37,7.121065896445313e-20,1.7284039316005718e-54
264,85,4.859955726784696e-37,7.660682103829026e-20,1.7630119965848123e-54
265,90,4.859955726784696e-37,8.224699781554991e-20,1.800242572446393e-54
266,88,4.859955726784696e-37,8.602495000139854e-20,1.840214249250846e-54
267,89,4.859955726784696e-37,8.8193435884683e-20,1.8820219940914125e-54
268,89,4.859955726784696e-37,9.606071552251426e-20,1.9248836134706708e-54
269,86,4.859955726784696e-37,9.919898907817422e-20,1.9715686959229387e-54
270,90,4.859955726784696e-37,1.0129668583400759e-19,2.019778965429111e-54
271,91,4.859955726784696e-37,1.051293396623375e-19,2.0690087062714406e-54
272,92,4.859955726784696e-37,1.1283243245857503e-19,2.1201010999059476e-54
273,94,4.859955726784696e-37,1.228745211112135e-19,2.1749371625353575e-54
274,91,4.859955726784696e-37,1.2682933098761695e-19,2.2346536357903945e-54
275,90,2.777267541077334e-37,1.3151451301616623e-19,2.2962921291361484e-54
276,85,2.777267541077334e-37,1.3647487527924667e-19,2.3328172279541876e-54
277,85,2.777267541077334e-37,1.6103538227774078e-19,2.3707199520827505e-54
278,85,2.777267541077334e-37,1.6910237376754264e-19,2.4154437860992456e-54
279,87,2.777267541077334e-37,1.7689130987739584e-19,2.462408039477618e-54
280,90,2.777267541077334e-37,1.8142541995251537e-19,2.5115354887997324e-54
281,87,2.777267541077334e-37,1.8189850955374743e-19,2.561922181795777e-54
282,88,2.777267541077334e-37,1.976675270953985e-19,2.612440264431174e-54
283,88,2.777267541077334e-37,2.382782112811536e-19,2.6673378251238814e-54
284,85,2.777267541077334e-37,2.500329641393165e-19,2.733514059317593e-54
285,88,2.777267541077334e-37,3.1283809531638783e-19,2.8029549028679405e-54
286,91,2.777267541077334e-37,3.2952513885847883e-19,2.8898384116414067e-54
287,93,2.777267541077334e-37,3.583334610153805e-19,2.981356358853472e-54
288,93,2.777267541077334e-37,3.832898121943165e-19,3.0808751478694635e-54
289,94,2.777267541077334e-37,5.107798543865842e-19,3.187324983292754e-54
290,94,2.777267541077334e-37,5.379566543826944e-19,3.3291822143151607e-54
291,93,2.777267541077334e-37,6.314993908016257e-19,3.478587169787522e-54
292,94,1.036067350472767e-37,7.204091144743215e-19,3.6539714458158684e-54
293,93,1.036067350472767e-37,8.2162710805376695e-19,3.7286106820648525e-54
294,94,1.036067350472767e-37,9.56711256698051e-19,3.8137367841566396e-54
295,91,1.036067350472767e-37,9.776758671767334e-19,3.912858513846102e-54
296,91,1.036067350472767e-37,1.0196611580021575e-18,4.0141523183787984e-54
297,91,1.036067350472767e-37,1.1169255740327832e-18,4.1197960818139274e-54
298,93,1.036067350472767e-37,1.344293065662971e-18,4.2355170938302695e-54
299,93,1.036067350472767e-37,1.4208450145500398e-18,4.374794909310304e-54
300,94,1.036067350472767e-37,2.07783199078983e-18,4.5220040222760345e-54
301,94,1.036067350472767e-37,2.098751713479683e-18,4.737281410818552e-54
302,93,1.036067350472767e-37,2.2043558171071173e-18,4.9547262235270593e-54
303,94,1.036067350472767e-37,2.8509792856717746e-18,5.1831123326199996e-54
304,90,1.036067350472767e-37,3.0188832718614537e-18,5.478492988095869e-54
305,93,1.036067350472767e-37,3.784068149815115e-18,5.791269627382274e-54
306,91,1.036067350472767e-37,6.88041488856225e-18,6.183324573581008e-54
307,91,1.036067350472767e-37,8.028209088492668e-18,6.896181895955615e-54
308,86,1.036067350472767e-37,8.891438654394535e-18,7.727958427891213e-54
309,90,1.036067350472767e-37,1.1415352664728199e-17,8.649171356746182e-54
310,90,1.036067350472767e-37,1.3050674284593651e-17,9.8318787757519e-54
311,88,1.036067350472767e-37,1.431627167216276e-17,1.1184016528544103e-53
312,87,1.036067350472767e-37,1.493496769324199e-17,1.2667278694546703e-53
313,84,3.7068479637643245e-38,1.946858973799483e-17,1.4214641935280062e-53
314,84,3.7068479637643245e-38,2.1827236941657092e-17,1.4936312957556555e-53
315,83,3.7068479637643245e-38,2.3371094406461515e-17,1.5745415445674384e-53
316,84,3.7068479637643245e-38,2.5085437693499245e-17,1.661174638278974e-53
317,84,3.7068479637643245e-38,2.870536467562067e-17,1.7541625419132586e-53
318,81,3.7068479637643245e-38,3.446268155519059e-17,1.8605689645101955e-53
319,84,3.7068479637643245e-38,3.659916891822686e-17,1.988316885458912e-53
320,84,3.7068479637643245e-38,4.486529575401807e-17,2.123984440238908e-53
321,81,7.483931579202475e-39,4.982008177318417e-17,2.290293270448374e-53
322,79,7.483931579202475e-39,5.277032578803048e-17,2.327578278774452e-53
323,75,7.483931579202475e-39,5.684020427697048e-17,2.3670712295354367e-53
324,72,7.483931579202475e-39,6.08223773395126e-17,2.4096100495111104e-53
325,71,7.483931579202475e-39,6.409246284314401e-17,2.4551291005604453e-53
326,68,7.483931579202475e-39,6.704335507889865e-17,2.503095461226512e-53
327,70,7.483931579202475e-39,6.732359692310932e-17,2.5532702494515774e-53
328,67,7.483931579202475e-39,6.927489423543402e-17,2.603654768755413e-53
329,64,7.483931579202475e-39,7.93955490745156e-17,2.6554996256168605e-53
330,65,7.483931579202475e-39,8.132181162111138e-17,2.714918711313549e-53
331,67,7.483931579202475e-39,8.2673192334753e-17,2.775779398720468e-53
332,65,3.850466803746707e-39,9.235674882411169e-17,2.8376514502072216e-53
333,64,3.850466803746707e-39,9.826891846210201e-17,2.873213109752143e-53
334,63,3.850466803746707e-39,9.844272723653709e-17,2.9110512305899846e-53
335,62,3.850466803746707e-39,1.0458071183261734e-16,2.9489562759194425e-53
336,61,3.850466803746707e-39,1.1237091297230468e-16,2.989224731841812e-53
337,58,3.850466803746707e-39,1.1858991706987801e-16,3.032492778852469e-53
338,60,3.850466803746707e-39,1.21852188020826e-16,3.078155432746133e-53
339,59,3.850466803746707e-39,1.2918229917957356e-16,3.125074213239942e-53
340,57,3.850466803746707e-39,1.299148188025894e-16,3.1748154287022044e-53
341,56,3.850466803746707e-39,1.301639220067058e-16,3.2248386984136184e-53
342,52,3.850466803746707e-39,1.3340229466112743e-16,3.274957884486848e-53
343,51,3.850466803746707e-39,1.419173366048878e-16,3.326323995200479e-53
344,52,3.850466803746707e-39,1.4207998877409057e-16,3.3809687945478055e-53
345,55,3.850466803746707e-39,1.4269010691367372e-16,3.4356762225729397e-53
346,56,3.850466803746707e-39,1.4281247444034778e-16,3.4906185745623567e-53
347,59,3.850466803746707e-39,1.4463259160776627e-16,3.545608043761705e-53
348,58,3.850466803746707e-39,1.4529293878313995e-16,3.6012983430342607e-53
349,61,3.850466803746707e-39,1.8863200870314714e-16,3.657242906794589e-53
350,64,3.850466803746707e-39,1.9659848305665389e-16,3.729875035558142e-53
351,64,3.850466803746707e-39,1.970785756437261e-16,3.8055746288258024e-53
352,62,3.850466803746707e-39,2.405158689473264e-16,3.8814590801503874e-53
353,61,3.850466803746707e-39,3.440182711468222e-16,3.974068917065985e-53
354,62,3.850466803746707e-39,4.813644346963091e-16,4.1065320103593023e-53
355,64,3.850466803746707e-39,4.985097938654509e-16,4.291879787989546e-53
356,66,3.850466803746707e-39,5.585278293245723e-16,4.483829329251699e-53
357,67,1.2808553816605229e-39,6.845919512377543e-16,4.698888615829996e-53
358,68,1.2808553816605229e-39,7.079050458110845e-16,4.786574944328431e-53
359,65,1.2808553816605229e-39,7.371742449329995e-16,4.877247343091608e-53
360,67,1.2808553816605229e-39,7.811613226721553e-16,4.971668702976004e-53
361,66,1.2808553816605229e-39,8.565507088459263e-16,5.071724171384972e-53
362,70,1.2808553816605229e-39,8.650727094423062e-16,5.181435929894016e-53
