max_level,L_per_level,max_points,C1,lam,beta,quantile
100,2000,10000,200,1,10,0.36787944117144233
iteration,level,prior mass,likelihood,evidence
48,2,9.742636236859802e-05,7.88082101124944e-187,2.274192595098735e-190
49,2,9.742636236859802e-05,4.0169079266416664e-186,3.041992318702784e-190
50,2,9.742636236859802e-05,8.943739210640218e-186,6.955519591325631e-190
51,2,9.742636236859802e-05,1.2153734658037569e-185,1.5669079363986358e-189
52,2,9.742636236859802e-05,1.8505052134083676e-185,2.751002093324393e-189
53,2,9.742636236859802e-05,5.659678744545022e-185,4.5538820081894275e-189
54,2,9.742636236859802e-05,6.160129893002339e-185,1.006790113074838e-188
55,2,9.742636236859802e-05,6.260036492093058e-185,1.6069491602681167e-188
56,2,9.742636236859802e-05,7.681581448473961e-185,2.2168417439874223e-188
57,2,9.742636236859802e-05,1.0443467332628368e-184,2.965230281750346e-188
58,2,9.742636236859802e-05,1.1725526278604677e-184,3.9826993144836135e-188
59,2,9.742636236859802e-05,1.439521036800172e-184,5.1250746866654716e-188
60,2,9.742636236859802e-05,8.593641564132719e-184,6.527547668350607e-188
61,2,9.742636236859802e-05,2.242422274065367e-183,1.4900020039281005e-187
62,3,9.742636236859802e-05,9.920617444175796e-183,3.6747124544931813e-187
63,3,9.742636236859802e-05,1.0268933096703446e-182,1.3340009154858242e-186
64,3,9.742636236859802e-05,1.3480244424307802e-182,2.3344657125041434e-186
65,3,9.742636236859802e-05,2.4425956170313842e-182,3.6477968906040283e-186
66,3,9.742636236859802e-05,3.0060995857727807e-182,6.0275289476525175e-186
67,3,9.742636236859802e-05,7.148393638692442e-182,8.95626242324843e-186
68,3,9.742636236859802e-05,1.843902279572523e-181,1.592068231321474e-185
69,3,9.742636236859802e-05,1.8804319611453303e-181,3.388515147940639e-185
70,3,9.742636236859802e-05,3.3465415494143087e-181,5.2205516045010235e-185
71,3,5.308523016791159e-05,4.6371016090768817e-181,8.480965301249102e-185
72,3,5.308523016791159e-05,4.997167169362391e-181,1.0942581363547496e-184
73,3,5.308523016791159e-05,9.879727641546135e-181,1.3595339057278834e-184
74,3,5.308523016791159e-05,1.6524131171275976e-180,1.8840015215756383e-184
75,3,5.308523016791159e-05,4.446659679320363e-180,2.761188828127586e-184
76,3,5.308523016791159e-05,8.4577412751117e-180,5.121708353678519e-184
77,3,5.308523016791159e-05,9.932088213353427e-180,9.611519776578026e-184
78,3,5.308523016791159e-05,1.033630021027883e-179,1.488399166511671e-183
79,3,5.308523016791159e-05,1.3485277361473855e-179,2.037104042258956e-183
80,3,5.308523016791159e-05,1.5678732704883763e-179,2.752973094870923e-183
81,3,5.308523016791159e-05,4.0147866895363494e-179,3.5852822292508404e-183
82,3,5.308523016791159e-05,1.3270896471037326e-178,5.7165409841418895e-183
83,4,5.308523016791159e-05,1.6199345443688674e-178,1.2761426921137311e-182
84,4,5.308523016791159e-05,2.1110228895927927e-178,2.136088673561454e-182
85,4,5.308523016791159e-05,2.372675056391796e-178,3.2567300333990863e-182
86,4,5.308523016791159e-05,3.938438130429966e-178,4.516270048221297e-182
87,4,5.308523016791159e-05,5.645162284033467e-178,6.606998994780839e-182
88,4,5.308523016791159e-05,9.461980139909195e-178,9.60374638661214e-182
89,4,5.308523016791159e-05,1.3172393599632238e-177,1.462666032232502e-181
90,4,5.308523016791159e-05,3.6401270515698424e-177,2.1619255783313049e-181
91,4,5.308523016791159e-05,4.937960103791255e-177,4.0942954020615697e-181
92,4,5.308523016791159e-05,1.549536288918434e-176,6.715622888758803e-181
93,4,5.308523016791159e-05,3.929766223720608e-176,1.4941371943835466e-180
94,4,5.308523016791159e-05,5.194583536037298e-176,3.5802626393064786e-180
95,4,5.308523016791159e-05,6.416184777132174e-176,6.337819265676318e-180
96,4,5.308523016791159e-05,2.0951845635697335e-175,9.743865722615437e-180
97,4,5.308523016791159e-05,1.2335627027058943e-173,2.0866201202750908e-179
98,4,5.308523016791159e-05,2.688840700693949e-172,6.757058011996859e-178
99,4,5.308523016791159e-05,3.5090767480957417e-172,1.494947854931838e-176
100,4,5.308523016791159e-05,7.638070453382496e-172,3.35774932342713e-176
101,4,5.308523016791159e-05,1.6482563812114527e-171,7.412436603992476e-176
102,4,5.308523016791159e-05,5.689635304877288e-171,1.6162243541226376e-175
103,5,5.308523016791159e-05,4.000394910026119e-170,4.636580351431504e-175
104,5,5.308523016791159e-05,1.0302822273977696e-169,2.587276880755935e-174
105,5,2.3243861708737952e-05,1.7902432375578082e-169,8.056553798687858e-174
106,5,2.3243861708737952e-05,2.639427444559102e-169,1.2217770422567557e-173
107,5,2.3243861708737952e-05,5.503639353437877e-169,1.8352819073725494e-173
108,5,2.3243861708737952e-05,8.018905648162384e-169,3.114540227633329e-173
109,5,2.3243861708737952e-05,1.42416454636655e-168,4.9784435670463704e-173
110,5,2.3243861708737952e-05,1.7415365736419025e-168,8.28875194366953e-173
111,5,2.3243861708737952e-05,1.7769003826463665e-168,1.2336755471513701e-172
112,5,2.3243861708737952e-05,3.280991389130594e-168,1.646695814795727e-172
113,5,2.3243861708737952e-05,3.8761962179971264e-168,2.4093249159608425e-172
114,5,2.3243861708737952e-05,4.075073585160782e-168,3.3103026044314254e-172
115,5,2.3243861708737952e-05,7.664453644600758e-168,4.2575070730955076e-172
116,5,2.3243861708737952e-05,8.051693896447787e-168,6.039022078976833e-172
117,5,2.3243861708737952e-05,8.25943897630592e-168,7.910546673478051e-172
118,5,2.3243861708737952e-05,1.0570489736420736e-167,9.830359247048201e-172
119,5,2.3243861708737952e-05,1.0577837542027365e-167,1.2287349263318175e-171
120,5,2.3243861708737952e-05,1.2906527536147898e-167,1.4746047193361981e-171
121,5,2.3243861708737952e-05,1.4438502760659418e-167,1.7746022605264382e-171
122,5,2.3243861708737952e-05,1.5977412559630191e-167,2.110208821976437e-171
123,6,2.3243861708737952e-05,1.6619042928410535e-167,2.481585589975934e-171
124,6,2.3243861708737952e-05,2.6723051270032216e-167,2.8678763255354877e-171
125,6,2.3243861708737952e-05,3.2869798181961234e-167,3.4890232336916306e-171
126,6,2.3243861708737952e-05,5.9079538362112324e-167,4.253044277027264e-171
127,6,2.3243861708737952e-05,9.617074986496503e-167,5.626280896532281e-171
128,6,2.3243861708737952e-05,1.5779588807706666e-166,7.861660506819158e-171
129,6,2.3243861708737952e-05,2.6605364587457474e-166,1.1529446307489988e-170
130,6,2.3243861708737952e-05,3.3301445757184254e-166,1.7713560459304144e-170
131,6,2.3243861708737952e-05,3.3464761335999163e-166,2.5454102458114435e-170
132,6,2.3243861708737952e-05,5.312898796796623e-166,3.3232605304213284e-170
133,6,2.3243861708737952e-05,1.5191702001378706e-165,4.558183379473938e-170
134,6,2.3243861708737952e-05,2.8526579952901216e-165,8.08932158387798e-170
135,6,2.3243861708737952e-05,4.611739255078113e-165,1.4720000378362904e-169
136,6,2.3243861708737952e-05,5.149680944973602e-165,2.543946332654229e-169
137,6,2.3243861708737952e-05,2.872147411492325e-164,3.7409310499451224e-169
138,6,2.3243861708737952e-05,1.4267455938479986e-162,1.0416910773928849e-168
139,6,2.3243861708737952e-05,1.572795129070762e-162,3.420476835434697e-167
140,6,2.3243861708737952e-05,2.1793501282865784e-162,7.076260083064442e-167
141,6,2.3243861708737952e-05,5.401717496031295e-162,1.2141911382745796e-166
142,6,2.3243861708737952e-05,1.3931529096424987e-161,2.4697588829487963e-166
143,7,2.3243861708737952e-05,2.642658623691674e-161,5.707984240034411e-166
144,7,2.3243861708737952e-05,2.837623114882108e-160,1.1850543399283715e-165
145,7,2.3243861708737952e-05,4.358708837069189e-160,7.780786266312166e-165
146,7,1.0578965972915239e-05,6.470984444951888e-160,1.791210881006119e-164
147,7,1.0578965972915239e-05,7.778882969057708e-160,2.4757741235502177e-164
148,7,1.0578965972915239e-05,7.920763217298193e-160,3.2986995059197314e-164
149,7,1.0578965972915239e-05,8.393523192984956e-160,4.1366343514728934e-164
150,7,1.0578965972915239e-05,1.3249223691516587e-159,5.0245823139875206e-164
151,7,1.0578965972915239e-05,1.6158210154967168e-159,6.4262131799884845e-164
152,7,1.0578965972915239e-05,1.8109097414955762e-159,8.135584734114597e-164
153,7,1.0578965972915239e-05,4.3435646323107026e-159,1.005133998764484e-163
154,7,1.0578965972915239e-05,4.418304712282389e-159,1.464638223228214e-163
155,7,1.0578965972915239e-05,7.466221496963808e-159,1.9320491753202787e-163
156,7,1.0578965972915239e-05,7.613509372352437e-159,2.7218982069465628e-163
157,7,1.0578965972915239e-05,1.1558114187390097e-158,3.52732877279244e-163
158,7,1.0578965972915239e-05,1.3083056695561724e-158,4.7500577397871266e-163
159,7,1.0578965972915239e-05,4.8939354008672245e-158,6.13410985582781e-163
160,7,1.0578965972915239e-05,5.3024569853889905e-158,1.1311387463769776e-162
161,7,1.0578965972915239e-05,9.423411294700293e-158,1.692083866589746e-162
162,7,1.0578965972915239e-05,1.2031621434057825e-157,2.688983340943941e-162
163,7,1.0578965972915239e-05,1.844359389526943e-157,3.961804478442895e-162
164,8,1.0578965972915239e-05,2.015118404311512e-157,5.91294600080612e-162
165,8,1.0578965972915239e-05,3.0182911567722865e-157,8.044732903866793e-162
166,8,1.0578965972915239e-05,3.9343737143262224e-157,1.1237772848251294e-161
167,8,1.0578965972915239e-05,5.3398863895741626e-157,1.5399933413110219e-161
168,8,1.0578965972915239e-05,6.724332914528405e-157,2.1048981054564046e-161
169,8,1.0578965972915239e-05,6.776130654791734e-157,2.816262996389904e-161
170,8,1.0578965972915239e-05,1.140765723371999e-156,3.5331075526406e-161
171,8,1.0578965972915239e-05,1.3453528435857163e-156,4.739919729702642e-161
172,8,1.0578965972915239e-05,3.633701992549177e-156,6.1631639250884475e-161
173,8,1.0578965972915239e-05,3.9594606545036934e-156,1.0007244898577652e-160
174,8,1.0578965972915239e-05,1.453804114723635e-155,1.4195944852086779e-160
175,8,1.0578965972915239e-05,1.9895701134832637e-155,2.957568911303228e-160
176,8,1.0578965972915239e-05,6.252208350880923e-155,5.0623283644300835e-160
177,8,1.0578965972915239e-05,8.273600030856352e-155,1.1676518304384663e-159
178,8,1.0578965972915239e-05,8.947132607260451e-155,2.0429131624378644e-159
179,8,1.0578965972915239e-05,1.0096645075547845e-154,2.9894272765115514e-159
180,8,1.0578965972915239e-05,1.0141729882829424e-154,4.05754792345978e-159
181,8,1.0578965972915239e-05,1.817623937125083e-154,5.130438076829281e-159
182,8,1.0578965972915239e-05,2.0800027944971016e-154,7.05329625506953e-159
183,8,1.0578965972915239e-05,2.547388285899635e-154,9.253724133724874e-159
184,8,1.0578965972915239e-05,3.95141736109142e-154,1.1948597533358385e-158
185,9,1.0578965972915239e-05,5.105706428087107e-154,1.6128788514135652e-158
186,9,1.0578965972915239e-05,5.6680065250917495e-154,2.1530097971178464e-158
187,9,1.0578965972915239e-05,7.234778119683033e-154,2.752626278749918e-158
188,9,1.0578965972915239e-05,1.0383430419847535e-153,3.517990994247103e-158
189,9,1.0578965972915239e-05,1.4134619468835881e-153,4.616450565184104e-158
190,9,3.923724210103166e-06,3.2028844392915307e-153,6.111747149193305e-158
191,9,3.923724210103166e-06,3.213421219873275e-153,7.368470670854393e-158
192,9,3.923724210103166e-06,3.7542968542824437e-153,8.629328534621995e-158
193,9,3.923724210103166e-06,6.01041620545668e-153,1.0102411080528213e-157
194,9,3.923724210103166e-06,9.663698718976123e-153,1.2460732638342891e-157
195,9,3.923724210103166e-06,1.0051886384951714e-152,1.6252501500621847e-157
196,9,3.923724210103166e-06,1.1649188171885308e-152,2.019658449720599e-157
197,9,3.923724210103166e-06,1.495520413099118e-152,2.4767404663013374e-157
198,9,3.923724210103166e-06,1.6763475157851085e-152,3.063541431459387e-157
199,9,3.923724210103166e-06,1.8493450788014362e-152,3.72129396468262e-157
200,9,3.923724210103166e-06,2.2874992956357477e-152,4.4469259705354544e-157
201,9,3.923724210103166e-06,4.033262844797452e-152,5.344477607223447e-157
202,9,3.923724210103166e-06,4.49019804297633e-152,6.92701871420758e-157
203,9,3.923724210103166e-06,1.4209393793106318e-151,8.688848591145988e-157
204,9,3.923724210103166e-06,1.63062481451605e-151,1.426422283483608e-156
205,10,3.923724210103166e-06,1.829742877927092e-151,2.066234489714769e-156
206,10,3.923724210103166e-06,2.3981557509035172e-151,2.7841751325534064e-156
207,10,3.923724210103166e-06,2.6986830256563408e-151,3.725145310495233e-156
208,10,3.923724210103166e-06,3.6182949127448945e-151,4.784034102811458e-156
209,10,3.923724210103166e-06,6.673614428586872e-151,6.203753237654485e-156
210,10,3.923724210103166e-06,1.378120182449323e-150,8.822295487888496e-156
211,10,3.923724210103166e-06,1.5239438024931574e-150,1.4229659012196697e-155
212,10,3.923724210103166e-06,1.5934000146024753e-150,2.0209194204875775e-155
213,10,3.923724210103166e-06,2.712811325939777e-150,2.6461256418550244e-155
214,10,3.923724210103166e-06,3.056512562560562e-150,3.710557989558222e-155
215,10,3.923724210103166e-06,3.0952025558556676e-150,4.909849223578556e-155
216,10,3.923724210103166e-06,3.474722499491883e-150,6.124321343936964e-155
217,10,3.923724210103166e-06,4.92017702132756e-150,7.487706623401612e-155
218,10,3.923724210103166e-06,5.752571519789878e-150,9.418248393059234e-155
219,10,3.923724210103166e-06,9.522182043840134e-150,1.1675398807314185e-154
220,10,3.923724210103166e-06,1.1641268913530937e-149,1.54116404291567e-154
221,10,3.923724210103166e-06,2.6007839769739615e-149,1.997935329639097e-154
222,10,1.6038566268577443e-06,2.911046281384742e-149,3.0184112352092096e-154
223,10,1.6038566268577443e-06,3.380401510853578e-149,3.485301322158061e-154
224,10,1.6038566268577443e-06,3.748481888782606e-149,4.027469258620305e-154
225,11,1.6038566268577443e-06,3.8408487354033064e-149,4.628672010418327e-154
226,11,1.6038566268577443e-06,4.271264236770445e-149,5.2446890801218046e-154
227,11,1.6038566268577443e-06,4.815439658270049e-149,5.929738625242281e-154
228,11,1.6038566268577443e-06,5.433426863487001e-149,6.702066105957282e-154
229,11,1.6038566268577443e-06,8.753905704769404e-149,7.573509874112334e-154
230,11,1.6038566268577443e-06,9.2686316229887e-149,8.977510841660556e-154
231,11,1.6038566268577443e-06,1.4208009264975805e-148,1.0464066466703924e-153
232,11,1.6038566268577443e-06,1.4300672283048502e-148,1.2742827448112692e-153
233,11,1.6038566268577443e-06,1.7270719890385126e-148,1.5036450249081514e-153
234,11,1.6038566268577443e-06,2.3713011207481274e-148,1.780642610376132e-153
235,11,1.6038566268577443e-06,2.9608438538067083e-148,2.16096531205484e-153
236,11,1.6038566268577443e-06,3.105716370067548e-148,2.6358422156567314e-153
237,11,1.6038566268577443e-06,4.7302107386665456e-148,3.133954593784073e-153
238,11,1.6038566268577443e-06,5.765692425851248e-148,3.8926125777484736e-153
239,11,1.6038566268577443e-06,7.791326674524378e-148,4.817346978310976e-153
240,11,1.6038566268577443e-06,1.3657180638292273e-147,6.06696407020592e-153
241,11,1.6038566268577443e-06,1.5921694458706188e-147,8.257380037297754e-153
242,11,1.6038566268577443e-06,1.849350749959445e-147,1.0810991554137768e-152
243,11,1.6038566268577443e-06,2.2855081832389494e-147,1.3777085009844563e-152
244,11,1.6038566268577443e-06,4.693590301627247e-147,1.7442712455269956e-152
245,12,1.6038566268577443e-06,4.761939809524335e-147,2.4970558364290056e-152
246,12,1.6038566268577443e-06,4.835187135299072e-147,3.2608027084493364e-152
247,12,1.6038566268577443e-06,6.152047359388996e-147,4.0362974013540096e-152
248,12,1.6038566268577443e-06,8.20872421942872e-147,5.022997593963882e-152
249,12,1.6038566268577443e-06,1.1764317446105229e-146,6.339559267701724e-152
250,12,1.6038566268577443e-06,2.4734121104783124e-146,8.226387117341128e-152
251,12,1.6038566268577443e-06,2.581219090423135e-146,1.2193385521681969e-151
252,12,1.6038566268577443e-06,3.9957483421715064e-146,1.6333290865228834e-151
253,12,1.6038566268577443e-06,5.3615936844126055e-146,2.274189832307645e-151
254,12,1.6038566268577443e-06,6.518602008101398e-146,3.1341125884340235e-151
255,12,1.6038566268577443e-06,7.03920603885388e-146,4.179602891288186e-151
256,12,1.6038566268577443e-06,9.197467017019712e-146,5.3085906166114705e-151
257,12,1.6038566268577443e-06,9.324070591783437e-146,6.78373245916673e-151
258,12,1.6038566268577443e-06,2.3094126937615906e-145,8.279179699958857e-151
259,12,1.6038566268577443e-06,3.1753730514604548e-145,1.198314655299778e-150
260,12,1.6038566268577443e-06,5.0501095225613926e-145,1.7075989664328126e-150
261,12,1.6038566268577443e-06,7.171390844687326e-145,2.5175641288445615e-150
262,12,1.6038566268577443e-06,1.8836874416787932e-144,3.667752401848434e-150
263,12,1.6038566268577443e-06,3.805501886936262e-144,6.688916988113678e-150
264,12,1.6038566268577443e-06,4.8073595721925466e-144,1.2792396407996054e-149
265,12,1.6038566268577443e-06,5.1004664891859235e-144,2.050271191554508e-149
266,12,1.6038566268577443e-06,5.228377941220473e-144,2.8683128894291775e-149
267,13,1.6038566268577443e-06,5.945301764106427e-144,3.706869750303508e-149
268,13,7.079642329583989e-07,9.042343833613545e-144,4.660410913606621e-149
269,13,7.079642329583989e-07,1.2335069046645447e-143,5.300576515237653e-149
270,13,7.079642329583989e-07,1.3899041337067976e-143,6.1738552848473765e-149
271,13,7.079642329583989e-07,1.5092248738152183e-143,7.1578576987528175e-149
272,13,7.079642329583989e-07,2.447353760548233e-143,8.226334928905145e-149
273,13,7.079642329583989e-07,3.4227752525496354e-143,9.958973856769529e-149
274,13,7.079642329583989e-07,5.352968404855909e-143,1.238217631302982e-148
275,13,7.079642329583989e-07,6.524388212438948e-143,1.617188648382418e-148
276,13,7.079642329583989e-07,8.295172743884919e-143,2.0790919980166337e-148
277,13,7.079642329583989e-07,9.720141247080135e-143,2.666360558904824e-148
278,13,7.079642329583989e-07,1.1609704375557613e-142,3.354511793128462e-148
279,13,7.079642329583989e-07,1.5798471361792083e-142,4.176437338440003e-148
280,13,7.079642329583989e-07,1.6496908848292663e-142,5.2949126043966396e-148
281,13,7.079642329583989e-07,1.7666581718295277e-142,6.462834746293254e-148
282,13,7.079642329583989e-07,2.107128323451747e-142,7.713565543812234e-148
283,13,7.079642329583989e-07,3.415980074727807e-142,9.205337031069667e-148
284,13,7.079642329583989e-07,4.458667295650306e-142,1.1623728744475513e-147
285,13,7.079642329583989e-07,4.913813307341897e-142,1.4780305716457281e-147
286,13,7.079642329583989e-07,7.299420682295397e-142,1.825910978549036e-147
287,14,7.079642329583989e-07,7.327098008310415e-142,2.3426838549872295e-147
288,14,7.079642329583989e-07,9.782782136123139e-142,2.861416187113679e-147
289,14,7.079642329583989e-07,1.3205807773753972e-141,3.554002172233634e-147
290,14,7.079642329583989e-07,1.5034432491303127e-141,4.488926129347813e-147
291,14,7.079642329583989e-07,3.650606126802743e-141,5.553310176014838e-147
292,14,7.079642329583989e-07,5.610887504236402e-141,8.137808742409973e-147
293,14,7.079642329583989e-07,1.652078387167842e-140,1.2110116410562562e-146
294,14,7.079642329583989e-07,1.7130896500070485e-140,2.3806240492146864e-146
295,14,7.079642329583989e-07,3.3254766990646615e-140,3.593430249270899e-146
296,14,7.079642329583989e-07,6.340628872467934e-140,5.9477488097452406e-146
297,14,7.079642329583989e-07,1.008175347188905e-139,1.0436687265915879e-145
298,14,7.079642329583989e-07,1.1219087919741796e-139,1.7574208129517487e-145
299,14,7.079642329583989e-07,1.3532231257789743e-139,2.5516921103110326e-145
300,14,7.079642329583989e-07,2.5943711389741413e-139,3.509725682574711e-145
301,14,7.079642329583989e-07,1.9446358888515492e-138,5.346447655987947e-145
302,14,7.079642329583989e-07,2.0900349901263723e-138,1.911377421032956e-144
303,14,7.079642329583989e-07,2.2699565258439243e-138,3.3910474396739884e-144
304,14,7.079642329583989e-07,8.096648980866534e-138,4.998095470341994e-144
305,14,7.079642329583989e-07,8.719576817730946e-138,1.0730233355614573e-143
306,14,7.079642329583989e-07,1.1594488046164363e-137,1.69033818691013e-143
307,15,7.079642329583989e-07,2.2050247812978123e-137,2.511186470524938e-143
308,15,2.7758309031252595e-07,7.445836662467415e-137,4.072265148470705e-143
309,15,2.7758309031252595e-07,1.2100107406942154e-136,6.139103499200714e-143
310,15,2.7758309031252595e-07,1.3217853591885105e-136,9.497888706333203e-143
311,15,2.7758309031252595e-07,2.0109455781366772e-136,1.3166941353667192e-142
312,15,2.7758309031252595e-07,2.086182709618049e-136,1.8748986233962073e-142
313,15,2.7758309031252595e-07,2.506530458318044e-136,2.4539876668885442e-142
314,15,2.7758309031252595e-07,2.7659964174352016e-136,3.149758137470939e-142
315,15,2.7758309031252595e-07,3.0414981370260722e-136,3.917551970815978e-142
316,15,2.7758309031252595e-07,3.0974017781889377e-136,4.761820422871466e-142
317,15,2.7758309031252595e-07,3.3871457472411486e-136,5.621606780400664e-142
318,15,2.7758309031252595e-07,4.847156202152369e-136,6.561821164258792e-142
319,15,2.7758309031252595e-07,5.3414631693043595e-136,7.907309762079774e-142
320,15,2.7758309031252595e-07,5.640131844152303e-136,9.390009615405817e-142
321,15,2.7758309031252595e-07,7.773854046206527e-136,1.09556148424757e-141
322,15,2.7758309031252595e-07,9.466034702370598e-136,1.3113505272260242e-141
323,15,2.7758309031252595e-07,1.0043397485782873e-135,1.5741116437949884e-141
324,15,2.7758309031252595e-07,1.1449031650259647e-135,1.8528993749290547e-141
325,15,2.7758309031252595e-07,1.8509011334367717e-135,2.1707051335855538e-141
326,15,2.7758309031252595e-07,3.0115803519681263e-135,2.6844839900678897e-141
327,16,2.7758309031252595e-07,3.618099148727184e-135,3.520447770891687e-141
328,16,2.7758309031252595e-07,4.662717235146934e-135,4.524770913652498e-141
329,16,2.7758309031252595e-07,6.599542605836281e-135,5.819062373038061e-141
330,16,2.7758309031252595e-07,6.869248924939376e-135,7.650983804215276e-141
331,16,2.7758309031252595e-07,9.423260014982926e-135,9.557771148925944e-141
332,16,2.7758309031252595e-07,1.3394164767436504e-134,1.2173508784703363e-140
333,16,2.7758309031252595e-07,1.5697788678257685e-134,1.5891502433003545e-140
334,16,2.7758309031252595e-07,1.6467645391578005e-134,2.0248943125387295e-140
335,16,2.7758309031252595e-07,1.7615438713336122e-134,2.4820083023352344e-140
336,16,2.7758309031252595e-07,3.6253418651603413e-134,2.970983093861109e-140
337,16,2.7758309031252595e-07,5.425907464245468e-134,3.977316692231693e-140
338,16,2.7758309031252595e-07,5.443478413879584e-134,5.483456853906751e-140
339,16,2.7758309031252595e-07,5.658858011887677e-134,6.994474414080973e-140
340,16,2.7758309031252595e-07,5.834267702547177e-134,8.565277708660551e-140
341,16,2.7758309031252595e-07,9.725737594491829e-134,1.0184771767244158e-139
342,16,2.7758309031252595e-07,1.5467493693056869e-133,1.2884472064291911e-139
343,16,2.7758309031252595e-07,2.0835358318010296e-133,1.717798676300014e-139
344,16,2.7758309031252595e-07,2.7152351604582203e-133,2.2961529912682234e-139
345,16,2.7758309031252595e-07,3.674395150301182e-133,3.0498563580334433e-139
346,16,2.7758309031252595e-07,3.917173177894127e-133,4.069806318883404e-139
347,17,2.7758309031252595e-07,4.423296099218053e-133,5.157147354892593e-139
348,17,2.7758309031252595e-07,6.754304230286979e-133,6.3849795554808814e-139
349,17,2.7758309031252595e-07,7.606874373961513e-133,8.259860196634908e-139
350,17,2.7758309031252595e-07,1.0120543509566528e-132,1.0371399892978306e-138
351,17,2.7758309031252595e-07,1.2038856897115965e-132,1.318069163600616e-138
352,17,2.7758309031252595e-07,1.568406545455559e-132,1.6522474737337876e-138
353,17,2.7758309031252595e-07,1.7951288095309734e-132,2.087610609487735e-138
354,17,2.7758309031252595e-07,2.3171849488505572e-132,2.5859080119463882e-138
355,17,1.1263915696454358e-07,1.0310359396985257e-131,3.2291193708739986e-138
356,17,1.1263915696454358e-07,1.1691031785933441e-131,4.390469561351878e-138
357,17,1.1263915696454358e-07,1.4875227920193032e-131,5.707337525765103e-138
358,17,1.1263915696454358e-07,1.556711433156148e-131,7.382870658351087e-138
359,17,1.1263915696454358e-07,1.8351862088125497e-131,9.136337293028836e-138
360,17,1.1263915696454358e-07,1.8868100326070367e-131,1.120347556736486e-137
