max_level,L_per_level,max_points,C1,lam,beta,quantile
100,50,250,5,10,10,0.36787944117144233
iteration,level,prior mass,likelihood,evidence
36,44,2.8625185799854043e-20,1.9617251378479605e-89,7.417794213339198e-111
37,46,3.87399762839832e-21,7.123231024040041e-86,5.689652598047607e-109
38,46,3.87399762839832e-21,1.393871496571887e-85,2.765227661964493e-106
39,48,7.095474162284308e-23,5.3438497722696826e-79,8.165082533975999e-106
40,50,2.6102790696677086e-23,8.069104640776991e-78,3.791796449452181e-101
41,52,1.2995814250072555e-24,5.1826604961492394e-73,2.4854411404230937e-100
42,53,1.2995814250072555e-24,1.2330709571555176e-72,6.737774754054861e-97
43,55,4.780892883880979e-25,3.7525215694481325e-71,2.276253587040714e-96
44,57,2.3802664086944053e-26,8.773008927901834e-67,2.0216657255025172e-95
45,59,3.2213402859925116e-27,2.1909892199745988e-60,2.0902315111515875e-92
46,60,3.2213402859925116e-27,5.856530156825603e-60,7.057942742794596e-87
47,62,1.6038108905486103e-28,2.06858226944225e-58,2.5923819273106955e-86
48,64,5.900090541597004e-29,2.5651769454875912e-55,5.909996699037936e-86
49,66,2.9374821117108018e-30,5.793094455763506e-51,1.5193876200584409e-83
50,68,1.080639277707281e-30,8.860861339711377e-51,1.7032305211456905e-80
51,70,1.4624862272512344e-31,2.1958854520895634e-48,2.660770000946698e-80
52,71,5.380186160021149e-32,7.784104569952421e-48,3.4775292303970065e-79
53,73,2.6786369618080843e-33,2.0049780655734813e-44,7.665522397938547e-79
54,75,9.854154686111283e-34,3.114114098583679e-44,5.447263578038986e-77
55,77,3.6251409191435687e-34,4.309701948125733e-43,8.515959781803343e-77
56,79,1.3336148155022648e-34,1.5814010801248103e-42,2.4139236663266692e-76
57,78,4.906094730649294e-35,5.741388674533476e-42,4.5229035760324e-76
58,76,1.80485138784542e-35,1.323522535537077e-41,7.339683248306222e-76
59,81,8.985825931688848e-37,3.6820226506323515e-38,9.728444733415006e-76
60,83,2.4332387192563694e-37,1.9326573554108927e-37,3.4058859088459395e-74
61,85,3.367825101267765e-38,1.5904364265791998e-35,8.108502617087341e-74
62,87,3.367825101267765e-38,1.5934289976703045e-35,6.16716198111277e-73
63,89,3.181657171572578e-39,7.836837747618922e-35,1.1533552156554758e-72
64,91,5.02540719549291e-40,1.6041832093146012e-34,1.4026965258771002e-72
65,93,1.7324476190406577e-40,6.967054302795609e-34,1.4833132643068851e-72
66,95,1.7324476190406577e-40,2.9493279054117555e-33,1.6040138306929373e-72
67,97,5.778939546878641e-41,1.2388057742430398e-32,2.1149694414430138e-72
68,98,5.778939546878641e-41,1.7035067554024197e-32,2.8308678094104856e-72
69,96,2.0587811239313158e-41,4.743525627208039e-32,3.815314065127482e-72
70,98,2.0587811239313158e-41,7.754265521109482e-32,4.791902167345518e-72
71,94,2.0587811239313158e-41,8.3140405003178e-32,6.388335715826681e-72
72,93,1.8246798037901333e-42,1.014872665104968e-31,8.100014680392157e-72
73,93,1.8246798037901333e-42,1.4560426676889805e-31,8.285196445935727e-72
74,98,6.98762257403069e-43,2.04949249535484e-31,8.550877610854605e-72
75,99,6.98762257403069e-43,4.204239185129552e-31,8.694088411113085e-72
76,100,6.98762257403069e-43,4.309212224410088e-31,8.987864777479441e-72
77,99,6.98762257403069e-43,5.427652463063956e-31,9.28897626363521e-72
78,94,6.98762257403069e-43,7.171067009581983e-31,9.6682401323842e-72
79,100,6.98762257403069e-43,1.0489548693267944e-30,1.0169327229544617e-71
80,100,6.98762257403069e-43,1.2276834281105294e-30,1.0902297301949349e-71
81,100,6.98762257403069e-43,2.262173065796126e-30,1.17601561455522e-71
82,100,6.98762257403069e-43,4.2900166067638086e-30,1.3340877303644322e-71
83,97,6.98762257403069e-43,4.3694701372533145e-30,1.6338578992083255e-71
84,98,2.493908103966861e-43,1.2409497329836762e-29,1.9391799808845677e-71
85,99,2.493908103966861e-43,1.264826493565607e-29,2.248661440454918e-71
86,98,2.493908103966861e-43,1.3487958860898072e-29,2.564097544696444e-71
87,100,2.493908103966861e-43,1.37473591977755e-29,2.900474843788097e-71
88,94,2.493908103966861e-43,1.3752233783144163e-29,3.243321348902854e-71
89,100,2.493908103966861e-43,1.645871158485585e-29,3.586289421697155e-71
90,95,2.493908103966861e-43,1.7466245757026659e-29,3.996754563720408e-71
91,98,2.493908103966861e-43,1.882797402781097e-29,4.432346682113663e-71
92,99,2.493908103966861e-43,2.4222778558287094e-29,4.901899052206017e-71
93,100,2.493908103966861e-43,2.4836493770907762e-29,5.505992889677086e-71
94,100,2.493908103966861e-43,4.049529254555904e-29,6.125392220570979e-71
95,100,8.578598045506708e-44,6.728089402322464e-29,7.135307603089764e-71
96,100,8.578598045506708e-44,7.253810191849077e-29,7.712483349057343e-71
97,96,8.578598045506708e-44,8.164499379623001e-29,8.334758568400074e-71
98,100,8.578598045506708e-44,8.306821878748549e-29,9.03515815260582e-71
99,100,8.578598045506708e-44,8.793003626852105e-29,9.747767011939866e-71
100,95,8.578598045506708e-44,9.439714554977659e-29,1.0502083449214334e-70
101,94,8.578598045506708e-44,1.0096806751383616e-28,1.131187861752906e-70
102,97,8.578598045506708e-44,1.2826662254548725e-28,1.2178043084161844e-70
103,98,8.578598045506708e-44,1.3115495877833558e-28,1.3278390881634308e-70
104,100,8.578598045506708e-44,1.3182089663240323e-28,1.440351655466865e-70
105,99,2.6313351120701175e-44,1.4180921054295606e-28,1.5534355040876325e-70
106,95,2.6313351120701175e-44,1.498111639730379e-28,1.590750259579295e-70
107,100,2.6313351120701175e-44,1.5188529064362893e-28,1.6301705971735297e-70
108,97,2.6313351120701175e-44,1.5427732940668723e-28,1.6701367070012852e-70
109,95,2.6313351120701175e-44,1.602152720307497e-28,1.7107322423877074e-70
110,95,2.6313351120701175e-44,1.6027787858789331e-28,1.7528902494661452e-70
111,91,2.6313351120701175e-44,1.7042476968375255e-28,1.7950647304277888e-70
112,89,2.6313351120701175e-44,1.7318138139158434e-28,1.839909198471321e-70
113,93,2.6313351120701175e-44,1.7657243448983951e-28,1.8854790234325692e-70
114,87,2.6313351120701175e-44,1.7668454779682204e-28,1.9319411481022507e-70
115,89,2.6313351120701175e-44,1.7681709753535554e-28,1.9784327735400516e-70
116,86,2.6313351120701175e-44,1.792703384611612e-28,2.0249592772559622e-70
117,91,2.6313351120701175e-44,1.8531467735950333e-28,2.072131310870517e-70
118,93,2.6313351120701175e-44,2.128133673471388e-28,2.1208938126023177e-70
119,92,2.6313351120701175e-44,2.154714726602379e-28,2.176892141184158e-70
120,93,6.983373759920145e-45,2.2546296211003456e-28,2.233589906350192e-70
121,90,6.983373759920145e-45,2.388962151722822e-28,2.2493348276845228e-70
122,94,6.983373759920145e-45,2.483137147206923e-28,2.2660178432883064e-70
123,99,6.983373759920145e-45,2.5670575018710045e-28,2.2833585180843942e-70
124,100,6.983373759920145e-45,2.6585854281208977e-28,2.3012852400831663e-70
125,100,6.983373759920145e-45,2.6611974932349078e-28,2.319851135800412e-70
126,100,6.983373759920145e-45,2.6808609773316967e-28,2.338435272544634e-70
127,100,6.983373759920145e-45,2.7030553430389715e-28,2.357156726747726e-70
128,100,6.983373759920145e-45,2.993869696921069e-28,2.3760331725019164e-70
129,100,6.983373759920145e-45,3.028122135092953e-28,2.396940483584015e-70
130,99,6.983373759920145e-45,3.0973305761020186e-28,2.4180869922440564e-70
131,100,6.983373759920145e-45,3.2029140194027843e-28,2.4397168093150057e-70
132,99,6.983373759920145e-45,3.227312126315163e-28,2.4620839550333836e-70
133,100,6.983373759920145e-45,3.2479559222970227e-28,2.484621481851365e-70
134,100,4.063094483071264e-45,3.7420297130575785e-28,2.5073031720125113e-70
135,100,4.063094483071264e-45,3.85035440918664e-28,2.5225073922951244e-70
136,100,4.063094483071264e-45,4.048947958502618e-28,2.5381517460529596e-70
137,100,4.063094483071264e-45,4.380907759218502e-28,2.5546030041653944e-70
138,100,4.063094483071264e-45,4.5192321053230076e-28,2.5724030463127193e-70
139,100,4.063094483071264e-45,4.670953666589927e-28,2.590765113347576e-70
140,99,4.063094483071264e-45,4.714881084545329e-28,2.609743639420979e-70
141,98,4.063094483071264e-45,4.855423482249311e-28,2.6289006467439322e-70
142,95,4.063094483071264e-45,4.966525810528732e-28,2.648628691107634e-70
143,100,4.063094483071264e-45,4.972479059111663e-28,2.6688081547284242e-70
144,100,4.063094483071264e-45,5.166205779517594e-28,2.6890118069606882e-70
145,96,4.063094483071264e-45,5.742997889212272e-28,2.710002589161857e-70
146,99,4.063094483071264e-45,5.833332428047262e-28,2.7333369322018053e-70
147,100,4.063094483071264e-45,5.8480945950214065e-28,2.757038313008125e-70
148,95,4.063094483071264e-45,6.021295213664847e-28,2.7807996738936352e-70
149,95,4.063094483071264e-45,6.377531976453944e-28,2.80526476525722e-70
150,99,4.063094483071264e-45,6.687276876349733e-28,2.8311772802463607e-70
151,99,4.063094483071264e-45,6.728931123357408e-28,2.8583483180294274e-70
152,96,4.063094483071264e-45,7.0892416669556615e-28,2.8856886009537073e-70
153,99,4.063094483071264e-45,7.271588397835324e-28,2.9144928596598735e-70
154,98,4.8925349559973474e-46,7.823149835934337e-28,2.944038010362283e-70
155,99,4.8925349559973474e-46,7.875631422560595e-28,2.9478655137661146e-70
156,100,4.8925349559973474e-46,8.247148809094493e-28,2.9517186939696573e-70
157,97,4.8925349559973474e-46,8.36664740202496e-28,2.955753640353238e-70
158,98,4.8925349559973474e-46,9.49695240999137e-28,2.959847051841129e-70
159,98,4.8925349559973474e-46,9.514452309013225e-28,2.9644934690052615e-70
160,98,4.8925349559973474e-46,1.0056038061214994e-27,2.969148448056163e-70
161,94,4.8925349559973474e-46,1.0507634942909692e-27,2.974068399829497e-70
162,100,4.8925349559973474e-46,1.1096739408919898e-27,2.979209296955801e-70
163,96,4.8925349559973474e-46,1.1105096144548435e-27,2.984638415501374e-70
164,96,4.8925349559973474e-46,1.1168560119726006e-27,2.990071622609066e-70
165,98,4.8925349559973474e-46,1.12654574110185e-27,2.995535879688458e-70
166,100,4.8925349559973474e-46,1.2006731712330814e-27,3.0010475441063286e-70
167,100,4.8925349559973474e-46,1.2717394729819434e-27,3.006921879567315e-70
168,98,4.8925349559973474e-46,1.338838340501658e-27,3.013143909393801e-70
169,98,4.8925349559973474e-46,1.3764849705869018e-27,3.019694222775135e-70
170,97,4.8925349559973474e-46,1.5003056342975516e-27,3.026428723610136e-70
171,96,4.8925349559973474e-46,1.6241936695188636e-27,3.0337690213706166e-70
172,99,4.8925349559973474e-46,1.6254234933851617e-27,3.041715445674047e-70
173,97,4.8925349559973474e-46,1.6403310177427736e-27,3.0496678869337336e-70
174,96,4.8925349559973474e-46,1.690078942594426e-27,3.0576932637774466e-70
175,100,4.8925349559973474e-46,1.865128322111627e-27,3.065962034082485e-70
176,100,4.8925349559973474e-46,1.9055534332424705e-27,3.0750872395958365e-70
177,97,4.8925349559973474e-46,1.9562666090733734e-27,3.084410226378496e-70
178,97,4.8925349559973474e-46,2.0280222012033564e-27,3.093981329146638e-70
179,95,4.8925349559973474e-46,2.2857825858219405e-27,3.1039034986575636e-70
180,94,4.8925349559973474e-46,2.3026267283351013e-27,3.115086769860507e-70
181,97,4.8925349559973474e-46,2.447249975996666e-27,3.1263524516195006e-70
182,96,4.8925349559973474e-46,2.450580325258551e-27,3.138325707673128e-70
183,97,4.8925349559973474e-46,3.087398446544028e-27,3.150315257576935e-70
184,100,4.8925349559973474e-46,3.1484597013560147e-27,3.1654204623997436e-70
185,99,4.8925349559973474e-46,3.189840563735072e-27,3.1808244115461766e-70
186,100,4.8925349559973474e-46,3.262487710499614e-27,3.196430818008309e-70
187,100,4.8925349559973474e-46,3.923918177905212e-27,3.21239265317544e-70
188,100,4.8925349559973474e-46,4.03260833628789e-27,3.2315905600253146e-70
189,100,4.8925349559973474e-46,4.603898536407187e-27,3.251320237274449e-70
190,100,4.8925349559973474e-46,4.733354802334113e-27,3.2738449717976866e-70
191,100,4.8925349559973474e-46,4.84191479862261e-27,3.297003075627244e-70
192,96,4.8925349559973474e-46,4.844938507237857e-27,3.320692313033466e-70
193,100,4.8925349559973474e-46,5.4809868323561774e-27,3.344396344039785e-70
194,100,4.8925349559973474e-46,5.6831815226014255e-27,3.371212263710449e-70
195,98,4.8925349559973474e-46,5.935860695887313e-27,3.3990174279710543e-70
196,99,4.8925349559973474e-46,7.648452758873549e-27,3.4280588339196134e-70
197,99,4.8925349559973474e-46,7.843010960962167e-27,3.4654791564016963e-70
198,97,4.8925349559973474e-46,8.274632192810752e-27,3.503851361688474e-70
199,97,4.8925349559973474e-46,8.390034025124468e-27,3.5443352889398216e-70
200,99,4.8925349559973474e-46,8.790685888860342e-27,3.58538382368975e-70
201,99,4.8925349559973474e-46,8.929212672870422e-27,3.628392561688192e-70
202,93,4.8925349559973474e-46,9.034609269602238e-27,3.672079046819745e-70
203,93,4.8925349559973474e-46,9.166952953735996e-27,3.716281188485052e-70
204,94,4.8925349559973474e-46,9.947249767782012e-27,3.761130826251188e-70
205,100,4.8925349559973474e-46,1.0731214020890545e-26,3.809798093456098e-70
206,100,4.8925349559973474e-46,1.1346754257257014e-26,3.862300933173594e-70
207,100,4.8925349559973474e-46,1.1574923793494305e-26,3.9178153250143355e-70
208,100,4.8925349559973474e-46,1.339510121245056e-26,3.974446044287012e-70
209,100,4.8925349559973474e-46,1.3467898109026984e-26,4.0399820452080486e-70
210,99,4.8925349559973474e-46,1.457323758535963e-26,4.105874207490274e-70
211,97,4.8925349559973474e-46,1.4941381206222073e-26,4.1771742817987e-70
212,98,4.8925349559973474e-46,1.537527254783646e-26,4.2502755116410236e-70
213,100,4.8925349559973474e-46,1.5484961563907894e-26,4.3254995700393e-70
214,96,4.8925349559973474e-46,1.599980222880343e-26,4.401260285782994e-70
215,97,4.8925349559973474e-46,1.68106546576465e-26,4.479539877476459e-70
216,100,4.8925349559973474e-46,2.2574256530821315e-26,4.561786593022194e-70
217,100,4.8925349559973474e-46,2.3460822650709247e-26,4.6722319322048887e-70
218,100,4.8925349559973474e-46,2.543816472812186e-26,4.787014827119938e-70
219,96,4.8925349559973474e-46,2.671328076459193e-26,4.911471937268693e-70
220,94,4.8925349559973474e-46,2.835954917813183e-26,5.042167597198831e-70
221,94,4.8925349559973474e-46,3.624903778059078e-26,5.180917682889167e-70
222,100,4.8925349559973474e-46,3.852076598127823e-26,5.3582673673519757e-70
223,100,4.8925349559973474e-46,4.292245909153757e-26,5.546731561447173e-70
224,100,4.8925349559973474e-46,4.340467874330709e-26,5.756731192949886e-70
225,100,4.8925349559973474e-46,4.454657947142522e-26,5.969090100955351e-70
226,99,4.8925349559973474e-46,4.4723596502499925e-26,6.187035798189414e-70
227,96,4.8925349559973474e-46,4.565974783833595e-26,6.405847557435815e-70
228,100,4.8925349559973474e-46,5.515227761204309e-26,6.629239469816898e-70
229,100,4.8925349559973474e-46,5.602017317833873e-26,6.899073915936689e-70
230,100,4.8925349559973474e-46,5.775665883431829e-26,7.173154571452735e-70
231,100,4.8925349559973474e-46,8.577871080118408e-26,7.455731043741251e-70
232,100,4.8925349559973474e-46,9.25456988570949e-26,7.875406384816431e-70
233,100,4.8925349559973474e-46,1.3087416913305475e-25,8.328189451501972e-70
234,100,4.8925349559973474e-46,1.339379503083901e-25,8.968495898822551e-70
235,99,4.8925349559973474e-46,1.6495188609598793e-25,9.623792002640986e-70
236,100,4.8925349559973474e-46,3.0151353768869867e-25,1.04308248714233e-69
237,100,4.8925349559973474e-46,4.0521705111101586e-25,1.1905990394271682e-69
238,96,4.8925349559973474e-46,4.591143458818055e-25,1.3888528981598492e-69
239,98,4.8925349559973474e-46,4.663497303769299e-25,1.613476196762508e-69
240,92,4.8925349559973474e-46,4.728629795146525e-25,1.8416394325214147e-69
241,93,4.8925349559973474e-46,6.8769453962162125e-25,2.0729892981886643e-69
242,94,4.8925349559973474e-46,9.880048099408522e-25,2.409446255603393e-69
243,93,4.8925349559973474e-46,2.442384202475527e-24,2.8928310625363063e-69
244,98,4.8925349559973474e-46,2.8236062694213708e-24,4.087776071195028e-69
245,100,4.8925349559973474e-46,3.2620092028863483e-24,5.46923530870676e-69
246,100,4.8925349559973474e-46,6.571657505733139e-24,7.06518471389741e-69
247,100,4.8925349559973474e-46,7.957341938104708e-24,1.0280391120461582e-68
248,99,4.8925349559973474e-46,8.620336363520229e-24,1.417354847936168e-68
249,99,4.8925349559973474e-46,1.0671643816094633e-23,1.8391078178459457e-68
250,98,4.8925349559973474e-46,6.906729916287881e-23,2.3612217219279047e-68
