max_level,L_per_level,max_points,C1,lam,beta,quantile
100,2000,10000,200,2,10,0.36787944117144233
iteration,level,prior mass,likelihood,evidence
102,5,3.5686070831321335e-05,3.233966633215691e-167,1.3319273685469324e-171
103,5,3.5686070831321335e-05,6.304177433243119e-167,2.486002991937582e-171
104,5,3.5686070831321335e-05,1.4660569115026346e-166,4.735716216096896e-171
105,5,3.5686070831321335e-05,2.2569540907795082e-166,9.967497294760016e-171
106,5,3.5686070831321335e-05,3.131819865405481e-166,1.802167964941981e-170
107,5,3.5686070831321335e-05,5.465226813833977e-166,2.9197914204199734e-170
108,5,3.5686070831321335e-05,5.892126850039497e-166,4.8701161322971324e-170
109,5,3.5686070831321335e-05,6.176447878730367e-166,6.97278469347353e-170
110,5,3.5686070831321335e-05,1.2216028599677295e-165,9.176916258336892e-170
111,5,3.5686070831321335e-05,7.748440286298954e-165,1.3536336877192202e-169
112,5,3.5686070831321335e-05,1.3645851241416874e-164,4.118747576610503e-169
113,5,3.5686070831321335e-05,2.619590511890273e-164,8.98841571615927e-169
114,5,3.5686070831321335e-05,3.3989021767834672e-164,1.8336704971796628e-168
115,5,1.4069123196596015e-05,1.4292558816550165e-163,3.046605135473934e-168
116,5,1.4069123196596015e-05,1.500060963038273e-163,5.057442843320321e-168
117,5,1.4069123196596015e-05,2.2415912508439116e-163,7.167897092459313e-168
118,5,1.4069123196596015e-05,2.876023494072065e-163,1.0321619438912788e-167
119,5,1.4069123196596015e-05,3.809717539136985e-163,1.436793232435323e-167
120,5,1.4069123196596015e-05,4.873059935541738e-163,1.9727870864588316e-167
121,5,1.4069123196596015e-05,5.425783965439684e-163,2.658383892234161e-167
122,6,1.4069123196596015e-05,8.417089823915271e-163,3.4217441227130225e-167
123,6,1.4069123196596015e-05,9.534175377991211e-163,4.605954859607808e-167
124,6,1.4069123196596015e-05,1.0056502677881442e-162,5.9473297393169155e-167
125,6,1.4069123196596015e-05,1.6819574029341402e-162,7.362191490337032e-167
126,6,1.4069123196596015e-05,4.711806904817135e-162,9.728558081667742e-167
127,6,1.4069123196596015e-05,8.829339801822899e-162,1.6357657263912142e-166
128,6,1.4069123196596015e-05,1.477980548876737e-161,2.877976420555764e-166
129,6,1.4069123196596015e-05,2.1092798260869548e-161,4.957365462987705e-166
130,6,1.4069123196596015e-05,3.652514775834516e-161,7.924937235918903e-166
131,6,1.4069123196596015e-05,5.832698976111717e-161,1.306370527177921e-165
132,6,1.4069123196596015e-05,9.751955161676447e-161,2.1269801318136728e-165
133,6,1.4069123196596015e-05,6.540553724133199e-160,3.4989947175867365e-165
134,6,1.4069123196596015e-05,6.789071965575129e-160,1.2700980329465222e-164
135,6,1.4069123196596015e-05,1.6242046293718753e-159,2.2252609316888497e-164
136,6,1.4069123196596015e-05,1.93715161629707e-159,4.5103744344002985e-164
137,6,1.4069123196596015e-05,2.903255152323968e-159,7.235776908417156e-164
138,6,1.4069123196596015e-05,3.186869567588367e-159,1.132040234933696e-163
139,6,1.4069123196596015e-05,4.0014035893448424e-159,1.58040484051253e-163
140,6,1.4069123196596015e-05,5.39358614105019e-159,2.1433672410904707e-163
141,6,1.4069123196596015e-05,7.905642503633402e-159,2.9021975199893506e-163
142,7,5.403969563523433e-06,1.0474245406961383e-158,4.0144521033079913e-163
143,7,5.403969563523433e-06,1.0612373055578114e-158,4.580477137108936e-163
144,7,5.403969563523433e-06,1.5968070494044377e-158,5.153966546999939e-163
145,7,5.403969563523433e-06,1.8528376176792255e-158,6.016876216380063e-163
146,7,5.403969563523433e-06,3.075720166798107e-158,7.018144025589043e-163
147,7,5.403969563523433e-06,4.172266872361846e-158,8.680253842318261e-163
148,7,5.403969563523433e-06,1.295124514042821e-157,1.0934934161232314e-162
149,7,5.403969563523433e-06,1.313229839639056e-157,1.7933747616092797e-162
150,7,5.403969563523433e-06,1.3748517476501502e-157,2.5030401699413015e-162
151,7,5.403969563523433e-06,2.0987250088977664e-157,3.2460058698071426e-162
152,7,5.403969563523433e-06,2.4711335491724594e-157,4.38015047683604e-162
153,7,5.403969563523433e-06,7.023159403144982e-157,5.715543525549001e-162
154,7,5.403969563523433e-06,2.888537093141306e-156,9.510837490985889e-162
155,7,5.403969563523433e-06,3.787891024237524e-156,2.512040402542996e-161
156,7,5.403969563523433e-06,4.957796477814198e-156,4.559005183035314e-161
157,7,5.403969563523433e-06,6.152865132667992e-156,7.238183309860474e-161
158,7,5.403969563523433e-06,8.99342306592676e-156,1.0563172900400714e-160
159,7,5.403969563523433e-06,3.853430012577542e-155,1.5423191352416496e-160
160,7,5.403969563523433e-06,5.780773056635561e-155,3.624700985555325e-160
161,7,5.403969563523433e-06,6.067718492241047e-155,6.748613150724814e-160
162,8,5.403969563523433e-06,9.966816830351037e-155,1.0027589755934706e-159
163,8,5.403969563523433e-06,1.2631762189367746e-154,1.5413627235577716e-159
164,8,5.403969563523433e-06,1.3926625703698206e-154,2.2239793076078658e-159
165,8,5.403969563523433e-06,2.1986365328880055e-154,2.976569921861548e-159
166,8,5.403969563523433e-06,2.85108241152277e-154,4.164706412359295e-159
167,8,5.403969563523433e-06,9.475381381477823e-154,5.705422669855899e-159
168,8,5.403969563523433e-06,1.3203698981644396e-153,1.0825889928684177e-158
169,8,5.403969563523433e-06,1.4201477383425956e-153,1.7961128670957343e-158
170,8,5.403969563523433e-06,1.4396575264044014e-153,2.563556382466737e-158
171,8,5.403969563523433e-06,2.2845213437107436e-153,3.341542927925419e-158
172,8,2.3538331955278735e-06,6.514531344071539e-153,4.57609130878867e-158
173,8,2.3538331955278735e-06,9.438403644472597e-153,6.109503321886911e-158
174,8,2.3538331955278735e-06,9.989407556612455e-153,8.331146103001996e-158
175,8,2.3538331955278735e-06,2.328803441315344e-152,1.0682486014043135e-157
176,8,2.3538331955278735e-06,3.478305787866559e-152,1.616410086007074e-157
177,8,2.3538331955278735e-06,4.8658085543876415e-152,2.435145248774778e-157
178,8,2.3538331955278735e-06,7.297691938807996e-152,3.5804754186148905e-157
179,8,2.3538331955278735e-06,1.4477031994129364e-151,5.2982303722451335e-157
180,8,2.3538331955278735e-06,9.144761816838338e-151,8.705882220295213e-157
181,8,2.3538331955278735e-06,1.1359579760707886e-150,3.023112614996508e-156
182,9,2.3538331955278735e-06,1.9145674420597858e-150,5.696968207796588e-156
183,9,2.3538331955278735e-06,4.0710715052948996e-150,1.02035406079938e-155
184,9,2.3538331955278735e-06,6.187976715023292e-150,1.9786163858524563e-155
185,9,2.3538331955278735e-06,7.123470479992329e-150,3.4351628863499913e-155
186,9,2.3538331955278735e-06,7.71622918324681e-150,5.111909014666873e-155
187,9,2.3538331955278735e-06,9.632100012546982e-150,6.9281806542496e-155
188,9,2.3538331955278735e-06,1.1122476528688313e-149,9.195416329467354e-155
189,9,2.3538331955278735e-06,2.79105306424527e-149,1.1813461776437972e-154
190,9,2.3538331955278735e-06,2.8241383760264887e-149,1.838313512953828e-154
191,9,2.3538331955278735e-06,8.597769188175126e-149,2.503068578779361e-154
192,9,2.3538331955278735e-06,1.1105905002098128e-147,4.5268400310406956e-154
193,9,2.3538331955278735e-06,2.880454421335665e-147,3.0668287891358325e-153
194,9,9.481862798393985e-07,4.255269957286672e-147,9.846938024280752e-153
195,9,9.481862798393985e-07,5.810349101626657e-147,1.3881726614792757e-152
196,9,9.481862798393985e-07,5.990265531213285e-147,1.9391019914032328e-152
197,9,9.481862798393985e-07,9.040572234634536e-147,2.507090750332363e-152
198,9,9.481862798393985e-07,1.307053401623218e-146,3.364305405810111e-152
199,9,9.481862798393985e-07,2.767749319584687e-146,4.603635508246662e-152
200,9,9.481862798393985e-07,3.500539228634015e-146,7.227977439111692e-152
201,9,9.481862798393985e-07,6.492027847798303e-146,1.0547140707742056e-151
202,10,9.481862798393985e-07,9.365227053604024e-146,1.6702792441359706e-151
203,10,9.481862798393985e-07,1.0003160776847049e-145,2.5582772241167797e-151
204,10,9.481862798393985e-07,1.4839167688900447e-145,3.5067632044801786e-151
205,10,9.481862798393985e-07,3.062354385792744e-145,4.9137927251653306e-151
206,10,9.481862798393985e-07,3.646280979450084e-145,7.817475137780019e-151
207,10,9.481862798393985e-07,5.2833496913353235e-145,1.1274828734933952e-150
208,10,9.481862798393985e-07,6.19369093172259e-145,1.6284428423851828e-150
209,10,9.481862798393985e-07,6.397433394350556e-145,2.2157201186876888e-150
210,10,9.481862798393985e-07,8.871867036420032e-145,2.822315975758648e-150
211,10,9.481862798393985e-07,2.3918890704706852e-144,3.6635342358079376e-150
212,10,9.481862798393985e-07,3.3076106415299973e-144,5.931490635326053e-150
213,10,9.481862798393985e-07,4.794019612862627e-144,9.067721664675588e-150
214,10,9.481862798393985e-07,3.41605883401225e-142,1.3613345286872916e-149
215,10,9.481862798393985e-07,4.6940542379502364e-142,3.375193570403318e-148
216,10,9.481862798393985e-07,6.611763276667315e-142,7.826031395649716e-148
217,10,9.481862798393985e-07,1.0525658497802965e-141,1.409521462013165e-147
218,10,9.481862798393985e-07,6.868896581567433e-141,2.4075499594023395e-147
219,10,4.778080432669645e-07,2.8875659222411393e-140,8.920543455680325e-147
220,10,4.778080432669645e-07,5.472066458406335e-140,2.271756568678439e-146
221,10,4.778080432669645e-07,1.4205002224380845e-139,4.886353935796359e-146
222,10,4.778080432669645e-07,1.5298153474059682e-139,1.167361825323065e-145
223,11,4.778080432669645e-07,4.608590220770539e-139,1.898319903026882e-145
224,11,4.778080432669645e-07,1.2315745976072168e-138,4.1003413786325215e-145
225,11,4.778080432669645e-07,1.3878531764889507e-138,9.984903864832556e-145
226,11,4.778080432669645e-07,1.5774584628595006e-138,1.6616177970832824e-144
227,11,4.778080432669645e-07,1.748100398736347e-138,2.415340138557094e-144
228,11,4.778080432669645e-07,3.455908150917261e-138,3.250596569511508e-144
229,11,4.778080432669645e-07,3.3214370117501897e-137,4.901857280811638e-144
230,11,4.778080432669645e-07,4.0412539460163205e-137,2.077195047499996e-143
231,11,4.778080432669645e-07,4.715676021582775e-137,4.008138687790953e-143
232,11,4.778080432669645e-07,2.4560503694441924e-136,6.261326620344362e-143
233,11,4.778080432669645e-07,4.346068362474115e-136,1.799653283223671e-142
234,11,4.778080432669645e-07,7.125203947362016e-136,3.876239703401888e-142
235,11,4.778080432669645e-07,7.779613068793054e-136,7.280719459368984e-142
236,11,4.778080432669645e-07,6.746578998008864e-135,1.0997881157143098e-141
237,11,4.778080432669645e-07,1.0214430830415509e-134,4.323357825498923e-141
238,11,4.778080432669645e-07,3.3686903803033116e-134,9.203895033665513e-141
239,11,4.778080432669645e-07,5.073959315653112e-134,2.5299768623515232e-140
240,11,4.778080432669645e-07,1.7161368040908384e-133,4.9543554345799235e-140
241,11,4.778080432669645e-07,4.593696264552271e-133,1.3154195117990578e-139
242,11,4.778080432669645e-07,1.760426705785935e-132,3.510324535327543e-139
243,12,4.778080432669645e-07,1.8132614989380595e-132,1.1921784931392401e-138
244,12,4.778080432669645e-07,2.1139297287180165e-132,2.0585694218781572e-138
245,12,1.824720573258592e-07,5.020343802638027e-132,3.0686220491607776e-138
246,12,1.824720573258592e-07,6.731419955895809e-132,3.9846945113112656e-138
247,12,1.824720573258592e-07,6.776728057577555e-132,5.212990559387918e-138
248,12,1.824720573258592e-07,7.193998043120871e-132,6.449554069991968e-138
249,12,1.824720573258592e-07,9.547198194425297e-132,7.762257693318439e-138
250,12,1.824720573258592e-07,1.039077849780028e-131,9.50435458955295e-138
251,12,1.824720573258592e-07,1.3697486517586478e-131,1.140038131926387e-137
252,12,1.824720573258592e-07,2.0623715842384522e-131,1.3899789864321094e-137
253,12,1.824720573258592e-07,2.75305157711981e-131,1.7663041723784912e-137
254,12,1.824720573258592e-07,3.43327927459591e-131,2.268659157579744e-137
255,12,1.824720573258592e-07,6.101363486592252e-131,2.895136690189493e-137
256,12,1.824720573258592e-07,7.584906340278448e-131,4.008465038080859e-137
257,12,1.824720573258592e-07,1.101080593935163e-130,5.392498502615421e-137
258,12,1.824720573258592e-07,1.978770203487927e-130,7.401662915184703e-137
259,12,1.824720573258592e-07,2.7302119196069865e-130,1.1012365615240215e-136
260,12,1.824720573258592e-07,5.5173903168652285e-130,1.5994239474302915e-136
261,12,1.824720573258592e-07,8.765863987673725e-130,2.6061935096184637e-136
262,12,1.824720573258592e-07,1.1054314514998438e-129,4.205718745687948e-136
263,13,1.824720573258592e-07,1.2732626215026117e-129,6.222822257566821e-136
264,13,1.824720573258592e-07,1.4428313917436907e-129,8.546170758183804e-136
265,13,1.824720573258592e-07,3.328726650049405e-129,1.1178934882441843e-135
266,13,1.824720573258592e-07,3.510551176090178e-129,1.7252930883541145e-135
267,13,1.824720573258592e-07,6.498721645635698e-129,2.365870583803004e-135
268,13,1.824720573258592e-07,8.895637278345546e-129,3.551705692470243e-135
269,13,1.824720573258592e-07,1.9678071744679242e-128,5.174910927874562e-135
270,13,1.824720573258592e-07,6.823834283195424e-128,8.765609163332043e-135
271,13,1.824720573258592e-07,7.959969793190689e-128,2.121719996838603e-134
272,13,1.824720573258592e-07,8.959479025255569e-128,3.5741920612538025e-134
273,13,1.824720573258592e-07,1.501658942951722e-127,5.20904663156007e-134
274,13,1.824720573258592e-07,1.7121486044651262e-127,7.949154598781827e-134
275,13,1.824720573258592e-07,1.740077962397336e-126,1.107334738182533e-133
276,13,1.824720573258592e-07,4.700390649255638e-126,4.282490795242843e-133
277,13,5.053199079768279e-08,6.300733220524184e-126,1.2859390315291916e-132
278,13,5.053199079768279e-08,8.017686355541355e-126,1.604327624647374e-132
279,13,5.053199079768279e-08,1.949469217278026e-125,2.0094772777842967e-132
280,13,5.053199079768279e-08,2.129748092374289e-125,2.994582883262888e-132
281,13,5.053199079768279e-08,2.1819890322731161e-125,4.070786993315288e-132
282,13,5.053199079768279e-08,2.8096102653786285e-125,5.173389490309987e-132
283,13,5.053199079768279e-08,4.713506409149869e-125,6.593141491061867e-132
284,13,5.053199079768279e-08,8.631018296676339e-125,8.974970115981667e-132
285,14,5.053199079768279e-08,9.7842338215959e-125,1.3336395487404474e-131
286,14,5.053199079768279e-08,1.0043011199856188e-124,1.828056362175708e-131
287,14,5.053199079768279e-08,1.3333172395099376e-124,2.335549711707866e-131
288,14,5.053199079768279e-08,3.1837660229580003e-124,3.009301456480946e-131
289,14,5.053199079768279e-08,3.6184926701464673e-124,4.618121810221834e-131
290,14,5.053199079768279e-08,8.5814195652287e-124,6.446618193315073e-131
291,14,5.053199079768279e-08,9.990042270939841e-124,1.078298033832699e-130
292,14,5.053199079768279e-08,2.068994386573993e-123,1.5831147579362932e-130
293,14,5.053199079768279e-08,6.755258940052533e-123,2.6286188109644367e-130
294,14,5.053199079768279e-08,1.2774543943575527e-122,6.042185636911426e-130
295,14,5.053199079768279e-08,1.7243704637991017e-122,1.2497417006924957e-129
296,14,5.053199079768279e-08,3.40387014252523e-122,2.121100424777418e-129
297,14,2.222245537050265e-08,2.479218100781785e-121,3.841143771963339e-129
298,14,2.222245537050265e-08,5.063296728179155e-121,9.350575131799894e-129
299,14,2.222245537050265e-08,5.131864197595635e-121,2.060246368875723e-128
300,14,2.222245537050265e-08,9.034880772681182e-121,3.2006725998612165e-128
301,14,2.222245537050265e-08,1.2387523722413552e-120,5.208444947348417e-128
302,14,2.222245537050265e-08,1.652661865492377e-120,7.961256878072197e-128
303,14,2.222245537050265e-08,3.318254193955824e-120,1.1633877332915798e-127
304,14,2.222245537050265e-08,3.782806080435428e-120,1.9007852906232452e-127
305,15,2.222245537050265e-08,4.81061274195927e-120,2.7414176836006687e-127
306,15,2.222245537050265e-08,5.5848187479607314e-120,3.810453953230281e-127
307,15,2.222245537050265e-08,6.108254356631538e-120,5.051537807019319e-127
308,15,2.222245537050265e-08,9.171303601171904e-120,6.408941905338546e-127
309,15,2.222245537050265e-08,2.0449367771902566e-119,8.447030755002274e-127
310,15,2.222245537050265e-08,6.950295667406118e-119,1.2991382381663274e-126
311,15,2.222245537050265e-08,7.748621544744009e-119,2.8436645909736313e-126
312,15,2.222245537050265e-08,9.550906317981925e-119,4.565598555583522e-126
313,15,2.222245537050265e-08,1.1961190191618838e-118,6.688044449575573e-126
314,15,2.222245537050265e-08,2.2533893863134106e-118,9.346114601689008e-126
315,15,2.222245537050265e-08,2.4970317697610615e-118,1.435369910866042e-125
316,15,2.222245537050265e-08,9.67130471988006e-118,1.9902716814884664e-125
317,15,2.222245537050265e-08,1.1197346540040831e-117,4.1394730566091285e-125
318,15,2.222245537050265e-08,1.1947614724443652e-117,6.627798394150224e-125
319,15,2.222245537050265e-08,1.2855460960008443e-117,9.282851744129318e-125
320,15,2.222245537050265e-08,1.3168119453815607e-117,1.2139650818639585e-124
321,15,2.222245537050265e-08,4.0617827548833875e-117,1.5065930287398236e-124
322,15,2.222245537050265e-08,4.496181898658606e-117,2.409220888690557e-124
323,15,2.222245537050265e-08,4.9698758107346406e-117,3.4083829044965843e-124
324,15,2.222245537050265e-08,7.486524528981058e-117,4.5128113385064965e-124
325,16,2.222245537050265e-08,8.176812794782585e-117,6.176500910761046e-124
326,16,2.222245537050265e-08,1.4067012279373885e-116,7.993589484811157e-124
327,16,2.222245537050265e-08,1.4358956681781003e-116,1.1119625010558146e-123
328,16,9.879307069430778e-09,2.471957219016831e-116,1.4310537750836737e-123
329,16,9.879307069430778e-09,2.544963565357534e-116,1.675266019375308e-123
330,16,9.879307069430778e-09,2.665966908143718e-116,1.9266907848021123e-123
331,16,9.879307069430778e-09,3.9780687149549435e-116,2.1900698420270397e-123
332,16,9.879307069430778e-09,5.859504238939851e-116,2.5830754658103976e-123
333,16,9.879307069430778e-09,7.872099534150806e-116,3.1619538823215786e-123
334,16,9.879307069430778e-09,9.224624738061312e-116,3.9396627681115665e-123
335,16,9.879307069430778e-09,1.5093090922208335e-115,4.8509917719873184e-123
336,16,9.879307069430778e-09,1.7471671059289742e-115,6.342084570460662e-123
337,16,9.879307069430778e-09,1.7497648367800338e-115,8.068164604568765e-123
338,16,9.879307069430778e-09,1.8511107964191734e-115,9.796811016753003e-123
339,16,9.879307069430778e-09,7.500500119828984e-115,1.1625580214489361e-122
340,16,9.879307069430778e-09,1.0464207550059774e-114,1.903555460029865e-122
341,16,9.879307069430778e-09,2.9073077031220333e-114,2.9373466562828293e-122
342,16,9.879307069430778e-09,2.961741159508916e-114,5.809565210729236e-122
343,16,9.879307069430778e-09,4.675420267471196e-114,8.73556024822529e-122
344,16,9.879307069430778e-09,9.137132181737689e-114,1.3354551498324103e-121
345,17,9.879307069430778e-09,9.533456245686692e-114,2.2381404954060564e-121
346,17,9.879307069430778e-09,1.0739154754046405e-113,3.179979912247272e-121
347,17,9.879307069430778e-09,1.1342080360278398e-113,4.2409339870608895e-121
348,17,9.879307069430778e-09,1.195538589330314e-113,5.361452933914393e-121
349,17,9.879307069430778e-09,2.207400356489107e-113,6.542562217649221e-121
350,17,9.879307069430778e-09,2.336186976293056e-113,8.723320812341905e-121
351,17,9.879307069430778e-09,4.4170927237173e-113,1.1031311663382315e-120
352,17,9.879307069430778e-09,5.502059635722147e-113,1.5395093200557472e-120
353,17,9.879307069430778e-09,6.460681679402491e-113,2.0830746866119426e-120
354,17,9.879307069430778e-09,1.2503180386927712e-112,2.721345268498572e-120
355,17,9.879307069430778e-09,3.458030648514073e-112,3.9565728523680045e-120
356,17,3.66790128255507e-09,6.885792636267133e-112,7.372867515585343e-120
357,17,3.66790128255507e-09,7.74700002702508e-112,9.89850827978259e-120
358,17,3.66790128255507e-09,8.788176074279868e-112,1.2740031413290535e-119
359,17,3.66790128255507e-09,1.8711580783625735e-111,1.5963447642707626e-119
360,17,3.66790128255507e-09,2.6024866833469145e-111,2.2826670758196987e-119
361,17,3.66790128255507e-09,2.669276811102916e-111,3.2372335001877625e-119
362,17,3.66790128255507e-09,2.825058108711215e-111,4.216297884081652e-119
363,17,3.66790128255507e-09,3.403176960712984e-111,5.252501310105098e-119
364,17,3.66790128255507e-09,4.358672558874767e-111,6.500753024001201e-119
365,17,3.66790128255507e-09,4.67217756752619e-111,8.099471090894636e-119
366,18,3.66790128255507e-09,7.68612212167289e-111,9.81317970012007e-119
