max_level,L_per_level,max_points,C1,lam,beta,quantile
100,2000,10000,200,5,10,0.36787944117144233
iteration,level,prior mass,likelihood,evidence
128,6,2.0876685208658654e-05,5.503639353437877e-169,2.2126126239567043e-173
129,6,2.0876685208658654e-05,6.80361348641979e-169,3.361590086793787e-173
130,6,2.0876685208658654e-05,7.941872401810538e-169,4.781959057167493e-173
131,6,2.0876685208658654e-05,1.1084064220932552e-168,6.439958758166817e-173
132,6,2.0876685208658654e-05,1.7233716581616134e-168,8.753943953896468e-173
133,6,2.0876685208658654e-05,1.7769003826463665e-168,1.2351772714392878e-172
134,6,2.0876685208658654e-05,3.8761962179971264e-168,1.6061351707958207e-172
135,6,2.0876685208658654e-05,7.5536035282719395e-168,2.4153564532970128e-172
136,6,2.0876685208658654e-05,1.2906527536147898e-167,3.9922984838044794e-172
137,6,2.0876685208658654e-05,2.6723051270032216e-167,6.686753608894923e-172
138,6,2.0876685208658654e-05,4.332789974629857e-167,1.2265640900688006e-171
139,6,2.0876685208658654e-05,5.9079538362112324e-167,2.131107013824597e-171
140,6,2.0876685208658654e-05,7.180679793251139e-167,3.364491938483289e-171
141,6,2.0876685208658654e-05,1.5779588807706666e-166,4.8635798547620905e-171
142,6,2.0876685208658654e-05,2.3463834506512232e-166,8.157834937367745e-171
143,7,2.0876685208658654e-05,2.425355590010667e-166,1.3056305805172928e-170
144,7,2.0876685208658654e-05,3.3301445757184254e-166,1.8119644322344256e-170
145,7,2.0876685208658654e-05,5.312898796796623e-166,2.5071882323003825e-170
146,7,2.0876685208658654e-05,1.4474679454910706e-165,3.616345389562227e-170
147,7,2.0876685208658654e-05,1.5041372208265728e-165,6.638178654326323e-170
148,7,2.0876685208658654e-05,1.5191702001378706e-165,9.778318581308628e-170
149,7,2.0876685208658654e-05,2.105566460182722e-165,1.2949842385973957e-169
150,7,2.0876685208658654e-05,2.8526579952901216e-165,1.7345567203488395e-169
151,7,2.0876685208658654e-05,3.9326244926724935e-165,2.3300971501051908e-169
152,7,2.0876685208658654e-05,8.698711334890203e-165,3.1510987858790363e-169
153,7,2.0876685208658654e-05,2.872147411492325e-164,4.967101368473973e-169
154,7,2.0876685208658654e-05,2.5906449939282187e-163,1.096319310673288e-168
155,7,2.0876685208658654e-05,6.566424369926571e-163,6.504727313235971e-168
156,7,2.0876685208658654e-05,1.4267455938479986e-162,2.021324476497815e-167
157,7,2.0876685208658654e-05,1.572795129070762e-162,4.9998963400583575e-167
158,7,2.0876685208658654e-05,2.0018595969106175e-162,8.283371220790553e-167
159,7,2.0876685208658654e-05,2.1793501282865784e-162,1.246259048445408e-166
160,7,2.0876685208658654e-05,3.4101612176710006e-162,1.7012351143222955e-166
161,7,2.0876685208658654e-05,5.401717496031295e-162,2.413163736843231e-166
162,7,2.0876685208658654e-05,8.038539676941762e-162,3.540863294350723e-166
163,7,2.0876685208658654e-05,1.3931529096424987e-161,5.219043918078981e-166
164,8,2.0876685208658654e-05,1.4531907769150763e-161,8.127485392292314e-166
165,8,2.0876685208658654e-05,2.642658623691674e-161,1.1161266032070528e-165
166,8,2.0876685208658654e-05,2.7476814656011917e-160,1.667826125214635e-165
167,8,2.0876685208658654e-05,2.837623114882108e-160,7.404074226316828e-165
168,8,8.482577534521235e-06,7.778882969057708e-160,1.3328090677337548e-164
169,8,8.482577534521235e-06,7.920763217298193e-160,1.9926588469037425e-164
170,8,8.482577534521235e-06,1.1003842280116577e-159,2.6645437281369004e-164
171,8,8.482577534521235e-06,1.8109097414955762e-159,3.597953181324218e-164
172,8,8.482577534521235e-06,3.4432958653309753e-159,5.134071410349821e-164
173,8,8.482577534521235e-06,3.964309140411262e-159,8.05487382554646e-164
174,8,8.482577534521235e-06,4.418304712282389e-159,1.1417629790981435e-163
175,8,8.482577534521235e-06,6.612334567117767e-159,1.5165491020289026e-163
176,8,8.482577534521235e-06,7.466221496963808e-159,2.0774455085266162e-163
177,8,8.482577534521235e-06,1.0229413183996814e-158,2.7107735359056634e-163
178,8,8.482577534521235e-06,1.3792614123322047e-158,3.5784914405647304e-163
179,8,8.482577534521235e-06,9.423411294700293e-158,4.7484606276128495e-163
180,8,8.482577534521235e-06,1.844359389526943e-157,1.2741942322310688e-162
181,8,8.482577534521235e-06,1.9695713781132934e-157,2.8386863845495235e-162
182,8,8.482577534521235e-06,2.2111202662611625e-157,4.509390577011509e-162
183,8,8.482577534521235e-06,3.9343737143262224e-157,6.384990486682663e-162
184,8,8.482577534521235e-06,5.3398863895741626e-157,9.722353494838111e-162
185,9,8.482577534521235e-06,6.724332914528405e-157,1.425195352734786e-161
186,9,8.482577534521235e-06,1.1757550819128922e-156,1.9955921058889896e-161
187,9,8.482577534521235e-06,2.350521444092819e-156,2.9929354702823372e-161
188,9,8.482577534521235e-06,6.656917369248632e-156,4.9867835098895535e-161
189,9,8.482577534521235e-06,6.96666768830758e-156,1.0633565282444818e-160
190,9,8.482577534521235e-06,1.453804114723635e-155,1.6543095164776105e-160
191,9,8.482577534521235e-06,1.5940605607360927e-155,2.887510128792534e-160
192,9,8.482577534521235e-06,1.9895701134832637e-155,4.2396843589091645e-160
193,9,8.482577534521235e-06,8.947132607260451e-155,5.927352633707964e-160
194,9,8.482577534521235e-06,1.0096645075547845e-154,1.3516827238980956e-159
195,9,8.482577534521235e-06,1.0424355832514066e-154,2.2081384708168616e-159
196,9,8.482577534521235e-06,1.7941805809367798e-154,3.092392536784254e-159
197,9,8.482577534521235e-06,1.817623937125083e-154,4.614320125657113e-159
198,9,8.482577534521235e-06,2.8216574157180676e-154,6.15613372318364e-159
199,9,8.482577534521235e-06,3.95141736109142e-154,8.549626503652173e-159
200,9,8.482577534521235e-06,4.322591949418197e-154,1.19014469173233e-158
201,9,8.482577534521235e-06,5.105706428087107e-154,1.5568119053427014e-158
202,9,8.482577534521235e-06,5.6680065250917495e-154,1.989907411790225e-158
203,9,8.482577534521235e-06,7.234778119683033e-154,2.4707004599428556e-158
204,9,8.482577534521235e-06,1.0383430419847535e-153,3.0843961233955465e-158
205,10,8.482577534521235e-06,1.351018225059294e-153,3.9651786595021774e-158
206,10,8.482577534521235e-06,1.4134619468835881e-153,5.11119034396385e-158
207,10,3.5587593623395267e-06,2.718382049682426e-153,6.310170399617387e-158
208,10,3.5587593623395267e-06,3.2028844392915307e-153,7.277577156589692e-158
209,10,3.5587593623395267e-06,3.213421219873275e-153,8.417406655071723e-158
210,10,3.5587593623395267e-06,3.3941720265625807e-153,9.560985940208174e-158
211,10,3.5587593623395267e-06,3.587074483772969e-153,1.0768890087900226e-157
212,10,3.5587593623395267e-06,6.01041620545668e-153,1.2045443578153854e-157
213,10,3.5587593623395267e-06,9.663698718976123e-153,1.4184406072426472e-157
214,10,3.5587593623395267e-06,1.0051886384951714e-152,1.7623483901524948e-157
215,10,3.5587593623395267e-06,1.1649188171885308e-152,2.120070837968696e-157
216,10,3.5587593623395267e-06,1.495520413099118e-152,2.5346374126722133e-157
217,10,3.5587593623395267e-06,2.2874992956357477e-152,3.0668571398408495e-157
218,10,3.5587593623395267e-06,2.527451359731437e-152,3.8809230933097287e-157
219,10,3.5587593623395267e-06,3.7952820215297414e-152,4.7803822122399304e-157
220,10,3.5587593623395267e-06,4.033262844797452e-152,6.131031754923715e-157
221,10,3.5587593623395267e-06,4.4050529372505675e-152,7.566372945893624e-157
222,10,3.5587593623395267e-06,4.487823507444349e-152,9.134025284097792e-157
223,10,3.5587593623395267e-06,4.49019804297633e-152,1.073113367646229e-156
224,10,3.5587593623395267e-06,6.879928968248877e-152,1.2329087108882353e-156
225,11,3.5587593623395267e-06,1.0323143522934892e-151,1.4777488271681014e-156
226,11,3.5587593623395267e-06,1.4803611902102563e-151,1.8451246637782932e-156
227,11,3.5587593623395267e-06,1.7862513306748496e-151,2.371949588308777e-156
228,11,3.5587593623395267e-06,1.829742877927092e-151,3.0076334529618325e-156
229,11,3.5587593623395267e-06,2.287302538903685e-151,3.6587949127115434e-156
230,11,3.5587593623395267e-06,3.060123332948625e-151,4.4727908451941894e-156
231,11,3.5587593623395267e-06,3.0935555402778825e-151,5.561815101298645e-156
232,11,3.5587593623395267e-06,3.3997873269861556e-151,6.662737075486767e-156
233,11,3.5587593623395267e-06,6.673614428586872e-151,7.872639573474293e-156
234,11,3.5587593623395267e-06,6.842220198612826e-151,1.024761835631206e-155
235,11,3.5587593623395267e-06,9.394301054975041e-151,1.268259987541226e-155
236,11,3.5587593623395267e-06,1.2213011706913595e-150,1.6025805558615112e-155
237,11,3.5587593623395267e-06,1.5934000146024753e-150,2.0372122534049215e-155
238,11,3.5587593623395267e-06,1.8843511279498797e-150,2.6042649753967714e-155
239,11,3.5587593623395267e-06,2.654212013586054e-150,3.2748601972494398e-155
240,11,3.5587593623395267e-06,2.990210357710402e-150,4.2194303825477815e-155
241,11,3.5587593623395267e-06,4.805226135623356e-150,5.283574293134433e-155
242,11,3.5587593623395267e-06,4.92017702132756e-150,6.993638642965253e-155
243,11,3.5587593623395267e-06,5.300749812949319e-150,8.744611246866979e-155
244,11,3.5587593623395267e-06,5.572988454615137e-150,1.0631020549292268e-154
245,12,3.5587593623395267e-06,5.984386869215469e-150,1.2614313033199438e-154
246,12,3.5587593623395267e-06,9.522182043840134e-150,1.4744012313067666e-154
247,12,3.5587593623395267e-06,1.7454124909255362e-149,1.813272776290941e-154
248,12,3.5587593623395267e-06,1.9875940507394712e-149,2.4344230806135014e-154
249,12,3.5587593623395267e-06,2.6007839769739615e-149,3.141759974273445e-154
250,12,3.5587593623395267e-06,2.6108945475153745e-149,4.067316407021317e-154
251,12,1.510321338851697e-06,2.911046281384742e-149,4.996470948526473e-154
252,12,1.510321338851697e-06,3.380401510853578e-149,5.4361324802424987e-154
253,12,1.510321338851697e-06,3.8408487354033064e-149,5.946681733815366e-154
254,12,1.510321338851697e-06,4.271264236770445e-149,6.526773314253484e-154
255,12,1.510321338851697e-06,4.815439658270049e-149,7.171871466320335e-154
256,12,1.510321338851697e-06,4.99136851826209e-149,7.899157593504133e-154
257,12,1.510321338851697e-06,5.433426863487001e-149,8.653014631824514e-154
258,12,1.510321338851697e-06,5.643922312241561e-149,9.47363668532596e-154
259,12,1.510321338851697e-06,1.4300672283048502e-148,1.0326050315625924e-153
260,12,1.510321338851697e-06,1.7270719890385126e-148,1.248591136652724e-153
261,12,1.510321338851697e-06,2.6171032642400424e-148,1.509434504530515e-153
262,12,1.510321338851697e-06,2.933190618668357e-148,1.9047011951265316e-153
263,12,1.510321338851697e-06,4.324483648167535e-148,2.3477072333559746e-153
264,12,1.510321338851697e-06,4.821347168650808e-148,3.000843226690241e-153
265,12,1.510321338851697e-06,1.3657180638292273e-147,3.7290215777727936e-153
266,12,1.510321338851697e-06,2.2855081832389494e-147,5.7916947124293e-153
267,13,1.510321338851697e-06,3.585885823575942e-147,9.24354649169526e-153
268,13,1.510321338851697e-06,4.4103166563545865e-147,1.4659386369727797e-152
269,13,1.510321338851697e-06,4.693590301627247e-147,2.1320381726913196e-152
270,13,1.510321338851697e-06,4.761939809524335e-147,2.84092113152882e-152
271,13,1.510321338851697e-06,4.835187135299072e-147,3.5601270623940187e-152
272,13,1.510321338851697e-06,7.181622957797882e-147,4.290395693172358e-152
273,13,1.510321338851697e-06,8.343584987784104e-147,5.375051533247296e-152
274,13,1.510321338851697e-06,1.1764317446105229e-146,6.635200978204597e-152
275,13,1.510321338851697e-06,1.292475389438543e-146,8.411990945792399e-152
276,13,1.510321338851697e-06,1.7834810634315558e-146,1.0364044106402087e-151
277,13,1.510321338851697e-06,1.8641981969281415e-146,1.3057673613940683e-151
278,13,1.510321338851697e-06,1.907198543263139e-146,1.5873211930610114e-151
279,13,1.510321338851697e-06,5.780695323145703e-146,1.8753694587927303e-151
280,13,1.510321338851697e-06,6.02166667423361e-146,2.7484402087874463e-151
281,13,1.510321338851697e-06,6.518602008101398e-146,3.6579053761421614e-151
282,13,1.510321338851697e-06,7.03920603885388e-146,4.642423747373868e-151
283,13,1.510321338851697e-06,9.197467017019712e-146,5.705570056279342e-151
284,13,1.510321338851697e-06,9.324070591783437e-146,7.094683126198296e-151
285,13,1.510321338851697e-06,1.6610184956899985e-145,8.502917404171306e-151
286,13,1.510321338851697e-06,2.132576355156924e-145,1.1011589082439256e-150
287,14,1.510321338851697e-06,2.3094126937615906e-145,1.4232464658363334e-150
288,14,1.510321338851697e-06,3.1753730514604548e-145,1.7720419929966444e-150
289,14,1.510321338851697e-06,5.0501095225613926e-145,2.2516253608401796e-150
290,14,1.510321338851697e-06,1.2993728446301177e-144,3.0143541783864426e-150
291,14,1.510321338851697e-06,1.8836874416787932e-144,4.97682471275574e-150
292,14,1.510321338851697e-06,3.805501886936262e-144,7.821798051650182e-150
293,14,1.510321338851697e-06,5.1004664891859235e-144,1.3569328756530416e-149
294,14,1.510321338851697e-06,5.945301764106427e-144,2.1272672133245914e-149
295,14,6.048951809416175e-07,8.444879299735315e-144,3.025198825348849e-149
296,14,6.048951809416175e-07,1.2335069046645447e-143,3.5360255045532003e-149
297,14,6.048951809416175e-07,1.3899041337067976e-143,4.282167886842994e-149
298,14,6.048951809416175e-07,2.0865138036978026e-143,5.12291419929307e-149
299,14,6.048951809416175e-07,2.851937608213851e-143,6.385036344118035e-149
300,14,6.048951809416175e-07,3.4227752525496354e-143,8.110159659672756e-149
301,14,6.048951809416175e-07,5.352968404855909e-143,1.0180579915386257e-148
302,14,6.048951809416175e-07,8.42512047111073e-143,1.3418564707216335e-148
303,14,6.048951809416175e-07,8.499223418693439e-143,1.8514879479043787e-148
304,14,6.048951809416175e-07,9.720141247080135e-143,2.3656018766757586e-148
305,14,6.048951809416175e-07,1.1653772729853782e-142,2.9535685365188203e-148
306,14,6.048951809416175e-07,1.5798471361792083e-142,3.6584996329265595e-148
307,15,6.048951809416175e-07,1.7666581718295277e-142,4.614141552225778e-148
308,15,6.048951809416175e-07,4.913813307341897e-142,5.6827845667365876e-148
309,15,6.048951809416175e-07,7.299420682295397e-142,8.655126556394493e-148
310,15,6.048951809416175e-07,9.782782136123139e-142,1.3070510950780553e-147
311,15,6.048951809416175e-07,1.3205807773753972e-141,1.8988068721123182e-147
312,15,6.048951809416175e-07,1.3520409720118533e-141,2.697619820390831e-147
313,15,6.048951809416175e-07,1.401695617487748e-141,3.5154628887964214e-147
314,15,6.048951809416175e-07,1.5378699901670112e-141,4.363341812961745e-147
315,15,6.048951809416175e-07,3.79081193480608e-141,5.293591958928503e-147
316,15,6.048951809416175e-07,3.818177338027578e-141,7.586635830148671e-147
317,15,6.048951809416175e-07,4.2147673607389684e-141,9.896232901902046e-147
318,15,6.048951809416175e-07,6.147749529006621e-141,1.2445725367203068e-146
319,15,6.048951809416175e-07,1.2727671895896053e-140,1.6164469430935273e-146
320,15,6.048951809416175e-07,1.652078387167842e-140,2.3863376825368857e-146
321,15,6.048951809416175e-07,1.7130896500070485e-140,3.3856719374725132e-146
322,15,6.048951809416175e-07,3.3254766990646615e-140,4.421911611282739e-146
323,15,6.048951809416175e-07,3.8168276320148733e-140,6.433476440880591e-146
324,15,6.048951809416175e-07,5.67186388681965e-140,8.742257081971193e-146
325,15,6.048951809416175e-07,7.699767017018961e-140,1.2173140214065191e-145
326,15,6.048951809416175e-07,1.008175347188905e-139,1.6830692177033176e-145
327,16,6.048951809416175e-07,1.1219087919741796e-139,2.2929096267620283e-145
328,16,6.048951809416175e-07,1.1596473043287194e-139,2.971546848483241e-145
329,16,6.048951809416175e-07,1.2705465557993473e-139,3.6730119144636206e-145
330,16,6.048951809416175e-07,2.5604825982866533e-139,4.4415594032286155e-145
331,16,6.048951809416175e-07,2.0900349901263723e-138,5.9903829878170834e-145
332,16,6.048951809416175e-07,3.9457778946561854e-138,1.8632903923085122e-144
333,16,6.048951809416175e-07,4.012322998579976e-138,4.2500724258520005e-144
334,16,6.048951809416175e-07,8.096648980866534e-138,6.677107272074249e-144
335,16,6.048951809416175e-07,8.719576817730946e-138,1.1574731222376274e-143
336,16,6.048951809416175e-07,2.2050247812978123e-137,1.684916121927197e-143
337,16,6.048951809416175e-07,2.356057733809122e-137,3.0187249859910875e-143
338,16,6.048951809416175e-07,2.8297486430131154e-137,4.443892955192454e-143
339,16,6.048951809416175e-07,4.379662391588454e-137,6.1555942726271685e-143
340,16,6.048951809416175e-07,5.431115236526935e-137,8.804830947450264e-143
341,16,2.039593488905783e-07,1.1356439537966976e-136,1.2090086381164e-142
342,16,2.039593488905783e-07,1.1819773767784456e-136,1.4406338395042964e-142
343,16,2.039593488905783e-07,1.2100107406942154e-136,1.681709175675422e-142
344,16,2.039593488905783e-07,1.2774921756368586e-136,1.9285021784980206e-142
345,16,2.039593488905783e-07,1.3217853591885105e-136,2.1890586508537227e-142
346,16,2.039593488905783e-07,1.6836891474287385e-136,2.4586491320869105e-142
347,17,2.039593488905783e-07,2.2512196889750138e-136,2.802053274330609e-142
348,17,2.039593488905783e-07,2.528853475153113e-136,3.261210576303603e-142
349,17,2.039593488905783e-07,2.7462083049687424e-136,3.776993884535508e-142
350,17,2.039593488905783e-07,2.7659964174352016e-136,4.337108742334832e-142
351,17,2.039593488905783e-07,3.0414981370260722e-136,4.901259570668588e-142
352,17,2.039593488905783e-07,5.3414631693043595e-136,5.5216015503483325e-142
353,17,2.039593488905783e-07,5.640131844152303e-136,6.611042900482655e-142
354,17,2.039593488905783e-07,6.863625324873676e-136,7.761400519072975e-142
355,17,2.039593488905783e-07,7.773854046206527e-136,9.161301071363095e-142
356,17,2.039593488905783e-07,1.0043397485782873e-135,1.0746851280997766e-141
357,17,2.039593488905783e-07,1.8509011334367717e-135,1.2795296092847312e-141
358,17,2.039593488905783e-07,2.21543232805881e-135,1.6570381993213287e-141
359,17,2.039593488905783e-07,3.0115803519681263e-135,2.1088963344633417e-141
360,17,2.039593488905783e-07,5.660890119857024e-135,2.723136302182419e-141
361,17,2.039593488905783e-07,6.462005744433322e-135,3.8777277651695655e-141
362,17,2.039593488905783e-07,6.869248924939376e-135,5.195714249331363e-141
