max_level,L_per_level,max_points,C1,lam,beta,quantile
100,2000,10000,200,50,10,0.36787944117144233
iteration,level,prior mass,likelihood,evidence
25,1,5.714583567676133e-05,2.4696370781379216e-194,9.015240688371827e-198
26,1,5.714583567676133e-05,2.740666718595189e-194,1.0426535434856894e-197
27,1,5.714583567676133e-05,3.226643933139952e-194,1.1992712334312988e-197
28,1,5.714583567676133e-05,3.530511194978691e-194,1.3836604974219333e-197
29,1,5.714583567676133e-05,3.761788892182177e-194,1.585414510025152e-197
30,1,5.714583567676133e-05,4.16532147051603e-194,1.8003850799084607e-197
31,1,5.714583567676133e-05,4.9878973371621146e-194,2.0384158562034557e-197
32,1,5.714583567676133e-05,7.146791254193575e-194,2.3234534178054773e-197
33,1,5.714583567676133e-05,7.472881891979959e-194,2.7318627764337383e-197
34,1,5.714583567676133e-05,8.990406942590147e-194,3.1589068570646705e-197
35,1,5.714583567676133e-05,9.426095910938308e-194,3.6726711748731415e-197
36,1,5.714583567676133e-05,9.745945775362149e-194,4.211333302873014e-197
37,1,5.714583567676133e-05,1.717621598576286e-193,4.7682735186664855e-197
38,1,5.714583567676133e-05,3.030360916681226e-193,5.749822734937451e-197
39,1,5.714583567676133e-05,4.056138305198419e-193,7.481547804796903e-197
40,0,5.714583567676133e-05,4.320355097922898e-193,9.799461935507764e-197
41,1,5.714583567676133e-05,5.247544997724883e-193,1.2268364960419364e-196
42,2,5.714583567676133e-05,6.704948253119588e-193,1.5267118401883336e-196
43,2,5.714583567676133e-05,9.048207377178286e-193,1.9098717112822934e-196
44,2,5.714583567676133e-05,1.153201662675435e-192,2.4269390832277835e-196
45,2,5.714583567676133e-05,1.1623407115038446e-192,3.085945810401967e-196
46,2,5.714583567676133e-05,1.3100973152880546e-192,3.750175123402053e-196
47,2,5.714583567676133e-05,1.40316521874988e-192,4.498841182402226e-196
48,2,5.714583567676133e-05,1.4092446087782437e-192,5.300691672582501e-196
49,2,5.714583567676133e-05,1.7217741246348241e-192,6.106016280998534e-196
50,2,5.714583567676133e-05,5.0936549032395026e-192,7.089938492987346e-196
51,2,5.714583567676133e-05,5.690369077105345e-192,1.0000750153933889e-195
52,2,5.714583567676133e-05,5.758370429258339e-192,1.325255911613775e-195
53,2,5.714583567676133e-05,9.951100766044848e-192,1.6543228019300936e-195
54,2,5.714583567676133e-05,1.0801926129844872e-191,2.2229867711093864e-195
55,2,5.714583567676133e-05,1.1848996951863409e-191,2.840271866718016e-195
56,2,5.714583567676133e-05,1.535191791478372e-191,3.517392699463648e-195
57,2,5.714583567676133e-05,1.545777163073504e-191,4.394690877945007e-195
58,2,5.714583567676133e-05,2.026707924505821e-191,5.278038155483895e-195
59,2,5.714583567676133e-05,2.9571404357035895e-191,6.436217335669892e-195
60,2,5.714583567676133e-05,3.504074699944025e-191,8.12609994978813e-195
61,2,5.714583567676133e-05,3.527590304605404e-191,1.012853271980911e-194
62,3,5.714583567676133e-05,3.817288033123882e-191,1.2144403678628279e-194
63,3,5.714583567676133e-05,4.988501174599823e-191,1.4325824825345928e-194
64,3,5.714583567676133e-05,5.166101135136314e-191,1.717654550931605e-194
65,3,5.714583567676133e-05,6.333822463665747e-191,2.012875717489635e-194
66,3,5.714583567676133e-05,7.710831478518311e-191,2.374827295204057e-194
67,3,5.714583567676133e-05,7.73039258063539e-191,2.8154692038066634e-194
68,3,5.714583567676133e-05,1.3335686835757966e-190,3.2572289479365084e-194
69,3,5.714583567676133e-05,1.7477292290857547e-190,4.019307916489482e-194
70,3,5.714583567676133e-05,2.0170128374620932e-190,5.018062389817555e-194
71,3,5.714583567676133e-05,2.1255507296908798e-190,6.170701231492824e-194
72,3,5.714583567676133e-05,2.8869386481196696e-190,7.385364958708176e-194
73,3,5.714583567676133e-05,7.119586605626952e-190,9.035130174651557e-194
74,3,5.714583567676133e-05,8.064576274829281e-190,1.3103677437167844e-193
75,3,5.714583567676133e-05,1.2991537106086006e-189,1.7712246943208865e-193
76,3,5.714583567676133e-05,1.4313543879022701e-189,2.5136369389738247e-193
77,3,5.714583567676133e-05,2.7347616440322696e-189,3.331596365436569e-193
78,3,3.298372627662889e-05,3.312240506505936e-189,4.894398760686346e-193
79,3,3.298372627662889e-05,3.357960727268383e-189,5.98689910297589e-193
80,3,3.298372627662889e-05,3.408642126382812e-189,7.094479677734791e-193
81,3,3.298372627662889e-05,3.4335924472986376e-189,8.21877686645076e-193
82,3,3.298372627662889e-05,4.204916152862828e-189,9.351303600722745e-193
83,4,3.298372627662889e-05,4.257782551437311e-189,1.0738241634744775e-192
84,4,3.298372627662889e-05,4.258854461348746e-189,1.2142616976964922e-192
85,4,3.298372627662889e-05,4.481339016925943e-189,1.354734587501619e-192
86,4,3.298372627662889e-05,4.536827530583779e-189,1.5025458469886816e-192
87,4,3.298372627662889e-05,5.61887364849469e-189,1.6521873244217312e-192
88,4,3.298372627662889e-05,5.671092386967005e-189,1.837518714826643e-192
89,4,3.298372627662889e-05,8.542122487234317e-189,2.024572473807837e-192
90,4,3.298372627662889e-05,9.467646199088338e-189,2.30632350374821e-192
91,4,3.298372627662889e-05,9.96947005056058e-189,2.618601754462906e-192
92,4,3.298372627662889e-05,1.088459366984207e-188,2.9474320257336456e-192
93,4,3.298372627662889e-05,1.1837014129325476e-188,3.306446483972044e-192
94,4,3.298372627662889e-05,1.299821966672961e-188,3.696875317946304e-192
95,4,3.298372627662889e-05,2.3526928933425956e-188,4.125605037517208e-192
96,4,3.298372627662889e-05,2.509781316338234e-188,4.901610821587031e-192
97,4,3.298372627662889e-05,2.6071156951384086e-188,5.729430221110007e-192
98,4,3.298372627662889e-05,6.49257654659274e-188,6.58935412570949e-192
99,4,3.298372627662889e-05,7.344545205966094e-188,8.730847802138245e-192
100,4,3.298372627662889e-05,9.327454488397151e-188,1.115335248913737e-191
101,4,3.298372627662889e-05,1.0091779913259739e-187,1.422989454616742e-191
102,4,3.298372627662889e-05,1.0551238687858792e-187,1.755853960919683e-191
103,5,3.298372627662889e-05,1.3477807161580254e-187,2.1038731296793944e-191
104,5,3.298372627662889e-05,1.8020995218947239e-187,2.548421431906146e-191
105,5,3.298372627662889e-05,1.8886166712738672e-187,3.14282100544034e-191
106,5,3.298372627662889e-05,2.193961657161567e-187,3.7657571587080924e-191
107,5,3.298372627662889e-05,2.2613590314956132e-187,4.489407466320455e-191
108,5,3.298372627662889e-05,2.559571969661003e-187,5.235287939400794e-191
109,5,3.298372627662889e-05,2.6486270191418164e-187,6.079530151727097e-191
110,5,3.298372627662889e-05,2.7347034358717504e-187,6.953146037809669e-191
111,5,3.298372627662889e-05,2.9138641762099286e-187,7.855153133575172e-191
112,5,3.298372627662889e-05,3.1755584052028325e-187,8.816254117529002e-191
113,5,3.298372627662889e-05,3.8152877718066726e-187,9.863671609655586e-191
114,5,3.298372627662889e-05,4.527758331864238e-187,1.1122095684973992e-190
115,5,3.298372627662889e-05,5.318350765932075e-187,1.2615519099623351e-190
116,5,3.298372627662889e-05,7.772425220033043e-187,1.4369709358689383e-190
117,5,3.298372627662889e-05,9.497803982851833e-187,1.6933344818320753e-190
118,5,3.298372627662889e-05,1.4965313406475953e-186,2.006607448631536e-190
119,5,3.298372627662889e-05,2.0309268482034383e-186,2.5002192496747034e-190
120,5,3.298372627662889e-05,2.0802283445500668e-186,3.170094602164692e-190
121,5,3.298372627662889e-05,2.5612984188985852e-186,3.8562314252599343e-190
122,5,3.298372627662889e-05,3.0341784370036954e-186,4.701043084877067e-190
123,5,3.298372627662889e-05,3.1910745477266968e-186,5.701828195282862e-190
124,6,3.298372627662889e-05,3.6636161270408243e-186,6.75436348938821e-190
125,6,3.298372627662889e-05,3.699898016201244e-186,7.962760604557787e-190
126,6,3.298372627662889e-05,3.998531355235527e-186,9.183124838736028e-190
127,6,3.298372627662889e-05,6.545840819827094e-186,1.0501989476032094e-189
128,6,3.298372627662889e-05,7.078123441321442e-186,1.2661051694547704e-189
129,6,3.298372627662889e-05,9.814511371633913e-186,1.4995680555955074e-189
130,6,3.298372627662889e-05,9.953583736265942e-186,1.823287212216342e-189
131,6,3.298372627662889e-05,1.3517041058959536e-185,2.1515934936448427e-189
132,6,3.298372627662889e-05,1.4742626790394752e-185,2.5974358760035178e-189
133,6,3.298372627662889e-05,1.7329384352053375e-185,3.083702642656394e-189
134,6,3.298372627662889e-05,2.2451714666380392e-185,3.655290312667018e-189
135,6,3.298372627662889e-05,2.813450872026765e-185,4.395831523663883e-189
136,6,3.298372627662889e-05,5.1877068557469364e-185,5.3238124582206195e-189
137,6,3.298372627662889e-05,5.474462160852361e-185,7.0349114875541e-189
138,6,3.298372627662889e-05,5.848836822841717e-185,8.840593101807265e-189
139,6,3.298372627662889e-05,8.747304195801999e-185,1.0769757429820055e-188
140,6,3.298372627662889e-05,1.6414835084758821e-184,1.365494430234746e-188
141,6,3.298372627662889e-05,2.1417547365589923e-184,1.9069168575464352e-188
142,6,3.298372627662889e-05,2.3507190306213858e-184,2.6133473773697874e-188
143,6,3.298372627662889e-05,2.5112457360673894e-184,3.3887021079625695e-188
144,6,3.298372627662889e-05,2.868957941825909e-184,4.2170045276805516e-188
145,6,3.298372627662889e-05,3.2077143670267626e-184,5.1632937622040155e-188
146,7,3.298372627662889e-05,4.6456167195142793e-184,6.221317488760222e-188
147,7,3.298372627662889e-05,6.529560783609944e-184,7.753614991386119e-188
148,7,3.298372627662889e-05,7.003768932228196e-184,9.907307447318128e-188
149,7,3.298372627662889e-05,8.838451174193306e-184,1.221741142097185e-187
150,7,3.298372627662889e-05,1.0305133361006787e-183,1.513266196336126e-187
151,7,3.298372627662889e-05,1.3109514319205904e-183,1.8531678943597304e-187
152,7,3.298372627662889e-05,1.7443154028038349e-183,2.2855685262839648e-187
153,7,3.298372627662889e-05,1.9843451042546035e-183,2.8609087441458584e-187
154,7,3.298372627662889e-05,2.0102251481969396e-183,3.515419701716883e-187
155,7,3.298372627662889e-05,2.1625452091594373e-183,4.178466862142119e-187
156,7,3.298372627662889e-05,2.6443162472117654e-183,4.891754854539619e-187
157,7,3.298372627662889e-05,3.446693535015088e-183,5.763948887408373e-187
158,7,3.298372627662889e-05,3.5371398655400013e-183,6.900796848592014e-187
159,7,3.298372627662889e-05,4.257970446827369e-183,8.067477379863247e-187
160,7,3.298372627662889e-05,4.866767005276392e-183,9.471914696984538e-187
161,7,3.298372627662889e-05,6.837427993221175e-183,1.1077155804526192e-186
162,7,3.298372627662889e-05,7.768251995977575e-183,1.3332394338171864e-186
163,7,3.298372627662889e-05,1.092854173699055e-182,1.5894653313003867e-186
164,7,3.298372627662889e-05,1.1455510586266677e-182,1.9499293605559975e-186
165,7,1.5637939113170176e-05,1.5867303544183255e-182,2.327774786092442e-186
166,8,1.5637939113170176e-05,2.5860868142919036e-182,2.5759067128065692e-186
167,8,1.5637939113170176e-05,2.7984670105346153e-182,2.9803173942392596e-186
168,8,1.5637939113170176e-05,3.6867530228424066e-182,3.417939961448816e-186
169,8,1.5637939113170176e-05,4.184040207979719e-182,3.994472154413873e-186
170,8,1.5637939113170176e-05,6.661944252128518e-182,4.6487698146083e-186
171,8,1.5637939113170176e-05,6.921297512062788e-182,5.690560600509498e-186
172,8,1.5637939113170176e-05,6.927976731164506e-182,6.772908891287239e-186
173,8,1.5637939113170176e-05,6.986031091641884e-182,7.856301674281341e-186
174,8,1.5637939113170176e-05,7.084690354803866e-182,8.948772962819437e-186
175,8,1.5637939113170176e-05,7.913946771251343e-182,1.0056672526860307e-185
176,8,1.5637939113170176e-05,9.039736198725734e-182,1.1294250704397288e-185
177,8,1.5637939113170176e-05,1.253885287855779e-181,1.2707879147145222e-185
178,8,1.5637939113170176e-05,1.5174418288091373e-181,1.4668697325784076e-185
179,8,1.5637939113170176e-05,2.0431387449152285e-181,1.7041663618453566e-185
180,8,1.5637939113170176e-05,3.029127361826375e-181,2.0236711547727894e-185
181,8,1.5637939113170176e-05,3.259125692412062e-181,2.497364247275576e-185
182,8,1.5637939113170176e-05,3.7521372544227094e-181,3.00702433867666e-185
183,8,1.5637939113170176e-05,3.7590812362279796e-181,3.5937812779658585e-185
184,8,1.5637939113170176e-05,3.788085143464958e-181,4.1816241129017944e-185
185,8,1.5637939113170176e-05,4.234831169382325e-181,4.7740025611918894e-185
186,8,1.5637939113170176e-05,4.622242793045561e-181,5.43624288100545e-185
187,9,1.5637939113170176e-05,4.6546262501370766e-181,6.159066394644811e-185
188,9,1.5637939113170176e-05,5.306318474156976e-181,6.886954013586883e-185
189,9,1.5637939113170176e-05,5.991695809673288e-181,7.716752865726452e-185
190,9,1.5637939113170176e-05,6.794141945746521e-181,8.65373060828953e-185
191,9,1.5637939113170176e-05,7.392150379870366e-181,9.716194389027725e-185
192,9,1.5637939113170176e-05,7.687599011863551e-181,1.0872174364585831e-184
193,9,1.5637939113170176e-05,9.867048174512538e-181,1.2074356417325725e-184
194,9,1.5637939113170176e-05,1.0499732192775448e-180,1.3617359403123164e-184
195,9,1.5637939113170176e-05,1.162605634271454e-180,1.5259301130475317e-184
196,9,1.5637939113170176e-05,1.171871809977007e-180,1.7077376742611876e-184
197,9,1.5637939113170176e-05,1.5598855452158925e-180,1.8909942743897973e-184
198,9,1.5637939113170176e-05,2.5597265702925905e-180,2.134928226185801e-184
199,9,1.5637939113170176e-05,3.127407883231693e-180,2.5352167087117954e-184
200,9,1.5637939113170176e-05,3.4980794328327104e-180,3.024278849312052e-184
201,9,1.5637939113170176e-05,3.7356972975974545e-180,3.57130638114876e-184
202,9,1.5637939113170176e-05,4.969965569454603e-180,4.1554924499993934e-184
203,9,1.5637939113170176e-05,5.187243622763237e-180,4.932692639696226e-184
204,9,1.5637939113170176e-05,5.352224300651036e-180,5.743870639075744e-184
205,9,1.5637939113170176e-05,5.581112023697161e-180,6.580848216411851e-184
206,9,1.5637939113170176e-05,6.740076353019252e-180,7.453619116515433e-184
207,10,1.5637939113170176e-05,7.031368003778385e-180,8.507628152781765e-184
208,10,1.5637939113170176e-05,7.577748975678439e-180,9.607189200035558e-184
209,10,1.5637939113170176e-05,8.044293148953532e-180,1.079219297100103e-183
210,10,1.5637939113170176e-05,8.500693282513266e-180,1.2050154635719304e-183
211,10,1.5637939113170176e-05,8.523553411013243e-180,1.3379487875436076e-183
212,10,1.5637939113170176e-05,1.1120264921714704e-179,1.4712395968128866e-183
213,10,1.5637939113170176e-05,1.553833876777695e-179,1.6451376225809833e-183
214,10,1.5637939113170176e-05,1.5548014627808368e-179,1.888125218151291e-183
215,10,1.5637939113170176e-05,2.462233809347724e-179,2.1312641242316375e-183
216,10,1.5637939113170176e-05,2.5107847151028852e-179,2.516306748161325e-183
217,10,1.5637939113170176e-05,2.7258558914137533e-179,2.9089417331718974e-183
218,10,1.5637939113170176e-05,2.9212474578969126e-179,3.3352094177839423e-183
219,10,1.5637939113170176e-05,3.335017991877905e-179,3.792032316594893e-183
220,10,1.5637939113170176e-05,5.127286735031604e-179,4.3135603995780305e-183
221,10,1.5637939113170176e-05,8.145953889245589e-179,5.115362377359924e-183
222,10,1.5637939113170176e-05,8.795244497779791e-179,6.3892216867470674e-183
223,10,1.5637939113170176e-05,9.161932093672726e-179,7.764616666164321e-183
224,10,1.5637939113170176e-05,1.1155090004907685e-178,9.197354028562859e-183
225,10,1.5637939113170176e-05,1.3989837897185123e-178,1.0941780211549655e-182
226,10,1.5637939113170176e-05,1.5231497523206426e-178,1.312950254394267e-182
227,10,1.5637939113170176e-05,1.5335647118302251e-178,1.5511394852645716e-182
228,9,1.5637939113170176e-05,1.6344233173674422e-178,1.790957401161646e-182
229,8,1.5637939113170176e-05,1.7762912155709897e-178,2.0465475243830228e-182
230,7,1.5637939113170176e-05,1.781330306108888e-178,2.3243228631466046e-182
231,8,1.5637939113170176e-05,1.8037926618926869e-178,2.6028862118203602e-182
232,6,1.5637939113170176e-05,2.7059777178247175e-178,2.8849622100149702e-182
233,7,1.5637939113170176e-05,3.4647432230145e-178,3.308121357944351e-182
234,7,1.5637939113170176e-05,3.679404089851371e-178,3.8499357935870487e-182
235,5,1.5637939113170176e-05,4.2215861604180966e-178,4.4253187648854995e-182
236,5,1.5637939113170176e-05,4.273325539170881e-178,5.0854878382617003e-182
237,5,1.5637939113170176e-05,4.999871288389583e-178,5.753747884184794e-182
238,2,1.5637939113170176e-05,5.726523275098753e-178,6.535624712000034e-182
239,1,1.5637939113170176e-05,6.83396769995502e-178,7.431134935061495e-182
240,0,1.5637939113170176e-05,6.891894045488982e-178,8.499826642994177e-182
241,4,1.5637939113170176e-05,8.071268401906618e-178,9.577576837571946e-182
242,2,1.5637939113170176e-05,8.345737199979744e-178,1.0839756875922646e-181
243,5,1.5637939113170176e-05,8.659453357460579e-178,1.214485817780067e-181
244,4,1.5637939113170176e-05,1.0984153829012495e-177,1.3499018221373727e-181
245,3,1.5637939113170176e-05,1.551996763446279e-177,1.521671350925165e-181
246,2,1.5637939113170176e-05,2.4797491061047215e-177,1.764371659831266e-181
247,3,1.5637939113170176e-05,2.6689728044452165e-177,2.1521533152033042e-181
248,2,1.5637939113170176e-05,2.9796505246082636e-177,2.569525657309518e-181
249,2,1.5637939113170176e-05,4.492509554602347e-177,3.0354815921330136e-181
250,1,1.5637939113170176e-05,5.776848404937763e-177,3.7380175009350815e-181
251,1,1.5637939113170176e-05,1.502338331150847e-176,4.6413975371593914e-181
252,1,1.5637939113170176e-05,2.7016808321531574e-176,6.990745072151256e-181
253,1,6.991915116120411e-06,6.419564552286617e-176,1.1215617107794257e-180
254,2,6.991915116120411e-06,6.665261382060003e-176,1.5704122150998612e-180
255,4,6.991915116120411e-06,2.0664897268487863e-175,2.0364416332010507e-180
256,5,6.991915116120411e-06,2.8597584694932134e-175,3.4813137090472076e-180
257,4,6.991915116120411e-06,4.1179791072649407e-175,5.480832556177504e-180
258,3,6.991915116120411e-06,4.1372354198985175e-175,8.360088592972881e-180
259,2,6.991915116120411e-06,4.6344419854485837e-175,1.1252808480106603e-179
260,5,6.991915116120411e-06,6.165267244045925e-175,1.4493170977390707e-179
261,5,6.991915116120411e-06,6.597357285184518e-175,1.8803873501247378e-179
262,5,6.991915116120411e-06,6.658026146598882e-175,2.3416689714120252e-179
263,5,6.991915116120411e-06,7.160939137733654e-175,2.8071925079913217e-179
264,7,6.991915116120411e-06,8.968108373097632e-175,3.307879294018704e-179
265,10,6.991915116120411e-06,1.404642268354137e-174,3.9349218189873774e-179
266,10,6.991915116120411e-06,1.6381559197789643e-174,4.917035769872073e-179
267,10,6.991915116120411e-06,1.6848107839887518e-174,6.062420483678541e-179
268,9,6.991915116120411e-06,1.7941218362443392e-174,7.240425882515904e-179
269,10,6.991915116120411e-06,2.227150026627856e-174,8.494860641215754e-179
270,8,6.991915116120411e-06,2.289406299082409e-174,1.0052065034920482e-178
271,7,6.991915116120411e-06,2.786078974104485e-174,1.165279848587004e-178
272,9,6.991915116120411e-06,3.0014933924727343e-174,1.360080125524468e-178
273,9,6.991915116120411e-06,3.498500523024293e-174,1.5699419957421244e-178
274,9,6.991915116120411e-06,3.5840119596262383e-174,1.8145541826490115e-178
275,10,6.991915116120411e-06,3.7092673029205143e-174,2.0651452566176817e-178
276,8,6.991915116120411e-06,3.9648733190104433e-174,2.324494077867893e-178
277,9,6.991915116120411e-06,4.171155582320288e-174,2.601714654794809e-178
278,10,6.991915116120411e-06,4.195655431633376e-174,2.893358312471962e-178
279,9,6.991915116120411e-06,4.269516610187322e-174,3.1867149788166626e-178
280,6,6.991915116120411e-06,7.651521912643663e-174,3.485235956069622e-178
281,6,6.991915116120411e-06,7.754561001681331e-174,4.02022387329302e-178
282,6,6.991915116120411e-06,8.228821374821303e-174,4.562416196158355e-178
283,8,6.991915116120411e-06,9.290554883493873e-174,5.137768401743034e-178
284,9,6.991915116120411e-06,1.4475394928164217e-173,5.787356113013504e-178
285,8,6.991915116120411e-06,1.6076692374681655e-173,6.799463439113945e-178
286,6,6.991915116120411e-06,1.6736440404603625e-173,7.92353212343149e-178
287,7,6.991915116120411e-06,1.7757121194700176e-173,9.093729829981455e-178
288,10,6.991915116120411e-06,1.9178633276869212e-173,1.0335292670981517e-177
289,11,6.991915116120411e-06,2.0056479812482126e-173,1.1676246430132234e-177
290,11,6.991915116120411e-06,2.327496560193344e-173,1.307857847390281e-177
291,11,6.991915116120411e-06,2.4302836476014618e-173,1.4705944312096219e-177
292,11,6.991915116120411e-06,2.5687376907893392e-173,1.6405178009308709e-177
293,11,6.991915116120411e-06,3.034625577144667e-173,1.820121759826653e-177
294,11,6.991915116120411e-06,3.5735433413996605e-173,2.0323002042726875e-177
295,11,6.991915116120411e-06,4.4542233320530304e-173,2.282159321341125e-177
296,11,6.991915116120411e-06,6.245916419905933e-173,2.593594835800703e-177
297,11,6.991915116120411e-06,6.686853154508227e-173,3.0303040101043527e-177
298,11,6.991915116120411e-06,8.017394121176983e-173,3.497843106607188e-177
299,11,6.991915116120411e-06,8.370110371829913e-173,4.058412498084711e-177
300,11,6.991915116120411e-06,1.009690318582688e-172,4.643643510408649e-177
301,11,6.991915116120411e-06,1.9301076588984886e-172,5.349610410518522e-177
302,11,6.991915116120411e-06,1.9458793124567914e-172,6.6991253021177346e-177
303,11,6.991915116120411e-06,2.4696382099124104e-172,8.059667600008998e-177
304,11,6.991915116120411e-06,2.659202078552295e-172,9.786417673132512e-177
305,11,6.991915116120411e-06,2.713335228686522e-172,1.1645709194117373e-176
306,11,6.991915116120411e-06,3.300187804983413e-172,1.3542850154172905e-176
307,11,6.991915116120411e-06,3.4372170972112513e-172,1.5850313454142882e-176
308,11,6.991915116120411e-06,3.7959285719355834e-172,1.825358647208077e-176
309,12,6.991915116120411e-06,4.343233272659614e-172,2.0907667508263747e-176
310,12,6.991915116120411e-06,4.3543207936944666e-172,2.3944419345458334e-176
311,12,6.991915116120411e-06,4.4700721146971175e-172,2.698892348324531e-176
312,12,6.991915116120411e-06,8.694615269343261e-172,3.011435996213522e-176
313,12,6.991915116120411e-06,1.0367464171594701e-171,3.619356115519247e-176
314,12,6.991915116120411e-06,1.1709088899234468e-171,4.344240410091345e-176
315,12,6.991915116120411e-06,1.324926963341865e-171,5.1629299667968966e-176
316,12,6.991915116120411e-06,1.3627983678667401e-171,6.089307653071447e-176
317,12,6.991915116120411e-06,1.4558778524240902e-171,7.042164703922615e-176
318,12,6.991915116120411e-06,1.5750229078282652e-171,8.060102140281507e-176
319,12,6.991915116120411e-06,2.252145662715476e-171,9.161344788029544e-176
320,12,6.991915116120411e-06,2.6091457238329174e-171,1.073602591831408e-175
321,12,6.991915116120411e-06,3.184262077103388e-171,1.256031846097691e-175
322,12,6.991915116120411e-06,4.581859823290875e-171,1.4786727476035727e-175
323,12,6.991915116120411e-06,5.027635334675319e-171,1.7990324971876954e-175
324,12,6.991915116120411e-06,5.626296052544553e-171,2.15056049213627e-175
325,12,6.991915116120411e-06,8.245617175955601e-171,2.543946336311819e-175
326,12,6.991915116120411e-06,9.739883743248247e-171,3.1204728900548795e-175
327,12,6.991915116120411e-06,9.985929706782569e-171,3.801477293791608e-175
328,12,6.991915116120411e-06,1.1750734923592112e-170,4.4996850224452973e-175
329,13,6.991915116120411e-06,1.885808127119242e-170,5.321286433823175e-175
330,13,6.991915116120411e-06,2.0565147143748227e-170,6.63982746883395e-175
331,13,6.991915116120411e-06,2.3707043993240464e-170,8.077725100630088e-175
332,13,6.991915116120411e-06,4.9914469887544484e-170,9.735301493178783e-175
333,13,6.991915116120411e-06,5.348921555090481e-170,1.3225278858377376e-174
334,13,6.991915116120411e-06,5.475112655196253e-170,1.6965199405975318e-174
335,13,6.991915116120411e-06,7.040202518425228e-170,2.0793351699608203e-174
336,13,6.991915116120411e-06,8.71591157534213e-170,2.5715801540520837e-174
337,13,6.991915116120411e-06,9.245014274395783e-170,3.1809892929961188e-174
338,13,6.991915116120411e-06,2.0761766700447484e-169,3.8273928435350875e-174
339,13,6.991915116120411e-06,3.841755009489349e-169,5.279037947837329e-174
340,13,3.114246141136178e-06,8.120256677888374e-169,7.965160440165318e-174
341,13,3.114246141136178e-06,9.49528934104394e-169,1.0494008242580232e-173
342,13,3.114246141136178e-06,1.0615579809116545e-168,1.3451075061511989e-173
343,13,3.114246141136178e-06,1.0962890388469232e-168,1.6757027907158423e-173
344,13,3.114246141136178e-06,1.2273862736243186e-168,2.0171141815957343e-173
345,13,3.114246141136178e-06,1.3341719356317984e-168,2.399352478227539e-173
346,13,3.114246141136178e-06,1.8015314506114472e-168,2.8148464584428902e-173
347,13,3.114246141136178e-06,1.9443046100214744e-168,3.3758876952631065e-173
348,13,3.114246141136178e-06,2.140248165119125e-168,3.981392008158372e-173
349,13,3.114246141136178e-06,2.5319520129653616e-168,4.647917967087974e-173
350,14,3.114246141136178e-06,2.913254994359143e-168,5.436430145679909e-173
351,14,3.114246141136178e-06,3.284344989833898e-168,6.3436894581127754e-173
352,14,3.114246141136178e-06,4.1995001129299695e-168,7.366515329187791e-173
353,14,3.114246141136178e-06,5.694507827222059e-168,8.674343031327101e-173
354,14,3.114246141136178e-06,6.336092896437186e-168,1.0447752933986707e-172
355,14,3.114246141136178e-06,6.381219861634558e-168,1.2420968219247693e-172
356,14,3.114246141136178e-06,6.656813050561912e-168,1.440823715223139e-172
357,14,3.114246141136178e-06,7.962382781626881e-168,1.6481332587729127e-172
358,14,3.114246141136178e-06,9.810423051655134e-168,1.8961014572922194e-172
359,14,3.114246141136178e-06,1.0030935395666257e-167,2.2016221786075235e-172
360,14,3.114246141136178e-06,1.1091485644393818e-167,2.514010197086923e-172
361,14,3.114246141136178e-06,1.2401720038224076e-167,2.8594263607621305e-172
362,14,3.114246141136178e-06,1.2633548968762667e-167,3.245646448487036e-172
363,14,3.114246141136178e-06,1.3068456241446441e-167,3.639086259735277e-172
