max_level,L_per_level,max_points,C1,lam,beta,quantile
100,200,1000,20,10,10,0.36787944117144233
iteration,level,prior mass,likelihood,evidence
30,11,6.133814546620312e-06,2.5811663721985853e-137,1.7702751001778405e-143
31,11,2.2579242654480858e-06,1.8024122779641518e-134,1.7602670941216703e-142
32,12,8.309861103546516e-07,4.333690914326671e-134,4.087313089698035e-140
33,12,8.309861103546516e-07,8.975666850970969e-133,7.68855004607365e-140
34,13,8.309861103546516e-07,2.1976942436720892e-132,8.227509488934915e-139
35,13,8.309861103546516e-07,4.832860647945441e-132,2.6490043401913688e-138
36,14,1.1250755755392165e-07,4.978677537711636e-130,6.665044411913611e-138
37,14,1.1250755755392165e-07,7.550933274677574e-130,6.2678929373564495e-137
38,15,1.1250755755392165e-07,6.873450682635731e-129,1.4763263537222542e-136
39,15,4.139314665408601e-08,4.977028920300666e-127,9.20947783642907e-136
40,16,4.139314665408601e-08,7.775423175513821e-127,2.1522436583606186e-134
41,16,1.5228574113449224e-08,7.924115181175181e-126,5.370735976376846e-134
42,17,1.5228574113449224e-08,9.376765660488949e-125,1.7438033508380283e-133
43,17,1.5228574113449224e-08,1.5489149128967635e-124,1.6023280431358192e-132
44,18,5.602729416647392e-09,3.411623365756975e-123,3.9611045977833304e-132
45,18,5.602729416647392e-09,1.5389329304183575e-122,2.307550718763152e-131
46,19,2.0611075386982604e-09,1.696267892633419e-118,1.0929775518265459e-130
47,19,2.0611075386982604e-09,1.3458979878289927e-117,3.4972835187103777e-127
48,19,7.582399025555862e-10,5.839965145625156e-116,3.123768840904194e-126
49,20,2.789449963489393e-10,1.3636081630976322e-114,4.740471487037258e-125
50,20,2.789449963489393e-10,1.809617027280015e-114,4.277763889470254e-124
51,21,2.789449963489393e-10,4.185101984912641e-114,9.325600040146275e-124
52,21,2.789449963489393e-10,3.6321026449362674e-113,2.0999732619160227e-123
53,22,1.0261797482721407e-10,6.174530135203085e-110,1.2231541852223223e-122
54,22,1.0261797482721407e-10,3.1983558472826e-107,6.348409321693671e-120
55,23,3.775121894128893e-11,7.404302540865943e-107,3.288436407570882e-117
56,23,3.775121894128893e-11,1.4659146921428676e-106,6.083650870848603e-117
57,24,1.3887943683859135e-11,2.256152428430484e-104,1.1617657520082358e-116
58,24,5.109083669496568e-12,4.533490962381458e-103,3.2495083620252824e-115
59,25,5.109083669496568e-12,1.0061342350031236e-101,2.641149300373867e-114
60,25,5.109083669496568e-12,3.776519201465677e-101,5.404538919413267e-113
61,25,1.8795283963266137e-12,6.10186504806674e-96,2.4699091499161773e-112
62,25,1.8795283963266137e-12,7.322610794234722e-96,1.1468875619309287e-107
63,26,6.914398003254002e-13,5.60548298739937e-95,2.5231930542321225e-107
64,26,6.914398003254002e-13,6.683576025819566e-95,6.399047091766971e-107
65,27,6.914398003254002e-13,2.907846321538827e-94,1.1020337564519284e-106
66,27,6.914398003254002e-13,3.360510776371909e-94,3.1126344363936844e-106
67,27,6.914398003254002e-13,7.812817972305878e-94,5.436225336599633e-106
68,28,2.5436645642506233e-13,1.2407421698178947e-92,1.0838318635349505e-105
69,28,9.357622644805612e-14,1.1398498271763089e-91,4.2398637542721586e-105
70,29,9.357622644805612e-14,1.4059345691973493e-91,1.4906148308734952e-104
71,29,9.357622644805612e-14,2.804387848420864e-91,2.806235347057109e-104
72,30,9.357622644805612e-14,6.7516769162427295e-90,5.4304756705771856e-104
73,30,3.442477108469785e-14,1.188982529121537e-88,6.861012047242147e-103
74,31,3.442477108469785e-14,1.693145014786086e-88,4.779146343595615e-102
75,31,3.442477108469785e-14,2.0257657987552934e-88,1.0607759298316452e-101
76,31,3.442477108469785e-14,9.050121512839787e-87,1.758141168765256e-101
77,30,1.266416511912901e-14,4.222824113679338e-84,3.291297730558616e-100
78,27,1.266416511912901e-14,4.919303947199193e-84,5.3807671617730614e-98
79,29,1.266416511912901e-14,7.2517093045093815e-84,1.1610654907624429e-97
80,30,1.266416511912901e-14,4.613161976749319e-83,2.0794339310447528e-97
81,31,1.266416511912901e-14,9.45798168208868e-82,7.921618430528848e-97
82,31,4.6588858645188755e-15,4.654032212983575e-81,1.2769906014619742e-95
83,31,4.6588858645188755e-15,4.707868275154725e-81,3.445251090470442e-95
84,32,4.6588858645188755e-15,9.257506756517172e-81,5.6385931863839627e-95
85,32,4.6588858645188755e-15,3.708655892201488e-80,9.951559923246546e-95
86,33,1.7139083723598367e-15,4.081627417563201e-78,2.7229764435788694e-94
87,33,6.30511661733785e-16,6.350964109813007e-77,7.267833048172916e-93
88,34,2.319522798025305e-16,1.2076089283691333e-75,4.731140239307119e-92
89,34,2.319522798025305e-16,1.2637066933055593e-75,3.2741904643818244e-91
90,35,2.319522798025305e-16,1.6439713798093934e-75,6.205386949521242e-91
91,35,2.319522798025305e-16,5.8294688767061024e-74,1.0018616044290249e-90
92,36,8.533047620040325e-17,4.522147988688739e-73,1.4523447564327795e-89
93,36,3.1391327842498283e-17,2.1739024142222975e-71,5.311115169667838e-89
94,37,1.1548224136021005e-17,3.74186903935363e-70,7.355279855211849e-88
95,37,1.1548224136021005e-17,4.1222565475864907e-70,5.056722220930517e-87
96,38,4.2483542469454336e-18,2.8925908984389354e-69,9.81719647670141e-87
97,38,4.2483542469454336e-18,3.288420866028962e-69,2.210594730476017e-86
98,38,4.2483542469454336e-18,1.2861809971887409e-68,3.607632405669829e-86
99,39,1.5628821874520664e-18,6.106566909163858e-68,9.07178490741713e-86
100,39,1.5628821874520664e-18,6.579571251968375e-68,1.8615629556233543e-85
101,40,5.749522260045621e-19,3.836203968562233e-67,2.889872426700661e-85
102,40,5.749522260045621e-19,3.2584853415265136e-65,5.0955064378330526e-85
103,41,2.115131036632731e-19,2.1840636467784556e-59,1.9244284648922354e-83
104,41,7.781132238971731e-20,1.2267930359506016e-58,4.619600049567026e-78
105,42,7.781132238971731e-20,6.214872753472418e-58,1.4165438892148257e-77
106,42,2.862518580061625e-20,2.0277892003768642e-57,6.25241856352995e-77
107,43,2.862518580061625e-20,3.5021967882579864e-57,1.2057002826057029e-76
108,43,2.862518580061625e-20,6.424126198301324e-57,2.2082106203477662e-76
109,44,2.862518580061625e-20,1.3964054309670195e-56,4.047128680677585e-76
110,44,2.862518580061625e-20,2.0090252988014796e-56,8.044365172119639e-76
111,45,3.8739976284389314e-21,2.2216656435343104e-54,1.3795237417752731e-75
112,45,3.8739976284389314e-21,2.850533272262388e-54,9.986251176011443e-75
113,46,3.8739976284389314e-21,1.1055565799545976e-53,2.10292103125422e-74
114,46,1.4251640826849286e-21,1.0173079123973648e-52,6.385844600103387e-74
115,47,5.242885663237114e-22,5.015282299250729e-50,2.088415157790249e-73
116,47,5.242885663237114e-22,1.0750154581601205e-49,2.6503393179607545e-71
117,48,5.242885663237114e-22,2.3312266392972034e-49,8.286522451306728e-71
118,48,1.9287498479635765e-22,1.0882513131553306e-47,2.0508877176234473e-70
119,49,1.9287498479635765e-22,4.259721697594837e-47,2.304053326556851e-69
120,49,7.09547416225838e-23,4.477496738193728e-44,1.0519990903160041e-68
121,50,7.09547416225838e-23,5.8583907509739936e-43,3.187516232648137e-66
122,50,2.6102790696532003e-23,2.108798397833904e-42,4.475557643859758e-65
123,51,2.6102790696532003e-23,2.3010288475052977e-42,9.980109963843799e-65
124,51,9.602680054508693e-24,1.2952418523971444e-41,1.5986437403155103e-64
125,52,9.602680054508693e-24,1.351834941737462e-41,2.8424230504934057e-64
126,52,9.602680054508693e-24,1.2480408290259545e-40,4.140546893694431e-64
127,53,9.602680054508693e-24,1.3415920731703943e-40,1.6125083669794458e-63
128,53,9.602680054508693e-24,1.979291198940462e-40,2.900796311211477e-63
129,53,3.532628572193429e-24,1.366739128000232e-39,4.8014463230244946e-63
130,52,3.532628572193429e-24,1.645408515334354e-39,9.629628017332846e-63
131,51,3.532628572193429e-24,2.907144984008135e-39,1.5442245151533354e-62
132,53,1.2995814250070416e-24,2.958193759143977e-38,2.57121085855493e-62
133,54,1.2995814250070416e-24,7.753491621971643e-38,6.415624519510196e-62
134,54,3.76455598375181e-25,1.760942798510837e-37,1.6491918210372264e-61
135,55,3.76455598375181e-25,2.387943539360464e-37,2.3121085959550893e-61
136,55,8.493474539754407e-26,5.931261117668228e-37,3.211063309951181e-61
137,56,8.493474539754407e-26,1.649571350602235e-36,3.714833462866684e-61
138,56,1.547736363521161e-26,3.0771193753769773e-36,5.1158926896515216e-61
139,57,1.547736363521161e-26,3.790515328827987e-36,5.5921496448681685e-61
140,57,1.547736363521161e-26,4.918539983433882e-36,6.178821485959313e-61
141,58,1.547736363521161e-26,1.2904934684599344e-35,6.940081804738652e-61
142,58,2.1738098199635726e-26,4.993380732521214e-35,8.937425472760641e-61
143,59,5.710313834679956e-27,1.6946402466462914e-33,1.9792085543932154e-60
144,59,5.710313834679956e-27,1.7873179146918686e-33,1.1656136199622986e-59
145,60,5.710313834679956e-27,2.0899702517707773e-33,2.1862282414859296e-59
146,60,1.0057475625214348e-27,5.858177315720209e-33,3.3796668457615516e-59
147,61,1.0057475625214348e-27,1.1647169718818744e-32,3.968851601371948e-59
148,61,1.5422118032169593e-28,2.5874267635782394e-32,5.140262856869489e-59
149,62,1.5422118032169593e-28,3.2722010377273374e-32,5.539298866344471e-59
150,62,1.5422118032169593e-28,4.239694499936778e-32,6.04394157263266e-59
151,63,5.347945574498575e-29,1.8408094830367905e-31,6.697792262616312e-59
152,63,5.347945574498575e-29,1.986306121449991e-31,7.682247155446473e-59
153,64,5.347945574498575e-29,2.444271358716589e-31,8.744512858627265e-59
154,64,5.347945574498575e-29,2.712992989375964e-31,1.0051695878199465e-58
155,65,5.347945574498575e-29,4.89068523279328e-31,1.150258976331735e-58
156,65,5.347945574498575e-29,6.604691945196239e-31,1.4118101608015585e-58
157,65,1.762606391898366e-29,1.8240892148829537e-30,1.7650254913939445e-58
158,62,1.762606391898366e-29,2.0608572773382866e-30,2.086540622348501e-58
159,62,1.762606391898366e-29,2.1000423246461192e-30,2.449788643331174e-58
160,63,1.762606391898366e-29,2.1203465626146687e-30,2.8199434457990093e-58
161,64,1.762606391898366e-29,4.141705628126625e-30,3.193677086229443e-58
162,64,1.762606391898366e-29,5.5898249360994215e-30,3.923696767579186e-58
163,64,9.072571567488248e-30,7.108691633775277e-30,4.908962883775357e-58
164,63,9.072571567488248e-30,7.888831538510122e-30,5.5539040197616685e-58
165,65,9.072571567488248e-30,8.218358584534006e-30,6.269623906931584e-58
166,66,9.072571567488248e-30,9.005199695865753e-30,7.015240371186246e-58
167,66,9.072571567488248e-30,9.015963619645109e-30,7.832243558388901e-58
168,67,9.072571567488248e-30,1.0691569335115232e-29,8.650223310279907e-58
169,67,9.072571567488248e-30,1.31261667916386e-29,9.620223589895863e-58
170,68,9.072571567488248e-30,1.7180411685998104e-29,1.0811104466135152e-57
171,68,9.072571567488248e-30,2.3439039767107913e-29,1.2369809611936445e-57
172,67,9.072571567488248e-30,3.441489466334444e-29,1.4496333269539342e-57
173,66,1.7839114305263743e-30,5.252720355857657e-29,1.7618649217746958e-57
174,69,1.7839114305263743e-30,7.178079756946277e-29,1.855568800616426e-57
175,69,1.7839114305263743e-30,1.8090813615924481e-28,1.9836193858928906e-57
176,70,1.7839114305263743e-30,2.762730894509847e-28,2.306343477862589e-57
177,70,1.7839114305263743e-30,5.440484840459507e-28,2.799190200081036e-57
178,70,6.077694296037595e-31,1.8793928601197266e-27,3.7697245095311535e-57
179,70,6.077694296037595e-31,2.258130763208397e-27,4.911962036127498e-57
180,71,6.077694296037595e-31,2.626574104936638e-27,6.284384882053368e-57
181,71,6.077694296037595e-31,6.661187184249655e-27,7.880736327622714e-57
182,72,6.077694296037595e-31,6.701364389803372e-27,1.1929202263078e-56
183,72,6.077694296037595e-31,8.733184839666581e-27,1.600208667583574e-56
184,73,6.077694296037595e-31,1.4363932287423472e-26,2.1309849444464096e-56
185,73,2.3284410830397368e-31,3.7172446714551127e-26,3.003980837765848e-56
186,74,2.3284410830397368e-31,4.0094747181456875e-26,3.8695193586385115e-56
187,74,2.3284410830397368e-31,4.541926185084218e-26,4.80310192415247e-56
188,75,2.3284410830397368e-31,7.054155676163285e-26,5.860662676700874e-56
189,75,2.3284410830397368e-31,7.51400318405002e-26,7.503181264954529e-56
190,74,2.3284410830397368e-31,7.824842597653639e-26,9.252772636137875e-56
191,76,6.661034151388813e-32,8.532185744583652e-26,1.1074741133407485e-55
192,76,6.661034151388813e-32,8.820893194964653e-26,1.1643072939714131e-55
193,76,6.661034151388813e-32,8.863980618680699e-26,1.2230635647888258e-55
194,75,6.661034151388813e-32,1.2377285175039402e-25,1.2821068424071065e-55
195,77,6.661034151388813e-32,1.6457558177855242e-25,1.3645523616595224e-55
196,77,6.661034151388813e-32,1.662171281145534e-25,1.4741767187306844e-55
197,78,6.661034151388813e-32,1.706661837988932e-25,1.5848945154223654e-55
198,78,6.661034151388813e-32,2.4722180045543884e-25,1.6985758432995282e-55
199,79,6.661034151388813e-32,3.0933244404296025e-25,1.8632511288796792e-55
200,79,6.661034151388813e-32,5.198133310923777e-25,2.069298526269952e-55
201,80,6.661034151388813e-32,6.807872354987994e-25,2.4155479613453028e-55
202,80,3.109792319177363e-32,1.111632835851868e-24,2.8690226638940107e-55
203,81,3.109792319177363e-32,2.0972468207415352e-24,3.2147173893617596e-55
204,81,3.109792319177363e-32,2.4919306794345407e-24,3.866917594817877e-55
205,82,3.109792319177363e-32,2.933608866232123e-24,4.641856283500673e-55
206,82,8.99193842150624e-33,6.878539038211502e-24,5.5541477154686e-55
207,83,8.99193842150624e-33,7.081357529041506e-24,6.1726617100838455e-55
208,83,8.99193842150624e-33,1.2207489115931274e-23,6.809413018501953e-55
209,84,8.99193842150624e-33,1.4671397892765338e-23,7.907102922618569e-55
210,84,8.99193842150624e-33,1.68549768668851e-23,9.226345986710192e-55
211,85,8.99193842150624e-33,1.9041570960469062e-23,1.0741935127539623e-54
212,85,8.99193842150624e-33,2.0526070513835008e-23,1.2454141462792415e-54
213,86,8.99193842150624e-33,2.8064043928149e-23,1.4299833083751408e-54
214,86,8.99193842150624e-33,3.289748743138496e-23,1.6823334632355027e-54
215,87,8.99193842150624e-33,3.565942187512908e-23,1.9781456444407918e-54
216,87,3.253965927546549e-33,6.028419646584015e-23,2.298792970088465e-54
217,88,3.253965927546549e-33,6.469444310169783e-23,2.494955691357831e-54
218,88,3.253965927546549e-33,6.556793780386026e-23,2.705469204912355e-54
219,88,3.253965927546549e-33,6.720971246600436e-23,2.918825040465607e-54
220,89,3.253965927546549e-33,7.379358469536191e-23,3.137523154830186e-54
221,89,3.253965927546549e-33,7.409215373947938e-23,3.377644965100414e-54
222,90,3.253965927546549e-33,7.766557910671789e-23,3.618738308867221e-54
223,90,3.253965927546549e-33,8.109095255488573e-23,3.871459457023652e-54
224,90,3.253965927546549e-33,9.069309053361644e-23,4.1353266536695437e-54
225,91,3.253965927546549e-33,9.234370181350472e-23,4.430438880129826e-54
226,91,3.253965927546549e-33,1.1304589058448558e-22,4.730922139454489e-54
227,92,3.253965927546549e-33,1.2314894309026414e-22,5.0987696156655603e-54
228,92,8.315852420135488e-34,1.9665766645371229e-22,5.49949208049465e-54
229,93,8.315852420135488e-34,2.254663164766999e-22,5.663029693646379e-54
230,93,8.315852420135488e-34,2.5800919685537853e-22,5.85052415499956e-54
231,91,8.315852420135488e-34,2.6845731305940166e-22,6.06508079540826e-54
232,93,3.121416196918504e-34,3.8727612136289104e-22,6.28832593505907e-54
233,94,3.121416196918504e-34,4.0805094978630826e-22,6.40921093084926e-54
234,94,3.121416196918504e-34,4.149614661194571e-22,6.536580615232357e-54
235,95,3.121416196918504e-34,4.6199598334328775e-22,6.666107359376589e-54
236,95,3.121416196918504e-34,5.432623685970649e-22,6.810315533908492e-54
237,96,3.121416196918504e-34,6.698087793400218e-22,6.97989032956001e-54
238,96,3.121416196918504e-34,8.045419406412253e-22,7.188965526827026e-54
239,97,3.121416196918504e-34,8.166157463091935e-22,7.440096551288803e-54
240,97,3.121416196918504e-34,8.480813771786837e-22,7.694996313007624e-54
241,98,3.121416196918504e-34,8.526783184005207e-22,7.959717807710673e-54
242,98,3.121416196918504e-34,1.1772355857781406e-21,8.225874199092335e-54
243,97,3.121416196918504e-34,1.2510665622601289e-21,8.593338421596008e-54
244,97,1.2730139130493669e-34,1.3589584126496245e-21,8.9838483646822e-54
245,96,1.2730139130493669e-34,1.4657617439078353e-21,9.156845661338046e-54
246,95,1.2730139130493669e-34,1.4928735777180948e-21,9.343439170659064e-54
247,96,1.2730139130493669e-34,1.5805496315382217e-21,9.533484054144955e-54
248,97,1.2730139130493669e-34,1.704665388945685e-21,9.734690221266276e-54
249,97,1.2730139130493669e-34,1.9840934031192407e-21,9.951696496988433e-54
250,96,1.2730139130493669e-34,2.0467385348675593e-21,1.0204274347684459e-53
251,96,1.2730139130493669e-34,2.166401433365887e-21,1.0464827010810527e-53
252,96,1.2730139130493669e-34,2.4275819785026453e-21,1.0740612927403013e-53
253,97,1.2730139130493669e-34,2.475001861480992e-21,1.1049647490773191e-53
254,97,1.2730139130493669e-34,2.8318119941726256e-21,1.136471867122203e-53
255,96,1.2730139130493669e-34,3.410558165166874e-21,1.1725212277994212e-53
256,96,7.193986587513704e-35,3.805922389516084e-21,1.2159381077546368e-53
257,96,7.193986587513704e-35,4.076189263745146e-21,1.2433178623779337e-53
258,92,7.193986587513704e-35,4.435195111749467e-21,1.2726419132694837e-53
259,92,7.193986587513704e-35,5.873876070376605e-21,1.3045486474164158e-53
260,93,7.193986587513704e-35,6.242682955504326e-21,1.346805233083423e-53
261,93,7.193986587513704e-35,7.100038236460045e-21,1.3917150105354216e-53
262,96,7.193986587513704e-35,1.1915657581326431e-20,1.4427925903793495e-53
263,95,7.193986587513704e-35,1.2608586105036664e-20,1.5285136712008177e-53
264,94,7.193986587513704e-35,1.9034193613063814e-20,1.6192196705279632e-53
265,93,7.193986587513704e-35,2.521821948873985e-20,1.7561514040844833e-53
266,94,1.691328087799594e-35,3.5872647120937086e-20,1.9375709368474545e-53
267,96,1.691328087799594e-35,3.7191320368422435e-20,1.9982433525068186e-53
268,95,1.691328087799594e-35,3.798610083739441e-20,2.0611460772682847e-53
269,97,1.691328087799594e-35,3.889440918230991e-20,2.1253930365605573e-53
270,98,1.691328087799594e-35,4.0664128241757527e-20,2.1911762432689685e-53
271,99,1.691328087799594e-35,4.066691031220818e-20,2.2599526255301377e-53
272,99,1.691328087799594e-35,4.0936846853280663e-20,2.3287337131852026e-53
273,99,1.691328087799594e-35,4.214142583700647e-20,2.3979713520941067e-53
274,100,1.691328087799594e-35,4.599981394183298e-20,2.469246329272159e-53
275,99,1.691328087799594e-35,6.431696929437374e-20,2.5470471066255365e-53
276,97,1.691328087799594e-35,6.526065849796632e-20,2.655828203315255e-53
277,98,1.691328087799594e-35,1.3929473317723347e-19,2.7662053880611623e-53
278,99,1.691328087799594e-35,1.4592847314452558e-19,3.0017984827663674e-53
279,97,5.4249779784979226e-36,1.6668539112491773e-19,3.248611408205412e-53
280,99,5.4249779784979226e-36,1.7269820417643985e-19,3.3390378658244114e-53
281,100,5.4249779784979226e-36,1.961325492285136e-19,3.432726261282744e-53
282,100,5.4249779784979226e-36,1.9768585188449433e-19,3.5391277373258784e-53
283,100,5.4249779784979226e-36,2.1657671087732537e-19,3.6463718766392765e-53
284,99,5.4249779784979226e-36,2.536756129178197e-19,3.7638642653557767e-53
285,97,5.4249779784979226e-36,2.5570996861754355e-19,3.90148272673189e-53
286,96,5.4249779784979226e-36,3.033442116747759e-19,4.040204821595147e-53
287,93,5.4249779784979226e-36,3.1326960797755456e-19,4.204768388419194e-53
288,93,5.4249779784979226e-36,3.1762129122173456e-19,4.374716460880286e-53
289,96,5.4249779784979226e-36,3.4113758782812663e-19,4.547025311918284e-53
290,95,1.8214918838724734e-36,4.0879306767827116e-19,4.732091702078834e-53
291,94,1.8214918838724734e-36,4.2663393002791023e-19,4.806553027574764e-53
292,95,1.8214918838724734e-36,4.844487793638823e-19,4.88426405166781e-53
293,96,1.8214918838724734e-36,5.361205009812882e-19,4.972506003644133e-53
294,92,1.8214918838724734e-36,6.091463608734346e-19,5.070159917775639e-53
295,90,1.8214918838724734e-36,6.618546968156329e-19,5.18111543301778e-53
296,88,1.8214918838724734e-36,6.802090759861674e-19,5.301671728873036e-53
297,88,1.8214918838724734e-36,8.548990940719784e-19,5.425571259997556e-53
298,91,1.8214918838724734e-36,8.757529546545359e-19,5.58129043613576e-53
299,91,7.195322118911081e-37,1.1565828535129486e-18,5.740808126053817e-53
300,88,7.195322118911081e-37,1.1657315487553985e-18,5.8240279879361675e-53
301,86,7.195322118911081e-37,1.2882366125642767e-18,5.907906127910889e-53
302,84,7.195322118911081e-37,1.4511254468230528e-18,6.000598901838638e-53
303,86,7.195322118911081e-37,1.6257683059615189e-18,6.105012052087044e-53
304,83,7.195322118911081e-37,1.86907843286296e-18,6.2219913186081395e-53
305,85,7.195322118911081e-37,1.918231892529306e-18,6.3564775325077245e-53
306,84,7.195322118911081e-37,1.99063452831154e-18,6.4945004961628925e-53
307,83,7.195322118911081e-37,2.2741767491524676e-18,6.637733062685174e-53
308,81,7.195322118911081e-37,3.181531080294254e-18,6.801367405340075e-53
309,78,7.195322118911081e-37,3.447844097806969e-18,7.030288814880518e-53
310,77,7.195322118911081e-37,3.9853198412563315e-18,7.278372303875593e-53
311,79,7.195322118911081e-37,4.074934876813138e-18,7.5651289039228625e-53
312,78,7.195322118911081e-37,6.2660284640893055e-18,7.858333594445421e-53
313,73,2.0943505886166672e-37,7.457157766174118e-18,8.309194526499303e-53
314,73,2.0943505886166672e-37,7.547041090715981e-18,8.465373554069245e-53
315,71,2.0943505886166672e-37,9.633920852401796e-18,8.623435053575797e-53
316,71,2.0943505886166672e-37,1.0849493857678887e-17,8.825203131654937e-53
317,70,2.0943505886166672e-37,1.0957353468700657e-17,9.052429570125163e-53
318,74,2.0943505886166672e-37,1.1911788323275949e-17,9.281914966993704e-53
319,75,2.0943505886166672e-37,1.395641567686202e-17,9.531389575857005e-53
320,74,2.0943505886166672e-37,1.498350026572655e-17,9.823685849735153e-53
321,72,6.511686862876355e-38,1.7041337578021463e-17,1.0137492875745776e-52
322,74,6.511686862876355e-38,1.8115456325530825e-17,1.024846072977842e-52
323,72,6.511686862876355e-38,1.9499265468360866e-17,1.036642290874839e-52
324,72,6.511686862876355e-38,2.054150669876522e-17,1.0493396019534454e-52
325,75,6.511686862876355e-38,2.251613522630027e-17,1.062715587884849e-52
326,76,6.511686862876355e-38,2.2516259233505673e-17,1.0773773900804338e-52
327,77,6.511686862876355e-38,2.3694769791124985e-17,1.0920392730256275e-52
328,82,6.511686862876355e-38,2.6583401768447756e-17,1.1074685651424023e-52
329,81,6.511686862876355e-38,2.781404214204456e-17,1.1247788439490188e-52
330,82,6.511686862876355e-38,2.9652998419917087e-17,1.1428904772310029e-52
331,83,6.511686862876355e-38,3.069924607783029e-17,1.1621995812565895e-52
332,86,6.511686862876355e-38,3.1753609809679007e-17,1.1821899689951111e-52
333,86,6.511686862876355e-38,3.384333094757542e-17,1.20286692537977e-52
334,84,6.511686862876355e-38,3.550045202972431e-17,1.2249046427325004e-52
335,83,6.511686862876355e-38,3.5642010218846544e-17,1.2480214254433133e-52
336,86,6.511686862876355e-38,3.6034678252960134e-17,1.2712303864141701e-52
337,87,2.2306186726379242e-38,4.114511101875608e-17,1.2946950405129478e-52
338,87,2.2306186726379242e-38,4.2746299376910484e-17,1.3038729458055676e-52
339,87,2.2306186726379242e-38,4.330534398737763e-17,1.3134080151631983e-52
340,87,2.2306186726379242e-38,4.4277770789481445e-17,1.3230677860555236e-52
341,87,2.2306186726379242e-38,4.4953052482817914e-17,1.3329444682861036e-52
342,87,2.2306186726379242e-38,4.4974289250902434e-17,1.3429717801121283e-52
343,83,2.2306186726379242e-38,4.6383834858855375e-17,1.3530038290512965e-52
344,85,2.2306186726379242e-38,4.9866159207411565e-17,1.3633502938657681e-52
345,82,2.2306186726379242e-38,5.0232955156659255e-17,1.3744735324518468e-52
346,78,2.2306186726379242e-38,6.721366423537087e-17,1.3856785892272697e-52
347,79,2.2306186726379242e-38,6.81362517248355e-17,1.4006713946772532e-52
348,80,2.2306186726379242e-38,6.984248924733425e-17,1.4158699942153507e-52
349,80,2.2306186726379242e-38,7.59503967371723e-17,1.4314491902812124e-52
350,82,2.2306186726379242e-38,7.701934701013414e-17,1.4483908275968319e-52
351,81,2.2306186726379242e-38,7.706864702324729e-17,1.4655709069563504e-52
352,83,2.2306186726379242e-38,9.911703282409e-17,1.48276198326885e-52
353,84,2.2306186726379242e-38,1.1179503375454622e-16,1.5048712136882382e-52
354,83,2.2306186726379242e-38,1.5261375982141416e-16,1.529808422668346e-52
355,84,7.459553167571804e-39,1.6909289867168603e-16,1.5638507329042585e-52
356,83,7.459553167571804e-39,1.7373669605475305e-16,1.5764643075832612e-52
357,85,7.459553167571804e-39,1.741721588369325e-16,1.5894242887970482e-52
358,86,7.459553167571804e-39,2.0365456332468693e-16,1.6024167535885969e-52
359,81,7.459553167571804e-39,2.0830711397179727e-16,1.617608474017988e-52
360,79,7.459553167571804e-39,2.1841572494654894e-16,1.6331472539365487e-52
361,77,7.459553167571804e-39,2.21061634447184e-16,1.649440091065274e-52
362,77,7.459553167571804e-39,2.219517438669978e-16,1.665930301219965e-52
363,76,7.459553167571804e-39,2.3131759322407104e-16,1.6824869095600763e-52
