max_level,L_per_level,max_points,C1,lam,beta,quantile
100,2000,10000,200,1,10,0.36787944117144233
iteration,level,prior mass,likelihood,evidence
114,5,3.3433612863832495e-05,6.720037195353466e-178,1.0110078550516119e-181
115,5,3.3433612863832495e-05,7.328713463560212e-178,1.2356829770716145e-181
116,5,3.3433612863832495e-05,8.534255849810512e-178,1.4807083458022436e-181
117,5,3.3433612863832495e-05,8.628529819019033e-178,1.766039351965706e-181
118,5,3.3433612863832495e-05,9.680973917249205e-178,2.054522277518823e-181
119,5,3.3433612863832495e-05,1.05899490310862e-177,2.378192211612993e-181
120,5,3.3433612863832495e-05,1.6455006919230393e-177,2.732252467766047e-181
121,5,3.3433612863832495e-05,1.872129469868814e-177,3.2824027987752807e-181
122,5,3.3433612863832495e-05,1.9296296263547835e-177,3.9083233180409396e-181
123,5,3.3433612863832495e-05,7.227954573946179e-177,4.5534682170222153e-181
124,6,3.3433612863832495e-05,9.680995951813332e-177,6.970034567249054e-181
125,6,3.3433612863832495e-05,1.4152014185919312e-176,1.0206741275141619e-180
126,6,3.3433612863832495e-05,2.764353591655344e-176,1.4938270910496538e-180
127,6,3.3433612863832495e-05,2.8849533428726578e-176,2.4180503690711504e-180
128,6,3.3433612863832495e-05,3.652936242333187e-176,3.382594501029389e-180
129,6,3.3433612863832495e-05,6.983502342811015e-176,4.603903062453697e-180
130,6,3.3433612863832495e-05,6.992973199384085e-176,6.938740200085804e-180
131,6,3.3433612863832495e-05,7.07675250555861e-176,9.276743787239441e-180
132,6,3.3433612863832495e-05,1.0394181119033967e-175,1.1642757823279473e-179
133,6,3.3433612863832495e-05,3.343589828875741e-175,1.5117908098982861e-179
134,6,3.3433612863832495e-05,4.0077490623421954e-175,2.6296736890390807e-179
135,6,3.3433612863832495e-05,1.1935385391624357e-174,3.969608995096447e-179
136,6,1.4816773236082365e-05,1.5979519620947172e-174,7.960039540738553e-179
137,6,1.4816773236082365e-05,2.838997773403969e-174,1.0327688727189583e-178
138,6,1.4816773236082365e-05,3.3945933175325127e-174,1.453416734981652e-178
139,6,1.4816773236082365e-05,4.521238048590977e-174,1.9563859291276497e-178
140,6,1.4816773236082365e-05,5.477851045280203e-174,2.62628751825085e-178
141,6,1.4816773236082365e-05,6.464517161053447e-174,3.437928285840385e-178
142,6,1.4816773236082365e-05,7.326161499494895e-174,4.3957611344013036e-178
143,6,1.4816773236082365e-05,7.4020903877283385e-174,5.481261870690634e-178
144,7,1.4816773236082365e-05,9.058696190760931e-174,6.578012818170191e-178
145,7,1.4816773236082365e-05,1.3715115808342191e-173,7.92021929090087e-178
146,7,1.4816773236082365e-05,1.4998575430875373e-173,9.952356899289017e-178
147,7,1.4816773236082365e-05,1.8105788050127974e-173,1.2174661809524585e-177
148,7,1.4816773236082365e-05,2.1776988113338457e-173,1.4857355367517745e-177
149,7,1.4816773236082365e-05,2.3709974737150607e-173,1.8084002313919717e-177
150,7,1.4816773236082365e-05,2.5594245682134872e-173,2.159705550505574e-177
151,7,1.4816773236082365e-05,2.769110987732777e-173,2.5389296849263465e-177
152,7,1.4816773236082365e-05,3.9331973842063505e-173,2.9492225806341527e-177
153,7,1.4816773236082365e-05,3.9366696439946076e-173,3.531995517979531e-177
154,7,1.4816773236082365e-05,4.1298661160293e-173,4.115282932183903e-177
155,7,1.4816773236082365e-05,1.8484111495053892e-172,4.727195829549767e-177
156,7,1.4816773236082365e-05,1.8809055477523278e-172,7.465944714476535e-177
157,7,1.4816773236082365e-05,1.9768468607533566e-172,1.025283981243009e-176
158,7,1.4816773236082365e-05,2.1027974974359814e-172,1.3181888978254466e-176
159,7,1.4816773236082365e-05,2.187475991224903e-172,1.6297556346345506e-176
160,7,1.4816773236082365e-05,2.9818164890820367e-172,1.9538689918480894e-176
161,7,1.4816773236082365e-05,3.4158150851060205e-172,2.3956779793514874e-176
162,7,1.4816773236082365e-05,4.210449966522329e-172,2.9017915546755404e-176
163,7,1.4816773236082365e-05,4.448039791153365e-172,3.52564437843386e-176
164,7,1.4816773236082365e-05,1.424173178319832e-171,4.184700347739766e-176
165,7,1.4816773236082365e-05,1.5206654694339257e-171,6.29486545094733e-176
166,8,1.4816773236082365e-05,2.8905758524514137e-171,8.548000993801652e-176
167,8,1.4816773236082365e-05,4.164977561080263e-171,1.283090168654846e-175
168,8,1.4816773236082365e-05,4.562731444153256e-171,1.9002054492138224e-175
169,8,1.4816773236082365e-05,4.781041481004728e-171,2.576255020665436e-175
170,8,1.4816773236082365e-05,4.826660837726988e-171,3.284651095228941e-175
171,8,1.4816773236082365e-05,1.2162261945366456e-170,3.9998064864297423e-175
172,8,1.4816773236082365e-05,1.3338005250593543e-170,5.80186125925303e-175
173,8,1.4816773236082365e-05,1.6486816017786427e-170,7.778123251450235e-175
174,8,1.4816773236082365e-05,3.53471254098611e-170,1.0220937394655756e-174
175,8,1.4816773236082365e-05,4.624972708385587e-170,1.5458240812108524e-174
176,8,1.4816773236082365e-05,1.3194540043404591e-169,2.2310957996430417e-174
177,8,1.4816773236082365e-05,1.7236590824623928e-169,4.186100877418383e-174
178,8,1.4816773236082365e-05,2.5036192050613844e-169,6.74000745353429e-174
179,8,1.4816773236082365e-05,3.7420829944009836e-169,1.0449563256623821e-173
180,8,1.4816773236082365e-05,5.251326934947057e-169,1.5994122772487767e-173
181,8,1.4816773236082365e-05,5.569800736541747e-169,2.3774894810851968e-173
182,8,1.4816773236082365e-05,7.188237912151192e-169,3.2027542259202326e-173
183,8,6.8063521828827914e-06,1.8515390800696357e-168,4.267819137033776e-173
184,8,6.8063521828827914e-06,2.329981402170785e-168,5.528041842966252e-173
185,8,6.8063521828827914e-06,2.7350702947876666e-168,7.113909243240395e-173
186,9,6.8063521828827914e-06,2.8405625833746462e-168,8.975494410366987e-173
187,9,6.8063521828827914e-06,3.0347565226976372e-168,1.0908881344363708e-172
188,9,6.8063521828827914e-06,3.86327493237778e-168,1.2974443512641793e-172
189,9,6.8063521828827914e-06,4.1265865049515455e-168,1.560392448954838e-172
190,9,6.8063521828827914e-06,5.184206760082126e-168,1.8412624596131543e-172
191,9,6.8063521828827914e-06,7.502829398776823e-168,2.1941178295931613e-172
192,9,6.8063521828827914e-06,7.574047530822403e-168,2.704786822154779e-172
193,9,6.8063521828827914e-06,7.577036724306185e-168,3.22030317160149e-172
194,9,6.8063521828827914e-06,7.848508797390977e-168,3.7360229760841344e-172
195,9,6.8063521828827914e-06,9.241317453193536e-168,4.270220125939103e-172
196,9,6.8063521828827914e-06,9.636092873918762e-168,4.8992167381416696e-172
197,9,6.8063521828827914e-06,1.1062296390050579e-167,5.555083155810253e-172
198,9,6.8063521828827914e-06,1.5520138467109287e-167,6.308022007631425e-172
199,9,6.8063521828827914e-06,1.786113819402819e-167,7.36437729097395e-172
200,9,6.8063521828827914e-06,2.2314384375164044e-167,8.580069260330899e-172
201,9,6.8063521828827914e-06,3.007298506651934e-167,1.0098864848346733e-171
202,9,6.8063521828827914e-06,3.1922429386660994e-167,1.2145738123879788e-171
203,9,6.8063521828827914e-06,3.5956123526847926e-167,1.4318491093268007e-171
204,9,6.8063521828827914e-06,3.835713900373026e-167,1.6765791491817653e-171
205,9,6.8063521828827914e-06,4.94055379769147e-167,1.9376513459689433e-171
206,10,6.8063521828827914e-06,6.409981952589837e-167,2.2739228372246154e-171
207,10,6.8063521828827914e-06,1.62590559262728e-166,2.710208783777107e-171
208,10,6.8063521828827914e-06,1.7442225666758924e-166,3.8168573917311093e-171
209,10,6.8063521828827914e-06,2.0496684194191494e-166,5.004036699143898e-171
210,10,6.8063521828827914e-06,2.201584588125722e-166,6.399113211213843e-171
211,10,6.8063521828827914e-06,7.410993749912829e-166,7.897589217932905e-171
212,10,6.8063521828827914e-06,1.3988806739159483e-165,1.2941772566637896e-170
213,10,6.8063521828827914e-06,2.5527142318389255e-165,2.246304709513826e-170
214,10,6.8063521828827914e-06,4.5028213128820685e-165,3.9837719179291104e-170
215,10,6.8063521828827914e-06,5.845471944765485e-165,7.048550685135713e-170
216,10,6.8063521828827914e-06,6.271233652918263e-165,1.102718475825918e-169
217,10,6.8063521828827914e-06,8.902174889013718e-165,1.5295607244550004e-169
218,10,6.8063521828827914e-06,1.2300779821623559e-164,2.135474099337429e-169
219,10,6.8063521828827914e-06,2.4412234272750266e-164,2.97270849523811e-169
220,10,6.8063521828827914e-06,2.456476039565105e-164,4.634291135551909e-169
221,10,6.8063521828827914e-06,2.4909893190915236e-164,6.306255240961231e-169
222,10,6.8063521828827914e-06,4.225272592711576e-164,8.001710299914862e-169
223,10,6.8063521828827914e-06,6.1000597740473946e-164,1.087757963338259e-168
224,10,6.8063521828827914e-06,6.995196295731979e-164,1.5029495149262888e-168
225,10,6.8063521828827914e-06,1.1209350602717761e-163,1.9790672106977785e-168
226,11,6.8063521828827914e-06,1.1673962380179948e-163,2.742015090132844e-168
227,11,6.8063521828827914e-06,5.293250723994208e-163,3.5365860834251377e-168
228,11,6.8063521828827914e-06,7.081093466141403e-163,7.1393589454055275e-168
229,11,6.8063521828827914e-06,9.350068509522839e-163,1.1959000542452387e-167
230,11,6.8063521828827914e-06,3.0853737460892796e-162,1.832298646344183e-167
231,11,6.8063521828827914e-06,8.082177446525261e-162,3.932312679514585e-167
232,11,3.1231991826644794e-06,4.433791230362849e-161,9.433327290074913e-167
233,11,3.1231991826644794e-06,6.61261533996953e-161,2.3280940436849102e-166
234,11,3.1231991826644794e-06,6.72321348340728e-161,4.3933455261916536e-166
235,11,3.1231991826644794e-06,9.216885986128052e-161,6.493139011817296e-166
236,11,3.1231991826644794e-06,9.536636057915475e-161,9.371756089675979e-166
237,11,3.1231991826644794e-06,9.976825087336768e-161,1.2350237483821e-165
238,11,3.1231991826644794e-06,1.1336571539021935e-160,1.5466198679656668e-165
239,11,3.1231991826644794e-06,1.2280214250846717e-160,1.9006835776145738e-165
240,11,3.1231991826644794e-06,1.3020086262008625e-160,2.284219128726465e-165
241,11,3.1231991826644794e-06,1.4419159201323153e-160,2.6908623564437287e-165
242,11,3.1231991826644794e-06,1.7976224175151982e-160,3.1412014187665435e-165
243,11,3.1231991826644794e-06,1.9201365245271007e-160,3.7026347052788247e-165
244,11,3.1231991826644794e-06,1.9591290827573657e-160,4.30233158767955e-165
245,11,3.1231991826644794e-06,2.2449499415759515e-160,4.914206622679751e-165
246,12,3.1231991826644794e-06,2.4827889612308218e-160,5.615349204945019e-165
247,12,3.1231991826644794e-06,3.827944086895647e-160,6.390773650389469e-165
248,12,3.1231991826644794e-06,4.7479748147894636e-160,7.58631683473725e-165
249,12,3.1231991826644794e-06,5.5527936701102564e-160,9.069203940823448e-165
250,12,3.1231991826644794e-06,6.959809762767371e-160,1.0803452006022732e-164
251,12,3.1231991826644794e-06,7.914055683529279e-160,1.2977139222280264e-164
252,12,3.1231991826644794e-06,8.233460547809931e-160,1.5448856446516246e-164
253,12,3.1231991826644794e-06,1.1639549492419502e-159,1.8020330171858266e-164
254,12,3.1231991826644794e-06,1.7186883821607364e-159,2.1655593317989e-164
255,12,3.1231991826644794e-06,1.869218387929139e-159,2.702339946840835e-164
256,12,3.1231991826644794e-06,2.0363060920373757e-159,3.2861340809810053e-164
257,12,3.1231991826644794e-06,2.619250331079932e-159,3.922113033211588e-164
258,12,3.1231991826644794e-06,3.87130934344306e-159,4.74015708253384e-164
259,12,3.1231991826644794e-06,3.933075377626716e-159,5.9492441002621124e-164
260,12,3.1231991826644794e-06,4.65231239014794e-159,7.177621880738267e-164
261,12,3.1231991826644794e-06,6.177449214723134e-159,8.630631706179256e-164
262,12,3.1231991826644794e-06,8.332012561768774e-159,1.0559972140016718e-163
263,12,3.1231991826644794e-06,1.0147723540056693e-158,1.3162225622303359e-163
264,12,3.1231991826644794e-06,1.2486524511464307e-158,1.6331561808924373e-163
265,12,3.1231991826644794e-06,1.3536231197570187e-158,2.0231352123776906e-163
266,13,3.1231991826644794e-06,1.5636382915876653e-158,2.445898674503777e-163
267,13,3.1231991826644794e-06,1.6021239419963925e-158,2.934254057930725e-163
268,13,3.1231991826644794e-06,2.313143391835663e-158,3.434629276547758e-163
269,13,3.1231991826644794e-06,2.5790270550402553e-158,4.1570700316244465e-163
270,13,3.1231991826644794e-06,3.141018887517514e-158,4.962551550661577e-163
271,13,3.1231991826644794e-06,3.3737583738756713e-158,5.943554312884416e-163
272,13,3.1231991826644794e-06,6.681448738184426e-158,6.997246252464011e-163
273,13,3.1231991826644794e-06,1.2110880755119925e-157,9.083995776275233e-163
274,13,3.1231991826644794e-06,1.3292671466880132e-157,1.2866465063848984e-162
275,13,3.1231991826644794e-06,1.4589905960296437e-157,1.701803112992773e-162
276,13,3.1231991826644794e-06,1.5882488390122272e-157,2.1574749366962676e-162
277,13,3.1231991826644794e-06,1.9078355677085882e-157,2.6535166842833473e-162
278,13,3.1231991826644794e-06,3.5917024486521484e-157,3.249371732855916e-162
279,13,3.1231991826644794e-06,3.7332459793782096e-157,4.371131948056356e-162
280,13,3.1231991826644794e-06,9.206031944317664e-157,5.537099027204303e-162
281,13,3.1231991826644794e-06,2.3454265116942894e-156,8.412326171611904e-162
282,13,3.1231991826644794e-06,3.014246474176598e-156,1.573756033593511e-161
283,13,3.1231991826644794e-06,3.090517200063741e-156,2.515165246043275e-161
284,13,3.1231991826644794e-06,3.467491553445935e-156,3.480395325368234e-161
285,13,1.3914488542635356e-06,4.756485257018741e-156,4.563362003930067e-161
286,14,1.3914488542635356e-06,6.244627310699735e-156,5.22520260005008e-161
287,14,1.3914488542635356e-06,1.051961100078149e-155,6.094110551727673e-161
288,14,1.3914488542635356e-06,1.7068264322863728e-155,7.557860619161222e-161
289,14,1.3914488542635356e-06,1.8624457223782965e-155,9.932822302792813e-161
290,14,1.3914488542635356e-06,1.878004668902313e-155,1.2524320269324116e-160
291,14,1.3914488542635356e-06,3.71045791538201e-155,1.5137467714169808e-160
292,14,1.3914488542635356e-06,5.301415572072032e-155,2.030038012932117e-160
293,14,1.3914488542635356e-06,6.9910785046800685e-155,2.7677028753055666e-160
294,14,1.3914488542635356e-06,7.947168792810354e-155,3.740475692845918e-160
295,14,1.3914488542635356e-06,8.9481173682933e-155,4.846283583985407e-160
296,14,1.3914488542635356e-06,9.695965701668267e-155,6.091368349978142e-160
297,14,1.3914488542635356e-06,9.980549234404168e-155,7.440512386634627e-160
298,14,1.3914488542635356e-06,1.1023920303338932e-154,8.829254766347876e-160
299,14,1.3914488542635356e-06,1.1718037114705689e-154,1.0363176893905224e-159
300,14,1.3914488542635356e-06,1.2044954736441135e-154,1.1993681825652707e-159
301,14,1.3914488542635356e-06,2.7046709695020173e-154,1.3669675672420422e-159
302,14,1.3914488542635356e-06,3.412093598805902e-154,1.743308699409385e-159
303,14,1.3914488542635356e-06,3.532877463108475e-154,2.2180840722792267e-159
304,14,1.3914488542635356e-06,3.8286883082833065e-154,2.709665902108802e-159
305,14,1.3914488542635356e-06,4.713568491674227e-154,3.2424082980981023e-159
306,14,1.3914488542635356e-06,1.3108526270313168e-153,3.8982772458213825e-159
307,15,1.3914488542635356e-06,2.1049907678718152e-153,5.722261631812454e-159
308,15,1.3914488542635356e-06,3.546333539234558e-153,8.651248624003011e-159
309,15,1.3914488542635356e-06,4.2610625993453863e-153,1.3585790364007286e-158
310,15,1.3914488542635356e-06,6.510304400513037e-153,1.9514841035811628e-158
311,15,1.3914488542635356e-06,8.062478470033706e-153,2.8573596634812345e-158
312,15,1.3914488542635356e-06,8.862334130001457e-153,3.9792123064465165e-158
313,15,1.3914488542635356e-06,1.0529182616103822e-152,5.212360773575632e-158
314,15,1.3914488542635356e-06,1.3154904235253753e-152,6.6774426823265515e-158
315,15,1.3914488542635356e-06,1.5304992170328673e-152,8.507880324935588e-158
316,15,1.3914488542635356e-06,1.8979100918183345e-152,1.063749170692721e-157
317,15,1.3914488542635356e-06,2.101098405290652e-152,1.3278336529683032e-157
318,15,1.3914488542635356e-06,2.7445655708487044e-152,1.6201907498419652e-157
319,15,1.3914488542635356e-06,7.667042267080827e-152,2.002083011742823e-157
320,15,1.3914488542635356e-06,9.025352859679745e-152,3.068912729554795e-157
321,15,1.3914488542635356e-06,1.0258745228554029e-151,4.324744419147346e-157
322,15,1.3914488542635356e-06,1.2348316906116287e-151,5.7521963485926474e-157
323,15,1.3914488542635356e-06,1.8885204395769213e-151,7.470401489702504e-157
324,15,1.3914488542635356e-06,2.9255253685498417e-151,1.009818109160508e-156
325,15,1.3914488542635356e-06,3.946360944650844e-151,1.4168900013792664e-156
326,15,1.3914488542635356e-06,4.0604805216132116e-151,1.9660059428737445e-156
327,16,1.3914488542635356e-06,5.18189436655525e-151,2.531001039829555e-156
328,16,1.3914488542635356e-06,6.162801386887662e-151,3.2520351377553524e-156
329,16,1.3914488542635356e-06,1.0993441162808364e-150,4.1095574306392087e-156
330,16,5.193718246253839e-07,1.8707668573679769e-150,5.639238541679537e-156
331,16,5.193718246253839e-07,2.3100643053490222e-150,6.610862137839439e-156
332,16,5.193718246253839e-07,2.720135337926104e-150,7.810644451110531e-156
333,16,5.193718246253839e-07,4.3474451844542413e-150,9.223406104797196e-156
334,16,5.193718246253839e-07,5.180701418872592e-150,1.1481346642706035e-155
335,16,5.193718246253839e-07,5.876278587783026e-150,1.4172056991465209e-155
336,16,5.193718246253839e-07,8.013481440140475e-150,1.7224030523609153e-155
337,16,5.193718246253839e-07,8.25129623643767e-150,2.138600700077656e-155
338,16,5.193718246253839e-07,9.86325165534302e-150,2.567149778261976e-155
339,16,5.193718246253839e-07,1.0295372218931168e-149,3.07941927915946e-155
340,16,5.193718246253839e-07,1.4802796945471678e-149,3.614131904613837e-155
341,16,5.193718246253839e-07,1.886294570880323e-149,4.382947470526705e-155
342,16,5.193718246253839e-07,2.091440990589407e-149,5.3626357235857745e-155
343,16,5.193718246253839e-07,2.778896336341318e-149,6.448871246964515e-155
344,16,5.193718246253839e-07,3.4953078399609834e-149,7.892151707614901e-155
345,16,5.193718246253839e-07,4.543438432078419e-149,9.707516118082847e-155
346,16,5.193718246253839e-07,4.655298520218498e-149,1.206725002662451e-154
347,17,5.193718246253839e-07,4.793837300659732e-149,1.4485080913246242e-154
348,17,5.193718246253839e-07,5.779188403668947e-149,1.697486493904711e-154
349,17,5.193718246253839e-07,5.998999099297698e-149,1.9976412565114513e-154
350,17,5.193718246253839e-07,1.0366689372129027e-148,2.3092123673242792e-154
351,17,5.193718246253839e-07,1.1544481060908576e-148,2.847629004777002e-154
352,17,5.193718246253839e-07,1.174498872879016e-148,3.44721682407273e-154
353,17,5.193718246253839e-07,1.4308059533050847e-148,4.057218446700361e-154
354,17,5.193718246253839e-07,1.4309548558897578e-148,4.8003387453532846e-154
355,17,5.193718246253839e-07,1.499808037737094e-148,5.543536379813301e-154
356,17,5.193718246253839e-07,2.2362735777964588e-148,6.322494416960632e-154
357,17,5.193718246253839e-07,2.4111971662332843e-148,7.483951905422314e-154
358,17,5.193718246253839e-07,3.1616421206910434e-148,8.73625977718045e-154
359,17,5.193718246253839e-07,7.616140494898272e-148,1.0378327614216226e-153
360,17,5.193718246253839e-07,9.82483600800036e-148,1.4333936399654815e-153
