max_level,L_per_level,max_points,C1,lam,beta,quantile
100,2000,10000,200,25,10,0.36787944117144233
iteration,level,prior mass,likelihood,evidence
78,3,7.599017507792358e-05,9.34137546098798e-182,2.0066698575014364e-185
79,3,7.599017507792358e-05,1.004328231292406e-181,2.716522614250532e-185
80,3,7.599017507792358e-05,1.8072717643013314e-181,3.479713395566645e-185
81,3,7.599017507792358e-05,1.843902279572523e-181,4.8530623733931046e-185
82,3,7.599017507792358e-05,1.8804319611453303e-181,6.254246943906089e-185
83,2,7.599017507792358e-05,2.1982138317879778e-181,7.683190483401657e-185
84,3,7.599017507792358e-05,3.3465415494143087e-181,9.353617022764474e-185
85,3,7.599017507792358e-05,3.477164793199424e-181,1.1896659805219863e-184
86,4,4.5815718149424234e-05,4.6371016090768817e-181,1.4538963419320025e-184
87,4,4.5815718149424234e-05,4.997167169362391e-181,1.6663484822837106e-184
88,4,4.5815718149424234e-05,9.879727641546135e-181,1.8952972848607741e-184
89,4,4.5815718149424234e-05,1.20486274963131e-180,2.3479441018789277e-184
90,4,4.5815718149424234e-05,1.9417290106393196e-180,2.8999606233374115e-184
91,4,4.5815718149424234e-05,4.446659679320363e-180,3.789577714077526e-184
92,4,4.5815718149424234e-05,4.601409564889487e-180,5.826846779819035e-184
93,4,4.5815718149424234e-05,9.932088213353427e-180,7.935015616969451e-184
94,4,4.5815718149424234e-05,1.3485277361473855e-179,1.2485473159151643e-183
95,4,4.5815718149424234e-05,1.5403879988925445e-179,1.8663849826752617e-183
96,4,4.5815718149424234e-05,3.2201788243070706e-179,2.572124806655426e-183
97,4,4.5815718149424234e-05,3.488911036732043e-179,4.047472860707397e-183
98,4,4.5815718149424234e-05,8.325766574739663e-179,5.645942507780705e-183
99,4,4.5815718149424234e-05,1.1791427021855523e-178,9.4604522554424e-183
100,4,4.5815718149424234e-05,1.6199345443688674e-178,1.4862779225570775e-182
101,4,4.5815718149424234e-05,2.372675056391796e-178,2.2284625676102775e-182
102,4,4.5815718149424234e-05,3.938438130429966e-178,3.3155206840484355e-182
103,4,4.5815718149424234e-05,8.460873171331509e-178,5.119944397375682e-182
104,4,4.5815718149424234e-05,9.461980139909195e-178,8.996354202533178e-182
105,4,4.5815718149424234e-05,9.557184485146358e-178,1.333142835478847e-181
106,5,4.5815718149424234e-05,2.073352123463891e-177,1.7710121061523628e-181
107,5,4.5815718149424234e-05,2.9783900817615753e-177,2.7209332712836814e-181
108,5,4.5815718149424234e-05,1.549536288918434e-176,4.085504076533971e-181
109,5,4.5815718149424234e-05,3.5469159939436145e-176,1.1184815864073148e-180
110,5,4.5815718149424234e-05,3.929766223720608e-176,2.74352662118937e-180
111,5,4.5815718149424234e-05,5.194583536037298e-176,4.543977238180476e-180
112,5,4.5815718149424234e-05,1.2764458345389017e-175,6.92391299008772e-180
113,5,4.5815718149424234e-05,2.8414731327245796e-174,1.2772041248911812e-179
114,5,4.5815718149424234e-05,2.993615118142019e-174,1.4295617342698268e-178
115,5,4.5815718149424234e-05,9.322099955621661e-174,2.8011079992763277e-178
116,5,4.5815718149424234e-05,2.688840700693949e-172,7.072095040551549e-178
117,5,4.5815718149424234e-05,3.5090767480957417e-172,1.3026326273224588e-176
118,5,4.5815718149424234e-05,4.158221943252243e-172,2.9103413398769853e-176
119,5,4.5815718149424234e-05,9.552188466471119e-172,4.815460585424944e-176
120,5,4.5815718149424234e-05,1.6482563812114527e-171,9.191864330325161e-176
121,5,4.5815718149424234e-05,2.4908627600039134e-171,1.674346931028255e-175
122,5,4.5815718149424234e-05,5.689635304877288e-171,2.815553592640617e-175
123,5,4.5815718149424234e-05,1.6958903752272522e-170,5.42230086765333e-175
124,5,4.5815718149424234e-05,4.000394910026119e-170,1.319214441202664e-174
125,5,1.7621455483579733e-05,2.639427444559102e-169,3.152024098044144e-174
126,5,1.7621455483579733e-05,5.503639353437877e-169,7.803079419687827e-174
127,6,1.7621455483579733e-05,9.942000933300077e-169,1.7501293006116135e-173
128,6,1.7621455483579733e-05,1.7769003826463665e-168,3.502054569250168e-173
129,6,1.7621455483579733e-05,2.679113892803185e-168,6.633211668406043e-173
130,6,1.7621455483579733e-05,3.5088725812357664e-168,1.1354200288153176e-172
131,6,1.7621455483579733e-05,3.8761962179971264e-168,1.7537344486933133e-172
132,6,1.7621455483579733e-05,3.9209479229847904e-168,2.4367766397038783e-172
133,6,1.7621455483579733e-05,5.468800715995478e-168,3.127704732486987e-172
134,6,1.7621455483579733e-05,6.762878730437497e-168,4.09138701614182e-172
135,6,1.7621455483579733e-05,9.446924803344824e-168,5.283104681034346e-172
136,6,1.7621455483579733e-05,1.2114174642670682e-167,6.947790329823007e-172
137,6,1.7621455483579733e-05,1.2906527536147898e-167,9.082484221684326e-172
138,6,1.7621455483579733e-05,1.3825681467706909e-167,1.1356802225942587e-171
139,6,1.7621455483579733e-05,1.4669743181865942e-167,1.3793088531076093e-171
140,6,1.7621455483579733e-05,1.794508064330985e-167,1.6378110795424073e-171
141,6,1.7621455483579733e-05,1.8544690586381008e-167,1.95402951924774e-171
142,6,1.7621455483579733e-05,1.972160258718421e-167,2.2808139588724133e-171
143,6,1.7621455483579733e-05,2.5315645527642906e-167,2.628337300927331e-171
144,6,1.7621455483579733e-05,2.6723051270032216e-167,3.074435821630775e-171
145,6,1.7621455483579733e-05,5.9079538362112324e-167,3.5453348799710666e-171
146,6,1.7621455483579733e-05,1.0505896943309594e-166,4.58640233520947e-171
147,7,1.7621455483579733e-05,1.0642444702819044e-166,6.437694288225534e-171
148,7,1.7621455483579733e-05,1.5779588807706666e-166,8.313047943897382e-171
149,7,1.7621455483579733e-05,1.7331847426063932e-166,1.1093641161139342e-170
150,7,1.7621455483579733e-05,1.8041166628286556e-166,1.4147764939805157e-170
151,7,1.7621455483579733e-05,5.312898796796623e-166,1.7326881085927117e-170
152,7,1.7621455483579733e-05,1.5191702001378706e-165,2.668898204957872e-170
153,7,1.7621455483579733e-05,2.8526579952901216e-165,5.345897210328912e-170
154,7,1.7621455483579733e-05,1.985579391567005e-164,1.037269579771718e-169
155,7,1.7621455483579733e-05,2.872147411492325e-164,4.536149465532849e-169
156,7,1.7621455483579733e-05,4.965559772467133e-164,9.597291240921925e-169
157,7,1.7621455483579733e-05,9.196950495979416e-164,1.8347330289080315e-168
158,7,1.7621455483579733e-05,1.8896536289529917e-163,3.45536956640391e-168
159,7,1.7621455483579733e-05,7.629750759236159e-163,6.785214296601914e-168
160,7,1.7621455483579733e-05,1.205591381065652e-162,2.0229945632070782e-167
161,7,1.7621455483579733e-05,1.3556963936266092e-162,4.147422048490658e-167
162,7,1.7621455483579733e-05,1.4267455938479986e-162,6.5363564134447455e-167
163,7,1.7621455483579733e-05,1.572795129070762e-162,9.05048981028335e-167
164,7,1.7621455483579733e-05,2.1793501282865784e-162,1.1821983745454497e-166
165,7,1.7621455483579733e-05,5.401717496031295e-162,1.566231587232807e-166
166,7,1.7621455483579733e-05,1.3931529096424987e-161,2.5180928311446994e-166
167,7,1.7621455483579733e-05,2.642658623691674e-161,4.9730310290531864e-166
168,8,1.7621455483579733e-05,1.136113799151225e-160,9.629780158621278e-166
169,8,1.7621455483579733e-05,1.4842903732634298e-160,2.9649758894645234e-165
170,8,1.7621455483579733e-05,2.837623114882108e-160,5.58051156318127e-165
171,8,6.9154418818943115e-06,7.778882969057708e-160,1.0580816502988462e-164
172,8,6.9154418818943115e-06,1.453392036602007e-159,1.5960257810846066e-164
173,8,6.9154418818943115e-06,1.7581582472988583e-159,2.6011105971575257e-164
174,8,6.9154418818943115e-06,2.609315509726157e-159,3.8169547149943676e-164
175,8,6.9154418818943115e-06,4.4564330712906616e-159,5.621411690898034e-164
176,8,6.9154418818943115e-06,4.905648964880244e-159,8.703232081404268e-164
177,8,6.9154418818943115e-06,5.757590361248247e-159,1.2095705112364699e-163
178,8,6.9154418818943115e-06,6.295921098541989e-159,1.607733326466141e-163
179,8,6.9154418818943115e-06,7.403006556811981e-159,2.0431240909657342e-163
180,8,6.9154418818943115e-06,8.087403420535339e-159,2.5550747069148918e-163
181,8,6.9154418818943115e-06,1.5517903656134322e-158,3.114354390216346e-163
182,8,6.9154418818943115e-06,2.901721463256957e-158,4.187485998844667e-163
183,8,6.9154418818943115e-06,3.059206405853167e-158,6.194154612504548e-163
184,8,6.9154418818943115e-06,4.776466656837596e-158,8.309731022944183e-163
185,8,6.9154418818943115e-06,5.482176401401183e-158,1.1612868779560826e-162
186,8,6.9154418818943115e-06,7.688967246841274e-158,1.5404036008579065e-162
187,8,6.9154418818943115e-06,2.108020711775885e-157,2.0721296621311038e-162
188,9,6.9154418818943115e-06,3.518838695794591e-157,3.529919133942665e-162
189,9,6.9154418818943115e-06,3.644839187664531e-157,5.963351583195492e-162
190,9,6.9154418818943115e-06,3.832298013215898e-157,8.483918940309986e-162
191,9,6.9154418818943115e-06,3.9343737143262224e-157,1.1134122358759344e-161
192,9,6.9154418818943115e-06,4.436105308458072e-157,1.385491563506691e-161
193,9,6.9154418818943115e-06,4.7904249031964116e-157,1.6922678479327373e-161
194,9,6.9154418818943115e-06,5.3398863895741626e-157,2.023546898009077e-161
195,9,6.9154418818943115e-06,5.836465740313433e-157,2.3928236378392627e-161
196,9,6.9154418818943115e-06,6.724332914528405e-157,2.7964410340673107e-161
197,9,6.9154418818943115e-06,8.621933224335739e-157,3.261458368716612e-161
198,9,6.9154418818943115e-06,1.1892851406137453e-156,3.857703149941286e-161
199,9,6.9154418818943115e-06,1.409633066097349e-156,4.680146377032772e-161
200,9,6.9154418818943115e-06,1.6345857570311315e-156,5.654969931372042e-161
201,9,6.9154418818943115e-06,8.428020080555403e-156,6.785358211744142e-161
202,9,6.9154418818943115e-06,1.1328822959207074e-155,1.2613706516396052e-160
203,9,6.9154418818943115e-06,1.453804114723635e-155,2.0448088192862698e-160
204,9,6.9154418818943115e-06,1.913074438039178e-155,3.0501786055892806e-160
205,9,6.9154418818943115e-06,2.7727737431433593e-155,4.373154114789036e-160
206,9,6.9154418818943115e-06,2.7929277725972214e-155,6.290649682024081e-160
207,9,6.9154418818943115e-06,4.5702487646129975e-155,8.222082651196543e-160
208,10,6.9154418818943115e-06,7.384215748515486e-155,1.138261162294459e-159
209,10,6.9154418818943115e-06,8.560362502200317e-155,1.6489123108167344e-159
210,10,6.9154418818943115e-06,1.0292599136212769e-154,2.240899204535871e-159
211,10,6.9154418818943115e-06,1.817623937125083e-154,2.952677915937021e-159
212,10,6.9154418818943115e-06,5.105706428087107e-154,4.209645185969864e-159
213,10,6.9154418818943115e-06,6.021037678660117e-154,7.740466792914923e-159
214,10,6.9154418818943115e-06,6.868616030036792e-154,1.1904280406461911e-158
215,10,6.9154418818943115e-06,7.91345198877835e-154,1.6654231902938618e-158
216,10,6.9154418818943115e-06,1.0383430419847535e-153,2.212673363429438e-158
217,10,2.876069745134925e-06,1.275251920620779e-153,2.9307334594609286e-158
218,10,2.876069745134925e-06,1.4134619468835881e-153,3.2975048060931912e-158
219,10,2.876069745134925e-06,1.8498097887790917e-153,3.7040263202263306e-158
220,10,2.876069745134925e-06,1.921184137217418e-153,4.236044517002528e-158
221,10,2.876069745134925e-06,2.042656025486914e-153,4.788590474190944e-158
222,10,2.876069745134925e-06,2.3697382818514759e-153,5.376072593652991e-158
223,10,2.876069745134925e-06,2.3809724461361714e-153,6.057625851285096e-158
224,10,2.876069745134925e-06,2.5011174637899973e-153,6.7424101329183095e-158
225,10,2.876069745134925e-06,2.593064212746114e-153,7.46174895958181e-158
226,10,2.876069745134925e-06,2.680934531590458e-153,8.207532312528932e-158
227,10,2.876069745134925e-06,2.8250521011970375e-153,8.97858778202841e-158
228,11,2.876069745134925e-06,2.954005520902246e-153,9.791092469696675e-158
229,11,2.876069745134925e-06,3.213421219873275e-153,1.0640685060259524e-157
230,11,2.876069745134925e-06,5.111482243635932e-153,1.1564887415144732e-157
231,11,2.876069745134925e-06,7.621170932640554e-153,1.3034985358516302e-157
232,11,2.876069745134925e-06,1.2699985865595064e-152,1.5226887272703222e-157
233,11,2.876069745134925e-06,1.4892724037223521e-152,1.8879491783871135e-157
234,11,2.876069745134925e-06,1.495520413099118e-152,2.3162743086481357e-157
235,11,2.876069745134925e-06,1.5258820263748146e-152,2.7463964099827416e-157
236,11,2.876069745134925e-06,3.343541172948405e-152,3.1852507230529193e-157
237,11,2.876069745134925e-06,4.773619286388029e-152,4.146876483965904e-157
238,11,2.876069745134925e-06,5.140797768772502e-152,5.5198026844032224e-157
239,11,2.876069745134925e-06,5.564184565231034e-152,6.998331977265594e-157
240,11,2.876069745134925e-06,6.966912350489141e-152,8.598630265706364e-157
241,11,2.876069745134925e-06,1.1256336279446138e-151,1.0602362848531229e-156
242,11,2.876069745134925e-06,2.183597497614738e-151,1.3839763669969197e-156
243,11,2.876069745134925e-06,4.195942458814213e-151,2.0119942368411275e-156
244,11,2.876069745134925e-06,5.192476244133486e-151,3.2187765526533875e-156
245,11,2.876069745134925e-06,8.052607221959142e-151,4.712168935461802e-156
246,11,2.876069745134925e-06,1.2208310485316916e-150,7.028154935514971e-156
247,11,2.876069745134925e-06,1.755954007222972e-150,1.0539350178118316e-155
248,12,2.876069745134925e-06,1.9885731878890145e-150,1.5589596372140739e-155
249,12,2.876069745134925e-06,2.3101977210761427e-150,2.1308871553814842e-155
250,12,2.876069745134925e-06,2.3671807894073748e-150,2.795316132468159e-155
251,12,2.876069745134925e-06,4.1109120268212237e-150,3.476133837436075e-155
252,12,2.876069745134925e-06,4.233535268984507e-150,4.658460807961257e-155
253,12,2.876069745134925e-06,4.92017702132756e-150,5.876055078170055e-155
254,12,2.876069745134925e-06,6.826356995808995e-150,7.291132305344882e-155
255,12,2.876069745134925e-06,8.707363905723729e-150,9.25444018785852e-155
256,12,2.876069745134925e-06,9.217224759541078e-150,1.1758738776771709e-154
257,12,2.876069745134925e-06,1.1739076002095406e-149,1.4409676903274171e-154
258,12,2.876069745134925e-06,1.8532421741401433e-149,1.7785917035820776e-154
259,12,2.876069745134925e-06,5.3502445313231625e-149,2.311597078327331e-154
260,12,2.876069745134925e-06,6.247143283614399e-149,3.850364720888545e-154
261,12,2.876069745134925e-06,1.5707983741749142e-148,5.647086700041167e-154
262,12,2.876069745134925e-06,1.8808932431472354e-148,1.0164812379712768e-153
263,12,2.876069745134925e-06,2.0078735884584366e-148,1.557439253015724e-153
264,12,2.876069745134925e-06,5.226478258570614e-148,2.1349177009978043e-153
265,12,2.876069745134925e-06,6.504822312052825e-148,3.638089300305845e-153
266,12,2.876069745134925e-06,1.6109812391716826e-147,5.50892156522322e-153
267,12,2.876069745134925e-06,2.027053365012399e-147,1.0142215967184866e-152
268,12,1.1513766080666729e-06,2.414264798163141e-147,1.5972162822070968e-152
269,13,1.1513766080666729e-06,3.4848573097521544e-147,1.8751890836354816e-152
270,13,1.1513766080666729e-06,5.373487654693833e-147,2.27642740252536e-152
271,13,1.1513766080666729e-06,5.509993893092873e-147,2.895118201460313e-152
272,13,1.1513766080666729e-06,5.957885208065401e-147,3.5295260093700485e-152
273,13,1.1513766080666729e-06,7.28660937301607e-147,4.215502975581343e-152
274,13,1.1513766080666729e-06,7.87732024089038e-147,5.05446613400235e-152
275,13,1.1513766080666729e-06,9.674530667745388e-147,5.961442359963481e-152
276,13,1.1513766080666729e-06,1.0074252369148395e-146,7.07534519045005e-152
277,13,1.1513766080666729e-06,1.0113139555907483e-146,8.235271042609822e-152
278,13,1.1513766080666729e-06,1.5036635241356357e-146,9.399674274488388e-152
279,13,1.1513766080666729e-06,3.587225685844418e-146,1.1130957282581255e-151
280,13,1.1513766080666729e-06,4.575378106268148e-146,1.5261205025118444e-151
281,13,1.1513766080666729e-06,5.8737032871584535e-146,2.052918834973598e-151
282,13,1.1513766080666729e-06,5.876792465793655e-146,2.729203291729455e-151
283,13,1.1513766080666729e-06,6.480336201566367e-146,3.4058434292871826e-151
284,13,1.1513766080666729e-06,6.816165167747028e-146,4.1519741807762974e-151
285,13,1.1513766080666729e-06,8.502484949902686e-146,4.936771493862575e-151
286,13,1.1513766080666729e-06,1.712625065946814e-145,5.915727722038264e-151
287,13,1.1513766080666729e-06,1.971978924483247e-145,7.887604161358068e-151
288,13,1.1513766080666729e-06,2.909214754599719e-145,1.0158094566608555e-150
289,13,1.1513766080666729e-06,2.985218492221334e-145,1.3507696382897098e-150
290,14,1.1513766080666729e-06,3.264926133437348e-145,1.6944807124808805e-150
291,14,1.1513766080666729e-06,4.8515239182884094e-145,2.0703966701914137e-150
292,14,1.1513766080666729e-06,4.941766698212517e-145,2.628989785490738e-150
293,14,1.1513766080666729e-06,5.55125051188603e-145,3.197973243375215e-150
294,14,1.1513766080666729e-06,5.625630714170239e-145,3.8371312418655864e-150
295,14,1.1513766080666729e-06,7.477493697968934e-145,4.484853202857289e-150
296,14,1.1513766080666729e-06,7.661102703856024e-145,5.345794335938028e-150
297,14,1.1513766080666729e-06,7.67649247526938e-145,6.227875780459645e-150
298,14,1.1513766080666729e-06,7.759010292067853e-145,7.111729167262144e-150
299,14,1.1513766080666729e-06,9.307008779786341e-145,8.005083462465694e-150
300,14,1.1513766080666729e-06,1.0065798716812247e-144,9.076670682477408e-150
301,14,1.1513766080666729e-06,1.0604079228385979e-144,1.0235623200881924e-149
302,14,1.1513766080666729e-06,1.2712547592996868e-144,1.1456552078246854e-149
303,14,1.1513766080666729e-06,2.1843943224590258e-144,1.2920245070997941e-149
304,14,1.1513766080666729e-06,2.2264209739740636e-144,1.5435305596670912e-149
305,14,1.1513766080666729e-06,3.475459798418776e-144,1.7998754625813668e-149
306,14,1.1513766080666729e-06,4.2537157790169265e-144,2.2000317739989163e-149
307,14,1.1513766080666729e-06,6.258734562965017e-144,2.6897946585313356e-149
308,14,1.1513766080666729e-06,7.793907091651894e-144,3.4104107157209666e-149
309,14,1.1513766080666729e-06,1.0199531049858937e-143,4.307782946798261e-149
310,15,1.1513766080666729e-06,3.1396304994374694e-143,5.4821330932039905e-149
311,15,4.819311762589626e-07,1.1057553790370667e-142,9.097030208228978e-149
312,15,4.819311762589626e-07,1.6280839507492194e-142,1.4426010112969065e-148
313,15,4.819311762589626e-07,1.6516058736204166e-142,2.227225424729817e-148
314,15,4.819311762589626e-07,1.920363809151146e-142,3.0231857861199157e-148
315,15,4.819311762589626e-07,1.9379295229191187e-142,3.9486689755092694e-148
316,15,4.819311762589626e-07,1.9410030931932266e-142,4.882617629996651e-148
317,15,4.819311762589626e-07,2.1925192330937687e-142,5.8180475338215476e-148
318,15,4.819311762589626e-07,2.9602516887884733e-142,6.874690906796827e-148
319,15,4.819311762589626e-07,3.494388944134229e-142,8.301328485197237e-148
320,15,4.819311762589626e-07,4.300402182963106e-142,9.98538345935016e-148
321,15,4.819311762589626e-07,7.573807198223637e-142,1.205788134177218e-147
322,15,4.819311762589626e-07,8.023505004476526e-142,1.5707935153570695e-147
323,15,4.819311762589626e-07,9.712946821083001e-142,1.957471235809774e-147
324,15,4.819311762589626e-07,1.0801079115298037e-141,2.4255684244523024e-147
325,15,4.819311762589626e-07,1.3974355856987204e-141,2.946106100742472e-147
326,15,4.819311762589626e-07,1.444046162960646e-141,3.619573876304389e-147
327,15,4.819311762589626e-07,1.7425324858597732e-141,4.3155047421922547e-147
328,15,4.819311762589626e-07,2.731145341277604e-141,5.155285472772109e-147
329,15,4.819311762589626e-07,4.283803687591585e-141,6.471509559628211e-147
330,16,4.819311762589626e-07,4.524752556931912e-141,8.536008109651705e-147
331,16,4.819311762589626e-07,7.440898013501227e-141,1.071662743169465e-146
332,16,4.819311762589626e-07,8.842259620992521e-141,1.4302628163764276e-146
333,16,4.819311762589626e-07,9.253054387110806e-141,1.8563988743696332e-146
334,16,4.819311762589626e-07,9.361457824358214e-141,2.30233241284648e-146
335,16,4.819311762589626e-07,9.48702108083853e-141,2.7534902509256424e-146
336,16,4.819311762589626e-07,9.80234923553928e-141,3.2106993737938513e-146
337,16,4.819311762589626e-07,1.0909922906154432e-140,3.6831051435123103e-146
338,16,4.819311762589626e-07,1.390859581696345e-140,4.2088883414180705e-146
339,16,4.819311762589626e-07,1.5337084060524143e-140,4.879186935636038e-146
340,16,4.819311762589626e-07,1.9224469297924467e-140,5.618328831803137e-146
341,16,4.819311762589626e-07,2.0422275759441864e-140,6.544815941973442e-146
342,16,4.819311762589626e-07,2.068057652866692e-140,7.529029079836715e-146
343,16,4.819311762589626e-07,2.6903434355537893e-140,8.525690537054108e-146
344,16,4.819311762589626e-07,3.066248285916415e-140,9.822250913491124e-146
345,16,4.819311762589626e-07,4.499051450711828e-140,1.129997155662485e-145
346,16,4.819311762589626e-07,5.010420932037135e-140,1.3468204714315994e-145
347,16,4.819311762589626e-07,5.085517723005154e-140,1.5882882767645178e-145
348,16,4.819311762589626e-07,6.423099469096679e-140,1.8333752305778855e-145
349,16,4.819311762589626e-07,1.0743225495595785e-139,2.1429244188148937e-145
350,16,4.819311762589626e-07,1.1297489830314627e-139,2.660673948805669e-145
351,16,4.819311762589626e-07,1.5873429099697543e-139,3.2051352050753886e-145
352,17,4.819311762589626e-07,1.59315053159606e-139,3.9701252408034366e-145
353,17,4.819311762589626e-07,2.055716626328879e-139,4.737914150453117e-145
354,17,4.819311762589626e-07,2.564579984046882e-139,5.7286280822349e-145
355,17,4.819311762589626e-07,2.695487394799769e-139,6.964579130556806e-145
356,17,4.819311762589626e-07,2.9072217830436566e-139,8.263618541323865e-145
357,17,4.819311762589626e-07,5.880015111169499e-139,9.664699354871773e-145
358,17,4.819311762589626e-07,6.061557656008939e-139,1.2498461953818164e-144
359,17,4.819311762589626e-07,7.09058202659457e-139,1.5419715564940073e-144
360,17,4.819311762589626e-07,1.0317883957669417e-138,1.8836888101377454e-144
361,17,4.819311762589626e-07,1.0880155275405146e-138,2.3809398053600556e-144
362,17,4.819311762589626e-07,1.3491101255468127e-138,2.9052884083356715e-144
