n_iterations,n_points,stoch_prior,trapezoid
35000,35,False,True
iteration,prior mass,worst L,evidence
0,1.0281671249670188,0.0,0.0
1,0.9718328750329811,4.0975495954046083e-196,1.154161915123191e-197
2,0.9718328750329811,8.886770602015725e-196,2.3704825674450252e-197
3,0.9444591369948698,1.6888517093229505e-195,6.928392426179471e-197
4,0.9178564384568926,2.574031770645219e-195,1.3679572676574252e-196
5,0.8920030614530944,4.571392842254707e-195,2.5331719024197405e-196
6,0.8668778997501816,1.0596558427150383e-194,5.158078231068223e-196
7,0.8424604416167714,1.139944914342473e-194,7.902332980521986e-196
8,0.8187307530779818,1.3520752711479642e-194,1.1065579327376148e-195
9,0.7956694616416928,1.3935010884620292e-194,1.4233913954700603e-195
10,0.7732577404831906,2.2302490530857417e-194,1.916189105965232e-195
11,0.751477293075286,3.870547289826626e-194,2.747338862532815e-195
12,0.7303103382513573,7.16788092671276e-194,4.24319308762866e-195
13,0.7097395956891255,1.360949027321828e-193,7.00333833156043e-195
14,0.6897482718033084,1.8096786815181448e-193,1.0570174263708423e-194
15,0.6703200460356393,1.8238478239147776e-193,1.406368311802509e-194
16,0.6514390575310556,4.345615926219477e-193,2.215308059256355e-194
17,0.6330898921891813,1.0837105670682154e-192,4.175821073375267e-194
18,0.6152575700805322,2.287428183763393e-192,8.19738961938455e-194
19,0.5979275332171694,1.1018772440232529e-191,2.7024029178073074e-193
20,0.5810856336678201,2.4206235170152456e-191,6.7217770057937e-193
21,0.5647181220077593,2.6550436582521722e-191,1.1006220635031046e-192
22,0.5488116360940264,4.1381268271310114e-191,1.7495823931208105e-192
23,0.5333531901568119,4.336745692998354e-191,2.41053435292521e-192
24,0.5183301641981067,6.66384600660243e-191,3.3975464545815628e-192
25,0.5037302936889633,8.967126577803054e-191,4.688297280096039e-192
26,0.4895416595569531,3.1195507779379464e-190,9.052176848392491e-192
27,0.4757526784556506,3.956521486400806e-190,1.4430982001848712e-191
28,0.4623520933081963,6.842690033411578e-190,2.3471446339312865e-191
29,0.44932896411722156,7.18592210932094e-190,3.2697967064735645e-191
30,0.4366726590336306,1.1082208757166733e-189,4.6526412780919035e-191
31,0.42437284567695,1.488101909196349e-189,6.457201178387728e-191
32,0.4124194827001579,2.0648790061656027e-189,8.890664606207496e-191
33,0.40080281159210923,6.109043150742903e-189,1.5887392654072917e-190
34,0.3895133487108618,9.616623614666045e-189,2.659114385790115e-190
35,0.37854187754140095,1.4539080241253115e-188,4.2317999740274663e-190
36,0.36787944117144233,2.1429351684886354e-188,6.484511556927089e-190
37,0.35751733497916927,2.748956788289173e-188,9.292892770142632e-190
38,0.3474470995269354,6.596587933709867e-188,1.5842256167541483e-189
39,0.337660513655132,7.084417052016448e-187,8.419806684164737e-189
40,0.32814958777058006,8.045207490782018e-187,1.5963780182027727e-188
41,0.31890655732397044,3.170764918988526e-186,4.4858503188149706e-188
42,0.3099238764710244,3.53474607967453e-186,7.616282494119429e-188
43,0.30119421191220214,7.968540615791833e-186,1.4474582109716738e-187
44,0.2927104369059283,9.346999089811885e-186,2.2292686231309344e-187
45,0.28446562545044835,2.479355175078649e-185,4.2446608588797504e-187
46,0.2764530466295643,5.3481628522256514e-185,8.469566805186496e-187
