n_iterations,n_points,stoch_prior,trapezoid
20000,20,False,True
iteration,prior mass,worst L,evidence
0,1.048770575499286,0.0,0.0
1,0.951229424500714,7.061376282622721e-196,3.443873851205188e-197
2,0.951229424500714,1.1643175658195385e-195,6.144625253231551e-197
3,0.9048374180359595,2.688800306742035e-195,1.8314330120859432e-196
4,0.8607079764250578,1.722105767185813e-194,9.24567222794944e-196
5,0.8187307530779818,2.373518955260906e-194,1.896608602780521e-195
6,0.7788007830714049,6.072765871911365e-194,4.262331441431622e-195
7,0.7408182206817179,7.951453760893997e-194,7.208849712877832e-195
8,0.7046880897187134,8.308773510462548e-194,1.0137616543054331e-194
9,0.6703200460356393,8.592608092794695e-194,1.3018715377024726e-194
10,0.6376281516217733,2.8700739339783467e-192,1.0455884285209177e-193
11,0.6065306597126334,3.413751964784467e-191,1.1402628760136157e-192
12,0.5769498103804866,5.340013251789438e-190,1.6551280426199073e-191
13,0.5488116360940264,1.5492481758605524e-189,5.908126739237472e-191
14,0.522045776761016,5.664325133212248e-189,2.0699473073097843e-190
15,0.4965853037914095,5.885510317408506e-189,3.5318852349626166e-190
16,0.4723665527410147,7.21085080645672e-189,5.235677310211671e-190
17,0.44932896411722156,1.1800990414802205e-186,2.7047250036001867e-188
18,0.4274149319487267,2.9067778192725488e-186,8.919314880074675e-188
19,0.4065696597405991,5.116168627448807e-186,1.932404360976867e-187
20,0.38674102345450123,2.7250441962154176e-185,7.204032139086199e-187
21,0.36787944117144233,3.0216003642062653e-185,1.2764271497078052e-186
22,0.3499377491111553,3.9894831948983804e-185,1.974753418812685e-186
23,0.33287108369807955,1.1516908653615264e-184,3.892375127065248e-186
24,0.3166367693790533,5.134601636703063e-184,1.2024781012935211e-185
25,0.30119421191220214,6.970034769557164e-184,2.252582581952608e-185
26,0.2865047968601901,7.837269715339444e-184,3.37575811916465e-185
27,0.2725317930340126,1.986790885647769e-183,6.084204721763748e-185
28,0.2592402606458915,3.777921621606281e-183,1.098319230080698e-184
29,0.2465969639416065,3.9661460316685245e-181,5.0020676099509925e-183
30,0.23457028809379765,2.1718568243311875e-180,3.0485336591676865e-182
31,0.22313016014842982,6.113561244773278e-180,9.871975429003421e-182
32,0.21224797382674304,1.115589151464313e-179,2.1715985845416464e-181
33,0.20189651799465538,1.701701218898583e-179,3.8901521935628657e-181
34,0.19204990862075413,2.9275436758207436e-179,6.702496138975479e-181
35,0.18268352405273466,2.516155380261267e-178,2.969508018534573e-180
36,0.17377394345044514,5.296944104843301e-178,7.573780232566958e-180
37,0.16529888822158653,9.856333112608063e-178,1.5723379436038687e-179
38,0.1572371663136276,1.04765368924657e-177,2.3963316610834915e-179
39,0.14956861922263506,3.001724465481624e-177,4.642086037168353e-179
40,0.1422740715865136,1.6413631871875455e-176,1.6323122896332777e-178
41,0.1353352832366127,2.310778313610096e-176,3.196613079420347e-178
42,0.12873490358780423,2.613513406539212e-176,4.879566087450018e-178
43,0.1224564282529819,3.209666399927717e-176,6.845606448161876e-178
44,0.11648415777349697,4.019345455770627e-176,9.187532317154119e-178
45,0.11080315836233387,2.533368732272377e-175,2.3228643915992985e-177
46,0.10539922456186433,2.89748773517341e-175,3.8504655087916965e-177
47,0.10025884372280375,6.687039331888318e-175,7.2040365793466245e-177
48,0.09536916221554961,9.071136408332273e-175,1.153137250825884e-176
49,0.09071795328941251,1.0650885025579894e-173,5.986282925524319e-176
50,0.0862935864993705,2.9205575863262697e-173,1.8592803545912736e-175
51,0.0820849986238988,2.9618536161048677e-173,3.0754056757318075e-175
52,0.07808166600115317,3.312920786547061e-173,4.369336528097087e-175
53,0.07427357821433388,3.95747400871711e-173,5.839627747392545e-175
54,0.0706512130604296,3.5121539246832725e-172,1.8251694695632024e-174
55,0.06720551273974976,4.796439938467002e-172,3.437577137141126e-174
56,0.06392786120670757,2.6378728358829542e-171,1.1872769202325086e-173
57,0.06081006262521797,4.787206755362348e-170,1.574885960685407e-172
58,0.057844320874838456,1.2802167925909152e-169,5.279092477021136e-172
59,0.05502322005640723,2.2715556210086228e-169,1.153111196580398e-171
60,0.05233970594843238,4.5124478954678053e-169,2.3345042799462653e-171
61,0.049787068367863944,6.573437913994721e-169,3.9715471964475305e-171
62,0.04735892439114093,7.655402981877474e-169,5.785060861819484e-171
63,0.0450492023935578,2.7796220713177295e-168,1.2048657796294743e-170
64,0.04285212686704019,6.920330039816976e-168,2.6882379752943805e-170
65,0.04076220397836621,1.4416308037788272e-167,5.627664823609743e-170
