n_iterations,n_points,stoch_prior,trapezoid
50000,50,False,True
iteration,prior mass,worst L,evidence
0,1.0198013266932446,0.0,0.0
1,0.9801986733067553,4.223139652545762e-196,8.362376793125451e-198
2,0.9801986733067553,4.2658154693748463e-196,1.2502187358360199e-197
3,0.9607894391523232,5.867474225111367e-196,2.3777753567667e-197
4,0.9417645335842487,5.928065091923886e-196,3.494418087412109e-197
5,0.9231163463866358,1.3377395212899831e-195,5.964361181221523e-197
6,0.9048374180359595,1.4857688417458058e-195,8.653298920499352e-197
7,0.8869204367171575,7.05346704149115e-195,2.1165861190009773e-196
8,0.8693582353988059,7.478538614650469e-195,3.4169786344687175e-196
9,0.8521437889662113,2.2600661067829307e-194,7.269038017540157e-196
10,0.835270211411272,2.565591867033122e-194,1.155524867392653e-195
11,0.8187307530779818,2.612287399997107e-194,1.5833053908145485e-195
12,0.8025187979624785,3.5045966267101285e-194,2.1458438260690052e-195
13,0.7866278610665535,4.055726175235995e-194,2.783955806142029e-195
14,0.7710515858035663,4.618335865532976e-194,3.496198325339409e-195
15,0.7557837414557255,6.254248234701906e-194,4.4416331775515e-195
16,0.7408182206817179,6.651542307668343e-194,5.427215627413236e-195
17,0.7261490370736909,6.951577091656833e-194,6.436859136089531e-195
18,0.7117703227626097,7.884762220785335e-194,7.55936191627509e-195
19,0.697676326071031,8.131142193389845e-194,8.694018638975782e-195
20,0.6838614092123558,7.438008984418002e-193,1.8867831473150697e-194
21,0.6703200460356393,1.1952990674575062e-192,3.489355832357446e-194
22,0.6570468198150567,1.8517579485501508e-192,5.9229014034824e-194
23,0.6440364210831414,5.115720949184995e-192,1.2512761929762868e-193
24,0.631283645506926,9.641427479952428e-192,2.4686524450928694e-193
25,0.6187833918061408,2.707842654745515e-191,5.820011983397624e-193
26,0.6065306597126334,2.786588476788312e-191,9.20054003576576e-193
27,0.5945205479701944,7.783920766908775e-191,1.845655875428341e-192
28,0.5827482523739896,1.7649722775492526e-190,3.902862036566563e-192
29,0.5712090638488149,1.8191344665820395e-190,5.981212778159839e-192
30,0.559898366565402,2.3531740747017115e-190,8.61646509478848e-192
31,0.5488116360940264,5.878476911454943e-190,1.5069248323295668e-191
