n_iterations,n_points,stoch_prior,trapezoid
10000,10,False,True
iteration,prior mass,worst L,evidence
0,1.0951625819640405,0.0,0.0
1,0.9048374180359595,2.6815786888704405e-195,2.551859517726575e-196
2,0.9048374180359595,3.695025562837132e-195,4.1426911584784742e-196
3,0.8187307530779818,4.445674583213431e-194,4.060149000031946e-195
4,0.7408182206817179,1.1989547450669217e-193,1.2957035071389613e-194
5,0.6703200460356393,8.278149195538474e-193,6.853965831174212e-194
6,0.6065306597126334,5.2909679404878896e-192,3.899882090621091e-193
7,0.5488116360940264,4.0974842697666217e-190,2.291495653011748e-191
8,0.4965853037914095,4.218200037407247e-188,2.1211040097997723e-189
9,0.44932896411722156,4.8550307241861024e-188,4.306247597420195e-189
10,0.4065696597405991,1.4870396089216944e-187,1.0362180934827701e-188
11,0.36787944117144233,2.744623218481143e-186,1.1149959242247635e-187
12,0.33287108369807955,6.209504624203824e-186,3.1854071214814845e-187
13,0.30119421191220214,6.2756612920875475e-186,5.078751875544007e-187
14,0.2725317930340126,8.460146396890727e-186,7.388255429036928e-187
15,0.2465969639416065,5.0273091835971545e-185,1.98061195635562e-186
16,0.22313016014842982,5.647288986261186e-185,3.2427936367415222e-186
17,0.20189651799465538,1.2648440393364267e-184,5.8007279655840015e-186
18,0.18268352405273466,1.620921690463072e-184,8.766822561519222e-186
19,0.16529888822158653,4.268778699480476e-183,7.944692274854537e-185
20,0.14956861922263506,4.365650015178631e-183,1.4485222902727413e-184
21,0.1353352832366127,1.7364157503806143e-182,3.8024240616243815e-184
22,0.1224564282529819,4.880128445651044e-182,9.788420083185964e-184
23,0.11080315836233387,3.3325921605417066e-181,4.677616817730276e-183
24,0.10025884372280375,3.7900515914008875e-180,4.273959854284966e-182
25,0.09071795328941251,1.6764763722610862e-179,1.950797080500851e-181
26,0.0820849986238988,1.8394377358277454e-179,3.463217283261094e-181
27,0.07427357821433388,3.398851736065404e-179,5.991875604716126e-181
28,0.06720551273974976,1.1218737555493408e-178,1.3544058003145404e-180
29,0.06081006262521797,3.03186996183139e-178,3.201162162957767e-180
30,0.05502322005640723,1.695632553789341e-177,1.2546636114458993e-179
31,0.049787068367863944,2.1160701031209286e-177,2.309949640663687e-179
32,0.0450492023935578,2.5106194772097577e-177,3.442849656436175e-179
33,0.04076220397836621,5.866082608151718e-177,5.837981448735861e-179
34,0.036883167401240015,8.519879351383617e-177,8.985622767187665e-179
35,0.03337326996032608,1.2270834041092222e-176,1.3087630049184622e-178
36,0.0301973834223185,2.8387335753147695e-176,2.1674156869539732e-178
