n_iterations,n_points,stoch_prior,trapezoid
50000,50,False,True
iteration,prior mass,worst L,evidence
0,1.0198013266932446,0.0,0.0
1,0.9801986733067553,4.0876086728912546e-196,8.094007472606012e-198
2,0.9801986733067553,7.032594726933925e-196,1.4918871361020254e-197
3,0.9607894391523232,1.1092670150119118e-195,3.623573308328804e-197
4,0.9417645335842487,1.3286074034221805e-195,6.126210806243948e-197
5,0.9231163463866358,1.5371180863184e-195,8.964277665486185e-197
6,0.9048374180359595,1.5700805630871354e-195,1.1805802377251462e-196
7,0.8869204367171575,1.596185272393775e-195,1.4637369817351142e-196
8,0.8693582353988059,3.41728830420409e-195,2.0579461398287826e-196
9,0.8521437889662113,6.006553752854466e-195,3.0817038818773554e-196
10,0.835270211411272,6.9954003651877e-195,4.250391699150108e-196
11,0.8187307530779818,1.2761586059272353e-194,6.34019160559805e-196
12,0.8025187979624785,3.3109293145723554e-194,1.1654711917757492e-195
13,0.7866278610665535,1.3557981783024917e-193,3.298630637841311e-195
14,0.7710515858035663,2.579098974357512e-193,7.276132500503657e-195
15,0.7557837414557255,2.918652372706951e-193,1.1688166642893574e-194
16,0.7408182206817179,4.396838649290987e-193,1.8203117322255694e-194
17,0.7261490370736909,4.858793007916908e-193,2.526000348745805e-194
18,0.7117703227626097,1.7626719155090805e-192,5.0354027508855565e-194
19,0.697676326071031,2.154422801117817e-192,8.041782736240198e-194
20,0.6838614092123558,2.270442554584889e-192,1.1147325852614914e-193
21,0.6703200460356393,2.672686174042153e-192,1.473067496985384e-193
22,0.6570468198150567,3.4369550043395174e-192,1.9247456785487378e-193
23,0.6440364210831414,9.616451038004865e-192,3.163497200137361e-193
24,0.631283645506926,1.7687268511046996e-191,5.396782747835562e-193
25,0.6187833918061408,1.8463026385751988e-191,7.681857897066397e-193
26,0.6065306597126334,1.976464737639536e-191,1.0079590660896545e-192
27,0.5945205479701944,2.584368626131108e-191,1.3152716029889606e-192
28,0.5827482523739896,2.8728507213596e-191,1.6501236728593006e-192
29,0.5712090638488149,3.6886330453883136e-191,2.071547892243829e-192
30,0.559898366565402,7.818410947290072e-191,2.9471093639897128e-192
31,0.5488116360940264,1.2005549413967158e-190,4.2649542594336876e-192
