n_iterations,n_points,stoch_prior,trapezoid
50000,50,False,True
iteration,prior mass,worst L,evidence
0,1.0198013266932446,0.0,0.0
1,0.9801986733067553,4.431459911953907e-196,8.774878544461667e-198
2,0.9801986733067553,4.641270207343376e-196,1.3279053555877522e-197
3,0.9607894391523232,5.663153129024475e-196,2.416197448742136e-197
4,0.9417645335842487,7.873845225024419e-196,3.8993579566671854e-197
5,0.9231163463866358,9.821060135181952e-196,5.71267506875999e-197
6,0.9048374180359595,1.3439294817846338e-195,8.144912575001258e-197
7,0.8869204367171575,2.5059619265893687e-195,1.2590386618762141e-196
8,0.8693582353988059,2.6220670752513206e-195,1.714972177153058e-196
9,0.8521437889662113,4.7202132100606266e-195,2.519485882807162e-196
10,0.835270211411272,5.142742022830169e-195,3.3786590016708145e-196
11,0.8187307530779818,5.272027887008153e-195,4.241990826875681e-196
12,0.8025187979624785,5.8613504920792765e-195,5.182822336317449e-196
13,0.7866278610665535,1.469658144079436e-194,7.495124567358489e-196
14,0.7710515858035663,1.756822794714784e-194,1.0204507188119085e-195
15,0.7557837414557255,1.948262019715179e-194,1.3149633037873023e-195
16,0.7408182206817179,2.1332869415570042e-194,1.6310599431627843e-195
17,0.7261490370736909,2.4290550801376693e-194,1.9838546632014355e-195
18,0.7117703227626097,3.2506622861903915e-194,2.4466305024111594e-195
19,0.697676326071031,4.755677655445509e-194,3.1102594852046717e-195
20,0.6838614092123558,5.940240290959502e-194,3.922773869589696e-195
21,0.6703200460356393,6.051876706679343e-194,4.734166814453122e-195
22,0.6570468198150567,8.327522284194727e-194,5.8285541769598366e-195
23,0.6440364210831414,2.001658212771503e-193,8.407007649006526e-195
24,0.631283645506926,3.3113034895634366e-193,1.2588029847355508e-194
25,0.6187833918061408,3.9689200688557364e-193,1.7500160951508937e-194
26,0.6065306597126334,4.494749777789231e-193,2.2952931548516696e-194
27,0.5945205479701944,5.443770125761766e-193,2.9426229477957016e-194
28,0.5827482523739896,5.452263811287212e-193,3.578124754107672e-194
29,0.5712090638488149,6.759248391593582e-193,4.3503650236066353e-194
30,0.559898366565402,8.062063039766196e-193,5.2532123960452044e-194
31,0.5488116360940264,8.716687545797845e-193,6.210040092247561e-194
