n_iterations,n_points,stoch_prior,trapezoid
200000,200,False,True
iteration,prior mass,worst L,evidence
0,1.0049875208073176,0.0,0.0
1,0.9950124791926823,4.118772878114636e-196,2.0542465430212245e-198
2,0.9950124791926823,4.487008816769614e-196,3.1676182359987155e-198
3,0.9900498337491681,4.769926732665185e-196,5.5288606588155595e-198
4,0.9851119396030626,4.882057836979863e-196,7.933557410876945e-198
5,0.9801986733067553,4.896645488393345e-196,1.0333410115922394e-197
6,0.9753099120283326,5.271251891787525e-196,1.29039729359988e-197
7,0.9704455335485082,9.05371691855525e-196,1.729706081329047e-197
8,0.9656054162575665,1.1598773402929007e-195,2.2897003356222575e-197
9,0.9607894391523232,1.24472556170579e-195,2.8876624142885806e-197
10,0.9559974818331,1.342309986080099e-195,3.5292875709849324e-197
11,0.951229424500714,1.7424545486918065e-195,4.3580280428455484e-197
12,0.9464851479534838,1.8146735458257646e-195,5.216812400857356e-197
13,0.9417645335842487,2.0137367702184176e-195,6.165049286915952e-197
14,0.9370674633774034,2.045274220492564e-195,7.1233332426082e-197
15,0.9323938199059483,2.2599037815039286e-195,8.176897792175863e-197
16,0.9277434863285529,2.474422855324502e-195,9.3247174179686e-197
17,0.9231163463866358,2.4763494763753815e-195,1.0467701520892514e-196
18,0.9185122844014574,2.520926445423259e-195,1.1625457298957732e-196
19,0.9139311852712282,2.7906974892866433e-195,1.2900715344576019e-196
20,0.9093729344682314,3.3649245249492394e-195,1.4430707364282789e-196
21,0.9048374180359595,3.930033189628023e-195,1.62087353147603e-196
22,0.9003245225862656,4.105677446138366e-195,1.8056964058984795e-196
23,0.8958341352965282,4.109285449046845e-195,1.9897590816707333e-196
24,0.8913661439068313,4.854037862317506e-195,2.20609623365849e-196
25,0.8869204367171575,5.140685409432043e-195,2.4340661309482387e-196
26,0.8824969025845955,5.4173626357001315e-195,2.673107414259825e-196
27,0.8780954309205613,5.889012521756559e-195,2.9316642409762163e-196
28,0.8737159116880344,7.993854904077098e-195,3.2808836073235426e-196
29,0.8693582353988059,8.860182082829722e-195,3.666018825090983e-196
30,0.8650222931107413,8.950806864776739e-195,4.0531528121125864e-196
31,0.8607079764250578,9.227011482398437e-195,4.450242585721782e-196
32,0.8564151774836135,9.355573281397776e-195,4.850857002556111e-196
33,0.8521437889662113,1.297778533301938e-194,5.40380626480811e-196
34,0.8478937040879159,1.4398222407879464e-194,6.014216914663326e-196
35,0.8436648165963837,1.489888387934325e-194,6.642702740124477e-196
36,0.8394570207692074,1.8317358148759568e-194,7.411537688590103e-196
37,0.835270211411272,1.89172138101231e-194,8.20159023939082e-196
38,0.8311042838521256,2.5548766732308398e-194,9.263279136999666e-196
39,0.8269591339433623,2.80359808241165e-194,1.0422514488211075e-195
40,0.8228346580560184,3.12396518522275e-194,1.1707773255921157e-195
41,0.8187307530779818,3.310668855978897e-194,1.3063052105723614e-195
42,0.8146473164114145,3.4527158078378893e-194,1.4469430799210946e-195
43,0.8105842459701871,3.5235524851104397e-194,1.5897504816641805e-195
44,0.8065414401773269,5.2058460514732306e-194,1.7996878849856425e-195
45,0.8025187979624785,5.255491020028029e-194,2.0105702804645017e-195
