n_iterations,n_points,stoch_prior,trapezoid
20000,20,False,True
iteration,prior mass,worst L,evidence
0,1.048770575499286,0.0,0.0
1,0.951229424500714,4.641270207343376e-196,2.2635741905982682e-197
2,0.951229424500714,9.821060135181952e-196,4.541667617008787e-197
3,0.9048374180359595,1.3439294817846338e-195,1.0624389757144351e-196
4,0.8607079764250578,2.5059619265893687e-195,2.1413390957658304e-196
5,0.8187307530779818,2.6220670752513206e-195,3.215169870360116e-196
6,0.7788007830714049,5.8613504920792765e-195,5.498533170860037e-196
7,0.7408182206817179,1.756822794714784e-194,1.2008676623845795e-195
8,0.7046880897187134,3.2506622861903915e-194,2.3466964502209354e-195
9,0.6703200460356393,4.684670036123622e-194,3.917464863356137e-195
10,0.6376281516217733,4.755677655445509e-194,5.434273659310639e-195
11,0.6065306597126334,3.3113034895634366e-193,1.548049381397032e-194
12,0.5769498103804866,5.452263811287212e-193,3.121546099889847e-194
13,0.5488116360940264,8.062063039766196e-193,5.33474500077792e-194
14,0.522045776761016,8.716687545797845e-193,7.61094810250252e-194
15,0.4965853037914095,2.2253941125505657e-192,1.3138740735012104e-193
16,0.4723665527410147,4.5123668499918025e-192,2.380063776490001e-193
17,0.44932896411722156,4.887673884530869e-192,3.478608091559005e-193
18,0.4274149319487267,8.10647610973056e-192,5.211744488547941e-193
19,0.4065696597405991,1.0085246273855492e-191,7.262776408970574e-193
20,0.38674102345450123,1.0578224305771489e-191,9.309145461289903e-193
21,0.36787944117144233,1.3613173745455216e-191,1.1814192301478013e-192
22,0.3499377491111553,2.5348899969160505e-190,5.61853598853223e-192
23,0.33287108369807955,3.396158437686259e-190,1.1273306153552104e-191
24,0.3166367693790533,4.2733757651683103e-190,1.804166496385772e-191
25,0.30119421191220214,1.3394506140401865e-189,3.8221809510174374e-191
26,0.2865047968601901,2.9328238484226725e-189,8.025272232989164e-191
27,0.2725317930340126,3.456090525917704e-189,1.273670749817804e-190
28,0.2592402606458915,3.5461520704854172e-189,1.7335149892364106e-190
29,0.2465969639416065,3.95742063520161e-189,2.2216622814739783e-190
30,0.23457028809379765,4.7183233842054214e-189,2.775282126923508e-190
31,0.22313016014842982,8.911917708692239e-189,3.769955266001295e-190
32,0.21224797382674304,9.231927821705369e-189,4.750092524779126e-190
33,0.20189651799465538,1.457675954378236e-188,6.222204223565812e-190
34,0.19204990862075413,1.7562239354985627e-188,7.909320215235314e-190
35,0.18268352405273466,1.758880525797794e-188,9.516582176646078e-190
36,0.17377394345044514,1.862539821146852e-188,1.1135561002228567e-189
37,0.16529888822158653,6.447890997273887e-188,1.6466927823449087e-189
38,0.1572371663136276,2.2212089829462492e-187,3.3937035225765043e-189
39,0.14956861922263506,3.5411451788879316e-187,6.043028060284666e-189
40,0.1422740715865136,7.5160242079575e-187,1.1391932951831502e-188
41,0.1353352832366127,9.638479600153756e-187,1.7916782679762235e-188
42,0.12873490358780423,2.7167515514998948e-186,3.5411107308922796e-188
43,0.1224564282529819,4.722732519761578e-186,6.433960513320378e-188
44,0.11648415777349697,5.685801199361545e-186,9.746869309356897e-188
45,0.11080315836233387,7.525269096895913e-186,1.391772457628961e-187
46,0.10539922456186433,3.862320097405776e-185,3.4280483749103177e-187
47,0.10025884372280375,5.095006938043023e-185,5.983210237084196e-187
48,0.09536916221554961,5.1304778987227757e-185,8.430676612216661e-187
49,0.09071795328941251,7.712392918683238e-185,1.193039690653833e-186
50,0.0862935864993705,1.8783197187626156e-184,2.0038121396247393e-186
51,0.0820849986238988,6.765247961387774e-184,4.781596060106901e-186
52,0.07808166600115317,3.0620459279806915e-183,1.674106008853367e-185
53,0.07427357821433388,1.2018561637465156e-182,6.13927384197189e-185
54,0.0706512130604296,2.4115175675262665e-182,1.4661655872164633e-184
55,0.06720551273974976,1.447899786597988e-181,6.333535444330119e-184
56,0.06392786120670757,1.9140947679217898e-181,1.2454284245695169e-183
57,0.06081006262521797,3.991819982518081e-181,2.4596483176300072e-183
58,0.057844320874838456,5.877137606769028e-181,4.160151821910482e-183
59,0.05502322005640723,8.933266697339833e-181,6.618861482097639e-183
60,0.05233970594843238,2.7072513279858834e-180,1.3706650788269809e-182
61,0.049787068367863944,3.590676581642882e-180,2.2648838636292402e-182
62,0.04735892439114093,4.564926285875381e-180,3.346284309882475e-182
63,0.0450492023935578,1.0330653884385318e-179,5.674192577306948e-182
64,0.04285212686704019,1.8371303827944858e-178,4.5053067775008344e-181
65,0.04076220397836621,6.72191393381259e-178,1.8211017169733263e-180
