n_iterations,n_points,stoch_prior,trapezoid
187,6.986268508675704e-17,6.773094728056782e-46,3.7755203539520008e-62
188,5.719872877313073e-17,9.1885650028708e-46,4.833690513946148e-62
189,4.683035828352842e-17,1.305291737063202e-45,6.064402728272559e-62
190,3.834145450438509e-17,1.670031874040706e-45,7.35358636880119e-62
191,3.1391327920480296e-17,4.136550217021998e-45,9.96797068929665e-62
192,2.570104554845264e-17,4.931020043969218e-45,1.2519549581240505e-61
193,2.104223637677623e-17,6.777880852451369e-45,1.5391039306709892e-61
194,1.722792603520286e-17,1.4532199984332604e-44,2.0431680750944705e-61
195,1.410503285677347e-17,1.7944389426511974e-44,2.552761985302321e-61
196,1.1548224173015786e-17,3.1124858257905876e-44,3.276437751656526e-61
197,9.454886273886542e-18,4.651761889845164e-44,4.1619513347865755e-61
198,7.741006159285835e-18,5.055421474315052e-44,4.949860629055806e-61
199,6.33779980237337e-18,5.076477710642858e-44,5.597633032100765e-61
200,5.188951605054656e-18,1.5441238010159251e-43,7.210814332188625e-61
201,4.248354255291589e-18,2.932455299180777e-43,9.719080187146789e-61
202,3.478258278776922e-18,1.3361336973737017e-42,1.90760059998696e-60
203,2.847757019982766e-18,2.989779530272967e-42,3.6218086760318026e-60
204,2.331546249553593e-18,5.665052394994513e-42,6.281121373714765e-60
205,1.9089086167331654e-18,3.897753415375991e-41,2.1261436203683966e-59
206,1.5628821893349888e-18,6.590754729150969e-41,4.200019848405332e-59
207,1.2795797118463968e-18,1.765118632246432e-40,8.747414916925341e-59
208,1.0476312611033119e-18,3.599867512579367e-40,1.6340467515568384e-58
209,8.57727931351148e-19,4.010358729268089e-40,2.3266016680508788e-58
210,7.022482351711479e-19,5.098301973926782e-40,3.0474396353415337e-58
211,5.74952226429356e-19,9.180479626674899e-40,4.110158947464113e-58
212,4.7073106932836765e-19,1.7803723536272242e-39,5.797508835544828e-58
213,3.8540200288841976e-19,1.8246978702774094e-39,7.213388597134478e-58
214,3.1554047206259754e-19,3.4458335428657026e-39,9.402514837529084e-58
215,2.583426883183935e-19,3.504404279862405e-39,1.122528461105694e-57
216,2.1151310375910805e-19,1.0206421168154267e-38,1.5571709763721047e-57
217,1.7317228272655536e-19,1.1290473927923777e-38,1.9508225533563542e-57
218,1.4178147344894645e-19,1.7544421358419343e-38,2.4516406070235318e-57
219,1.1608085252936149e-19,4.5638250875945625e-38,3.5182637977763075e-57
220,9.50389638092987e-20,6.035298189702076e-38,4.6731039269865896e-57
221,7.781132241133797e-20,7.119978592619586e-38,5.788535480458697e-57
222,6.37065225958282e-20,6.292757571082073e-37,1.385988849441232e-56
223,5.215848922086211e-20,7.891990540656088e-36,9.673669367914182e-56
224,4.2703759159206115e-20,8.350061545767266e-36,1.685288875952406e-55
225,3.4962880895677735e-20,1.8810892195896493e-34,1.4926815157387443e-54
226,2.8625185805493937e-20,2.4056218140303208e-34,2.8791088405440557e-54
227,2.343631993152914e-20,3.051236994225034e-34,4.3188578911757096e-54
228,1.918803586691745e-20,1.4282092165993745e-33,9.83637634717122e-54
229,1.5709835055408607e-20,1.6389028760009762e-33,1.5020153033547213e-53
230,1.2862125085645622e-20,4.996316979903653e-33,2.7958659696751926e-53
231,1.0530617357553812e-20,1.599842154658483e-32,6.187839152076887e-53
232,8.621740279526076e-21,1.7070009630828085e-32,9.15096531972651e-53
233,7.058883911899183e-21,2.4519504675356124e-32,1.2635695638353957e-52
234,5.779325341079253e-21,2.4966064469189753e-32,1.5540712600504365e-52
235,4.731711388784501e-21,8.510012188219389e-32,2.3647893628008692e-52
236,3.873997628687187e-21,9.283824277477764e-32,3.088904629230345e-52
237,3.1717609959573677e-21,2.000624072269272e-31,4.36648251522467e-52
238,2.5968182688035566e-21,2.5184110592348976e-31,5.683190948650231e-52
239,2.126094976824191e-21,2.6257001618811466e-31,6.807146751667815e-52
240,1.7406993414905917e-21,2.932362395727365e-31,7.834838449574464e-52
241,1.4251640827409352e-21,7.299194613624574e-31,9.929246282058142e-52
242,1.1668256627221738e-21,8.135091959926868e-31,1.184037474438241e-51
243,9.553160535512446e-22,8.513564173444728e-31,1.347786955170476e-51
244,7.821466319514939e-22,8.64998742365566e-31,1.484002006105955e-51
245,6.403675009950564e-22,2.1412042553767445e-30,1.7600653997951397e-51
246,5.242885663363464e-22,2.199957239274721e-30,1.9922888471246406e-51
247,4.292511727467311e-22,5.2638499088783015e-30,2.4472103125414234e-51
248,3.5144113592253954e-22,5.743739569225969e-30,2.8536244207763996e-51
249,2.8773566587644137e-22,8.168550230728562e-30,3.3268411867341977e-51
250,2.355780384104144e-22,2.545870417753762e-29,4.5343561955825586e-51
251,1.9287498479639178e-22,2.7615449154738824e-29,5.60673805228315e-51
252,1.579126815522537e-22,4.058925148232435e-29,6.897212746203444e-51
253,1.2928796868784076e-22,9.83850246102317e-29,9.458206694732986e-51
254,1.0585203596771809e-22,1.4039295836459612e-28,1.2450236964499771e-50
255,8.666431712268782e-23,2.0068781696376243e-28,1.5951967874506782e-50
256,7.095474162284704e-23,4.0191090036409405e-28,2.169356412386572e-50
257,5.809282904332702e-23,4.5101162750813305e-28,2.6968676388395126e-50
258,4.7562385671073786e-23,6.022496958550312e-28,3.273583188365093e-50
259,3.8940787838663543e-23,6.121798448361923e-28,3.7535433626252278e-50
260,3.188202055259906e-23,6.832194238768745e-28,4.1921018131792765e-50
261,2.6102790696677047e-23,1.2614474650683805e-27,4.855046891824277e-50
262,2.1371157484527277e-23,1.692984151074849e-27,5.583501304976571e-50
263,1.749722386145524e-23,1.9334891370925395e-27,6.264634939367922e-50
264,1.4325515268863242e-23,6.2314536839546274e-27,8.061936969648282e-50
265,1.172873990430658e-23,1.2396239582828091e-26,1.0989206811016105e-49
266,9.602680054508676e-24,2.4020720863014102e-26,1.563328942864966e-49
267,7.862009472594782e-24,8.431571570294908e-26,2.8979670939661206e-49
268,6.43686893620378e-24,8.633388633886201e-26,4.01683134833273e-49
269,5.270062551602374e-24,1.0061232470151535e-25,5.084381767233063e-49
270,4.314762281641501e-24,1.2868077755049795e-25,6.2022535442933104e-49
271,3.532628572200807e-24,1.468796311210968e-25,7.246928039609544e-49
272,2.8922716512627543e-24,6.444023379060524e-25,1.0999401503998494e-48
273,2.3679917471444632e-24,8.552119923083059e-25,1.5076727237945464e-48
274,1.9387476664220266e-24,9.108115795436494e-25,1.863198647149164e-48
275,1.5873123369578926e-24,1.058999606158164e-24,2.2016370461129512e-48
276,1.2995814250075031e-24,1.111837168147129e-24,2.4925520530923238e-48
277,1.0640072787825469e-24,3.047874547379805e-24,3.145476797478139e-48
278,8.711354806380924e-25,4.173268888276588e-24,3.877430331232426e-48
279,7.132254080957731e-25,4.292536658561172e-24,4.493829806762425e-48
280,5.8393957548460575e-25,7.17463071693122e-24,5.337337220318166e-48
281,4.780892883885469e-25,9.118192004250978e-24,6.215023254798168e-48
282,3.9142640312087034e-25,9.256360418883534e-24,6.944500610599125e-48
283,3.2047283380175723e-25,1.0701732167252253e-23,7.63500547104357e-48
284,2.623809645595469e-25,1.0972074971318078e-23,8.214624362986416e-48
285,2.14819364707166e-25,1.1217458623662887e-23,8.699789231862371e-48
286,1.7587922024243116e-25,1.1646000939388763e-23,9.112183664757457e-48
287,1.439977264398535e-25,1.8322165984045716e-23,9.643378556420522e-48
288,1.1789536700961897e-25,4.4238594050006914e-23,1.0693451567752781e-47
289,9.652456261619012e-26,4.473439291032324e-23,1.1562813925499077e-47
290,7.902762784127649e-26,5.228435364512229e-23,1.2394715854034552e-47
291,6.47023492564546e-26,5.734115292535101e-23,1.314169402748833e-47
292,5.297380313265152e-26,7.370453494676172e-23,1.392779223338488e-47
293,4.3371281732200726e-26,1.0310756704577507e-22,1.4828148180766217e-47
294,3.5509402154561916e-26,1.0395900541770696e-22,1.557138448990682e-47
295,2.907263956735351e-26,1.113401794396866e-22,1.6223099648457814e-47
296,2.3802664086944007e-26,1.3394037209453008e-22,1.6864986545435146e-47
297,1.9487973093165845e-26,2.35294166577296e-22,1.778819393746789e-47
298,1.5955402886531186e-26,2.533772579933947e-22,1.8602142290062738e-47
299,1.3063179020952247e-26,4.11475332112173e-22,1.9684358723976236e-47
300,1.0695226397416773e-26,5.035477049879964e-22,2.0768665182770896e-47
301,8.75651076269652e-27,7.85860796372346e-22,2.215413845296495e-47
302,7.169224651077955e-27,8.341708199940529e-22,2.3358199827639754e-47
303,5.869664697562311e-27,2.0064702737730743e-21,2.572939588723263e-47
304,4.805674998150422e-27,2.0763918044151486e-21,2.773841997690292e-47
305,3.9345539102837406e-27,2.8006647488070327e-21,2.995701516622891e-47
306,3.221340285992516e-27,2.819560357205115e-21,3.178570243465847e-47
307,2.6374103582710866e-27,2.8946300251576728e-21,3.332276735755553e-47
308,2.159328968802966e-27,4.612392415954969e-21,3.532800801725488e-47
309,1.7679090327711494e-27,4.903570334348338e-21,3.7073403169227734e-47
310,1.4474414937740956e-27,4.982115458733512e-21,3.852530164027859e-47
311,1.185064864233981e-27,1.079953826241628e-20,4.1102030674616515e-47
312,9.702490487405408e-28,1.1770468269176056e-20,4.34013453335332e-47
313,7.943727343485419e-28,2.579080816854174e-20,4.75262196665552e-47
314,6.503773870177955e-28,2.619919992537463e-20,5.09568577423033e-47
315,5.32483967857972e-28,2.833712835703935e-20,5.399483008260187e-47
316,4.359610000063081e-28,3.232700950245713e-20,5.683232186575619e-47
317,3.5693467784779365e-28,7.29095507116358e-20,6.207187932412821e-47
318,2.922333975939722e-28,1.4924624154765676e-19,7.08530959717019e-47
319,2.3926046968664948e-28,1.6884776294952083e-19,7.898678761113897e-47
320,1.95889904528343e-28,2.05270118835134e-19,8.708257752910319e-47
321,1.603810890548638e-28,3.671003296321587e-19,9.893642608055386e-47
322,1.3130892982135513e-28,7.598646963351684e-19,1.1902513244989022e-46
323,1.0750665899850164e-28,8.219515541637991e-19,1.3681624175842651e-46
324,8.801900788274205e-29,9.565902662061313e-19,1.5376835590531055e-46
325,7.206386860901402e-29,1.1513923765236744e-18,1.7047396688602227e-46
326,5.900090541597061e-29,1.2906917963874964e-18,1.8580610305092277e-46
327,4.830585572350026e-29,2.02599955240732e-18,2.0551038288431824e-46
328,3.95494896345776e-29,3.2301807492478413e-18,2.3123145989306604e-46
329,3.2380383432367923e-29,3.837224279143458e-18,2.5624761796381175e-46
330,2.651081571253632e-29,5.722930531618283e-18,2.8679422700891873e-46
331,2.1705220113036395e-29,7.594909508119478e-18,3.1998430245825177e-46
332,1.7770731208869596e-29,1.1420822146386888e-17,3.6084672478122464e-46
333,1.4549444145384158e-29,1.2311836863760914e-17,3.969121199830747e-46
334,1.191207736201654e-29,2.031443256082459e-17,4.456328337992066e-46
335,9.752784069326954e-30,2.1813603651496857e-17,4.8846573271442e-46
336,7.984904245686979e-30,3.177889684309662e-17,5.395550349593283e-46
337,6.537486666326857e-30,3.646243304199374e-17,5.875480354187283e-46
338,5.352441381559037e-30,3.953587126151005e-17,6.3015343818269395e-46
339,4.382208363129634e-30,4.030478046751501e-17,6.657141974311885e-46
340,3.587848753289745e-30,6.259811347104337e-17,7.109327663416441e-46
341,2.9374821117108028e-30,6.386087280926473e-17,7.487014215905644e-46
342,2.4050069414740792e-30,1.2389763220429823e-16,8.086944495975408e-46
343,1.9690531443508412e-30,1.7222479779452594e-16,8.769714704113639e-46
344,1.6121243637249507e-30,3.254890075100091e-16,9.826182611932535e-46
345,1.3198957943678875e-30,4.805342167396568e-16,1.1103166459524091e-45
346,1.0806392777072785e-30,5.258687273200944e-16,1.2247307423290737e-45
347,8.84752609642924e-31,7.538016132984934e-16,1.359007348661457e-45
348,7.243741703806588e-31,1.5221915712211126e-15,1.5810077248148703e-45
349,5.930674100260019e-31,3.93062471167749e-15,2.050347197804051e-45
350,4.855625272365953e-31,4.273389012810147e-15,2.468118913613944e-45
351,3.975449735908647e-31,5.709593303604528e-15,2.925115422880097e-45
352,3.2548229561041414e-31,6.354446016370852e-15,3.341530558412038e-45
353,2.664823649986639e-31,8.851561648007047e-15,3.816438917653812e-45
354,2.181773073773602e-31,1.708295776797032e-14,4.566841096636538e-45
355,1.7862847117359196e-31,2.1130933666735818e-14,5.326801228697529e-45
356,1.462486227251231e-31,2.1558488066443362e-14,5.961593347574859e-45
357,1.1973824502035734e-31,2.388555660556872e-14,6.537417260244198e-45
358,9.80333835177528e-32,2.4226032545535837e-14,7.015582200688575e-45
359,8.026294591427327e-32,3.640813501665054e-14,7.603931133943766e-45
360,6.57137421526501e-32,5.3797755749692966e-14,8.315704609343732e-45
361,5.380186160021138e-32,6.862269497882864e-14,9.059042916696241e-45
362,4.4049238664938293e-32,7.631798089771993e-14,9.73588401284061e-45
363,3.6064466344656583e-32,9.230341924184355e-14,1.040610610772023e-44
364,2.952708768971655e-32,9.32630692905033e-14,1.096054253894681e-44
365,2.417473474040117e-32,1.1394534917295782e-13,1.1515142407896028e-44
366,1.9792598779469045e-32,1.3779682391656802e-13,1.2064257613884147e-44
367,1.620480930408499e-32,1.4218877158905534e-13,1.2528164339112596e-44
368,1.3267375725018554e-32,1.487110480883426e-13,1.2925401349162914e-44
369,1.0862408518713099e-32,1.5318038488290508e-13,1.3260405917899398e-44
370,8.893387906766636e-33,2.225146667661935e-13,1.3658831594980653e-44
371,7.281290178321643e-33,3.3041736445949713e-13,1.4143218778464703e-44
372,5.9614161910765756e-33,3.929666250127133e-13,1.461487606843308e-44
373,4.880794767531385e-33,4.994254569241174e-13,1.5105651330470323e-44
374,3.996056775640089e-33,5.892083599974014e-13,1.5579698973738754e-44
375,3.271694573262173e-33,6.274055517696189e-13,1.5992977226343506e-44
376,2.6786369618080778e-33,1.057975818891531e-12,1.656354999484714e-44
377,2.1930824569636388e-33,1.3447980996995107e-12,1.715734082863242e-44
378,1.7955440515519455e-33,1.8913658962149394e-12,1.78410840912412e-44
379,1.4700671335118318e-33,2.4135323306058832e-12,1.855543521212084e-44
380,1.2035891712953287e-33,2.5681711545394584e-12,1.9177769425019597e-44
381,9.854154686111257e-34,2.6111281210772088e-12,1.9695816229275776e-44
382,8.067899487106771e-34,2.6867698369123792e-12,2.0132244006856952e-44
383,6.605437422836372e-34,3.123334144576996e-12,2.0547620076980916e-44
384,5.408074755608368e-34,3.3695388735315048e-12,2.0914508999152035e-44
385,4.427757117361249e-34,3.3822048286152618e-12,2.1216021370691676e-44
386,3.6251409191435593e-34,3.6082591700648395e-12,2.1479377881149112e-44
