n_iterations,n_points,stoch_prior,trapezoid
100000,100,False,True
iteration,prior mass,worst L,evidence
0,1.009950166250832,0.0,0.0
1,0.9900498337491681,4.2411682110242817e-196,4.220032879743488e-198
2,0.9900498337491681,4.99604871591456e-196,6.680876753672741e-198
3,0.9801986733067553,5.8558819712992e-196,1.2420900158921836e-197
4,0.9704455335485082,5.946859365433782e-196,1.8192099454280917e-197
5,0.9607894391523232,6.300423409866173e-196,2.4245580618844085e-197
6,0.951229424500714,7.061376282622721e-196,3.0962681466720984e-197
7,0.9417645335842487,7.2903803536262805e-196,3.782861755103864e-197
8,0.9323938199059483,7.484813590927376e-196,4.480752780018121e-197
9,0.9231163463866358,8.078770484394924e-196,5.226529718773841e-197
10,0.9139311852712282,1.1643175658195385e-195,6.290653586926296e-197
11,0.9048374180359595,1.213873321632784e-195,7.389029895153473e-197
12,0.8958341352965282,1.3306800145949399e-195,8.581118343293511e-197
13,0.8869204367171575,1.4108515614674934e-195,9.83245228165567e-197
14,0.8780954309205613,2.1313980894993165e-195,1.1704054398522522e-196
15,0.8693582353988059,2.688800306742035e-195,1.404162404757117e-196
16,0.8607079764250578,3.24261287226616e-195,1.6832613327134533e-196
17,0.8521437889662113,4.996099582055521e-195,2.109007951198174e-196
18,0.8436648165963837,7.874713348760086e-195,2.773380883264271e-196
19,0.835270211411272,8.529454015312653e-195,3.485832643181033e-196
20,0.8269591339433623,9.36184000123011e-195,4.2600314562974062e-196
21,0.8187307530779818,1.486157416404303e-194,5.476814516503605e-196
22,0.8105842459701871,1.722105767185813e-194,6.872749586591896e-196
23,0.8025187979624785,2.373518955260906e-194,8.777574912227411e-196
24,0.794533602503334,4.3445993479406127e-194,1.2229562616037475e-195
25,0.7866278610665535,5.1153492410718984e-194,1.625350591308948e-195
26,0.7788007830714049,6.072765871911365e-194,2.098305955451778e-195
27,0.7710515858035663,7.951453760893997e-194,2.711414276982696e-195
28,0.7633794943368531,8.308773510462548e-194,3.34569958037872e-195
29,0.7557837414557255,9.404173539949679e-194,4.056463572639261e-195
30,0.7482635675785653,1.3522162764231253e-193,5.068294611427335e-195
31,0.7408182206817179,1.8084298477745663e-193,6.40803472222475e-195
32,0.7334469562242892,1.819592005770603e-193,7.7426311834421e-195
33,0.7261490370736909,2.796069596720049e-193,9.773028268248001e-195
34,0.7189237334319262,3.8017034478701002e-193,1.2506208656866844e-194
35,0.7117703227626097,5.274319123006414e-193,1.626037505011204e-194
36,0.7046880897187134,5.494424009898834e-193,2.0132294740994258e-194
37,0.697676326071031,5.920172261141756e-193,2.4262727613600008e-194
38,0.6907343306373547,7.907449644043852e-193,2.972476558343134e-194
39,0.6838614092123558,8.231592949640843e-193,3.5354128159650265e-194
40,0.6770568744981647,9.10071240779216e-193,4.1515930753688454e-194
41,0.6703200460356393,9.455521450743074e-193,4.7854261965462576e-194
42,0.6636502501363194,9.504405117692493e-193,5.416196792642234e-194
43,0.6570468198150567,1.050233639297947e-192,6.10626096634113e-194
44,0.6505090947233165,1.2054037603471794e-192,6.890400144094477e-194
45,0.6440364210831414,3.4168459809869604e-192,9.091010077485956e-194
46,0.6376281516217733,8.726594890003514e-192,1.4655425386324127e-193
47,0.631283645506926,1.620290106947198e-191,2.488422231920848e-193
48,0.6250022682827008,1.7173365699806112e-191,3.5617793726405354e-193
49,0.6187833918061408,1.731031963807007e-191,4.632931054849634e-193
50,0.6126263941844161,2.775588960753347e-191,6.333358451740005e-193
51,0.6065306597126334,2.9805638042391685e-191,8.141191912446956e-193
52,0.6004955788122659,4.491057393781395e-191,1.0838096969498038e-192
53,0.5945205479701944,5.3568112182247814e-191,1.4022884389500985e-192
54,0.5886049696783552,6.268569379117121e-191,1.7712656974315205e-192
55,0.5827482523739896,6.87990873486381e-191,2.1721978587296947e-192
56,0.5769498103804866,7.677674701761213e-191,2.6151685378226327e-192
57,0.5712090638488149,8.761523604967436e-191,3.115643048595438e-192
58,0.5655254386995371,1.093782918293289e-190,3.734215422724601e-192
59,0.559898366565402,2.060979326724827e-190,4.888173613695024e-192
60,0.5543272847345071,2.063143344803358e-190,6.0318493230773876e-192
61,0.5488116360940264,3.168825970956183e-190,7.77096687364945e-192
62,0.5433508690744998,3.5265820344735547e-190,9.687170223293072e-192
63,0.5379444375946745,3.856190186423025e-190,1.1761620858160402e-191
64,0.5325918010068972,4.55954095225443e-190,1.419003545879078e-191
65,0.5272924240430485,4.605006334159762e-190,1.6618260881415032e-191
66,0.522045776761016,5.340013251789438e-190,1.9406038709781326e-191
67,0.5168513344916992,5.549692254850543e-190,2.2274452364055582e-191
68,0.5117085777865424,6.309840831790249e-190,2.5503305855747462e-191
69,0.5066169923655895,7.014057355838104e-190,2.9056805721948697e-191
70,0.5015760690660556,8.497112091567433e-190,3.331882483607389e-191
71,0.4965853037914095,1.5492481758605524e-189,4.1012291819607697e-191
72,0.4916441974609651,1.6794344241152537e-189,4.926927133065198e-191
73,0.4867522559599717,2.0002057391577625e-189,5.90054801580972e-191
74,0.48190899009020244,2.1666887399838204e-189,6.944712200868527e-191
75,0.4771139155210344,2.2168282081414395e-189,8.002409415373618e-191
76,0.4723665527410147,2.2735277370581414e-189,9.076365774152675e-191
77,0.46766642700990924,2.522680793982257e-189,1.0256158550544413e-190
78,0.46301306831122807,2.670235004150431e-189,1.1492532858926224e-190
79,0.4584060113052235,3.637422938634968e-189,1.3159977190070633e-190
80,0.45384479528235583,3.977649654000563e-189,1.496524287040577e-190
81,0.44932896411722156,4.066280111198666e-189,1.679237075235723e-190
82,0.4448580662229411,5.6073041107245356e-189,1.9286866790227004e-190
83,0.4404316545059993,6.2897334080443125e-189,2.2057110651725974e-190
84,0.4360492863215356,6.9576801648075654e-189,2.509105268715448e-190
85,0.43171052342907973,7.21085080645672e-189,2.820410474677459e-190
86,0.4274149319487267,1.0900426672566601e-188,3.2863187521715405e-190
87,0.4231620823177488,1.210042339337485e-188,3.798371322288169e-190
88,0.418951549247639,1.620827421757002e-188,4.477430799222232e-190
89,0.4147829116815814,1.8900273502642582e-188,5.261394912638786e-190
90,0.4106557527523455,2.296737710760444e-188,6.204579185680305e-190
91,0.4065696597405991,2.8292021677605027e-188,7.354866119589295e-190
92,0.40252422403363597,2.9791126170646083e-188,8.554051100265218e-190
93,0.39851904108451414,4.2935975161929745e-188,1.0265159983369976e-189
94,0.3945537103716011,6.953309064889903e-188,1.3008659598742888e-189
