n_iterations,n_points,stoch_prior,trapezoid
500000,500,False,True
iteration,prior mass,worst L,evidence
0,1.0019980013326668,0.0,0.0
1,0.9980019986673331,3.6975917060411965e-196,7.38779315632826e-199
2,0.9980019986673331,3.753371924992125e-196,1.1129922462529702e-198
3,0.9960079893439915,3.861371136909308e-196,1.8821840594840653e-198
4,0.9940179640539353,4.689684680233825e-196,2.814510844615153e-198
5,0.9920319148370607,4.736995854915052e-196,3.754361684887397e-198
6,0.9900498337491681,4.974479350188785e-196,4.739358832280483e-198
7,0.9880717128619305,5.0577546322476e-196,5.7388443551479205e-198
8,0.9860975442628619,5.068009467668633e-196,6.738355359562063e-198
9,0.9841273200552851,5.119816679787253e-196,7.746066325019719e-198
10,0.9821610323583008,5.193528800112365e-196,8.766243326717607e-198
11,0.9801986733067553,5.373515180037059e-196,9.819666519092627e-198
12,0.97824023505121,5.397930545388457e-196,1.0875761792257988e-197
13,0.9762857097579093,5.413838262724661e-196,1.1932853083152911e-197
14,0.9743350896087494,5.523189339147082e-196,1.300914123661481e-197
15,0.9723883668012469,5.764667432361905e-196,1.413024109395573e-197
16,0.9704455335485082,5.82233297179181e-196,1.5260293252784984e-197
17,0.9685065820791976,5.842231486731177e-196,1.6391941937002984e-197
18,0.9665715046375066,6.105684416166025e-196,1.7572258838475614e-197
19,0.9646402934831231,6.156108901758311e-196,1.8759945769807767e-197
20,0.9627129408911995,6.2461848131981415e-196,1.99626031617518e-197
21,0.9607894391523232,6.280260750643072e-196,2.116940560715454e-197
22,0.9588697805724845,6.514329517970269e-196,2.2418685183101796e-197
23,0.9569539574730467,6.698253607547526e-196,2.3700670097338118e-197
24,0.9550419621907147,6.823968222643001e-196,2.5004106166551106e-197
25,0.9531337870775047,7.056584861003742e-196,2.634928095381435e-197
26,0.951229424500714,7.160051677475986e-196,2.7711452229240297e-197
27,0.9493288668428895,7.4667554365332555e-196,2.912913446987276e-197
28,0.9474321065017983,7.955717444363152e-196,3.0636635902282436e-197
29,0.9455391358903963,8.298634689326098e-196,3.2205973723150254e-197
30,0.9436499474367985,8.371170385230689e-196,3.3785865675212555e-197
31,0.9417645335842487,8.87687878594128e-196,3.545785271177526e-197
32,0.9398828867910889,8.964186262699873e-196,3.7142910887610746e-197
33,0.9380049995307295,9.196076475042179e-196,3.886810517967102e-197
34,0.9361308642916188,9.526827867049015e-196,4.065177788981321e-197
35,0.9342604735772135,9.750147230058754e-196,4.247361453809084e-197
36,0.9323938199059483,1.071314333793616e-195,4.44713895979519e-197
37,0.9305308958112057,1.0730033243929475e-195,4.6468316418547375e-197
38,0.9286716938412872,1.0787829145584307e-195,4.847198806742789e-197
39,0.9268162065593822,1.2409794045490325e-195,5.077230924925957e-197
40,0.9249644265435393,1.2471954464634027e-195,5.3079533629259927e-197
41,0.9231163463866358,1.2532397248003915e-195,5.539330732358363e-197
42,0.9212719586963487,1.2774080450703516e-195,5.774698931617708e-197
43,0.9194312560951247,1.3150503935016772e-195,6.016518779855999e-197
44,0.9175942312201509,1.4499782533731478e-195,6.2826172933929e-197
45,0.9157608767233256,1.6537448311982282e-195,6.58550445861653e-197
46,0.9139311852712282,1.682035316375005e-195,6.892957569657712e-197
47,0.9121051495450904,1.9796166837267003e-195,7.254081524677398e-197
48,0.910282762240767,1.9975641110502675e-195,7.617751402475834e-197
