n_iterations,n_points,stoch_prior,trapezoid
20000,20,False,True
iteration,prior mass,worst L,evidence
0,1.048770575499286,0.0,0.0
1,0.951229424500714,1.7977777696646547e-194,8.7678656446368e-196
2,0.951229424500714,5.4459259805270443e-194,2.1400237309396056e-195
3,0.9048374180359595,8.934989057473524e-194,6.1840644710528354e-195
4,0.8607079764250578,1.1694757858513864e-193,1.1219047454491485e-194
5,0.8187307530779818,2.7684753697684654e-193,2.255694982481406e-194
6,0.7788007830714049,4.072304836851198e-193,3.8421128951245625e-194
7,0.7408182206817179,4.150551627809967e-193,5.380155695306534e-194
8,0.7046880897187134,4.262200444234812e-193,6.882542451777831e-194
9,0.6703200460356393,1.0927366748508357e-191,4.352196933765444e-193
10,0.6376281516217733,1.2405507564812442e-191,8.30889550668941e-193
11,0.6065306597126334,1.5481158170767635e-191,1.300575049817027e-192
12,0.5769498103804866,2.1038122901873292e-191,1.907725006149218e-192
13,0.5488116360940264,5.616801939422845e-190,1.7326979131948194e-191
14,0.522045776761016,2.7163607362991613e-189,8.82597583658187e-191
15,0.4965853037914095,1.4782215095996258e-188,4.554442459987406e-190
16,0.4723665527410147,1.9408966195257063e-187,5.0414277422382375e-189
17,0.44932896411722156,2.3433627009597134e-187,1.0308325317854876e-188
18,0.4274149319487267,1.125760083640684e-186,3.437668435357686e-188
19,0.4065696597405991,2.6647077259817112e-186,8.856872345879474e-188
20,0.38674102345450123,6.072670683041314e-186,2.0604520147148425e-187
21,0.36787944117144233,1.8066258727180882e-185,5.384939396186368e-187
22,0.3499377491111553,3.203162962064019e-185,1.0991813097255006e-186
23,0.33287108369807955,3.6532580225045395e-185,1.707466666543315e-186
24,0.3166367693790533,3.7736744739102454e-185,2.3051576789017814e-186
25,0.30119421191220214,4.200296619808039e-185,2.93797379049743e-186
26,0.2865047968601901,4.542509854932697e-185,3.5889703915993552e-186
27,0.2725317930340126,7.605899636157774e-185,4.625827021961075e-186
28,0.2592402606458915,2.402216814332984e-184,7.740881148092584e-186
29,0.2465969639416065,1.4414974653879917e-183,2.5521732600609896e-185
30,0.23457028809379765,1.8796247336984896e-183,4.7576125015862096e-185
31,0.22313016014842982,2.2462418482579786e-183,7.26467832441742e-185
32,0.21224797382674304,3.311199605298242e-183,1.078011970034852e-184
33,0.20189651799465538,4.096913817804317e-183,1.491760632211495e-184
34,0.19204990862075413,5.151338768514156e-183,1.9866238349727142e-184
35,0.18268352405273466,1.636643698230265e-182,3.482185996225816e-184
36,0.17377394345044514,8.080015918470774e-182,1.050559270885053e-183
37,0.16529888822158653,2.908213030667866e-181,3.4551828086122126e-183
38,0.1572371663136276,2.9934839136777755e-181,5.809598168921484e-183
39,0.14956861922263506,3.169416290648872e-181,8.180811978253354e-183
40,0.1422740715865136,8.795327035296936e-181,1.4440154218269716e-182
41,0.1353352832366127,1.7865861013527921e-180,2.6534598903457035e-182
42,0.12873490358780423,1.4361279374334736e-179,1.1901301612418958e-181
43,0.1224564282529819,3.338126927612161e-179,3.234857385545449e-181
44,0.11648415777349697,1.214852648756119e-178,1.0313360282207296e-180
45,0.11080315836233387,4.506372619103137e-178,3.5289780036951443e-180
46,0.10539922456186433,3.642830133499586e-177,2.273455155668572e-179
47,0.10025884372280375,2.5252421008809928e-176,1.4937623011356132e-178
48,0.09536916221554961,3.8556743316625315e-176,3.333090618397173e-178
49,0.09071795328941251,2.0767278663465106e-175,1.2756841114860605e-177
50,0.0862935864993705,1.4963832864510766e-174,7.734788648568342e-177
51,0.0820849986238988,1.7063553864100254e-174,1.4741016036020358e-176
52,0.07808166600115317,1.7086063097847203e-174,2.1414337136102245e-176
53,0.07427357821433388,2.6921788717088326e-174,3.1416391343223627e-176
54,0.0706512130604296,8.188524042007705e-174,6.0354903377781956e-176
55,0.06720551273974976,6.52195489621754e-173,2.796018910846602e-175
56,0.06392786120670757,7.976032046070412e-173,5.346534663974111e-175
57,0.06081006262521797,8.332303621397437e-173,7.88102992088163e-175
58,0.057844320874838456,1.2625433490507387e-172,1.1534099719509477e-174
59,0.05502322005640723,1.60025418812779e-172,1.5938491264515512e-174
60,0.05233970594843238,4.5528940775404634e-172,2.7858313270451625e-174
61,0.049787068367863944,8.542247244989668e-172,4.913184703828576e-174
62,0.04735892439114093,8.949260061017745e-172,7.03320444074422e-174
63,0.0450492023935578,9.611753357624663e-172,9.199115752464711e-174
64,0.04285212686704019,1.5899902979774845e-171,1.2607258696264452e-173
65,0.04076220397836621,2.1769537944435153e-171,1.7045979354949126e-173
