n_iterations,n_points,stoch_prior,trapezoid
10000,10,False,True
iteration,prior mass,worst L,evidence
0,1.0951625819640405,0.0,0.0
1,0.9048374180359595,3.3109293145723554e-194,3.1507658227513616e-195
2,0.9048374180359595,1.8463026385751988e-191,7.980455793768755e-193
3,0.8187307530779818,3.6886330453883136e-191,3.823078736571491e-192
4,0.7408182206817179,7.818410947290072e-191,9.624758219746042e-192
5,0.6703200460356393,3.6517010063932627e-190,3.4143659296591154e-191
6,0.6065306597126334,4.678413639477553e-188,2.8764766712069506e-189
7,0.5488116360940264,2.4647271574696143e-187,1.6425741900042112e-188
8,0.4965853037914095,3.3891762338811236e-187,3.3283957277381045e-188
9,0.44932896411722156,8.446167029550959e-187,7.129831552366854e-188
10,0.4065696597405991,4.303191432735769e-186,2.4654476019401484e-187
11,0.36787944117144233,1.1027688274866918e-184,4.310169374686419e-186
12,0.33287108369807955,1.4736237236774353e-184,9.22361616745067e-186
13,0.30119421191220214,2.0713381811108817e-184,1.5472769996132132e-185
14,0.2725317930340126,1.7057144414363343e-180,4.6579129933058925e-182
15,0.2465969639416065,2.8604808199656457e-180,1.1723534160515574e-181
16,0.22313016014842982,9.528407233752991e-180,3.3019736786161245e-181
17,0.20189651799465538,4.878651873901807e-178,1.0196450216925994e-179
18,0.18268352405273466,5.103065062810438e-178,1.953445451075693e-179
19,0.16529888822158653,9.81292131846355e-178,3.578215228906573e-179
20,0.14956861922263506,1.7402125418888923e-177,6.185367288659373e-179
21,0.1353352832366127,5.889283095596954e-177,1.4168935686768108e-178
22,0.1224564282529819,1.1935912062285777e-176,2.8809599946788393e-178
23,0.11080315836233387,1.3446545790443412e-176,4.373364178790234e-178
24,0.10025884372280375,6.110894408960432e-176,1.0510292547937175e-177
25,0.09071795328941251,1.7190344958024436e-175,2.613102587113106e-177
26,0.0820849986238988,6.436346951777815e-175,7.905187756531779e-177
27,0.07427357821433388,1.8506259915406631e-174,2.167336941551609e-176
28,0.06720551273974976,3.2273073109422923e-174,4.3398820561385734e-176
29,0.06081006262521797,2.3739886489881564e-173,1.8800194330591887e-175
30,0.05502322005640723,5.050941272298661e-172,2.971826775244948e-174
31,0.049787068367863944,8.962532281975548e-171,4.766805441738611e-173
32,0.0450492023935578,2.182850746338384e-170,1.4616771425847526e-172
33,0.04076220397836621,3.76485329477975e-170,2.99887332989047e-172
34,0.036883167401240015,4.340824962643353e-170,4.6025767915321327e-172
35,0.03337326996032608,9.859414745733997e-170,7.898472648960677e-172
36,0.0301973834223185,1.6294040505849966e-169,1.2827051259932283e-171
