n_iterations,n_points,stoch_prior,trapezoid
20000,20,False,True
iteration,prior mass,worst L,evidence
0,1.048770575499286,0.0,0.0
1,0.951229424500714,1.0596558427150383e-194,5.168002528039329e-196
2,0.951229424500714,1.139944914342473e-194,7.81221911982133e-196
3,0.9048374180359595,1.3520752711479642e-194,1.3931809692401292e-195
4,0.8607079764250578,2.2302490530857417e-194,2.353377509174634e-195
5,0.8187307530779818,3.870547289826626e-194,3.938505835436068e-195
6,0.7788007830714049,7.16788092671276e-194,6.73084461001142e-195
7,0.7408182206817179,1.360949027321828e-193,1.1774024506538737e-194
8,0.7046880897187134,4.345615926219477e-193,2.709192403210879e-194
9,0.6703200460356393,2.4206235170152456e-191,8.387262400673079e-193
10,0.6376281516217733,4.1381268271310114e-191,2.158569094214582e-192
11,0.6065306597126334,8.967126577803054e-191,4.879120926423307e-192
12,0.5769498103804866,3.1195507779379464e-190,1.3881992177985521e-191
13,0.5488116360940264,6.842690033411578e-190,3.2666556360087803e-191
14,0.522045776761016,8.028628211543623e-190,5.3631846605599893e-191
15,0.4965853037914095,1.1093982918199832e-189,8.118886973896578e-191
16,0.4723665527410147,3.941088604885162e-189,1.7430958063822816e-190
17,0.44932896411722156,1.1219857885694315e-188,4.264849791487746e-190
18,0.4274149319487267,2.1406055154871066e-188,8.841389930837246e-190
19,0.4065696597405991,6.279147295727085e-188,2.1611263057245586e-189
20,0.38674102345450123,8.122637666225848e-188,3.732459439046276e-189
21,0.36787944117144233,7.084417052016448e-187,1.6768946655448233e-188
22,0.3499377491111553,7.726678621483085e-187,3.029386301858172e-188
23,0.33287108369807955,7.968540615791833e-186,1.6297396778903965e-187
24,0.3166367693790533,2.947072362525817e-185,6.297441346462053e-187
25,0.30119421191220214,8.456548502655233e-185,1.9038065700784106e-186
26,0.2865047968601901,1.5199790871138504e-184,4.082120434125677e-186
27,0.2725317930340126,4.566838505560927e-184,1.0307757125111633e-185
28,0.2592402606458915,4.0569781893479816e-182,5.36392936986907e-184
29,0.2465969639416065,5.731902554660168e-182,1.243422330460622e-183
30,0.23457028809379765,5.9172936973532727e-182,1.937722181372573e-183
31,0.22313016014842982,6.063884225880932e-182,2.61452182821832e-183
32,0.21224797382674304,6.216977368284364e-182,3.2745671917996426e-183
33,0.20189651799465538,1.2394188674491836e-181,4.526260346913219e-183
34,0.19204990862075413,1.500428246425601e-181,5.967646287356309e-183
35,0.18268352405273466,5.628798853959189e-181,1.1111232877637976e-182
36,0.17377394345044514,7.736862837065481e-180,7.836250432660146e-182
37,0.16529888822158653,3.827924257351628e-177,3.1729127674547415e-179
38,0.1572371663136276,3.932625783615028e-177,6.265975839878576e-179
39,0.14956861922263506,6.716147386169655e-176,5.651315061013645e-178
40,0.1422740715865136,1.4728372730079016e-175,1.6133008940742849e-177
41,0.1353352832366127,2.1938887564359351e-175,3.0984723162675687e-177
42,0.12873490358780423,2.940378989370067e-175,4.991908046318167e-177
43,0.1224564282529819,5.295610351932196e-175,8.235666863974947e-177
44,0.11648415777349697,7.286576079413637e-175,1.2481288745582304e-176
45,0.11080315836233387,1.6293058860585778e-174,2.1511662209721934e-176
46,0.10539922456186433,1.9071636671727114e-174,3.156652909759652e-176
47,0.10025884372280375,5.301750703941618e-174,5.8154974150172715e-176
48,0.09536916221554961,1.2650139184391116e-173,1.1850177011288511e-175
49,0.09071795328941251,1.8805799234130346e-173,2.0383849753919172e-175
50,0.0862935864993705,4.349468399869249e-173,3.915823151149702e-175
51,0.0820849986238988,6.697161428307264e-173,6.665651011799045e-175
52,0.07808166600115317,2.2642433234973946e-172,1.5509129266493376e-174
53,0.07427357821433388,8.241868130051497e-172,4.612953590849189e-174
54,0.0706512130604296,8.756285149359601e-172,7.707453428339302e-174
55,0.06720551273974976,1.5197085002159245e-171,1.281622090936123e-173
56,0.06392786120670757,8.540188123164054e-171,4.012539446456749e-173
57,0.06081006262521797,1.1339831954955463e-170,7.461855699186237e-173
58,0.057844320874838456,3.299762819698925e-170,1.700945967519259e-172
59,0.05502322005640723,1.2746525119854846e-169,5.209181589247408e-172
60,0.05233970594843238,3.44398170315048e-169,1.4225786894379192e-171
61,0.049787068367863944,8.417106846251104e-169,3.5187672167158753e-171
62,0.04735892439114093,8.62400961677978e-169,5.5617373029873695e-171
63,0.0450492023935578,1.1304780132918151e-168,8.109155058664308e-171
64,0.04285212686704019,2.8882918084845186e-168,1.43002062614563e-170
65,0.04076220397836621,3.637508675954325e-167,8.846753561550213e-170
