n_iterations,n_points,stoch_prior,trapezoid
250000,500,False,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9980019986673331,3.869499652271571e-196,7.7312654619927865e-199
2,0.9960079893439915,4.0636130421568703e-196,1.5834147754506086e-198
3,0.9940179640539353,4.223139652545762e-196,2.423830246651134e-198
4,0.9920319148370607,4.2658154693748463e-196,3.271042193879489e-198
5,0.9900498337491681,4.76221146257078e-196,4.214951121530155e-198
6,0.9880717128619305,4.776182237652518e-196,5.159737706085516e-198
7,0.9860975442628619,5.056775967910608e-196,6.158030538922915e-198
8,0.9841273200552851,5.108652454325073e-196,7.16454961228368e-198
9,0.9821610323583008,5.262034806843008e-196,8.199217042463574e-198
10,0.9801986733067553,5.765368092541561e-196,9.330589268652637e-198
11,0.97824023505121,5.8028505456409415e-196,1.0467041718632094e-197
12,0.9762857097579093,5.8322944230186315e-196,1.160697841540878e-197
13,0.9743350896087494,5.848875568573758e-196,1.2747871868807695e-197
14,0.9723883668012469,5.867474225111367e-196,1.3890106458453444e-197
15,0.9704455335485082,5.928065091923886e-196,1.5041830656952362e-197
16,0.9685065820791976,6.072251872034e-196,1.6219210825882772e-197
17,0.9665715046375066,7.239757863661933e-196,1.7620160038410472e-197
18,0.9646402934831231,8.0266139975358495e-196,1.9170268686807707e-197
19,0.9627129408911995,8.3213597746422715e-196,2.077408811980623e-197
20,0.9607894391523232,9.33371606526036e-196,2.2569430027976867e-197
21,0.9588697805724845,9.49177219944431e-196,2.4391526222030608e-197
22,0.9569539574730467,9.903538494762579e-196,2.62888690034744e-197
23,0.9550419621907147,1.0311954746605156e-195,2.82605098861874e-197
24,0.9531337870775047,1.0445597932864062e-195,3.025371288799626e-197
25,0.951229424500714,1.0670262724334114e-195,3.228571778967094e-197
26,0.9493288668428895,1.0838510627585418e-195,3.4345639226937897e-197
27,0.9474321065017983,1.1723122431347218e-195,3.6569234597091513e-197
28,0.9455391358903963,1.1861096188713026e-195,3.8814505247516156e-197
29,0.9436499474367985,1.2141215915099664e-195,4.110820973946052e-197
30,0.9417645335842487,1.2773873752391713e-195,4.3516613591808697e-197
31,0.9398828867910889,1.2906918795600748e-195,4.5945239827940344e-197
32,0.9380049995307295,1.335637850542895e-195,4.845341713192869e-197
33,0.9361308642916188,1.3377395212899831e-195,5.096052190952922e-197
34,0.9342604735772135,1.3634873807531403e-195,5.351077604569871e-197
35,0.9323938199059483,1.460171896914679e-195,5.623641127775285e-197
36,0.9305308958112057,1.4857688417458058e-195,5.900428585225883e-197
37,0.9286716938412872,1.4979403379111598e-195,6.178925947932366e-197
38,0.9268162065593822,1.547296722815894e-195,6.466024886984182e-197
39,0.9249644265435393,1.5890096473831671e-195,6.760274517984765e-197
40,0.9231163463866358,1.6052378765223764e-195,7.05693534465586e-197
41,0.9212719586963487,1.6313766329931102e-195,7.357824442667303e-197
42,0.9194312560951247,1.742928889738343e-195,7.678645816776293e-197
43,0.9175942312201509,1.8219532898014547e-195,8.013343168216841e-197
44,0.9157608767233256,2.1152995280488693e-195,8.401152558404927e-197
45,0.9139311852712282,2.1269591968451725e-195,8.790320464547691e-197
46,0.9121051495450904,2.766666945445653e-195,9.295523733018527e-197
47,0.910282762240767,2.885242674639837e-195,9.821326695034095e-197
48,0.9084640160687062,2.95961249687513e-195,1.0359605084981588e-196
49,0.9066489037539209,3.106118527267704e-195,1.0923400483984215e-196
50,0.9048374180359595,3.2152574733103083e-195,1.1505839783231247e-196
51,0.9030295516688768,3.3990482700178035e-195,1.2120342287976844e-196
52,0.9012252974212048,3.618667304132104e-195,1.2773241873416037e-196
53,0.899424648075924,3.7543621756493464e-195,1.3449270852769033e-196
54,0.8976275964304349,3.869713955005393e-195,1.4144678435810512e-196
55,0.8958341352965282,3.904972471696061e-195,1.4845020071506744e-196
56,0.8940442575003572,3.9252464564319945e-195,1.5547591219193402e-196
57,0.8922579558824083,4.17984506133258e-195,1.6294237618776814e-196
58,0.8904752232974726,4.287146037620773e-195,1.705852111254125e-196
59,0.8886960526146174,4.316265871882043e-195,1.7826458482407379e-196
60,0.8869204367171575,4.389899549584941e-195,1.8605936025256883e-196
61,0.8851483685026271,4.455152217900164e-195,1.939541938888041e-196
62,0.8833798408827509,4.581348282455329e-195,2.0205643486259888e-196
63,0.8816148467834161,4.661108949853825e-195,2.1028326465544768e-196
64,0.8798533791446438,4.755772802618124e-195,2.186604045446128e-196
65,0.8780954309205613,4.883046822476479e-195,2.2724454803429695e-196
66,0.8763409950793732,5.162013498461827e-195,2.3630096952869494e-196
67,0.874590064603334,5.2599938037321076e-195,2.455108529834271e-196
68,0.8728426324887193,5.278637341068364e-195,2.5473491339461433e-196
69,0.8710986917457983,5.50425280828154e-195,2.6433400412631354e-196
70,0.8693582353988059,5.687489899155772e-195,2.742328320197549e-196
71,0.867621256485914,6.0008672661305515e-195,2.8465621192008644e-196
72,0.865887748059205,6.0026447982608426e-195,2.9506184726041285e-196
73,0.8641577031846428,6.294332894838979e-195,3.059513256239172e-196
74,0.8624311149420455,6.589033291440517e-195,3.173278730350006e-196
75,0.8607079764250578,6.67795466928607e-195,3.288349139403452e-196
