n_iterations,n_points,stoch_prior,trapezoid
500000,500,False,True
iteration,prior mass,worst L,evidence
0,1.0019980013326668,0.0,0.0
1,0.9980019986673331,4.031414671403555e-196,8.054771885997057e-199
2,0.9980019986673331,4.639178865478158e-196,1.268005484120342e-198
3,0.9960079893439915,4.819874004887667e-196,2.2281327275047797e-198
4,0.9940179640539353,5.029158893511688e-196,3.227948250894593e-198
5,0.9920319148370607,5.058919782161003e-196,4.231670895743554e-198
6,0.9900498337491681,5.351587078534428e-196,5.2913391816682026e-198
7,0.9880717128619305,6.233181348843197e-196,6.523106037231851e-198
8,0.9860975442628619,6.476403938463366e-196,7.800380092622086e-198
9,0.9841273200552851,6.763385226132345e-196,9.131587415512226e-198
10,0.9821610323583008,6.916436305745095e-196,1.0490199165711202e-197
11,0.9801986733067553,7.345262731125833e-196,1.1930163482514801e-197
12,0.97824023505121,7.396855046355633e-196,1.3377344691139145e-197
13,0.9762857097579093,7.424112821778327e-196,1.482695670865322e-197
14,0.9743350896087494,7.881753010590766e-196,1.6362851437752167e-197
15,0.9723883668012469,7.992513434744257e-196,1.791721789108561e-197
16,0.9704455335485082,8.275749094655385e-196,1.952345171104292e-197
17,0.9685065820791976,8.607261843908271e-196,2.1190690772435967e-197
18,0.9665715046375066,8.610965493084357e-196,2.285531465679113e-197
19,0.9646402934831231,9.129828161272467e-196,2.461671585444611e-197
20,0.9627129408911995,9.994459786844236e-196,2.654107629215484e-197
21,0.9607894391523232,1.0415639777505623e-195,2.85425249665018e-197
22,0.9588697805724845,1.1625943021669548e-195,3.07720795396981e-197
23,0.9569539574730467,1.2188287529381178e-195,3.3104807092061155e-197
24,0.9550419621907147,1.2398224721966208e-195,3.547297364406773e-197
25,0.9531337870775047,1.3431321468227936e-195,3.803334461027444e-197
26,0.951229424500714,1.4236989235303632e-195,4.074187503134472e-197
27,0.9493288668428895,1.4453306214224405e-195,4.348606502290044e-197
28,0.9474321065017983,1.7472950054826227e-195,4.679695400560761e-197
29,0.9455391358903963,1.774887741328863e-195,5.0153407885719593e-197
30,0.9436499474367985,1.876264758442324e-195,5.36944845277995e-197
31,0.9417645335842487,1.9456380995083073e-195,5.735915288552502e-197
32,0.9398828867910889,2.0789603628834778e-195,6.12671140256136e-197
33,0.9380049995307295,2.145181556704263e-195,6.529149875871489e-197
34,0.9361308642916188,2.3168636082622766e-195,6.962927671466222e-197
35,0.9342604735772135,2.3282911577260773e-195,7.397974041425556e-197
36,0.9323938199059483,2.3767639937234765e-195,7.841190348727504e-197
37,0.9305308958112057,2.4012815427234333e-195,8.288083979665523e-197
38,0.9286716938412872,2.4268815426507686e-195,8.738839518762205e-197
39,0.9268162065593822,2.53122658654785e-195,9.208036196137156e-197
40,0.9249644265435393,2.713500975306838e-195,9.710014905499482e-197
41,0.9231163463866358,2.768174023750411e-195,1.0221084584405809e-196
42,0.9212719586963487,2.943031368586715e-195,1.0763351400605384e-196
43,0.9194312560951247,3.028856622363119e-195,1.1320316861681805e-196
44,0.9175942312201509,3.165429442245129e-195,1.1901233208066898e-196
45,0.9157608767233256,3.544757519779736e-195,1.255046369170403e-196
46,0.9139311852712282,3.714944365254764e-195,1.3229504845788718e-196
47,0.9121051495450904,3.831430909304661e-195,1.392843888424512e-196
48,0.910282762240767,3.8675819941157175e-195,1.463255799781689e-196
