n_iterations,n_points,stoch_prior,trapezoid
10000,10,False,True
iteration,prior mass,worst L,evidence
0,1.0951625819640405,0.0,0.0
1,0.9048374180359595,6.670465132039484e-195,6.347786848659815e-196
2,0.9048374180359595,9.731243428778776e-194,4.824403272597862e-195
3,0.8187307530779818,7.586952510684128e-191,6.226853709108393e-192
4,0.7408182206817179,8.33747820324728e-191,1.2413708884578634e-191
5,0.6703200460356393,3.8558631682850356e-190,3.830343189955483e-191
6,0.6065306597126334,2.6301653510542367e-189,1.9809703674461707e-190
7,0.5488116360940264,7.228480743034495e-189,5.954659807759373e-190
8,0.4965853037914095,1.0193386172591734e-188,1.1024986272463582e-189
9,0.44932896411722156,2.699716715363658e-188,2.3175823216873486e-189
10,0.4065696597405991,3.7863380084923807e-187,1.773735354684616e-188
11,0.36787944117144233,8.517063209178406e-186,3.315850688371364e-187
12,0.33287108369807955,3.171379926495987e-185,1.3890060561698224e-186
13,0.30119421191220214,1.1441853598720958e-184,4.840972706314444e-186
14,0.2725317930340126,1.5804735331058444e-183,4.798572540528605e-185
15,0.2465969639416065,2.215822887673707e-183,1.0271835982345025e-184
16,0.22313016014842982,3.0280197824612716e-181,6.870410090433887e-183
17,0.20189651799465538,2.1162396647179144e-178,4.286609190596504e-180
18,0.18268352405273466,2.983304384294503e-178,9.745702658435672e-180
19,0.16529888822158653,1.6198990704505804e-177,3.6567104434604564e-179
20,0.14956861922263506,2.115211706076227e-177,6.825678844483489e-179
21,0.1353352832366127,3.083378038273408e-176,4.862424594713507e-178
22,0.1224564282529819,4.29392467036708e-176,1.0129379405423097e-177
23,0.11080315836233387,1.7766374392978383e-175,2.9847909274569614e-177
24,0.10025884372280375,2.128891229455507e-174,2.436439938823573e-176
25,0.09071795328941251,3.650472396529904e-174,5.753595932441713e-176
26,0.0820849986238988,2.7412340132198482e-173,2.8292536073416837e-175
27,0.07427357821433388,1.2656354911293528e-172,1.2245256319710306e-174
28,0.06720551273974976,2.627642731052406e-172,2.993391075578588e-174
29,0.06081006262521797,2.963686448418367e-172,4.798615862393012e-174
30,0.05502322005640723,1.2256608100715213e-170,7.235087621680435e-173
31,0.049787068367863944,4.6366024401632274e-170,3.035786493857984e-172
32,0.0450492023935578,7.502474374617213e-170,6.421227184688092e-172
33,0.04076220397836621,8.65069546847453e-170,9.953321279860488e-172
34,0.036883167401240015,9.214168003791712e-170,1.3357465250418164e-171
35,0.03337326996032608,1.693570002446583e-169,1.9018886845187881e-171
36,0.0301973834223185,9.398220756581081e-169,4.744637834764543e-171
37,0.02732372244729256,1.5491740953500257e-168,8.984616530593388e-171
