n_iterations,n_points,stoch_prior,trapezoid
200000,200,False,True
iteration,prior mass,worst L,evidence
0,1.0049875208073176,0.0,0.0
1,0.9950124791926823,3.951729931567581e-196,1.9709335258593165e-198
2,0.9950124791926823,4.211157550478544e-196,3.0158576173494577e-198
3,0.9900498337491681,4.271523411961127e-196,5.13037694975488e-198
4,0.9851119396030626,4.513005863126731e-196,7.353294191515447e-198
5,0.9801986733067553,5.728248060373252e-196,1.0160716463649068e-197
6,0.9753099120283326,5.782590954281868e-196,1.2980637350743394e-197
7,0.9704455335485082,6.234781026261739e-196,1.60059076557939e-197
8,0.9656054162575665,6.586070376323857e-196,1.9185693518478933e-197
9,0.9607894391523232,8.287988674357754e-196,2.3167216103176452e-197
10,0.9559974818331,8.494450214065497e-196,2.722756952836799e-197
11,0.951229424500714,8.581144302372483e-196,3.130890501203463e-197
12,0.9464851479534838,9.189051911819142e-196,3.565757371058988e-197
13,0.9417645335842487,1.0408512800139531e-195,4.0558778233480346e-197
14,0.9370674633774034,1.5424269782608367e-195,4.778559902496457e-197
15,0.9323938199059483,2.158699946936636e-195,5.784943340526065e-197
16,0.9277434863285529,2.4266411036653705e-195,6.910598269532604e-197
17,0.9231163463866358,2.7172284618464012e-195,8.164762500200363e-197
18,0.9185122844014574,3.030723190552938e-195,9.556646540271904e-197
19,0.9139311852712282,3.74394343438795e-195,1.1267506999125667e-196
20,0.9093729344682314,3.924693339333003e-195,1.3052019384010848e-196
21,0.9048374180359595,4.2642704336090246e-195,1.4981263146980018e-196
22,0.9003245225862656,5.412465305511867e-195,1.7417760920124305e-196
23,0.8958341352965282,6.078352316184334e-195,2.014037000989409e-196
24,0.8913661439068313,7.37272538485817e-195,2.3426282599349137e-196
25,0.8869204367171575,7.554685468800515e-195,2.677649902616816e-196
26,0.8824969025845955,7.559023586167034e-195,3.0111920374394723e-196
27,0.8780954309205613,7.798201175005732e-195,3.3535717050758567e-196
28,0.8737159116880344,8.199370815200687e-195,3.7117692349147757e-196
29,0.8693582353988059,8.674841528431521e-195,4.088848052248006e-196
30,0.8650222931107413,1.0363880266153513e-194,4.5370992936237295e-196
31,0.8607079764250578,1.1642376793615407e-194,5.038135709809916e-196
32,0.8564151774836135,1.2302946701170814e-194,5.564959419035034e-196
33,0.8521437889662113,1.5382483274571788e-194,6.220366528955171e-196
34,0.8478937040879159,1.553492827542734e-194,6.878967667028184e-196
35,0.8436648165963837,1.8437790080219314e-194,7.656736647046362e-196
36,0.8394570207692074,1.847759126196315e-194,8.432297064126615e-196
37,0.835270211411272,1.989821643907997e-194,9.263319899300543e-196
38,0.8311042838521256,2.1386705257262768e-194,1.0152052720182857e-195
39,0.8269591339433623,2.164146638428076e-194,1.1046886863568037e-195
40,0.8228346580560184,2.3036827846312792e-194,1.1994665830816357e-195
41,0.8187307530779818,2.3786129489090357e-194,1.2968391673466208e-195
42,0.8146473164114145,2.6244066006734224e-194,1.4037379024772682e-195
43,0.8105842459701871,2.932578088562327e-194,1.522593477640686e-195
44,0.8065414401773269,3.071229967084981e-194,1.6464477057368883e-195
45,0.8025187979624785,3.831527390322792e-194,1.8001919841182876e-195
