n_iterations,n_points,stoch_prior,trapezoid
10000,10,False,True
iteration,prior mass,worst L,evidence
0,1.0951625819640405,0.0,0.0
1,0.9048374180359595,3.3672972415578005e-195,3.204406997470316e-196
2,0.9048374180359595,2.0481190779055447e-194,1.2022242159233064e-195
3,0.8187307530779818,8.601567931463325e-194,8.256335556456302e-195
4,0.7408182206817179,9.78524930732756e-194,1.5517514397886677e-194
5,0.6703200460356393,4.448033163569506e-191,3.002095137624635e-192
6,0.6065306597126334,1.5914612717961996e-190,1.26708915686053e-191
7,0.5488116360940264,2.7776089585081214e-190,2.794015184626307e-191
8,0.4965853037914095,3.9564292644009295e-190,4.761995958175451e-191
9,0.44932896411722156,8.564710812907391e-190,8.616785757839445e-191
10,0.4065696597405991,1.2877279719295687e-188,6.105920025663903e-190
11,0.36787944117144233,1.3780529108741326e-188,1.1183946887797538e-189
12,0.33287108369807955,1.6261527971232788e-188,1.6605965492133565e-189
13,0.30119421191220214,1.7656782241221398e-188,2.1932954071359533e-189
14,0.2725317930340126,2.859452315441867e-188,2.973886542767321e-189
15,0.2465969639416065,2.939668403726744e-188,3.7000086391985996e-189
16,0.22313016014842982,9.289873245117286e-186,2.1133074706289485e-187
17,0.20189651799465538,1.6189730668271986e-185,5.387408194763512e-187
18,0.18268352405273466,1.764452668753567e-185,8.616147470920829e-187
19,0.16529888822158653,1.5930636815724546e-184,3.4993223572700794e-186
20,0.14956861922263506,9.788514480272896e-184,1.8164281421099753e-185
21,0.1353352832366127,6.469049169479473e-183,1.0585932965860156e-184
22,0.1224564282529819,2.104351248529767e-182,3.6398036769998564e-184
23,0.11080315836233387,2.283765330508892e-182,6.174507375552926e-184
24,0.10025884372280375,4.6385793437220263e-181,5.275791605838986e-183
25,0.09071795328941251,7.496898739892522e-180,7.339952981633019e-182
26,0.0820849986238988,1.1570356423736441e-179,1.6853317020846393e-181
27,0.07427357821433388,1.4373462833273236e-178,1.2378818568786142e-180
28,0.06720551273974976,2.4881483102747885e-178,2.912843035049465e-180
29,0.06081006262521797,1.9488275265264917e-177,1.4783436693799563e-179
30,0.05502322005640723,2.591477291389965e-177,2.9066356344327042e-179
31,0.049787068367863944,2.8912876649584563e-177,4.3485233463664205e-179
32,0.0450492023935578,5.437880897380811e-177,6.802330229621523e-179
33,0.04076220397836621,5.445629969709539e-177,9.02579047401465e-179
34,0.036883167401240015,1.3732686041906476e-176,1.409928602672003e-178
35,0.03337326996032608,2.3840330376684354e-176,2.2068850970951638e-178
36,0.0301973834223185,6.154576629969774e-176,4.068505284375558e-178
