n_iterations,n_points,stoch_prior,trapezoid
350000,350,False,True
iteration,prior mass,worst L,evidence
0,1.002853065108984,0.0,0.0
1,0.997146934891016,4.031414671403555e-196,1.1501888538827586e-198
2,0.997146934891016,4.819874004887667e-196,1.835797887510439e-198
3,0.9943020097625482,5.351587078534428e-196,3.356112466708263e-198
4,0.991465201390702,6.233181348843197e-196,5.121824126559213e-198
5,0.9886364866178425,6.476403938463366e-196,6.951200682830372e-198
6,0.9858158423524046,6.763385226132345e-196,8.856189647179214e-198
7,0.9830032455687053,7.345262731125833e-196,1.0919168769451305e-197
8,0.9801986733067553,7.424112821778327e-196,1.2998344609226936e-197
9,0.9774021026720714,7.881753010590766e-196,1.5199388165353532e-197
10,0.9746135108354902,7.992513434744257e-196,1.742499450168244e-197
11,0.9718328750329811,8.607261843908271e-196,1.9814946331579353e-197
12,0.969060172565461,8.610965493084357e-196,2.2199104920096182e-197
13,0.9662953807986084,9.994459786844236e-196,2.495842305301123e-197
14,0.9635384771626796,1.1625943021669548e-195,2.8159011246028725e-197
15,0.9607894391523232,1.2188287529381178e-195,3.150483806662156e-197
16,0.9580482443263975,1.2398224721966208e-195,3.489858480614359e-197
17,0.9553148703077865,1.3431321468227936e-195,3.856463011580773e-197
18,0.9525892947832177,1.4236989235303632e-195,4.24394935407241e-197
19,0.9498714955030801,1.4453306214224405e-195,4.636200847423667e-197
20,0.9471614502812419,2.0789603628834778e-195,5.198804787837887e-197
21,0.9444591369948698,2.145181556704263e-195,5.777673095910838e-197
22,0.9417645335842487,2.3168636082622766e-195,6.401085365636684e-197
23,0.9390776180526009,2.3767639937234765e-195,7.038790767519123e-197
24,0.9363983684659073,2.53122658654785e-195,7.716002101997333e-197
25,0.9337267629527277,2.768174023750411e-195,8.454494012600506e-197
26,0.9310627797040227,2.943031368586715e-195,9.237394211139116e-197
27,0.9284063969729756,3.028856622363119e-195,1.0040826693876593e-196
28,0.9257575930748145,3.165429442245129e-195,1.0878090787724898e-196
29,0.9231163463866358,3.544757519779736e-195,1.1813013091294151e-196
30,0.9204826353472273,3.831430909304661e-195,1.2820661782399886e-196
31,0.9178564384568926,3.8675819941157175e-195,1.3834916029353183e-196
32,0.915237734277275,4.013447685404432e-195,1.4884419961885466e-196
33,0.9126265014311828,4.1163705058383836e-195,1.595776679745929e-196
34,0.9100227186024155,4.139518050348232e-195,1.7034069824639079e-196
35,0.9074263645355882,4.144146290118777e-195,1.8108502029920539e-196
36,0.9048374180359595,4.296555759789181e-195,1.9219270518350235e-196
37,0.902255857969258,4.366589198768059e-195,2.0344923673830736e-196
38,0.8996816632615096,4.4893995102391884e-195,2.149893393488762e-196
39,0.8971148128988655,5.010066534244499e-195,2.278310851105643e-196
40,0.894555285927431,5.022376906886962e-195,2.406676563180578e-196
41,0.8920030614530944,5.2148208647469176e-195,2.5395806347532334e-196
42,0.8894581186413557,5.228185903669008e-195,2.672445169743557e-196
43,0.8869204367171575,5.53473958105644e-195,2.8126988933175223e-196
44,0.8843899949647149,6.216200324129189e-195,2.969771831975031e-196
45,0.8818667727273467,6.343581267225549e-195,3.129606150569677e-196
46,0.879350749407306,6.549665011528734e-195,3.294162169776764e-196
47,0.8768419044656132,6.670465132039484e-195,3.461275064285283e-196
48,0.8743402174218873,6.91725355108568e-195,3.634076241497806e-196
49,0.8718456678541794,7.501116504483933e-195,3.8209283793896976e-196
50,0.8693582353988059,8.142151865896349e-195,4.0231699910762277e-196
51,0.8668778997501816,9.351686061606959e-195,4.254792305414296e-196
52,0.8644046406606551,9.489593202024695e-195,4.489159721475848e-196
53,0.8619384379403424,9.969815661757363e-195,4.734684836610401e-196
54,0.8594792714569627,1.1698849128569785e-194,5.021968608212538e-196
55,0.8570271211356738,1.2324410700636966e-194,5.323750568013012e-196
56,0.8545819669589086,1.2968868406565139e-194,5.640407029469537e-196
57,0.8521437889662113,1.4185477430435885e-194,5.985780827533024e-196
58,0.8497125672540744,1.460108635846724e-194,6.340259211940415e-196
59,0.8472882819757767,1.735375283824485e-194,6.76036353860034e-196
60,0.8448709133412207,1.8529134306268608e-194,7.207642050706506e-196
61,0.8424604416167714,1.8780226242468072e-194,7.659688314131787e-196
62,0.8400568471250953,1.9432912341022837e-194,8.126110407909296e-196
63,0.8376601102449996,2.1800464351673102e-194,8.647864814127549e-196
64,0.835270211411272,2.2531761576885297e-194,9.185582953024538e-196
65,0.8328871311145208,2.3272955325355722e-194,9.73940499205153e-196
66,0.8305108499010163,2.36609638406229e-194,1.0300853961319891e-195
67,0.8281413483725311,2.3974811136446194e-194,1.0868127088019716e-195
68,0.8257786071861825,2.440389901858917e-194,1.144390552114763e-195
69,0.8234226070542743,2.928484622437494e-194,1.2132872299238165e-195
70,0.8210733287441391,2.9835749893594154e-194,1.28327972081078e-195
71,0.8187307530779818,3.223687685039014e-194,1.3586893161533478e-195
72,0.816394860932723,3.522848332955404e-194,1.4408618643774891e-195
73,0.8140656332398419,3.847654887575827e-194,1.5303546607803594e-195
74,0.8117430509852225,4.258186460114187e-194,1.6291134599687185e-195
75,0.8094270952089963,4.279013041478222e-194,1.728072140221255e-195
76,0.8071177470053893,4.38935437293763e-194,1.8292930154307027e-195
77,0.8048149875225665,4.513938894725808e-194,1.9330898902289883e-195
78,0.8025187979624785,4.5962356249277806e-194,2.0384776190097867e-195
79,0.800229159580708,4.8511625861518243e-194,2.149393248752565e-195
80,0.7979460536863168,5.35878121799575e-194,2.2715653671292056e-195
81,0.7956694616416928,5.437391929540212e-194,2.3951760127157135e-195
82,0.7933993648623989,5.489147283949691e-194,2.5196072096874636e-195
83,0.79113574481702,5.753532170688036e-194,2.6496595283202522e-195
84,0.7888785830270125,6.124056060219379e-194,2.7876921923242967e-195
85,0.7866278610665535,6.231955749500761e-194,2.9277560977870005e-195
86,0.7843835605623898,6.606487537196044e-194,3.075814019718642e-195
87,0.7821456631936886,7.015170172427985e-194,3.2325823737781556e-195
88,0.7799141506918875,7.281881887853039e-194,3.394846672488657e-195
89,0.7776890048405457,7.823423152964175e-194,3.5686809137483214e-195
90,0.7754702074751947,8.223112483649139e-194,3.7508748400249014e-195
91,0.7732577404831906,8.635426747505911e-194,3.941658258876349e-195
92,0.7710515858035663,9.203442843196348e-194,4.144410797561279e-195
93,0.7688517254268834,9.581626692093556e-194,4.354892518633906e-195
94,0.7666581413950858,9.731243428778776e-194,4.568051008661488e-195
95,0.764470815801353,9.734136634292549e-194,4.780664537186733e-195
96,0.7622897307899537,1.0453704470642195e-193,5.008343463144642e-195
97,0.7601148685561001,1.1674607042028456e-193,5.261887876594e-195
98,0.7579462113458028,1.250678265518973e-193,5.5327302030759386e-195
99,0.7557837414557255,1.2566768555986868e-193,5.804095125343902e-195
100,0.7536274412330408,1.858820219336491e-193,6.2043407914983906e-195
101,0.751477293075286,2.0704707164967148e-193,6.6488876047304456e-195
102,0.7493332794302191,2.081414016031243e-193,7.094509008298848e-195
103,0.7471953827956762,2.0966354745661989e-193,7.54210857327769e-195
104,0.745063585719428,2.408555449959822e-193,8.054831259416378e-195
105,0.7429378707990374,2.5869375707725074e-193,8.603955975301195e-195
106,0.7408182206817179,2.702506638624958e-193,9.175975656246135e-195
107,0.7387046180641913,3.0940478867359553e-193,9.829001533985472e-195
108,0.736597045692547,3.533715231882657e-193,1.0572695174419316e-194
109,0.7344954863621009,3.609232656864556e-193,1.1330114803692e-194
110,0.7323999229172551,3.7136736671607964e-193,1.2107228520293826e-194
111,0.7303103382513573,3.773901670376854e-193,1.2894692278935003e-194
112,0.7282267153065621,3.8199663475448655e-193,1.3689493801969213e-194
113,0.7261490370736909,4.0032976048335753e-193,1.4520063703672173e-194
114,0.7240772865920937,4.89032137927532e-193,1.553177097582019e-194
115,0.72201144694951,5.275313508746792e-193,1.6620011524864628e-194
116,0.7199515012819313,5.341299414215101e-193,1.771872060029418e-194
117,0.7178974327734633,5.46775038741973e-193,1.8840231830779678e-194
118,0.7158492246561882,5.735132406701263e-193,2.0013230594305613e-194
119,0.7138068602100284,5.809730358098514e-193,2.1198096602247045e-194
120,0.7117703227626097,6.080383116033024e-193,2.243462292831395e-194
121,0.7097395956891255,6.246263680552597e-193,2.370125912568485e-194
122,0.7077146624122005,6.346986044607335e-193,2.498464803918891e-194
123,0.7056955064017558,6.461580713369986e-193,2.6287480804228093e-194
124,0.7036821111748742,6.886761708702574e-193,2.767208012184577e-194
125,0.701674460295665,7.139273830051105e-193,2.910335238675427e-194
126,0.6996725373751304,8.155687453716863e-193,3.073372904346045e-194
127,0.697676326071031,8.406046092214645e-193,3.240935971019937e-194
128,0.6956858100877537,8.486761707516381e-193,3.409625334629492e-194
129,0.6937009731761771,8.592501464198573e-193,3.579929184270395e-194
130,0.6917217991335399,9.297618507292114e-193,3.7636827314613064e-194
131,0.6897482718033084,9.514732154857448e-193,3.9511907025877863e-194
132,0.6877803750750444,9.777683288914586e-193,4.14333092628323e-194
133,0.6858180928842739,1.00108382062667e-192,4.339491592219519e-194
134,0.6838614092123558,1.008312854721271e-192,4.536505074480996e-194
135,0.6819103080863514,1.0197246635108796e-192,4.7351798474888225e-194
136,0.6799647735788938,1.1427114875995947e-192,4.957181166083046e-194
137,0.6780247898080577,1.3257093533769386e-192,5.2139997456871674e-194
138,0.6760903409372302,1.3506407190630876e-192,5.4749015704367464e-194
139,0.6741614111749811,1.6197094004403971e-192,5.7868864449325e-194
140,0.6722379847749343,1.6981973369014084e-192,6.113056247417302e-194
141,0.6703200460356393,1.8935420971079934e-192,6.475707948164466e-194
142,0.6684075793004425,1.921365955749276e-192,6.842638609512998e-194
143,0.66650056895736,1.936989931363472e-192,7.211497651738255e-194
144,0.6645989994389497,1.974799597810648e-192,7.586483829579445e-194
145,0.6627028552221849,1.982441831319324e-192,7.961847157970849e-194
146,0.6608121208283264,2.2984167457344125e-192,8.395796789605403e-194
147,0.6589267808227974,2.3514220659330322e-192,8.838487383979517e-194
148,0.6570468198150567,2.3922476175086855e-192,9.287579049072065e-194
149,0.6551722224584736,2.6077313053777603e-192,9.77572631747991e-194
150,0.6533029734502018,2.656019472065227e-192,1.0271494254462574e-193
151,0.6514390575310556,2.764454898355896e-192,1.078603035267447e-193
152,0.6495804594853843,2.788047177385547e-192,1.1303477047126623e-193
153,0.6477271641409489,3.3626622935592333e-192,1.192578866848568e-193
154,0.6458791563687971,3.3790255109755224e-192,1.2549344415825043e-193
155,0.6440364210831414,3.4692619521554226e-192,1.3187725584788895e-193
156,0.6421989432412342,3.562621858788031e-192,1.3841415614985615e-193
157,0.6403667078432462,3.756731087369009e-192,1.4528755269760961e-193
158,0.6385396999321438,4.0054009329608115e-192,1.5259501266783893e-193
159,0.6367179045935663,4.3659778619530236e-192,1.6053758426194741e-193
160,0.634901306955705,4.597583553843208e-192,1.6887762934371708e-193
161,0.6330898921891813,4.623143901200409e-192,1.7724011407548245e-193
162,0.631283645506926,4.780962276633482e-192,1.8586339236503475e-193
163,0.629482552164058,5.398522210336752e-192,1.9557276425755787e-193
164,0.6276865974577646,5.651622156244726e-192,2.0570834227993307e-193
165,0.625895766727181,5.790251753621453e-192,2.1606291082741465e-193
166,0.6241100453532709,5.892144437516793e-192,2.265696294997613e-193
167,0.622329418758707,5.990052434681206e-192,2.372204607049868e-193
168,0.6205538724077523,6.168048625635758e-192,2.4815649404060817e-193
169,0.6187833918061408,6.6024567800911705e-192,2.598293402095544e-193
170,0.61701796250096,6.8275509078096845e-192,2.718657038712817e-193
171,0.6152575700805322,6.897668066772436e-192,2.839909846367736e-193
172,0.6135022001742971,6.999254738812116e-192,2.962597389913451e-193
173,0.611751838452695,8.120992556988481e-192,3.104541358085692e-193
174,0.6100064706270488,8.401907583511746e-192,3.250976357075444e-193
175,0.6082660824494482,8.663007835104551e-192,3.4015312430000567e-193
