n_iterations,n_points,stoch_prior,trapezoid
50000,50,False,True
iteration,prior mass,worst L,evidence
0,1.0198013266932446,0.0,0.0
1,0.9801986733067553,4.99604871591456e-196,9.892839279918985e-198
2,0.9801986733067553,5.946859365433782e-196,1.5664038575278064e-197
3,0.9607894391523232,7.061376282622721e-196,2.9233934709253837e-197
4,0.9417645335842487,1.1643175658195385e-195,5.116565654217326e-197
5,0.9231163463866358,2.688800306742035e-195,1.0081047634884255e-196
6,0.9048374180359595,3.24261287226616e-195,1.5949513765765927e-196
7,0.8869204367171575,1.722105767185813e-194,4.649896628300647e-196
8,0.8693582353988059,2.0605646139053783e-194,8.23287311559323e-196
9,0.8521437889662113,2.373518955260906e-194,1.2278301669683233e-195
10,0.835270211411272,4.3445993479406127e-194,1.953661436631915e-195
11,0.8187307530779818,5.1153492410718984e-194,2.791336026278504e-195
12,0.8025187979624785,6.072765871911365e-194,3.7661027612617944e-195
13,0.7866278610665535,7.951453760893997e-194,5.017153173590955e-195
14,0.7710515858035663,8.308773510462548e-194,6.298537193470885e-195
15,0.7557837414557255,1.4039512664340492e-193,8.420845756039987e-195
16,0.7408182206817179,1.8084298477745663e-193,1.1100459952762335e-194
17,0.7261490370736909,3.8017034478701002e-193,1.6622034636384956e-194
18,0.7117703227626097,7.473582322471683e-193,2.7261692117501162e-194
19,0.697676326071031,7.907449644043852e-193,3.8296108543431424e-194
20,0.6838614092123558,9.10071240779216e-193,5.0744190400887737e-194
21,0.6703200460356393,1.050233639297947e-192,6.482498230539052e-194
22,0.6570468198150567,2.657233641607013e-192,9.974584852897002e-194
23,0.6440364210831414,3.4168459809869604e-192,1.4376024782507163e-193
24,0.631283645506926,4.258984219614768e-192,1.9753637441917922e-193
25,0.6187833918061408,4.887089843712121e-192,2.5802140715759793e-193
26,0.6065306597126334,1.1210563233311303e-191,3.940214796790155e-193
27,0.5945205479701944,2.2906480510789466e-191,6.664071047801656e-193
28,0.5827482523739896,2.775588960753347e-191,9.89922594710555e-193
29,0.5712090638488149,6.87990873486381e-191,1.7759482395362674e-192
30,0.559898366565402,1.0528916919591552e-190,2.9550515197498766e-192
31,0.5488116360940264,1.154636706463249e-190,4.222492131784325e-192
