n_iterations,n_points,stoch_prior,trapezoid
5000,5,False,True
iteration,prior mass,worst L,evidence
0,1.1812692469220183,0.0,0.0
1,0.8187307530779818,5.867474225111367e-196,1.06359263412029e-196
2,0.8187307530779818,1.4857688417458058e-195,2.1661126556451766e-196
3,0.6703200460356393,3.0625750606926148e-195,6.299350436041348e-196
4,0.5488116360940264,2.565591867033122e-194,3.46479965588785e-195
5,0.44932896411722156,4.055726175235995e-194,7.133856850339976e-195
6,0.36787944117144233,2.8052770656719268e-191,2.0849289717990145e-192
7,0.30119421191220214,9.967863035660054e-190,6.253128505442717e-191
8,0.2465969639416065,2.0012793266424853e-185,9.936746413873523e-187
9,0.20189651799465538,7.076945600688858e-183,2.886647042970198e-184
10,0.16529888822158653,8.142038920390517e-176,2.7097211086108724e-177
11,0.1353352832366127,9.709200472282627e-175,2.9165219412952994e-176
12,0.11080315836233387,4.3929386183170904e-170,9.800351240756697e-172
13,0.09071795328941251,1.2141021108427098e-169,3.1975671423699062e-171
14,0.07427357821433388,1.384261656228778e-166,2.0732148803987273e-168
15,0.06081006262521797,6.117762138370643e-166,9.563347022377412e-168
16,0.049787068367863944,2.6960829492865375e-165,3.658869195611927e-167
17,0.04076220397836621,2.2664468253338953e-164,2.2259369841829297e-166
18,0.03337326996032608,5.893847004796331e-164,6.186154690229392e-166
19,0.02732372244729256,1.5718089893425168e-163,1.4833067402901112e-165
20,0.0223707718561656,3.0442543892797045e-161,1.3859779630098855e-163
21,0.01831563888873418,1.8748853346286385e-158,6.927682285848688e-161
22,0.014995576820477703,6.992338247903918e-158,2.8038596760723688e-160
23,0.012277339903068436,3.832994816571195e-153,9.47494734505791e-156
24,0.010051835744633586,4.243730795858517e-153,1.8063394566968953e-155
25,0.00822974704902003,6.545973806297282e-153,2.8909709029639625e-155
26,0.006737946999085467,1.9331860268560104e-152,5.513514275593595e-155
27,0.0055165644207607716,7.289270179113365e-152,1.3609582951764517e-154
28,0.004516580942612666,9.348910508714941e-147,8.501571159044697e-150
29,0.003697863716482932,1.0093926050969234e-146,1.6016631320477047e-149
30,0.0030275547453758153,1.1282721618339288e-145,8.47911119477538e-149
31,0.0024787521766663585,1.7969720892902637e-142,8.976484939517859e-146
32,0.002029430636295734,1.5712845088656407e-140,6.509993312303173e-144
33,0.001661557273173934,2.9489751799708735e-140,1.6375238300074135e-143
34,0.0013603680375478939,4.130814256738737e-139,1.2951454894488505e-142
35,0.0011137751478448032,4.9084100669200434e-138,1.230191324267746e-141
36,0.0009118819655545162,7.858864927759333e-138,2.673037035164324e-141
37,0.0007465858083766792,4.433690921650697e-136,6.93178857572616e-140
38,0.0006112527611295723,4.9063047318797286e-135,6.731230099708075e-139
39,0.0005004514334406108,1.3865637040528607e-134,2.0702092222214275e-138
40,0.0004097349789797868,4.472948617508201e-134,5.760141470401274e-138
41,0.00033546262790251185,4.783555666764082e-134,8.990988668066241e-138
42,0.00027465356997214254,5.042097784804643e-133,3.6872605463810303e-137
43,0.0002248673241788482,1.7816734555694422e-132,1.1753589021515042e-136
44,0.0001841057936675792,3.9494897083793797e-131,1.5814981591812e-135
45,0.0001507330750954765,1.154098588309597e-129,3.660607610486634e-134
46,0.00012340980408667956,3.6263119518728405e-129,1.2670845673953552e-133
47,0.00010103940183709342,8.265236768201607e-129,2.9484708775952755e-133
48,8.272406555663223e-05,4.835103756905385e-127,8.347873245790565e-132
49,6.77287364908539e-05,9.904011986883957e-127,2.1853214816215153e-131
50,5.5451599432176945e-05,1.0926918994031474e-126,3.4052467933928826e-131
51,4.5399929762484854e-05,1.5875132831363587e-125,1.7916134803530231e-130
52,3.7170318684126734e-05,2.682063052131286e-124,2.186343144228483e-129
53,3.0432483008403625e-05,5.323490459097931e-124,5.448127983834969e-129
54,2.4916009731503204e-05,1.5884141181763195e-122,8.513076018192396e-128
55,2.0399503411171922e-05,1.7784337013343023e-122,1.581737794534445e-127
56,1.670170079024566e-05,1.247990773448686e-119,4.2123781358350395e-125
57,1.3674196065680964e-05,1.8602824365682642e-119,9.333936545522117e-125
58,1.119548484259094e-05,6.638182345444336e-119,2.4296759107419615e-124
59,9.166087736247617e-06,6.2958709875480775e-118,1.4048475790789898e-123
60,7.504557915076858e-06,1.3302352833930263e-116,2.150387386096003e-122
61,6.14421235332821e-06,5.129938596517324e-116,8.496383846778176e-122
62,5.030455607111448e-06,7.269004679697301e-116,1.5858517727063777e-121
63,4.118588707535708e-06,1.093975098514458e-115,2.4929980079077214e-121
64,3.3720152341391845e-06,1.50342974691074e-115,3.513688592379643e-121
65,2.7607725720371986e-06,6.036884769681146e-114,3.7069284785586154e-120
66,2.2603294069810542e-06,1.6791623023093564e-113,1.13485557816907e-119
67,1.8506011975819082e-06,7.842109249028409e-113,4.0567678246128277e-119
68,1.515144112143249e-06,4.913533965165176e-112,1.90456534811451e-118
69,1.2404950799567134e-06,1.7162959298512252e-111,6.191122912610109e-118
70,1.0156314710024903e-06,1.752556305963473e-111,9.774805785810677e-118
71,8.315287191035679e-07,3.9963984933999197e-110,7.668117788319642e-117
72,6.807981343976342e-07,4.338769668199578e-110,1.3615233574072212e-116
73,5.573903692694596e-07,2.363053479368165e-109,4.0134069276536983e-116
74,4.563526367903994e-07,3.777832377406654e-109,7.484487462550304e-116
75,3.73629937988526e-07,3.563893547264165e-108,3.429393303278531e-115
76,3.059023205018258e-07,2.25116529644699e-107,1.7294129100112807e-114
77,2.504516372327622e-07,3.26797079289617e-107,3.377284942799135e-114
78,2.0505245756119267e-07,6.247751397503323e-107,5.9566342520903336e-114
79,1.6788275299956632e-07,1.4968188663979692e-106,1.1016008110220678e-113
80,1.374507727921396e-07,2.086488626716891e-106,1.679011274012987e-113
81,1.1253517471925912e-07,3.776767108192638e-106,2.5347278333977682e-113
82,9.213600834566135e-08,9.061530100685184e-106,4.2156684539009955e-113
83,7.543458349844258e-08,9.363417376852533e-103,1.4263031748378664e-110
84,6.176061335580363e-08,1.1501405181652927e-101,1.5727880725610454e-109
85,5.05653134833552e-08,3.0163825790175027e-101,4.643651975774615e-109
86,4.139937718785167e-08,3.4339478823245296e-99,2.908695645722457e-107
87,3.389494326196924e-08,1.7535570876658193e-98,1.4875446850606823e-106
88,2.7750832422407563e-08,7.024979847592671e-96,3.9399014583621435e-104
89,2.2720459927738556e-08,6.726477624057048e-95,3.4709814006015124e-103
90,1.860193926691551e-08,1.6135319308022027e-94,9.514045876778242e-103
91,1.522997974471263e-08,6.812361813745353e-94,3.040308547675702e-102
92,1.2469252785750989e-08,1.100148826653527e-93,5.802242640018051e-102
93,1.0208960723597638e-08,1.212484422209989e-93,8.294421123343401e-102
94,8.358390101374608e-09,2.1313924931032724e-93,1.1881224005161192e-101
95,6.843271022217988e-09,2.3888514033464665e-92,4.4794742959713505e-101
96,5.602796437537268e-09,6.431961213417425e-92,1.173501365320947e-100
97,4.587181746647524e-09,1.5399687267639228e-90,1.5396111008021555e-99
98,3.7556667659383025e-09,1.7630754118127892e-90,2.8727622193289944e-99
99,3.074879879586606e-09,1.8946724404253208e-90,4.0457236564884215e-99
100,2.517498719438278e-09,2.1498105221133693e-89,1.4942320527285805e-98
101,2.061153622438558e-09,4.500351999698698e-89,3.361808066465173e-98
102,1.6875298575085319e-09,8.247342249505561e-88,3.138302062323925e-97
103,1.3816325910795407e-09,2.5368005337296205e-87,1.0194980555619158e-96
104,1.1311850917716326e-09,6.127182932500653e-87,2.4149534573263625e-96
105,9.261360220567754e-10,7.97715099045619e-87,3.902409123548471e-96
106,7.582560427911907e-10,7.91535979963694e-86,1.598633304911378e-95
107,6.208075409403624e-10,1.2054704754973382e-84,1.66659183120579e-94
108,5.082742255105933e-10,4.149372292891626e-83,4.41287370744865e-93
109,4.161397394224149e-10,3.1240374404691593e-82,3.0587281392744383e-92
110,3.407064022429891e-10,3.837013361002568e-82,5.6907836690998946e-92
111,2.7894680928689246e-10,1.601363269344407e-81,1.4684365747778527e-91
112,2.2838233123615781e-10,2.168521223644787e-81,2.465557017961575e-91
113,1.8698363804268472e-10,3.0191993138376322e-80,1.3831797255419606e-90
114,1.5308925478794762e-10,5.388340307570199e-80,3.0439943749127347e-90
115,1.2533888086068347e-10,1.1671655637968804e-78,3.249768493306701e-89
116,1.026187963170189e-10,2.5521230994985287e-78,8.52267384927476e-89
117,8.401716438858898e-11,5.764763436479553e-78,1.827416321915825e-88
118,6.87874362713461e-11,9.660857037386964e-78,3.165385843427059e-88
119,5.631838950074272e-11,1.0191736176430182e-77,4.321018595118616e-88
120,4.610959744808222e-11,8.65454263361185e-77,1.2355482314103262e-87
121,3.775134544279098e-11,2.238801311920859e-76,2.9371950599327048e-87
122,3.0908187484083317e-11,6.765001968262734e-76,7.14700904797905e-87
123,2.5305483615119005e-11,2.293669913528367e-75,1.8833039160217874e-86
124,2.0718377657208856e-11,4.596057872608185e-75,3.800482969462453e-86
125,1.6962772941840653e-11,1.7585617255886778e-74,9.8063526875671e-86
126,1.3887943864964021e-11,1.8101098371696203e-74,1.486767882134059e-85
127,1.1370486739266739e-11,3.23215392653839e-74,2.2267011141173722e-85
128,9.30936717090307e-12,4.2299924851913704e-74,3.019533162324134e-85
129,7.62186519451289e-12,5.904810264636198e-74,3.925659287708087e-85
130,6.2402554305624016e-12,7.811381819045391e-74,4.9070719908048224e-85
131,5.109089028063325e-12,5.400468269917286e-73,1.0462228905939178e-84
132,4.182968307488743e-12,6.84791983519218e-73,1.6229424535169168e-84
133,3.4247247924915922e-12,2.126966185817316e-71,1.628880819569714e-83
134,2.8039275084414685e-12,2.1860118479973258e-70,1.3969607518639935e-82
135,2.2956616805623547e-12,7.268738427962525e-70,4.7565668991585725e-82
136,1.8795288165390832e-12,1.4917463923936045e-69,1.0401586138577709e-81
137,1.5388280433968128e-12,1.244702935329478e-67,3.960373002559439e-80
138,1.2598858428277908e-12,2.5216379208442443e-67,1.035676931596206e-79
139,1.0315072848906821e-12,3.02687996599651e-67,1.6642980109236645e-79
140,8.445267361639731e-13,3.5825978482756426e-67,2.2734601533266264e-79
141,6.914400106940203e-13,1.2601722851691046e-66,4.027768268207429e-79
142,5.661032006637635e-13,6.936288069924977e-66,1.1933538231366403e-78
143,4.634860997992993e-13,8.165561208098868e-66,1.9553349139768995e-78
144,3.794703235298559e-13,1.1424487875524119e-65,2.8281776465421494e-78
145,3.1068402375434455e-13,3.1482038909852516e-65,4.797438347573999e-78
146,2.543665647376923e-13,3.043037728145874e-64,2.038179229609735e-77
147,2.0825772910555018e-13,6.73285128587677e-64,4.861248872388838e-77
148,1.7050700738489757e-13,9.938532277299712e-64,8.273067422587042e-77
149,1.3959933056130979e-13,2.1593706676536425e-63,1.4342274771022728e-76
150,1.1429426503964337e-13,2.647773373630964e-63,2.0435211824183622e-76
151,9.357622968840175e-14,4.2797361009345444e-63,2.849834763122211e-76
152,7.661373700298343e-14,5.780996958295843e-63,3.74155953004118e-76
153,6.27260225925711e-14,9.990774552987024e-63,5.003295112134031e-76
154,5.1355723714802096e-14,4.637435205028037e-62,9.798290016522394e-76
155,4.204651035188472e-14,6.991171403806619e-62,1.5716649609861186e-75
156,3.442477108469977e-14,1.2457496462367984e-61,2.43508728865357e-75
157,2.8184618754713393e-14,1.4506374031783924e-61,3.2582628667057716e-75
158,2.3075614138262324e-14,3.6329474965630345e-61,4.946112801594094e-75
159,1.8892714941156384e-14,1.0278149203221009e-60,8.855698445627548e-75
160,1.5468046731460616e-14,2.9762078188892675e-60,1.8124427146124315e-74
161,1.2664165549094176e-14,4.190266056698806e-60,2.88085683623045e-74
162,1.0368541797114079e-14,5.519748906212373e-60,4.033137957078079e-74
163,8.489044033871777e-15,4.237600758863678e-59,1.127583410421349e-73
164,6.950241414763969e-15,6.1958677273406026e-59,1.994592137880838e-73
165,5.690376387583507e-15,6.911207517540716e-59,2.7863937261325718e-73
166,4.658886145103398e-15,1.78120415062494e-58,4.4571659139339525e-73
167,3.81437336208507e-15,2.629476460419794e-58,6.476526752227347e-73
168,3.122944775260516e-15,2.7318658366859704e-58,8.194218040949721e-73
169,2.5568509276699837e-15,1.2980321314656392e-57,1.4876307609702876e-72
170,2.093372485519391e-15,2.877723335125966e-57,2.700508406608683e-72
171,1.713908431542013e-15,5.995672192482314e-57,4.769443837665502e-72
172,1.403229540863091e-15,7.108139309378708e-57,6.77763980792482e-72
173,1.1488671787321141e-15,9.659887754433249e-57,9.012052266182989e-72
174,9.406128904299175e-16,1.653799939081594e-55,4.0331589707582304e-71
175,7.701087001365468e-16,1.7430903729590935e-55,6.735831178208687e-71
176,6.305116760146989e-16,8.416878206603493e-55,1.742061200097519e-70
177,5.162192993279735e-16,9.287853843610065e-55,2.7073806376857274e-70
178,4.2264461569218167e-16,1.119964759201293e-54,3.6603987171219746e-70
179,3.4603214449001314e-16,1.2312280393439308e-54,4.518179639805902e-70
180,2.833071582474987e-16,1.5509023977705484e-53,1.336451617402681e-69
181,2.3195228302435696e-16,2.7924448040906545e-53,2.640532987257359e-69
182,1.899064673586884e-16,4.351279845152853e-53,4.3042452274360806e-69
183,1.554822650349588e-16,7.697828494121279e-53,6.713987138906206e-69
184,1.2729811194234181e-16,9.194855888982285e-53,9.070600474079308e-69
185,1.042228790559592e-16,2.0772136118973933e-51,5.265847252599304e-68
186,8.533047625744066e-17,3.4627123242790382e-50,6.475558081348663e-67
