n_iterations,n_points,stoch_prior,trapezoid
75000,75,False,True
iteration,prior mass,worst L,evidence
0,1.0132448381928043,0.0,0.0
1,0.9867551618071957,4.413202601476949e-196,5.8452154368625236e-198
2,0.9867551618071957,4.5956594942285175e-196,8.848343908284848e-198
3,0.973685749353145,5.790940759899408e-196,1.6366641992402084e-197
4,0.9607894391523232,7.978665873530758e-196,2.6588035388639224e-197
5,0.9480639384933955,7.998962204917531e-196,3.669970513659342e-197
6,0.9355069850316178,9.25224344532622e-196,4.824076491391544e-197
7,0.9231163463866358,9.840838306548165e-196,6.035344207117305e-197
8,0.9108898197456121,1.276933299766638e-195,7.5862508832901e-197
9,0.8988252314716089,1.6872808997622251e-195,9.608404991439917e-197
10,0.8869204367171575,1.745806744723669e-195,1.1672988403618449e-196
11,0.8751733190429475,1.804501945878691e-195,1.3778720070632623e-196
12,0.8635817900415641,1.8394521687145838e-195,1.5896806022839124e-196
13,0.8521437889662113,1.8887174956598707e-195,1.8042814784349618e-196
14,0.8408572823643508,2.1609293487790983e-195,2.0465597475142225e-196
15,0.8297202637161938,2.4573125811986782e-195,2.3184187414824994e-196
16,0.8187307530779818,3.4144561924380616e-195,2.6911658242496563e-196
17,0.8078867967299912,3.478775069160626e-195,3.065904453675277e-196
18,0.7971864668291995,3.6133774535706726e-195,3.449987247741154e-196
19,0.7866278610665535,4.887998892699874e-195,3.9626739199903325e-196
20,0.7762091023287752,7.939018196419773e-195,4.7843433569284635e-196
21,0.7659283383646487,8.587055328852002e-195,5.6613118765716965e-196
22,0.7557837414557255,8.822482924281663e-195,6.550390106209699e-196
23,0.7457735080913922,1.2507230480217033e-194,7.794101776393425e-196
24,0.7358958586482417,1.2834558038999248e-194,9.053458837700152e-196
25,0.7261490370736909,1.5641291913516366e-194,1.056789158372931e-195
26,0.7165313105737893,1.5817814604802904e-194,1.2079130950822364e-195
27,0.7070409693051614,1.7105510400699296e-194,1.369175161840714e-195
28,0.697676326071031,1.8422252872311318e-194,1.5405505022153368e-195
29,0.6884357160212701,3.292170692750426e-194,1.8427525079135105e-195
30,0.679317496356421,4.359651084852219e-194,2.23764250944191e-195
