n_iterations,n_points,stoch_prior,trapezoid
10000,10,False,True
iteration,prior mass,worst L,evidence
0,1.0951625819640405,0.0,0.0
1,0.9048374180359595,3.12396518522275e-194,2.9728459299156887e-195
2,0.9048374180359595,5.255491020028029e-194,5.235509952171758e-195
3,0.8187307530779818,5.152967327452961e-193,4.7494788204245076e-194
4,0.7408182206817179,6.363323338071739e-193,9.471405399135837e-194
5,0.6703200460356393,4.1444180466669365e-192,3.7298594955293844e-193
6,0.6065306597126334,4.914582348351896e-192,6.715674928906169e-193
7,0.5488116360940264,2.8700884150843645e-191,2.249331954499776e-192
8,0.4965853037914095,1.0277001965903077e-189,5.3368512728445485e-191
9,0.44932896411722156,1.6721868553830222e-188,8.059833965314561e-190
10,0.4065696597405991,2.105466702839673e-188,1.6634296891540264e-189
11,0.36787944117144233,6.105703521751001e-188,3.9133379656082545e-189
12,0.33287108369807955,3.09233603759897e-185,1.0349790260350968e-186
13,0.30119421191220214,4.600802765336028e-185,2.4230249027633653e-186
14,0.2725317930340126,5.876403334053742e-180,1.6042014802718635e-181
15,0.2465969639416065,1.3594282644912374e-178,3.5183189508612376e-180
16,0.22313016014842982,1.6971065669220207e-178,7.311389968906915e-180
17,0.20189651799465538,2.668932397466346e-178,1.2708856841123541e-179
18,0.18268352405273466,6.447816047214799e-177,1.3069624911153324e-178
19,0.16529888822158653,1.33907919452647e-175,2.3478702534470573e-177
20,0.14956861922263506,2.588020784606787e-175,6.225191877590047e-177
21,0.1353352832366127,3.8203281052599346e-175,1.1404065135417075e-176
22,0.1224564282529819,5.040420852298032e-175,1.758667682379179e-176
23,0.11080315836233387,7.017863610623145e-175,2.5375657859695217e-176
24,0.10025884372280375,1.5360706131450185e-174,4.080180449544809e-176
25,0.09071795328941251,1.8540347841444061e-174,5.764927498295915e-176
26,0.0820849986238988,3.92910388822487e-174,8.995510400641895e-176
27,0.07427357821433388,1.389029275265935e-172,1.1233571787058818e-174
28,0.06720551273974976,3.164727892356836e-172,3.2537753444086907e-174
29,0.06081006262521797,6.303096679648845e-172,7.093083772553026e-174
30,0.05502322005640723,3.808212110094831e-170,2.1698258487435996e-172
31,0.049787068367863944,6.427872052140422e-170,5.375411317872839e-172
32,0.0450492023935578,6.554378370048127e-170,8.333030115229915e-172
33,0.04076220397836621,6.827217772020147e-170,1.1120595076554436e-171
34,0.036883167401240015,1.2016936367054967e-169,1.5560212572312238e-171
35,0.03337326996032608,5.628111302665956e-169,3.4374380761787805e-171
36,0.0301973834223185,3.0963091263302366e-167,9.709378395004916e-170
