n_iterations,n_points,stoch_prior,trapezoid
10000,10,False,True
iteration,prior mass,worst L,evidence
0,1.0951625819640405,0.0,0.0
1,0.9048374180359595,8.934989057473524e-194,8.502766285296291e-195
2,0.9048374180359595,2.7684753697684654e-193,2.0421975340749623e-194
3,0.8187307530779818,1.4782215095996258e-188,1.2123039495568707e-189
4,0.7408182206817179,1.5953794574453661e-187,1.3050873613571648e-188
5,0.6703200460356393,1.125760083640684e-186,8.863866154780163e-188
6,0.6065306597126334,1.7918602977341234e-186,1.9750170935539088e-187
7,0.5488116360940264,1.9886951548445775e-186,3.0682560766449115e-187
8,0.4965853037914095,6.072670683041314e-186,6.088883604565703e-187
9,0.44932896411722156,3.203162962064019e-185,2.0505622456060417e-186
10,0.4065696597405991,7.496980610137499e-185,5.103689716753323e-186
11,0.36787944117144233,1.3671051006927067e-183,5.5480539327512227e-185
12,0.33287108369807955,3.1805491458486492e-183,1.615283638081111e-184
13,0.30119421191220214,3.311199605298242e-183,2.614260815235283e-184
14,0.2725317930340126,5.151338768514156e-183,4.020505415860834e-184
15,0.2465969639416065,7.81309176894462e-183,5.950402872214687e-184
16,0.22313016014842982,5.223256900676338e-182,1.7624498510000787e-183
17,0.20189651799465538,1.4190706205109646e-181,4.632281500095044e-183
18,0.18268352405273466,3.151165366611188e-181,1.0398540672142698e-182
19,0.16529888822158653,3.689489208426933e-181,1.650739487257957e-182
20,0.14956861922263506,8.855040555467792e-181,2.9773841739077578e-182
21,0.1353352832366127,1.4361279374334736e-179,2.2445671622182975e-181
22,0.1224564282529819,2.0180933368910066e-178,2.6998626036498413e-180
23,0.11080315836233387,2.630653532241135e-178,5.6195703112265585e-180
24,0.10025884372280375,4.61392330812045e-178,1.0253150102943106e-179
25,0.09071795328941251,4.813803555264452e-177,5.399581017791014e-179
26,0.0820849986238988,8.104850543556262e-177,1.206354113107572e-178
27,0.07427357821433388,4.395806300448932e-176,4.4767210029567374e-178
28,0.06720551273974976,7.431466546417334e-176,9.479404287840892e-178
29,0.06081006262521797,3.4087937801124837e-175,3.02428660510848e-177
30,0.05502322005640723,2.9200758458757697e-173,1.6396418300574256e-175
31,0.049787068367863944,4.4891469518417105e-173,3.878383379497221e-175
32,0.0450492023935578,3.3250487833243927e-172,1.8882440558480758e-174
33,0.04076220397836621,4.174793732125131e-172,3.592819640960215e-174
34,0.036883167401240015,4.5528940775404634e-172,5.274871337463824e-174
35,0.03337326996032608,6.394854569938679e-172,7.4126021490252765e-174
36,0.0301973834223185,1.1511865894354503e-171,1.089468113360366e-173
