n_iterations,n_points,stoch_prior,trapezoid
75000,75,False,True
iteration,prior mass,worst L,evidence
0,1.0132448381928043,0.0,0.0
1,0.9867551618071957,4.0975495954046083e-196,5.4271381378124804e-198
2,0.9867551618071957,1.0320996526803198e-195,1.217160616509326e-197
3,0.973685749353145,1.1245137279808996e-195,2.6771011956267655e-197
4,0.9607894391523232,1.2360224536856387e-195,4.260557871963609e-197
5,0.9480639384933955,1.6888517093229505e-195,6.395473664845229e-197
6,0.9355069850316178,2.574031770645219e-195,9.606268399040108e-197
7,0.9231163463866358,2.8426041706349847e-195,1.310511123460063e-196
8,0.9108898197456121,4.571392842254707e-195,1.8657322677247654e-196
9,0.8988252314716089,4.8030057964359e-195,2.441357695838065e-196
10,0.8869204367171575,6.0614956118240825e-195,3.1581875128259573e-196
11,0.8751733190429475,7.036347252123411e-195,3.9792816248464105e-196
12,0.8635817900415641,8.125416866222034e-195,4.914904285379808e-196
13,0.8521437889662113,9.208307451290739e-195,5.961175552234794e-196
14,0.8408572823643508,1.0596558427150383e-194,7.149236529507259e-196
15,0.8297202637161938,1.139944914342473e-194,8.410387756109561e-196
16,0.8187307530779818,1.161625623233383e-194,9.678503490869215e-196
17,0.8078867967299912,1.1669754901494027e-194,1.0935586191123807e-195
18,0.7971864668291995,1.3520752711479642e-194,1.2372770251196791e-195
19,0.7866278610665535,1.3935010884620292e-194,1.3834369264417092e-195
20,0.7762091023287752,2.2302490530857417e-194,1.614262380967959e-195
21,0.7659283383646487,2.3604413373804372e-194,1.8553267116462564e-195
22,0.7557837414557255,3.870547289826626e-194,2.2453778301015988e-195
23,0.7457735080913922,4.3031309807309866e-194,2.6732786533517516e-195
24,0.7358958586482417,4.331686270033112e-194,3.098313911671948e-195
25,0.7261490370736909,5.0988880483403327e-194,3.592002225363634e-195
26,0.7165313105737893,7.16788092671276e-194,4.2768239978855244e-195
27,0.7070409693051614,8.263082187505918e-194,5.055825430837733e-195
28,0.697676326071031,1.0661750201375239e-193,6.047648245568559e-195
29,0.6884357160212701,1.3125152474210327e-193,7.252460441830156e-195
30,0.679317496356421,1.360949027321828e-193,8.485185614141526e-195
