n_iterations,n_points,stoch_prior,trapezoid
32,0.5379444375946745,1.1344891138907107e-189,4.443772769955871e-191
33,0.5272924240430485,1.18400155677226e-189,5.692486115509897e-191
34,0.5168513344916992,1.8853427628133004e-189,7.641499889566806e-191
35,0.5066169923655895,4.872801140106223e-189,1.2579116764656763e-190
36,0.4965853037914095,5.40904048765706e-189,1.7951574939387874e-190
37,0.4867522559599717,7.737235096098073e-189,2.548431037415282e-190
38,0.4771139155210344,1.0708432141867629e-188,3.5703275583304637e-190
39,0.46766642700990924,2.3679365608247844e-188,5.785284076781797e-190
40,0.4584060113052235,3.811617716155741e-188,9.280053998337638e-190
41,0.44932896411722156,2.6331002048762525e-187,3.2944195283615704e-189
42,0.4404316545059993,2.725779053098787e-187,5.69561835716159e-189
43,0.43171052342907973,3.44669577246927e-187,8.671766429841381e-189
44,0.4231620823177488,4.824488030689474e-187,1.2755119443039596e-188
45,0.4147829116815814,1.0240536004570777e-186,2.1250884483257328e-188
46,0.4065696597405991,1.7303762586266825e-186,3.532219226052819e-188
47,0.39851904108451414,2.4937742866662587e-186,5.519984812381583e-188
48,0.39062783535852114,2.7301372216959238e-186,7.65306219719021e-188
49,0.38289288597511206,3.171647503726935e-186,1.0082026652592976e-187
50,0.37531109885139957,4.837317479126682e-186,1.3713266601127737e-187
51,0.36787944117144233,5.4049376751170864e-186,1.769026262480073e-187
52,0.3605949401730783,5.877463523046791e-186,2.1929312429858486e-187
53,0.35345468195878016,8.988240141229841e-186,2.828360715071355e-187
54,0.3464558103300574,1.0479370910421693e-185,3.55453691266262e-187
55,0.3395955256449391,1.0602201630190695e-185,4.2746769668788724e-187
56,0.33287108369807955,1.1272355176883046e-185,5.025175214472335e-187
57,0.32627979462303947,1.194870025880009e-185,5.80495109039557e-187
58,0.31981902181630395,1.9401385038959894e-185,7.046020221485023e-187
59,0.3134861808826053,7.50466665455116e-185,1.175155248566173e-186
60,0.30727873860113125,9.135199655136003e-185,1.7366032020630214e-186
61,0.30119421191220214,9.758658606075413e-185,2.3244926905020945e-186
62,0.2952301669240142,1.1990767081277015e-184,3.0325471253188205e-186
63,0.2893842179390506,3.603776249888766e-184,5.118438121632178e-186
64,0.2836540264997704,7.456672057266328e-184,9.348950249276812e-186
65,0.27803730045319414,9.414891681343237e-184,1.4584681416012837e-185
66,0.2725317930340126,1.0978924853613683e-183,2.0569292523350717e-185
67,0.26713530196585034,1.1187577360096352e-183,2.6546884723612532e-185
68,0.261845668580326,1.6702786047262169e-183,3.5294572234965054e-185
69,0.2566607769535559,1.8714007419206008e-183,4.4901516036254166e-185
70,0.2515785530597565,1.9441679872527125e-183,5.468438758001882e-185
71,0.2465969639416065,2.5464016929848517e-183,6.724392337264915e-185
72,0.24171401689703645,5.783355790722588e-183,9.52041504872123e-185
73,0.23692775868212176,1.9716989040820593e-182,1.8864041970918033e-184
74,0.23223627472975883,2.3456210228422934e-182,2.975953406861625e-184
75,0.22763768838381274,1.28238081256861e-181,8.814706714935407e-184
76,0.22313016014842982,1.768548641248049e-181,1.6707563711886666e-183
77,0.21871188695221475,2.510094183128604e-181,2.7688044414170134e-183
78,0.21438110142697794,4.214183562458494e-181,4.57580753013868e-183
79,0.21013607120076472,7.857131853946205e-181,7.878161314173339e-183
80,0.20597509820488344,8.277452266374315e-181,1.1288286732164413e-182
81,0.20189651799465538,9.309807929030382e-181,1.504777296102452e-182
82,0.19789869908361465,1.1680179110220445e-180,1.9671065668107808e-182
83,0.1939800422908919,1.9154627881350424e-180,2.7102792146400997e-182
84,0.19013898010152055,5.420290311460763e-180,4.7716335752019124e-182
85,0.18637397603940997,7.530509236634088e-180,7.578802607136994e-182
86,0.18268352405273466,1.079239749009644e-179,1.1522251904426238e-181
87,0.17906614791149322,1.1267845701516812e-179,1.5557900385166864e-181
88,0.17552040061699686,1.678745477576097e-179,2.1451374840291948e-181
89,0.17204486382305054,2.3166425112916665e-179,2.9423235180484964e-181
90,0.1686381472685955,4.521299872695906e-179,4.467352449453941e-181
91,0.16529888822158653,4.785154605648922e-179,6.049419388225757e-181
92,0.16202575093388075,6.665723431696978e-179,8.209601082694979e-181
93,0.15881742610692068,3.4813657249350284e-178,1.9268369174918202e-180
94,0.1556726303679973,3.7543815925442924e-178,3.0958237621445494e-180
95,0.1525901057568839,5.667747578686657e-178,4.82562348161471e-180
96,0.14956861922263506,6.097803663676398e-178,6.649825237923686e-180
97,0.14660696213035015,6.480760918882071e-178,8.550201264967586e-180
98,0.14370394977770293,6.561560210498936e-178,1.0436171228337092e-179
99,0.140858420921045,9.020629913157572e-178,1.2977604019844548e-179
100,0.13806923731089282,1.8241438056016812e-177,1.8015102717115744e-179
101,0.1353352832366127,2.039234359983565e-177,2.3535077892172403e-179
102,0.13265546508012172,2.221108630246941e-177,2.942831472307168e-179
103,0.1300287108784259,3.870973149196098e-177,3.94957388220581e-179
104,0.12745396989482075,7.223860514572466e-177,5.791116047051872e-179
105,0.12493021219858241,1.897664016133747e-176,1.0532943518475639e-178
106,0.1224564282529819,2.724826195220826e-176,1.7206838093556386e-178
107,0.12003162851145673,4.0550667987990285e-176,2.6942212519883343e-178
108,0.11765484302177918,4.649552771641176e-176,3.7883789953718325e-178
109,0.11532512103806251,5.131252150148671e-176,4.971982449172015e-178
110,0.11304153064044985,6.0499568010130515e-176,6.3398663913696e-178
111,0.11080315836233387,6.1836686793339816e-176,7.710297789072292e-178
112,0.10860910882495796,8.302716823910165e-176,9.513919375042065e-178
113,0.1064585043792528,1.1403761608206345e-175,1.194213605881454e-177
114,0.10435048475476504,2.0033502185994215e-175,1.6123426127366118e-177
115,0.10228420671553748,2.242687561541103e-175,2.071156235170151e-177
116,0.10025884372280375,1.506473402790427e-174,5.092103251498318e-177
117,0.09827358560436154,2.6184921197664556e-174,1.0239018552897424e-176
118,0.09632763823049303,4.561444627491624e-174,1.902746817990733e-176
119,0.09442022319630235,4.889111005191161e-174,2.8260702746987015e-176
120,0.09255057751034329,6.355710041802458e-174,4.0025979759328406e-176
121,0.09071795328941251,6.5701839049434205e-174,5.19474472185684e-176
122,0.08892161745938634,6.789367029688553e-174,6.402268215277159e-176
123,0.0871608514619813,7.05635345293134e-174,7.632425772302342e-176
124,0.08543495096732123,1.2894723751462275e-173,9.835892846138985e-176
125,0.08374322559219596,2.0704920973686813e-173,1.3303917772947905e-175
126,0.0820849986238988,2.1592327026854037e-173,1.6848966367064446e-175
127,0.08045960674953244,5.249088724824205e-173,2.5296321789668284e-175
128,0.07886639979067495,7.147214913719458e-173,3.657057554701696e-175
129,0.07730474044329974,8.043798326558078e-173,4.9007879498177926e-175
130,0.07577400402284548,9.656611805677828e-173,6.364325798075616e-175
131,0.07427357821433388,2.993596024879612e-172,1.0811524034043174e-174
132,0.07280286282743559,3.196159528889673e-172,1.546562556812709e-174
133,0.07136126955638605,6.716666548124309e-172,2.505246170193276e-174
134,0.06994822174465536,8.272808925425841e-172,3.6626598738398638e-174
135,0.06856315415427791,1.4753470814470988e-171,5.685883736662941e-174
136,0.06720551273974976,1.831060031017865e-171,8.147194381218515e-174
137,0.06587475442640295,2.9722898369710345e-171,1.206343271348188e-173
138,0.06457034689316847,3.3004312410172407e-171,1.632591666840901e-173
139,0.06329176835964073,4.3624902142654875e-171,2.184847922431524e-173
140,0.06203850737735832,4.375879025076519e-171,2.7278301259151575e-173
141,0.06081006262521797,6.374809224386156e-171,3.5031869102728066e-173
142,0.05960594270893937,2.0465709594992037e-170,5.943105391148098e-173
143,0.05842566596450083,5.956228963154402e-170,1.2903502272140078e-172
144,0.05726876026546736,7.922096576319284e-170,2.1977880195020256e-172
145,0.056134762834133725,1.0034945334198004e-169,3.3244816816851226e-172
146,0.05502322005640723,1.1688695656918707e-169,4.610866783295998e-172
147,0.05393368730035602,1.2485150538598744e-169,5.957696977878986e-172
148,0.05286572873835037,1.437454060838357e-169,7.477639431729816e-172
149,0.05181891717272583,1.639900886213412e-169,9.177310501730293e-172
150,0.0507928338648985,3.2411290849604006e-169,1.247005263057024e-171
151,0.049787068367863944,7.94265527872663e-169,2.0379410324164057e-171
152,0.04880121836201296,3.790340788143873e-168,5.737652637720105e-171
153,0.04783488949419837,7.869455910822075e-168,1.3266845637969775e-170
154,0.046887695219988486,8.194284329159033e-168,2.0951580053121142e-170
155,0.045959256649044204,1.238629688297005e-167,3.2337639035811737e-170
156,0.0450492023935578,1.2988836770326764e-167,4.404115396419763e-170
157,0.04415716841969286,1.3635858103963963e-167,5.608437446497354e-170
158,0.043282797901965896,1.4874684165000416e-167,6.896159187745929e-170
159,0.042425741080511385,2.5419882339975184e-167,9.053217677840409e-170
160,0.04158565512117316,3.514143160361432e-167,1.1976171442595878e-169
161,0.04076220397836621,8.894543270882579e-167,1.9227878609222822e-169
162,0.039955058260653896,2.983233231194224e-166,4.306851942260616e-169
163,0.039163895098987066,3.506195607780182e-166,7.053360573884334e-169
164,0.038388398017552075,9.323893244220581e-166,1.421242432117512e-168
165,0.03762825680717622,1.033027967517447e-165,2.198715094224453e-168
166,0.036883167401240015,1.177948093709696e-165,3.0677021585973374e-168
167,0.036152831754046426,1.618287526356042e-165,4.23789370112684e-168
168,0.03543695772159864,1.7907031343433991e-165,5.507119737520623e-168
169,0.03473525894473856,1.8553471845370096e-165,6.796124964938077e-168
170,0.034047454734599344,2.677249265500159e-165,8.619316969006891e-168
171,0.03337326996032608,2.8952224784116177e-165,1.0551906629650055e-167
172,0.03271243493901982,4.2357768244884494e-165,1.3323342859189205e-167
173,0.03206468532786077,9.136230999097199e-165,1.9182740908871374e-167
174,0.03142976201836771,1.1595475029305596e-164,2.6472087255837493e-167
175,0.030807411032751076,1.8247462031385162e-164,3.771597807568734e-167
176,0.0301973834223185,2.0230100131534105e-164,4.993471442697516e-167
177,0.029599435167892,2.649376779002638e-164,6.561977128971822e-167
178,0.029013327082197053,3.910586188519426e-164,8.831310734231719e-167
179,0.028438824714184505,4.323319099297825e-164,1.1290476951964158e-166
180,0.027875698255247015,4.747819599727773e-164,1.3937629151189383e-166
181,0.02732372244729256,4.936397931255758e-164,1.6635424335069285e-166
182,0.026782676492638175,5.4693295879534285e-164,1.9565285349737606e-166
183,0.02625234396568796,5.792975932659957e-164,2.2607072061438282e-166
184,0.02573251272635994,8.884746812959034e-164,2.717991411204806e-166
185,0.025222974835227212,1.7381558046918948e-163,3.594879070083038e-166
186,0.024723526470339388,2.9642123111895707e-163,5.0606924172007584e-166
187,0.024233967845691113,3.42646764999699e-163,6.721541272377461e-166
188,0.023754103131304997,6.218752006186718e-163,9.676155767544742e-166
189,0.02328374037489701,8.128370496886091e-163,1.3461585484158786e-165
190,0.02282269142509298,1.7981398643575907e-162,2.1669810926331013e-165
191,0.0223707718561656,2.6569789230755523e-162,3.35583373207251e-165
192,0.02192780089426162,3.6478561890507996e-162,4.955729670912643e-165
193,0.021493601345089923,6.090650083152888e-162,7.574104317471242e-165
194,0.021067999523041434,7.911315321809084e-162,1.090783830456262e-164
195,0.020650825181712566,8.192756947355234e-162,1.4291807721518173e-164
196,0.02024191144580439,8.79740063370029e-162,1.7853569252818858e-164
197,0.019841094744370288,1.508157907163387e-161,2.3838669025950884e-164
198,0.01944821474538539,1.931239371139008e-161,3.1351001427671174e-164
199,0.019063114291611637,2.5565225970184474e-161,4.109870773564354e-164
200,0.018685639337732773,8.101378973979798e-161,7.137661529783613e-164
201,0.01831563888873418,2.0692446893728137e-160,1.4718074567666895e-163
202,0.017952964939502866,2.2562490723716707e-160,2.2819886761490122e-163
203,0.017597472415623393,2.8310663892967283e-160,3.2784473574767626e-163
204,0.01724901911534628,1.3936762955876085e-159,8.086677703847335e-163
205,0.01690746565270528,1.6428936363379072e-159,1.3642481618977253e-162
206,0.016572675401761255,1.7258650312664988e-159,1.936330317936998e-162
207,0.01624451444194987,2.0690049266089291e-159,2.608574740355772e-162
208,0.015922851504511698,2.2247473009752172e-159,3.3171083918981387e-162
209,0.01560755791998283,2.2772024824941175e-159,4.0279871744265595e-162
210,0.015298507566725518,3.2747160097932644e-159,5.030019326546722e-162
211,0.014995576820477703,3.540090352298098e-159,6.091804045477822e-162
212,0.014698644504901784,3.641204664521657e-159,7.162290866603514e-162
213,0.01440759184311235,3.8638493015133e-159,8.275740366696237e-162
214,0.014122302410163962,3.964753507212611e-159,9.395643983665665e-162
215,0.013842662086479501,6.081987173381761e-159,1.1079574105543648e-161
216,0.013568559012200934,6.859169529799486e-159,1.2941079130883066e-161
217,0.013299883542443767,1.7263702595889518e-158,1.7533489958052278e-161
218,0.013036528203437736,1.858956542724377e-158,2.2380680968678426e-161
219,0.01277838764953576,2.682543696928905e-158,2.923685467483136e-161
220,0.012525358621074385,4.300517406819728e-158,4.0010677451484004e-161
221,0.012277339903068436,5.171435025299979e-158,5.2709817139738024e-161
222,0.012034232284723775,5.187869064738386e-158,6.519705386089741e-161
223,0.011795938519751562,5.362506964176688e-158,7.784905778069886e-161
224,0.011562363287468536,7.133844538418912e-158,9.434697802862863e-161
225,0.011333413154667387,9.677307792222976e-158,1.162838259037376e-160
226,0.011108996538242306,1.061834130026679e-157,1.3987722207272422e-160
227,0.01088902366855445,1.729237335782803e-157,1.775391453062149e-160
228,0.010673406553522925,3.095265602077181e-157,2.4361760665561217e-160
229,0.010462058943426803,4.460390747273055e-157,3.369535705802133e-160
230,0.010254896296404022,4.572337761346039e-157,4.3073752170133287e-160
231,0.010051835744633586,5.1292319489487036e-157,5.338607903590139e-160
232,0.009852796061187257,6.322196944040775e-157,6.584517303306694e-160
233,0.009657697627537777,1.8757178955140641e-156,1.0207782096908303e-159
234,0.009466462401710323,2.961581877165362e-156,1.5815296611718934e-159
235,0.009279013887064744,5.292316679587303e-156,2.563744738414091e-159
236,0.009095277101695816,5.906366636218041e-156,3.638217190980549e-159
237,0.008915178548439553,6.02578722024133e-156,4.712708199638873e-159
238,0.00873864618547329,6.212859726994934e-156,5.798620249480981e-159
239,0.00856560939749806,6.939040104929065e-156,6.98744164319009e-159
240,0.00839599896749147,7.57446689320422e-156,8.25943076280042e-159
241,0.00822974704902003,8.193966236214876e-156,9.608206066003138e-159
242,0.008066787139099614,9.064887808509605e-156,1.107079397513499e-158
243,0.007907054051593441,1.071739061062882e-155,1.2765766705049602e-158
244,0.007750483891136692,1.118799438963053e-155,1.4500129729674863e-158
245,0.007597014027577567,1.4229481850717367e-155,1.6662305332489769e-158
246,0.007446583070924338,1.604266609818911e-155,1.9051725535321856e-158
247,0.007299130846788583,1.6074328826658626e-155,2.1398454564224897e-158
248,0.007154598372314579,2.3056815943361593e-155,2.469791967468366e-158
249,0.007012927832585425,3.1752212432779754e-155,2.9151736068240966e-158
250,0.006874062557496248,4.07643264150121e-155,3.475644029557315e-158
251,0.006737946999085467,1.1857180947939613e-154,5.073611691479154e-158
252,0.006604526709314811,1.732061045849783e-154,7.361652908337957e-158
253,0.006473748318289405,2.4702213691638278e-154,1.0560184420706928e-157
254,0.006345559512909116,5.663301691070204e-154,1.7748027171911402e-157
255,0.006219909015942573,6.064788969559516e-154,2.5293017266089192e-157
256,0.006096746565515638,1.0428716934429048e-153,3.8010113863509415e-157
257,0.005976022895005943,1.3030666866875243e-153,5.358546487851751e-157
258,0.0058576897133356225,1.7943330441491765e-153,7.460815875606319e-157
259,0.005741699685654202,2.130903549019588e-153,9.907980659825229e-157
260,0.005628006414404065,2.495553120529779e-153,1.2717165724055725e-156
261,0.0055165644207607716,3.084750632745271e-153,1.6120837742439224e-156
262,0.00540732912644096,6.416992021367851e-153,2.3061057974453474e-156
263,0.005300256835870402,7.474395042357243e-153,3.0984828884646783e-156
264,0.005195304718705231,1.3617130032501705e-152,4.51348001546603e-156
265,0.00509243079269919,5.164454484851097e-152,9.773756093403124e-156
266,0.004991593906910217,7.031339475764916e-152,1.6793742327575449e-155
267,0.004892753725239476,7.380676555497238e-152,2.4016590370647536e-155
268,0.004795870710296421,9.654290170059318e-152,3.327735321708528e-155
269,0.004700906107583276,1.96481788048213e-151,5.175143351426056e-155
270,0.004607821929992752,2.0345095864556023e-151,7.050199927214639e-155
271,0.004516580942612666,2.7388952892415355e-151,9.524453323183673e-155
272,0.004427146647831511,3.636618033197712e-151,1.2744636259051113e-154
273,0.004339483270738895,4.6196778905508434e-151,1.6754306542378883e-154
274,0.004253555744815125,6.321116003106329e-151,2.2132108903537216e-154
275,0.0041693296979041115,8.158506410109548e-151,2.8935663065891155e-154
276,0.004086771438464067,2.0373172829187943e-150,4.558887339394831e-154
277,0.00400584794209042,2.957894867868775e-150,6.928820741456535e-154
278,0.003926526838305624,1.2003090388032793e-149,1.635554047035594e-153
279,0.003848776397610543,1.9034852433981007e-149,3.100869545775059e-153
280,0.0037725655187922052,2.267829391102441e-149,4.812090614531393e-153
281,0.003697863716482932,2.729490274327131e-149,6.830881804315766e-153
282,0.0036246411089657558,3.1201506109403486e-149,9.092917833796382e-153
283,0.003552868406221362,3.939339495210092e-149,1.189229541704218e-152
284,0.003482516898211663,6.494630782527054e-149,1.6416129281452154e-152
285,0.0034135584433954303,7.657048964223756e-149,2.1644034620874524e-152
286,0.003345965457471272,1.256681919403192e-148,3.00542238606968e-152
287,0.003279710902343573,1.724949872098589e-148,4.136965199040583e-152
288,0.00321476827530687,2.3012392599915068e-148,5.6166540337418855e-152
289,0.0031511115984444414,2.339198252287109e-148,7.090967265472686e-152
290,0.0030887154082367687,2.8034590698963577e-148,8.822900167388143e-152
291,0.0030275547453758153,3.189243625986394e-148,1.0754150846228252e-151
292,0.002967605144780944,3.423455194696363e-148,1.278617895818905e-151
293,0.002908842625812584,4.321521766048729e-148,1.5300471914189418e-151
294,0.0028512436826796323,6.563951302301014e-148,1.904380639499654e-151
295,0.0027947852750368437,4.6341734040135736e-147,4.494857248182215e-151
296,0.0027394448187683684,5.79181049380312e-147,7.668337853390705e-151
297,0.0026852001769538205,6.152197841646602e-147,1.0972534669508029e-150
298,0.0026320296510131984,7.674091300674314e-147,1.5012491156963763e-150
299,0.00257991197202718,3.072887774538063e-146,3.0869108131885917e-150
300,0.0025288262922292556,3.830273436803125e-146,5.024259198403564e-150
301,0.0024787521766663585,1.4516515939193595e-145,1.2221308075649628e-149
302,0.0024296695950245975,1.6240602799520888e-145,2.0113693975530035e-149
303,0.0023815589136168707,1.722327138779153e-145,2.831788799532242e-149
304,0.002334400887529135,1.9240278520633955e-145,3.730139151858494e-149
305,0.0022881766529221693,4.396381136772533e-145,5.742212618732167e-149
306,0.0022428677194858034,4.578046663262789e-145,7.795940143377726e-149
307,0.0021984559630425313,1.1413857860441843e-144,1.2814847496509212e-148
308,0.002154923618297615,1.826444995763792e-144,2.0687071204718536e-148
309,0.002112253271732714,2.316557306674839e-144,3.047403513889426e-148
310,0.0020704278546402606,2.4272903782666204e-144,4.0525764443837556e-148
311,0.002029430636295734,5.013569643148075e-144,6.0876504758561814e-148
312,0.0019892452172651635,5.841051446524244e-144,8.411662133496362e-148
313,0.0019498555228451206,1.803450380381365e-143,1.54450663739591e-147
314,0.0019112457966326377,2.2347525856550156e-143,2.3987958845241224e-147
315,0.0018734005942224233,2.4916739509778174e-143,3.3324388165557894e-147
316,0.0018363047770289071,4.259494959100177e-143,4.8968892966127264e-147
317,0.0017999435062305911,4.848410818748449e-143,6.642378770896382e-147
318,0.0017643022368343355,5.385553914578718e-143,8.542854426977745e-147
319,0.0017293667118571557,1.03125868924696e-142,1.2109941118654327e-146
320,0.0016951229566232505,1.554761801929586e-142,1.7381317372402309e-146
321,0.001661557273173934,1.769112464771086e-142,2.32606726769382e-146
322,0.0016286562347882806,2.1288523090919287e-142,3.0195472147620886e-146
323,0.0015964066806122474,2.6142584519875943e-142,3.8542867929904516e-146
324,0.0015647957103941666,3.680432317072063e-142,5.006188523285682e-146
325,0.001533810679324463,5.93181422220417e-142,6.825965836469038e-146
326,0.0015034391929775724,6.092924304707158e-142,8.65815621670291e-146
327,0.001473669102353996,8.676051394388894e-142,1.1215452469233286e-145
328,0.0014444884990205433,1.1466286384724582e-141,1.4528257074409678e-145
329,0.0014158857103468033,2.193683903498226e-141,2.074068260074657e-145
330,0.001387849294835929,2.4377881357861017e-141,2.7507698804528374e-145
331,0.0013603680375478939,2.5690352560665156e-141,3.449783169101443e-145
332,0.0013334309456133593,3.616196205373448e-141,4.414237048157227e-145
333,0.0013070272438363876,4.444589780099438e-141,5.5761544917587855e-145
334,0.0012811463703842113,5.035540692020376e-141,6.866493446442333e-145
335,0.0012557779725623694,5.073178112219875e-141,8.140735456787797e-145
336,0.001230911902673481,7.656976548287274e-141,1.0025873841171168e-144
337,0.0012065382139580404,8.782406985437617e-141,1.21452770558179e-144
338,0.0011826471566155727,1.9006451589682749e-140,1.6641161953469102e-144
339,0.0011592291739045914,2.3205529592057055e-140,2.20216260141384e-144
340,0.0011362748983197658,2.389845387326154e-140,2.745303073985777e-144
341,0.0011137751478448032,2.490176852946176e-140,3.3000394731965855e-144
342,0.0010917209222795108,2.9724401210879724e-140,3.9490977558125096e-144
343,0.0010701033996396044,2.998661756451529e-140,4.590916169699694e-144
344,0.0010489139326277882,3.356993047365256e-140,5.295202475752286e-144
345,0.0010281440451747298,4.026469070560988e-140,6.123215713654379e-144
346,0.0010077854290485105,5.79304075614446e-140,7.290921969890728e-144
347,0.0009878299405312295,9.781460376567686e-140,9.223534689145048e-144
348,0.0009682695971614017,1.0712881367358044e-139,1.129826446321081e-143
349,0.0009490965745408727,1.1939608230248302e-139,1.356478381198737e-143
350,0.000930303203204949,1.4883968327551436e-139,1.6334289119363075e-143
351,0.0009118819655545162,1.7467276472006384e-139,1.9520120378638033e-143
352,0.0008938254928488935,1.918901172182852e-139,2.295067464349263e-143
353,0.0008761265622582417,2.0950464998274865e-139,2.6621971160502476e-143
354,0.0008587780939743372,2.938787414417207e-139,3.1669840178097787e-143
355,0.000841773148378549,4.298529041723978e-139,3.8907095288954133e-143
356,0.0008251049232659046,5.348236935520429e-139,4.773339693418629e-143
357,0.0008087667511241114,5.941412177699302e-139,5.734447089064441e-143
358,0.0007927520964664691,6.934349574564966e-139,6.833964419372767e-143
359,0.0007770545532175816,7.012540594204762e-139,7.923862395517181e-143
360,0.0007616678421508473,7.4539214447284e-139,9.05942054833498e-143
361,0.0007465858083766792,7.911934331326957e-139,1.0240886886797415e-142
362,0.0007318024188804728,1.3856064559795953e-138,1.2269002400393426e-142
363,0.0007173117601093135,1.9820669813506826e-138,1.5112711882273262e-142
364,0.0007031080356064829,4.425425316250789e-138,2.1336230965848836e-142
365,0.0006891855636927931,1.1435732702715512e-137,3.709996561037333e-142
366,0.0006755387751938444,1.198171859656649e-137,5.328927585824224e-142
367,0.0006621622112122764,1.393257249134177e-137,7.174175198339638e-142
368,0.0006490505209441411,2.6089303667541635e-137,1.0561056207167939e-141
369,0.0006361984595385052,2.7794971414202933e-137,1.409791558611665e-141
370,0.0006236008859994445,2.9495182849701185e-137,1.7776805265541525e-141
371,0.0006112527611295723,3.732431248517695e-137,2.2340027278911803e-141
372,0.0005991491455142981,5.846521973591531e-137,2.934637163615489e-141
373,0.0005872851975459907,6.776117712566712e-137,3.730592950742356e-141
374,0.0005756561714872761,7.085204197215514e-137,4.546375638191901e-141
375,0.0005642574155726738,9.168293097495346e-137,5.581100090284135e-141
376,0.0005530843701478336,1.3501804893324752e-136,7.074727111828923e-141
377,0.000542132565845609,1.6206703654220632e-136,8.832080630455487e-141
378,0.0005313976217982529,1.749436688884915e-136,1.0691497577720806e-140
379,0.0005208752438850126,2.5842368467464517e-136,1.3383807052254777e-140
380,0.0005105612230144218,2.893152779300772e-136,1.6338267249811435e-140
381,0.0005004514334406108,3.724525867846344e-136,2.00664043995906e-140
382,0.0004905418311129505,4.30936801695252e-136,2.429453681788246e-140
383,0.00048082845205838073,4.653930836043005e-136,2.8770319909260463e-140
384,0.00047130741079576537,5.793888100824901e-136,3.4232088808676015e-140
385,0.0004619748987816513,1.4540342484945036e-135,4.7667530958488035e-140
386,0.00045282718288679695,1.7198336180762842e-135,6.324431760862215e-140
387,0.000443860603902874,1.909134198224067e-135,8.019323664693756e-140
388,0.0004350715750787321,2.185652768047761e-135,9.921281240687997e-140
389,0.00042645658068565383,2.3853895914604833e-135,1.195594705630067e-139
390,0.0004180121746110129,2.56482654572021e-135,1.4100347453409075e-139
391,0.0004097349789797868,2.797133329723005e-135,1.6392666999696237e-139
392,0.0004016216828033581,3.377735405094637e-135,1.9105991434467975e-139
393,0.0003936690406550783,4.0829635726236326e-135,2.232087845559669e-139
394,0.00038587387137205064,5.370666977089478e-135,2.6465954897730018e-139
395,0.00037823305678262576,5.646646514083933e-135,3.07377364130608e-139
396,0.0003707435404590882,6.587812928776304e-135,3.562284024964581e-139
397,0.0003634023264950478,8.484000995910001e-135,4.178946273842748e-139
398,0.00035620647830703403,1.7221326480194952e-134,5.405897678243205e-139
399,0.0003491531174598264,1.7306326313128808e-134,6.6144898040928806e-139
400,0.0003422394225150394,2.3837719201451805e-134,8.246240033081245e-139
401,0.00033546262790251185,2.6615293175161426e-134,1.0032046319465112e-138
402,0.00032882002281403995,3.438225321544791e-134,1.2293311720797411e-138
403,0.0003223089501190191,3.702194417750827e-134,1.467997161587581e-138
404,0.00031592680530155527,5.000687279673926e-134,1.7839884580068747e-138
405,0.0003096710354186262,6.024707266803611e-134,2.1571488016832558e-138
406,0.0003035391380788668,6.69866314716048e-134,2.5638372005719267e-138
407,0.00029752866044158134,7.527531361444744e-134,3.0117983277340136e-138
408,0.0002916371982355737,7.865863097355358e-134,3.4706245698062245e-138
