n_iterations,n_points,stoch_prior,trapezoid
50000,50,False,True
iteration,prior mass,worst L,evidence
0,1.0198013266932446,0.0,0.0
1,0.9801986733067553,4.847680903395014e-196,9.599051327272823e-198
2,0.9801986733067553,9.226646886666226e-196,1.8553158821451148e-197
3,0.9607894391523232,1.0320896652559714e-195,3.838689802175265e-197
4,0.9417645335842487,1.2744169151479124e-195,6.23925113550169e-197
5,0.9231163463866358,1.5716848383889169e-195,9.141140517135779e-197
6,0.9048374180359595,2.06945824157509e-195,1.2886436695976245e-196
7,0.8869204367171575,2.8066792373599215e-195,1.7865370959286234e-196
8,0.8693582353988059,5.9911519967918614e-195,2.828298009002664e-196
9,0.8521437889662113,8.578426542290092e-195,4.290406057747072e-196
10,0.835270211411272,9.806676918962435e-195,5.928760296934893e-196
11,0.8187307530779818,9.979458839578337e-195,7.562967209186129e-196
12,0.8025187979624785,1.0406567446492326e-194,9.233371763908074e-196
13,0.7866278610665535,1.0862090867887702e-194,1.0942370353054101e-195
14,0.7710515858035663,1.1124232320054143e-194,1.2657956114346045e-195
15,0.7557837414557255,1.188774246704273e-194,1.4454988406749073e-195
16,0.7408182206817179,2.286694494221907e-194,1.7843264174163683e-195
17,0.7261490370736909,2.780841933557259e-194,2.1882144804921022e-195
18,0.7117703227626097,3.527657454418465e-194,2.6904243365722818e-195
19,0.697676326071031,4.137690678291714e-194,3.2678165937629546e-195
20,0.6838614092123558,4.496927402561879e-194,3.882912620379502e-195
21,0.6703200460356393,4.8002051192826464e-194,4.526490266861388e-195
22,0.6570468198150567,6.852227144666491e-194,5.4269971086600864e-195
23,0.6440364210831414,7.093940192152094e-194,6.340809197169433e-195
24,0.631283645506926,7.73545719045551e-194,7.31752783167722e-195
25,0.6187833918061408,9.161836002479163e-194,8.451441813772243e-195
26,0.6065306597126334,1.8408753566038848e-193,1.0684685378708359e-194
27,0.5945205479701944,5.494946390551427e-193,1.721883804691358e-194
28,0.5827482523739896,6.866441148656544e-193,2.5222184737278274e-194
29,0.5712090638488149,7.061527257480251e-193,3.32899393106609e-194
30,0.559898366565402,9.716153728545909e-193,4.417078187013719e-194
31,0.5488116360940264,1.050230806061245e-192,5.569912812970646e-194
