n_iterations,n_points,stoch_prior,trapezoid
50000,50,False,True
iteration,prior mass,worst L,evidence
0,1.0198013266932446,0.0,0.0
1,0.9801986733067553,4.717318904027368e-196,9.340917273486491e-198
2,0.9801986733067553,4.836267826422997e-196,1.4034330007316001e-197
3,0.9607894391523232,6.772582603806772e-196,2.704924931116233e-197
4,0.9417645335842487,6.855319398233854e-196,3.996230349256636e-197
5,0.9231163463866358,7.244867706215169e-196,5.333890683854018e-197
6,0.9048374180359595,1.0615712660777576e-195,7.255117566587228e-197
7,0.8869204367171575,1.2240047080006324e-195,9.426451895781747e-197
8,0.8693582353988059,1.4807887864639491e-195,1.2001295396802134e-196
9,0.8521437889662113,1.6632921215583256e-195,1.4836212483699949e-196
10,0.835270211411272,2.402882247653478e-195,1.8850592022501713e-196
11,0.8187307530779818,3.055597288176291e-195,2.385434852840541e-196
12,0.8025187979624785,1.3584560219124604e-194,4.5659532015270535e-196
13,0.7866278610665535,2.3341320974732752e-194,8.238384697432972e-196
14,0.7710515858035663,2.7411686964948444e-194,1.2465831454840195e-195
15,0.7557837414557255,2.89039209662192e-194,1.6835145434963963e-195
16,0.7408182206817179,3.903289276091942e-194,2.2618786625691475e-195
17,0.7261490370736909,5.386459806244797e-194,3.044205335555039e-195
18,0.7117703227626097,8.788433610071483e-194,4.295357987283181e-195
19,0.697676326071031,1.0781724057457373e-193,5.79988901049453e-195
20,0.6838614092123558,1.4422006211387847e-193,7.772551213448952e-195
21,0.6703200460356393,1.9895692114836888e-193,1.0440025287621114e-194
22,0.6570468198150567,2.5759064960813247e-193,1.3825233300406344e-194
23,0.6440364210831414,2.605500616461378e-193,1.718153162749818e-194
24,0.631283645506926,3.4756794943584056e-193,2.1570103428923348e-194
25,0.6187833918061408,4.351257352082603e-193,2.6955434000093926e-194
26,0.6065306597126334,9.200404151408979e-193,3.81168324577554e-194
27,0.5945205479701944,1.1508631338677608e-192,5.1801980378091014e-194
28,0.5827482523739896,1.2259685228677822e-192,6.609155325516271e-194
29,0.5712090638488149,1.3427248997910644e-192,8.143210857144925e-194
30,0.559898366565402,1.4378316564843486e-192,9.753397389627727e-194
31,0.5488116360940264,2.310338379693201e-192,1.2289447623934244e-193
