n_iterations,n_points,stoch_prior,trapezoid
20000,10000,False,True
iteration,prior mass,worst L,evidence
0,1.0000999950001668,0.0,0.0
1,0.9999000049998333,3.6981776794069265e-196,3.697992776688534e-200
2,0.9999000049998333,3.718337350236197e-196,5.556882598194268e-200
3,0.9998000199986667,3.719467449846972e-196,9.275606235133113e-200
4,0.9997000449955004,3.7242586148699493e-196,1.2998747746198509e-199
5,0.9996000799893344,3.7247251007486108e-196,1.6721983261050508e-199
6,0.9995001249791693,3.725178749591774e-196,2.0445299893042596e-199
7,0.9994001799640054,3.7260172785279613e-196,2.4169082237959647e-199
8,0.9993002449428433,3.7271103788890737e-196,2.7893584558720774e-199
9,0.9992003199146837,3.7395771253574124e-196,3.1630171224950143e-199
10,0.9991004048785274,3.757158270533586e-196,3.5383949580488506e-199
11,0.999000499833375,3.7598596020433328e-196,3.9140051208494514e-199
12,0.9989006047782276,3.7657308550816624e-196,4.290164204333724e-199
13,0.9988007197120864,3.7684193232397887e-196,4.666554198183947e-199
14,0.9987008446339523,3.7723236605134036e-196,5.043296481410646e-199
15,0.9986009795428267,3.8013135021943938e-196,5.422896020727264e-199
16,0.9985011244377109,3.806198157858555e-196,5.802945335406008e-199
17,0.9984012793176064,3.8090533681782666e-196,6.1832417116176575e-199
18,0.9983014441815146,3.8098681554077954e-196,6.563581400420029e-199
19,0.9982016190284373,3.813800370410055e-196,6.944275571494011e-199
20,0.9981018038573761,3.831113621600672e-196,7.32665971378161e-199
21,0.9980019986673331,3.83413532745702e-196,7.709307186415736e-199
22,0.99790220345731,3.865132543278244e-196,8.09500961521774e-199
23,0.997802418226309,3.8699959617213855e-196,8.481158748774452e-199
24,0.9977026429733321,3.8779355445988206e-196,8.868061403631935e-199
25,0.9976028776973818,3.886198078329045e-196,9.25574964290242e-199
26,0.9975031223974601,3.905707284242305e-196,9.645345164671978e-199
27,0.9974033770725698,3.917605641411505e-196,1.003608847500136e-198
28,0.9973036417217132,3.920174790750229e-196,1.0427048935153142e-198
29,0.9972039163438929,3.922597550472953e-196,1.0818211899762447e-198
30,0.9971042009381119,3.9319339858155604e-196,1.121026668992257e-198
31,0.997004495503373,3.9422899530330153e-196,1.1603314771152668e-198
32,0.996904800038679,3.948330185046452e-196,1.1996925703169875e-198
33,0.9968051145430329,3.95762788134323e-196,1.2391424075185561e-198
34,0.9967054390154381,3.9590744513272726e-196,1.2786027179753567e-198
35,0.9966057734548976,3.9664014223151395e-196,1.3181321036144308e-198
36,0.9965061178604149,3.979360015096544e-196,1.3577866696826645e-198
37,0.9964064722309933,3.983989657407993e-196,1.3974834005482472e-198
38,0.9963068365656366,3.996852997249225e-196,1.4373043202736707e-198
39,0.9962072108633482,4.0075168913049513e-196,1.4772274925879514e-198
40,0.9961075951231319,4.0109075265550277e-196,1.5171804471599263e-198
41,0.9960079893439915,4.0134168707006684e-196,1.5571543999044196e-198
42,0.995908393524931,4.0256991485069452e-196,1.5972466756892886e-198
43,0.9958088076649545,4.0357990378034806e-196,1.6374355180343594e-198
44,0.9957092317630661,4.037763156196666e-196,1.677639898604333e-198
45,0.99560966581827,4.044812572668244e-196,1.71791044360918e-198
46,0.9955101098295706,4.050440714458052e-196,1.7582329904814737e-198
47,0.9954105637959723,4.0665652453571766e-196,1.7987120105848685e-198
48,0.9953110277164796,4.069298238951797e-196,1.839214184775332e-198
49,0.9952115015900972,4.070904125503688e-196,1.879728290918587e-198
50,0.9951119854158298,4.0849110734676293e-196,1.9203777306719913e-198
51,0.9950124791926823,4.0868201656796255e-196,1.961042101390443e-198
52,0.9949129829196596,4.090457674593475e-196,2.0017385959236265e-198
53,0.9948134965957668,4.0947905346715533e-196,2.042474124887745e-198
54,0.9947140202200089,4.104684180362569e-196,2.08330399398362e-198
55,0.9946145537913912,4.106232271288385e-196,2.1241451778343993e-198
56,0.9945150973089191,4.1065345470682313e-196,2.1649852839492697e-198
57,0.9944156507715979,4.1070557263464916e-196,2.2058264889460577e-198
58,0.9943162141784332,4.1363428700785314e-196,2.2469548168458022e-198
59,0.9942167875284308,4.1363789854724077e-196,2.2880793911836976e-198
60,0.9941173708205961,4.13638338890058e-196,2.3291998970450345e-198
61,0.9940179640539353,4.1385133890428355e-196,2.3703374636454695e-198
62,0.993918567227454,4.140658791561478e-196,2.411492240248926e-198
63,0.9938191803401585,4.148763700377562e-196,2.4527234497189806e-198
64,0.9937198033910547,4.150649722451254e-196,2.493969278049127e-198
65,0.993620436379149,4.1605379676415743e-196,2.535309233627823e-198
66,0.9935210793034477,4.17060751127281e-196,2.5767450984563852e-198
67,0.9934217321629571,4.1757059904018934e-196,2.6182274693054056e-198
68,0.993322394956684,4.1769225996873923e-196,2.6597177769772664e-198
69,0.9932230676836347,4.1832783139304857e-196,2.701267062245871e-198
70,0.9931237503428162,4.1892395127746856e-196,2.7428713948753126e-198
71,0.9930244429332351,4.191592311305974e-196,2.7844949311440633e-198
72,0.9929251454538985,4.204435788032526e-196,2.8262418313774712e-198
73,0.9928258579038134,4.218176868807721e-196,2.868120982132919e-198
74,0.9927265802819868,4.2257486992013624e-196,2.9100711127557266e-198
75,0.9926273125874261,4.233677454524304e-196,2.9520957515662353e-198
76,0.9925280548191384,4.235868464727707e-196,2.9941379345139822e-198
77,0.9924288069761313,4.237704593646348e-196,3.0361941357259623e-198
78,0.9923295690574124,4.239142922841625e-196,3.0782604044940196e-198
79,0.9922303410619892,4.2392640437177918e-196,3.1203236686436228e-198
80,0.9921311229888693,4.2641500975028274e-196,3.1626296289624205e-198
81,0.9920319148370607,4.27073268854628e-196,3.204996660300804e-198
82,0.9919327166055711,4.2767278838763867e-196,3.2474189234518765e-198
83,0.9918335282934089,4.281073107692665e-196,3.289880041975489e-198
84,0.9917343498995819,4.292544018103388e-196,3.3324506755585337e-198
85,0.9916351814230984,4.309106903213233e-196,3.375181295687143e-198
86,0.9915360228629667,4.312118715678077e-196,3.4179375061729665e-198
87,0.9914368742181953,4.320244247495372e-196,3.460770000770317e-198
88,0.9913377354877926,4.325103842251023e-196,3.5036463873290475e-198
89,0.9912386066707672,4.364494251955478e-196,3.546908939412457e-198
90,0.991139487766128,4.366879202894721e-196,3.590190803647528e-198
91,0.9910403787728836,4.372639968320449e-196,3.6335254314241754e-198
92,0.9909412796900431,4.373242960126666e-196,3.676861701249425e-198
93,0.9908421905166154,4.385029895441747e-196,3.720310427592635e-198
94,0.9907431112516095,4.387922806734337e-196,3.763783470599857e-198
95,0.9906440418940348,4.395579393325501e-196,3.8073280160391415e-198
96,0.9905449824429005,4.408339938312286e-196,3.850994606179887e-198
97,0.990445932897216,4.41885049462861e-196,3.894760931257681e-198
98,0.9903468932559909,4.41917012342216e-196,3.9385260453556436e-198
99,0.9902478635182347,4.440853808698945e-196,3.982501505391541e-198
100,0.9901488436829572,4.452363396167578e-196,4.026586530148718e-198
101,0.9900498337491681,4.4616629576708245e-196,4.0707592169172094e-198
102,0.9899508337158773,4.465613492322532e-196,4.114966594988679e-198
103,0.9898518435820949,4.4698660753858855e-196,4.159211646815297e-198
104,0.9897528633468309,4.491740724083113e-196,4.203668779320128e-198
105,0.9896538930090956,4.495805860399276e-196,4.2481616971138316e-198
106,0.9895549325678993,4.507941657947039e-196,4.2927702562216716e-198
107,0.9894559820222522,4.534317930465112e-196,4.337635336303349e-198
108,0.989357041371165,4.535083837192776e-196,4.382503507653465e-198
109,0.9892581106136482,4.548582515897714e-196,4.427500729184925e-198
110,0.9891591897487125,4.5500333638166685e-196,4.4725078024147666e-198
