n_iterations,n_points,stoch_prior,trapezoid
75000,75,False,True
iteration,prior mass,worst L,evidence
0,1.0132448381928043,0.0,0.0
1,0.9867551618071957,4.223139652545762e-196,5.593480136358443e-198
2,0.9867551618071957,4.2658154693748463e-196,8.381065227464928e-198
3,0.973685749353145,5.108652454325073e-196,1.501355786592186e-197
4,0.9607894391523232,5.867474225111367e-196,2.2530323606934784e-197
5,0.9480639384933955,5.928065091923886e-196,3.002412529249083e-197
6,0.9355069850316178,1.0311954746605156e-195,4.288704733457437e-197
7,0.9231163463866358,1.3377395212899831e-195,5.935272478718317e-197
8,0.9108898197456121,1.4857688417458058e-195,7.739821562319006e-197
9,0.8988252314716089,1.5890096473831671e-195,9.644200606020844e-197
10,0.8869204367171575,1.8219532898014547e-195,1.179883458899562e-196
11,0.8751733190429475,6.589033291440517e-195,1.9487790585128237e-196
12,0.8635817900415641,7.05346704149115e-195,2.7609692153992615e-196
13,0.8521437889662113,7.478538614650469e-195,3.6106997562140668e-196
14,0.8408572823643508,7.931717820218423e-195,4.499985130302477e-196
15,0.8297202637161938,1.271892303507968e-194,5.907113245436292e-196
16,0.8187307530779818,1.608488751669578e-194,7.6630575482990895e-196
17,0.8078867967299912,2.2328529449030342e-194,1.0068318698120471e-195
18,0.7971864668291995,2.565591867033122e-194,1.2795406320115283e-195
19,0.7866278610665535,2.612287399997107e-194,1.5535351568595534e-195
20,0.7762091023287752,3.5045966267101285e-194,1.9162525440375796e-195
21,0.7659283383646487,4.055726175235995e-194,2.3304508976949234e-195
22,0.7557837414557255,6.254248234701906e-194,2.960717455981078e-195
23,0.7457735080913922,6.651542307668343e-194,3.622142925500718e-195
24,0.7358958586482417,6.951577091656833e-194,4.304248041313396e-195
25,0.7261490370736909,7.884762220785335e-194,5.067672326713515e-195
26,0.7165313105737893,8.131142193389845e-194,5.844524407047732e-195
27,0.7070409693051614,1.0905683830855621e-193,6.872656905161552e-195
28,0.697676326071031,1.159145673805418e-193,7.950966847865383e-195
29,0.6884357160212701,1.245959330915509e-193,9.094684607245745e-195
30,0.679317496356421,1.898832752872229e-193,1.0814615982692747e-194
