n_iterations,n_points,stoch_prior,trapezoid
50000,50,False,True
iteration,prior mass,worst L,evidence
0,1.0198013266932446,0.0,0.0
1,0.9801986733067553,6.763385226132345e-196,1.3392400041491118e-197
2,0.9801986733067553,2.0789603628834778e-195,3.356791428198537e-197
3,0.9607894391523232,2.3767639937234765e-195,7.924235399308074e-197
4,0.9417645335842487,6.670465132039484e-195,2.0489087984788418e-196
5,0.9231163463866358,1.1698849128569785e-194,4.2089325662423366e-196
6,0.9048374180359595,1.8780226242468072e-194,7.607769429466036e-196
7,0.8869204367171575,1.9432912341022837e-194,1.1055088660060768e-195
8,0.8693582353988059,2.928484622437494e-194,1.6147232567989328e-195
9,0.8521437889662113,3.223687685039014e-194,2.1641689724785696e-195
10,0.835270211411272,3.748861705729273e-194,2.7904732260462775e-195
11,0.8187307530779818,5.753532170688036e-194,3.732654780611969e-195
12,0.8025187979624785,9.203442843196348e-194,5.209940439254396e-195
13,0.7866278610665535,9.731243428778776e-194,6.741015946971408e-195
14,0.7710515858035663,9.734136634292549e-194,8.242220320252718e-195
15,0.7557837414557255,1.0453704470642195e-193,9.822473640936839e-195
16,0.7408182206817179,1.0562580038100577e-193,1.1387568325640286e-194
17,0.7261490370736909,2.0966354745661989e-193,1.4432710987579284e-194
18,0.7117703227626097,3.5100435919847344e-193,1.9429733827645266e-194
19,0.697676326071031,5.275313508746792e-193,2.6791147260950283e-194
20,0.6838614092123558,6.080383116033024e-193,3.5107980423183635e-194
21,0.6703200460356393,3.454345654787372e-192,8.142141060791744e-194
22,0.6570468198150567,6.8275509078096845e-192,1.7114780431039567e-193
23,0.6440364210831414,6.897668066772436e-192,2.6000071667233857e-193
24,0.631283645506926,7.435998149739928e-192,3.538914561618908e-193
25,0.6187833918061408,8.685435521847941e-192,4.613866872066638e-193
26,0.6065306597126334,3.396088727868079e-191,8.733805394930701e-193
27,0.5945205479701944,5.5470061574523994e-191,1.5329863392255612e-192
28,0.5827482523739896,7.586952510684128e-191,2.4173019541379285e-192
29,0.5712090638488149,7.65169987740546e-191,3.291504296339421e-192
30,0.559898366565402,8.33747820324728e-191,4.225194624911194e-192
31,0.5488116360940264,1.266790436642296e-190,5.61574598825329e-192
