n_iterations,n_points,stoch_prior,trapezoid
100000,100,False,True
iteration,prior mass,worst L,evidence
0,1.009950166250832,0.0,0.0
1,0.9900498337491681,4.346359202327447e-196,4.3246996648991194e-198
2,0.9900498337491681,4.847680903395014e-196,6.712463782547378e-198
3,0.9801986733067553,5.685921104576023e-196,1.2285888995116196e-197
4,0.9704455335485082,8.667564979111434e-196,2.0697428906532646e-197
5,0.9607894391523232,9.226646886666226e-196,2.9562441542516073e-197
6,0.951229424500714,1.0320896652559714e-195,3.938014575215629e-197
7,0.9417645335842487,1.2744169151479124e-195,5.138235230345989e-197
8,0.9323938199059483,1.5716848383889169e-195,6.603688884442319e-197
9,0.9231163463866358,2.06945824157509e-195,8.514071454742878e-197
10,0.9139311852712282,2.5432689917499325e-195,1.083848303857756e-196
11,0.9048374180359595,2.553529884393132e-195,1.3149050935065177e-196
12,0.8958341352965282,2.8066792373599215e-195,1.566341190824754e-196
13,0.8869204367171575,3.513137831995054e-195,1.877933757993682e-196
14,0.8780954309205613,5.162570748357885e-195,2.3312642920081537e-196
15,0.8693582353988059,5.9911519967918614e-195,2.8521187056074706e-196
16,0.8607079764250578,7.735226357930566e-195,3.517906904520415e-196
17,0.8521437889662113,8.578426542290092e-195,4.248924377714366e-196
18,0.8436648165963837,9.806676918962435e-195,5.076292995456097e-196
19,0.835270211411272,9.979458839578337e-195,5.9098613575705225e-196
20,0.8269591339433623,1.0406567446492326e-194,6.770456300939691e-196
21,0.8187307530779818,1.0862090867887702e-194,7.659783906520245e-196
22,0.8105842459701871,1.1555550483021165e-194,8.596474235348605e-196
23,0.8025187979624785,1.188774246704273e-194,9.550503815169958e-196
24,0.794533602503334,1.417740931692477e-194,1.0676965399184713e-195
25,0.7866278610665535,1.439312515946147e-194,1.1809187595159533e-195
26,0.7788007830714049,1.7465874771782942e-194,1.316945396093031e-195
27,0.7710515858035663,2.286694494221907e-194,1.4932642763085597e-195
28,0.7633794943368531,2.6240660613965027e-194,1.6935834372278268e-195
29,0.7557837414557255,2.777039431027886e-194,1.9034710604493017e-195
30,0.7482635675785653,2.8608118459031627e-194,2.1175387560012556e-195
31,0.7408182206817179,3.7234085893810994e-194,2.39338024591142e-195
32,0.7334469562242892,4.095631718921579e-194,2.693778114290018e-195
33,0.7261490370736909,4.496927402561879e-194,3.020327507032462e-195
34,0.7189237334319262,4.672810117131618e-194,3.356272515553291e-195
35,0.7117703227626097,4.8002051192826464e-194,3.697942564695529e-195
36,0.7046880897187134,5.16936526429592e-194,4.06222764935827e-195
37,0.697676326071031,6.642362610054531e-194,4.5256572873169015e-195
38,0.6907343306373547,6.852227144666491e-194,4.998972028818526e-195
39,0.6838614092123558,9.161836002479163e-194,5.62552507921033e-195
40,0.6770568744981647,9.642149473782497e-194,6.278364318353704e-195
41,0.6703200460356393,1.5091661449435244e-193,7.2900054985973e-195
42,0.6636502501363194,1.8408753566038848e-193,8.51172325120225e-195
43,0.6570468198150567,2.0669502070359442e-193,9.86982894628214e-195
44,0.6505090947233165,2.103028789360125e-193,1.1237891100995762e-194
45,0.6440364210831414,2.1153206365692365e-193,1.2600257339054185e-194
46,0.6376281516217733,2.861585304794433e-193,1.4424915098266162e-194
47,0.631283645506926,3.2485386524048676e-193,1.6475698600652752e-194
48,0.6250022682827008,3.30331098142383e-193,1.854030986667212e-194
49,0.6187833918061408,4.080949773379873e-193,2.1065575896510752e-194
50,0.6126263941844161,5.090935866229619e-193,2.4184469560217734e-194
51,0.6065306597126334,6.349183842100892e-193,2.8035508407835994e-194
52,0.6004955788122659,6.866441148656544e-193,3.215884468124832e-194
53,0.5945205479701944,7.055259775928332e-193,3.6353411497936633e-194
54,0.5886049696783552,7.061527257480251e-193,4.050993080972236e-194
55,0.5827482523739896,8.200049035677927e-193,4.528857469778033e-194
56,0.5769498103804866,9.716153728545909e-193,5.089440117844388e-194
57,0.5712090638488149,1.050230806061245e-192,5.689351471805734e-194
58,0.5655254386995371,1.3983725340347636e-192,6.48017989290104e-194
59,0.559898366565402,1.4136194636483437e-192,7.271676312995903e-194
60,0.5543272847345071,1.4233489889516694e-192,8.060690643356513e-194
61,0.5488116360940264,2.017314840036254e-192,9.167834953423464e-194
62,0.5433508690744998,2.2635590553668425e-192,1.0397762231907314e-193
63,0.5379444375946745,2.3400453516171716e-192,1.1656597592873628e-193
64,0.5325918010068972,2.5360624879334325e-192,1.3007306192335483e-193
65,0.5272924240430485,5.704874420044897e-192,1.601549339001051e-193
66,0.522045776761016,6.36958093691722e-192,1.9340761638356536e-193
67,0.5168513344916992,9.127096358908012e-192,2.405819219441782e-193
68,0.5117085777865424,1.7914436870955568e-191,3.3225315991115426e-193
69,0.5066169923655895,3.898606185410454e-191,5.297664657682318e-193
70,0.5015760690660556,5.39907525304137e-191,8.005756734035979e-193
71,0.4965853037914095,7.43102953006625e-191,1.1695958293348663e-192
72,0.4916441974609651,8.08709295865961e-191,1.567199688733787e-192
73,0.4867522559599717,8.189362472786886e-191,1.9658253982683975e-192
74,0.48190899009020244,8.255971027030277e-191,2.3636946953310007e-192
75,0.4771139155210344,8.799865872118727e-191,2.7835555391607423e-192
76,0.4723665527410147,9.551712754359945e-191,3.234754021702658e-192
77,0.46766642700990924,1.4229759855652391e-190,3.9002432079498946e-192
78,0.46301306831122807,1.4830956645286843e-190,4.586947327117531e-192
79,0.4584060113052235,2.5800489447400733e-190,5.769676984779066e-192
80,0.45384479528235583,2.983619899181472e-190,7.123799915575658e-192
81,0.44932896411722156,4.413777427214783e-190,9.10707100892265e-192
82,0.4448580662229411,4.4372285438490105e-190,1.1081040817441529e-191
83,0.4404316545059993,6.79587725707261e-190,1.4074210167167523e-191
84,0.4360492863215356,7.595339566197696e-190,1.7386207763693702e-191
85,0.43171052342907973,1.0889504274791854e-189,2.208739970633222e-191
86,0.4274149319487267,1.1005840258913064e-189,2.6791538573033878e-191
87,0.4231620823177488,1.5495158627040117e-189,3.3348611446768944e-191
88,0.418951549247639,1.78708578143964e-189,4.0835759798844636e-191
89,0.4147829116815814,2.3179065649503593e-189,5.0450200377811125e-191
90,0.4106557527523455,2.8035866187059423e-189,6.196348199671037e-191
91,0.4065696597405991,2.9548176621343975e-189,7.397707433580838e-191
92,0.40252422403363597,3.002885145627088e-189,8.606461592354131e-191
93,0.39851904108451414,3.390458314188936e-189,9.957646308044265e-191
94,0.3945537103716011,4.16039972976791e-189,1.1599174816542477e-190
