n_iterations,n_points,stoch_prior,trapezoid
49,0.9084640160687062,3.106118527267704e-195,1.1027075432825097e-196
50,0.9066489037539209,3.2152574733103083e-195,1.1610097754199159e-196
51,0.9048374180359595,3.3990482700178035e-195,1.2225215376361892e-196
52,0.9030295516688768,3.618667304132104e-195,1.287876851472161e-196
53,0.9012252974212048,3.7543621756493464e-195,1.3555474199533818e-196
54,0.899424648075924,3.869713955005393e-195,1.4251577886029779e-196
55,0.8976275964304349,3.904972471696061e-195,1.4952620564170456e-196
56,0.8958341352965282,3.9252464564319945e-195,1.5655894986044567e-196
57,0.8940442575003572,4.17984506133258e-195,1.6403288779171985e-196
58,0.8922579558824083,4.273976066000758e-195,1.7165987117265322e-196
59,0.8904752232974726,4.287146037620773e-195,1.792950709131024e-196
60,0.8886960526146174,4.316265871882043e-195,1.869667729123217e-196
61,0.8869204367171575,4.389899549584941e-195,1.9475376135496952e-196
62,0.8851483685026271,4.455152217900164e-195,2.026407080471418e-196
63,0.8833798408827509,4.581348282455329e-195,2.1073485487680491e-196
64,0.8816148467834161,4.661108949853825e-195,2.18953466061209e-196
65,0.8798533791446438,4.755772802618124e-195,2.2732223718204272e-196
66,0.8780954309205613,4.883046822476479e-195,2.358978051066609e-196
67,0.8763409950793732,5.162013498461827e-195,2.449451792299513e-196
68,0.874590064603334,5.2599938037321076e-195,2.5414586200497525e-196
69,0.8728426324887193,5.278637341068364e-195,2.6336070757366535e-196
70,0.8710986917457983,5.50425280828154e-195,2.7295020880732737e-196
71,0.8693582353988059,5.687489899155772e-195,2.8283914776510743e-196
72,0.867621256485914,6.0008672661305515e-195,2.932521147019731e-196
73,0.865887748059205,6.0026447982608426e-195,3.036473548056606e-196
74,0.8641577031846428,6.589033291440517e-195,3.150352901482904e-196
75,0.8624311149420455,6.67795466928607e-195,3.265538496092563e-196
76,0.8607079764250578,7.05346704149115e-195,3.3869580839201743e-196
77,0.8589882807411234,7.217004034290469e-195,3.510944604328152e-196
78,0.8572720210114575,7.392398980751634e-195,3.6376906251124983e-196
79,0.8555591903710185,7.478493447386272e-195,3.7656565864039177e-196
80,0.8538497819684817,7.478538614650469e-195,3.8933676428558253e-196
81,0.8521437889662113,7.692015463284402e-195,4.0244617942852826e-196
82,0.850441204540233,7.870582889680898e-195,4.1583312433942196e-196
83,0.8487420218802068,7.931717820218423e-195,4.292970977548311e-196
84,0.8470462341893996,7.983220721242154e-195,4.428214208683042e-196
85,0.8453538346846587,8.772015524189912e-195,4.576523446781565e-196
86,0.8436648165963837,8.90450544017525e-195,4.726771905928496e-196
87,0.8419791731684999,9.193077889381296e-195,4.881579611537085e-196
88,0.8402968976584314,9.259958722839841e-195,5.037202007030248e-196
89,0.838617983337074,9.331273331287721e-195,5.19370958382961e-196
90,0.8369424234887681,9.663902481607775e-195,5.355472290937686e-196
91,0.835270211411272,1.0085225287331531e-194,5.523950168413816e-196
92,0.8336013404157353,1.0550139091029133e-194,5.699842487432391e-196
93,0.8319358038266718,1.0572698175278652e-194,5.875758727811177e-196
94,0.8302735949819326,1.1891509420778005e-194,6.073222984984975e-196
95,0.8286147072326806,1.1910615344723737e-194,6.2706093375124005e-196
96,0.8269591339433623,1.2045581525001948e-194,6.469833543643673e-196
97,0.8253068684916823,1.271892303507968e-194,6.679773974417257e-196
98,0.8236579042685769,1.3353172853215275e-194,6.899743048415544e-196
99,0.8220122346781865,1.4123936634995066e-194,7.1319441775319325e-196
100,0.8203698531378311,1.4832281199212732e-194,7.375303466753326e-196
101,0.8187307530779818,1.5283537425337915e-194,7.625565675713576e-196
102,0.8170949279422366,1.5373761688932004e-194,7.876802297192954e-196
103,0.8154623711872927,1.72245663376224e-194,8.157722198639808e-196
104,0.8138330762829207,1.7967170874065482e-194,8.450167952494384e-196
105,0.8122070367119391,1.8136210250680805e-194,8.744775300596992e-196
106,0.8105842459701871,1.8480958368653476e-194,9.044382974416584e-196
107,0.8089646975664998,1.852908751626935e-194,9.344170727850633e-196
108,0.8073483850226815,2.008365745577299e-194,9.66846111228946e-196
109,0.8057353018734796,2.3024204180275713e-194,1.003948964175352e-195
110,0.8041254416665596,2.565591867033122e-194,1.0452101455470758e-195
111,0.8025187979624785,2.612287399997107e-194,1.0871383683827756e-195
112,0.8009153643346592,2.663390496042066e-194,1.1298014042148469e-195
113,0.7993151343693651,2.7143664630253976e-194,1.1731941170257254e-195
114,0.7977181016656743,2.7507747059488854e-194,1.2170810018144238e-195
115,0.7961242598354538,2.897514127146881e-194,1.2632166583682646e-195
116,0.794533602503334,3.1458571920003684e-194,1.3132064766492168e-195
117,0.7929461233066837,3.2048561706206745e-194,1.364032076057918e-195
118,0.7913618158955839,3.353231552351835e-194,1.417104499647268e-195
119,0.7897806739328027,3.5045966267101285e-194,1.4724617902662268e-195
120,0.7882026910937704,3.7765610310315244e-194,1.5319957413102852e-195
121,0.7866278610665535,3.99026537918189e-194,1.5947728615679528e-195
122,0.7850561775518295,4.018470588891126e-194,1.6578674068333516e-195
123,0.7834876342628625,4.055726175235995e-194,1.7214196753265845e-195
124,0.7819222249254772,4.474726593435231e-194,1.7913974854558772e-195
125,0.7803599432780343,4.479870329243046e-194,1.8613157591884582e-195
126,0.7788007830714049,4.5137022109067104e-194,1.9316213023869046e-195
127,0.7772447380689461,4.7271550971178867e-194,2.0051044798810805e-195
128,0.775691802046476,4.778283686837019e-194,2.0792340389753997e-195
129,0.7741419687922484,4.889181910454886e-194,2.1549325076398816e-195
130,0.772595232106928,5.0427561108387546e-194,2.2328527461449264e-195
131,0.7710515858035663,5.067032269512014e-194,2.310991663572014e-195
132,0.7695110237075758,5.260875418767987e-194,2.391957750131264e-195
133,0.7679735396567061,5.385064644877576e-194,2.4746695484045736e-195
134,0.7664391275010192,5.504233253566387e-194,2.5590427993018918e-195
135,0.764907781102864,6.188978470153318e-194,2.6537228181998446e-195
136,0.7633794943368531,6.254248234701906e-194,2.7492101789553308e-195
137,0.7618542610898376,6.366208341984947e-194,2.8462127026701857e-195
138,0.7603320752608821,6.651542307668343e-194,2.9473603894314486e-195
139,0.7588129307612413,6.951577091656833e-194,3.0528593914907418e-195
140,0.7572968215143355,7.105953188966699e-194,3.160485778518314e-195
141,0.7557837414557255,7.390978544862213e-194,3.2722054813511783e-195
142,0.754273684533089,7.884762220785335e-194,3.3911509336868893e-195
143,0.7527666447061963,8.004228813545991e-194,3.511657343373133e-195
144,0.751262615946886,8.131142193389845e-194,3.633829887918304e-195
145,0.7497615922390413,9.10292453178157e-194,3.7703304427382365e-195
146,0.7482635675785653,9.318153003387758e-194,3.909779223895203e-195
147,0.7467685359733571,9.5746614877532e-194,4.052780438062301e-195
148,0.7452764914432887,1.0016904127488133e-193,4.202087800865659e-195
149,0.7437874280201796,1.0320687316919857e-193,4.355615852714695e-195
150,0.7423013397477743,1.0807910987489443e-193,4.516070495802169e-195
151,0.7408182206817179,1.0905683830855621e-193,4.6776531893417464e-195
152,0.7393380648895319,1.0985505296000326e-193,4.840093342182706e-195
153,0.7378608664505911,1.1059381619905309e-193,5.003299149075954e-195
154,0.7363866194561001,1.1960253241138417e-193,5.179446675549196e-195
155,0.7349153180090687,1.231364594295695e-193,5.3604365366894316e-195
156,0.7334469562242892,1.2427123714788666e-193,5.5427293794826245e-195
157,0.7319815282283126,1.251190670456413e-193,5.7258991934089105e-195
158,0.7305190281594249,1.3030772808231295e-193,5.916283870092681e-195
159,0.7290594501676237,1.3326287335269628e-193,6.110597113983335e-195
160,0.7276027884145955,1.343799410475851e-193,6.3061476839767406e-195
161,0.7261490370736909,1.360151347869197e-193,6.503682333972385e-195
162,0.7246981903299029,1.4261866632810235e-193,6.710393450570216e-195
163,0.7232502423798424,1.6940135007579847e-193,6.955432748933259e-195
164,0.7218051874317158,1.8075616208822158e-193,7.21637439380532e-195
165,0.7203630197053014,1.855936117582012e-193,7.48376412127336e-195
166,0.7189237334319262,1.898832752872229e-193,7.756787489660403e-195
167,0.7174873228544433,1.9761952331597546e-193,8.04036668416861e-195
168,0.7160537822272085,2.152849497533089e-193,8.348678094764362e-195
169,0.7146231058160573,2.2102581077013545e-193,8.664578608080743e-195
170,0.7131952878982822,2.24741890106197e-193,8.985148535828115e-195
171,0.7117703227626097,2.275778656353473e-193,9.30911509355951e-195
172,0.7103482047091773,2.366074503114771e-193,9.645262672756926e-195
173,0.7089289280495108,2.395632583158065e-193,9.984929547037146e-195
174,0.7075124871065017,2.449388614615225e-193,1.0331524384223624e-194
175,0.7060988762143844,2.4523485659374154e-193,1.0677844728402622e-194
176,0.7046880897187134,2.5131690002320714e-193,1.10320450169188e-194
177,0.7032801219763409,2.788893602686236e-193,1.1424319965050557e-194
178,0.701874967355394,2.921065806598471e-193,1.1834364831943532e-194
179,0.7004726202352524,2.9505116411577495e-193,1.2247715631573869e-194
180,0.6990730750065257,3.0432817280529863e-193,1.2673211178385669e-194
181,0.697676326071031,3.0940473054869554e-193,1.3104940177561291e-194
182,0.696282367841771,3.2192540556702816e-193,1.3553242443742591e-194
183,0.6948911947429106,3.231068826972374e-193,1.4002290998602434e-194
184,0.6935028012097558,3.4556486800660306e-193,1.4481591726060626e-194
185,0.6921171816887304,3.686479370443464e-193,1.4991887208702458e-194
186,0.6907343306373547,3.695900064695417e-193,1.5502464560545185e-194
187,0.6893542425242224,3.9349335064670778e-193,1.604497754356709e-194
188,0.6879769118289795,4.3710475638273254e-193,1.6646413905408383e-194
189,0.686602333042301,4.383506506620014e-193,1.7248359465575522e-194
190,0.6852305006658703,4.89328664817324e-193,1.791896576461205e-194
191,0.6838614092123558,4.931996659590074e-193,1.8593526651490692e-194
192,0.6824950532053901,4.972057832804384e-193,1.9272208078972785e-194
193,0.6811314271795471,5.090534460742314e-193,1.9965673141753026e-194
194,0.679770525680321,5.282140400936237e-193,2.068380229191791e-194
195,0.678412343264104,6.021776390080078e-193,2.150085232289902e-194
196,0.6770568744981647,6.10131612455551e-193,2.2327040478814232e-194
197,0.675704113960626,6.111037350734258e-193,2.315289164507304e-194
198,0.6743540562404442,6.520716286630028e-193,2.4032346526872444e-194
199,0.6730066959373864,6.562334661742271e-193,2.4915646149405494e-194
200,0.6716620276620098,6.731444077890823e-193,2.5819897827929552e-194
201,0.6703200460356393,7.028673020719053e-193,2.676219054068798e-194
202,0.6689807456903467,7.082750792450888e-193,2.770983595378584e-194
203,0.6676441212689289,7.10569393643853e-193,2.865865154316915e-194
204,0.6663101674248864,7.178618545527258e-193,2.9615289485917403e-194
205,0.6649788788224019,7.354505182819398e-193,3.059340826014923e-194
206,0.6636502501363194,7.420083640854059e-193,3.1578276989585114e-194
207,0.6623242760521223,7.438008984418002e-193,3.256355242960985e-194
208,0.6610009512659125,7.531352151292268e-193,3.355919928063868e-194
209,0.659680270484389,7.842865618714653e-193,3.459395671302195e-194
210,0.6583622284248272,7.986683090056442e-193,3.5645583509484654e-194
211,0.6570468198150567,8.671139667563507e-193,3.6785053217679713e-194
212,0.6557340393934418,9.398724442031986e-193,3.801766674812556e-194
213,0.6544238819088586,9.75089403807441e-193,3.9293911184650525e-194
214,0.6531163421206756,9.776940591545982e-193,4.057100797130432e-194
215,0.651811414798732,9.891821205575195e-193,4.186052922597318e-194
216,0.6505090947233165,9.931534728157611e-193,4.315264082042589e-194
217,0.6492093766851474,1.0060904449991656e-192,4.445896839268412e-194
218,0.6479122554853506,1.0896833899774435e-192,4.5871007779973707e-194
219,0.6466177259354396,1.143626488073093e-192,4.734998708403414e-194
220,0.6453257828572946,1.1594025557991247e-192,4.8846372805559775e-194
221,0.6440364210831414,1.1952990674575062e-192,5.0386006099040195e-194
222,0.6427496354555312,1.2124706562592957e-192,5.1944637282749595e-194
223,0.6414654208273198,1.2452173865222337e-192,5.3542166137502306e-194
224,0.6401837720616471,1.2551969002999437e-192,5.51492805815396e-194
225,0.6389046840319162,1.3192136041458458e-192,5.683498520719695e-194
226,0.6376281516217733,1.4001187697651347e-192,5.862049668396997e-194
227,0.6363541697250871,1.4076534889222356e-192,6.041203021273261e-194
228,0.6350827332459281,1.4509769862200769e-192,6.2255012301958e-194
229,0.633813837098549,1.4668594925938937e-192,6.411444522855007e-194
230,0.6325474762073634,1.4835505947371913e-192,6.599127884882577e-194
231,0.631283645506926,1.489491252163595e-192,6.787186303778104e-194
232,0.6300223399419123,1.5295959725585545e-192,6.979922359028158e-194
233,0.6287635544670984,1.6031896375423352e-192,7.181527936429004e-194
234,0.6275072840473407,1.6554185667063307e-192,7.389285516685082e-194
235,0.6262535236575559,1.6970718269174805e-192,7.601845100692809e-194
236,0.6250022682827008,1.8329258836272264e-192,7.830961820409428e-194
237,0.6237535129177522,1.8474548832422494e-192,8.061433268732865e-194
238,0.6225072525676868,1.8753813919582324e-192,8.294921127956261e-194
239,0.6212634822474618,1.893629206209015e-192,8.530209819762297e-194
240,0.620022196981994,1.951824452067877e-192,8.772244878097796e-194
241,0.6187833918061408,1.969199329241157e-192,9.015946608583593e-194
242,0.61754706176468,2.3188171496908365e-192,9.302342543026347e-194
243,0.6163132019122897,2.4056874005323914e-192,9.598874121638402e-194
244,0.6150818073135287,2.4210865671513984e-192,9.896707580471142e-194
245,0.6138528730428171,2.570358093911091e-192,1.0212272130986645e-193
246,0.6126263941844161,2.6200939097081992e-192,1.0533300081871e-193
247,0.6114023658324087,2.8024950875997438e-192,1.0875990735689773e-193
248,0.6101807830906798,2.816471086766469e-192,1.1219702271485781e-193
249,0.6089616410728969,2.8244685141908975e-192,1.1563701097130311e-193
250,0.6077449349024902,2.8494910177742067e-192,1.191005407465267e-193
251,0.6065306597126334,2.8628995960649594e-192,1.225734158231602e-193
252,0.6053188106462243,3.005154796549471e-192,1.262115717031066e-193
253,0.6041093828558647,3.231746112451871e-192,1.301162306052917e-193
254,0.6029023715038421,3.2796069483451636e-192,1.3407079885518482e-193
255,0.6016977717621094,3.3176235068721414e-192,1.380632148600554e-193
256,0.6004955788122659,3.443814815323214e-192,1.4219920875908302e-193
257,0.5992957878455384,3.4906447986082597e-192,1.463830689976636e-193
258,0.5980983940627613,3.555967224254512e-192,1.5063670840575472e-193
259,0.596903392674358,4.339147205047684e-192,1.558168152351705e-193
260,0.5957107789003212,4.466209441480694e-192,1.6113795699282939e-193
261,0.5945205479701944,4.556737877358405e-192,1.665561092045365e-193
262,0.593332695123052,4.850377187975732e-192,1.7231188778033054e-193
263,0.5921472156074813,4.8568412982632146e-192,1.7806382171777917e-193
264,0.5909641046815626,4.861997655117926e-192,1.8381035773124277e-193
265,0.5897833576128504,4.9371092865939844e-192,1.8963401139757483e-193
266,0.5886049696783552,5.107659400551007e-192,1.9564680281927794e-193
267,0.5874289361645234,5.227344016067455e-192,2.0178819318218515e-193
268,0.5862552523672196,5.530420397532685e-192,2.0827267351687476e-193
269,0.5850839135917069,5.6406393052784944e-192,2.1487317255698854e-193
270,0.5839149151526287,6.275699458753099e-192,2.2220212647691783e-193
271,0.5827482523739896,6.6040050532852845e-192,2.2989907641515743e-193
272,0.5815839205891371,6.912346359386254e-192,2.3793930076762813e-193
273,0.5804219151407424,7.109040539242491e-192,2.4619179211848715e-193
274,0.579262231380782,7.15098677644566e-192,2.5447639075494733e-193
275,0.5781048646705196,7.160392064626407e-192,2.6275531124524258e-193
276,0.5769498103804866,7.224030399432263e-192,2.7109112274071834e-193
277,0.5757970638904645,8.3646756473865e-192,2.807238405188494e-193
278,0.5746466205894657,8.435224403982054e-192,2.904183933772057e-193
279,0.5734984758757153,9.398492223515982e-192,3.0119844249533436e-193
280,0.5723526251566332,9.951706198688191e-192,3.1259022042506274e-193
281,0.5712090638488149,1.0160112646108407e-191,3.2419732502949317e-193
282,0.5700677873780134,1.1314937176552636e-191,3.370978960309869e-193
283,0.5689287911791218,1.434839380150013e-191,3.5342433559697286e-193
284,0.5677920706961533,1.568438924499103e-191,3.712352911649737e-193
285,0.5666576213822246,1.5754766718667235e-191,3.890904203368517e-193
286,0.5655254386995371,1.7153281555530268e-191,4.084916674246659e-193
287,0.5643955181193584,1.9487480760524735e-191,4.3048897569088517e-193
288,0.5632678551220047,1.9720307258665278e-191,4.527046208451792e-193
289,0.5621424451968224,2.1039810803915013e-191,4.763593779985929e-193
290,0.5610192838421706,2.2382738611356017e-191,5.01473690713799e-193
291,0.559898366565402,2.2644626908799658e-191,5.268310868541619e-193
292,0.5587796888828463,2.4596380437927047e-191,5.543190207969398e-193
293,0.5576632463197913,2.4657457294218867e-191,5.818201544923919e-193
294,0.5565490344104649,2.7020374101645532e-191,6.118965007746421e-193
295,0.5554370486980182,2.7088880870134588e-191,6.419888569222824e-193
296,0.5543272847345071,2.786588476788312e-191,6.728825179982567e-193
297,0.5532197380808739,2.7905609812770402e-191,7.037584068853899e-193
298,0.5521144043069306,2.8140248577008576e-191,7.348317007611984e-193
299,0.5510112789913407,2.838710979877316e-191,7.661149569708714e-193
300,0.5499103577216016,2.9190051094797285e-191,7.982188012523281e-193
301,0.5488116360940264,3.0398474779943383e-191,8.315848968538685e-193
302,0.5477151097137275,3.1623676803711184e-191,8.662264511684181e-193
303,0.5466207741945976,3.1973108932610057e-191,9.011808055876143e-193
304,0.5455286251592933,3.2059095947023486e-191,9.36159137978152e-193
305,0.5444386582392171,3.3200856326200767e-191,9.723108214205217e-193
306,0.5433508690744998,3.416136535073122e-191,1.0094340612735183e-192
307,0.5422652533139832,3.5150513875088663e-191,1.0475558913092438e-192
308,0.5411818066152029,3.699093614468494e-191,1.087593561303348e-192
309,0.5401005246443706,3.8310461904580903e-191,1.1289765900400855e-192
310,0.539021403076357,3.9580445931354864e-191,1.1716460334869823e-192
311,0.5379444375946745,4.0063648425156434e-191,1.214750095863134e-192
312,0.5368696238914595,4.1478120532785344e-191,1.2592868114945854e-192
313,0.535796957667456,4.234458495338901e-191,1.3046630413288252e-192
314,0.5347264346319975,4.402131541887124e-191,1.3517417947981329e-192
315,0.5336580505029906,4.41088302510729e-191,1.398819890907025e-192
316,0.5325918010068972,4.527349999577078e-191,1.4470445128580259e-192
317,0.5315276818787179,4.543329493412786e-191,1.4953426529296691e-192
318,0.5304656888619749,4.5706006448974225e-191,1.5438336216491365e-192
319,0.5294058177086945,4.8900877823603e-191,1.5956104745887777e-192
320,0.528348064179391,5.084005802757861e-191,1.6493330028870576e-192
321,0.5272924240430485,5.927444739668919e-191,1.7118429786635797e-192
322,0.5262388930771054,6.195874217362348e-191,1.7770532219328494e-192
323,0.5251874670674361,6.35124039501832e-191,1.8437651035233384e-192
324,0.5241381418083354,6.874175762113935e-191,1.915825505771951e-192
325,0.5230909131025008,7.290958773280676e-191,1.9921022422652455e-192
326,0.522045776761016,7.351924414116454e-191,2.0688631152682493e-192
327,0.5210027286033344,7.470021970662866e-191,2.1467012037491278e-192
328,0.5199617644572618,7.68822141368892e-191,2.226652880486216e-192
329,0.5189228801589404,7.968819047454002e-191,2.3093569862536682e-192
330,0.5178860715528314,8.746972643683065e-191,2.3999557526611635e-192
331,0.5168513344916992,8.84119632263798e-191,2.4913474959461343e-192
332,0.5158186648365941,9.013115379797607e-191,2.5843302207590923e-192
333,0.5147880584568362,9.062951394516191e-191,2.6776402660111948e-192
334,0.5137595112299983,9.136452274530008e-191,2.771519113695841e-192
335,0.5127330190418905,9.680403010789843e-191,2.870788425100639e-192
336,0.5117085777865424,9.700013605112233e-191,2.9700600946093622e-192
337,0.5106861833661879,1.0732938185779155e-190,3.07968343245957e-192
338,0.5096658316912476,1.1712033806171926e-190,3.1990679810616082e-192
339,0.5086475186803137,1.1830313840916406e-190,3.3194172569022474e-192
340,0.5076312402601327,1.2068510590957588e-190,3.4419443985745775e-192
341,0.5066169923655895,1.2114856489600826e-190,3.5646963235632014e-192
342,0.5056047709396915,1.234074703936738e-190,3.6894872183583696e-192
343,0.5045945719335512,1.295496971779743e-190,3.820227453501773e-192
344,0.5035863913063714,1.3586679617806027e-190,3.957068883900683e-192
345,0.5025802250254284,1.3728656113005417e-190,4.0950639974687964e-192
346,0.5015760690660556,1.3754481522051367e-190,4.233042464931842e-192
347,0.5005739194116278,1.450181010231241e-190,4.378227120151122e-192
348,0.499573772053545,1.4955330193086803e-190,4.5276530341056876e-192
349,0.49857562299121655,1.5275762402765598e-190,4.679975590786504e-192
350,0.49757946823204485,1.6901763425538024e-190,4.848175112068726e-192
351,0.4965853037914095,1.8611184375606845e-190,5.0330160482375334e-192
352,0.49559312569265146,1.8633175218302852e-190,5.217705642324221e-192
353,0.494602929967057,1.9034417995166538e-190,5.405995346063172e-192
354,0.4936147126538418,1.9528954953821188e-190,5.598791064352797e-192
355,0.49262846980013547,1.9535239658702154e-190,5.7912634970726e-192
356,0.4916441974609651,2.0431452878951633e-190,5.992163736078707e-192
357,0.4906618916992401,2.099016444949238e-190,6.198145349317036e-192
358,0.4896815485857362,2.1151315500560196e-190,6.405293665994642e-192
359,0.4887031641990795,2.1234081714412098e-190,6.612837062810742e-192
360,0.4877267346257312,2.1280273782150262e-190,6.820416370071077e-192
361,0.4867522559599717,2.2159916748960607e-190,7.036144303278469e-192
362,0.485779724303885,2.34986102747116e-190,7.26444742389596e-192
363,0.48480913576734325,2.3531740747017115e-190,7.49261563390128e-192
364,0.483840486467991,2.3973291609471996e-190,7.724600770049279e-192
365,0.48287377253122976,2.470004836359649e-190,7.963141039776723e-192
366,0.48190899009020244,2.4747754235681183e-190,8.20166450380665e-192
367,0.480946135285778,2.631811980892695e-190,8.45481663277649e-192
368,0.479985204266536,2.727542751036104e-190,8.716652840234228e-192
369,0.4790261931887511,2.737903797123354e-190,8.978958541755215e-192
370,0.4780690982163776,2.8339652790415706e-190,9.249924967465005e-192
371,0.4771139155210344,3.1036284022544186e-190,9.546082024767332e-192
372,0.4761606412819894,3.106769924033307e-190,9.841946533878905e-192
373,0.47520927168614446,3.6423391763859443e-190,1.0188121434110917e-191
374,0.4742598029280199,3.786812307004947e-190,1.0547308245257795e-191
375,0.4733122312097393,4.097891474416453e-190,1.0935224935271094e-191
376,0.4723665527410147,4.1478028977266826e-190,1.1327081867758589e-191
377,0.4714227637391309,4.418706939062275e-190,1.1743697952975715e-191
378,0.47048086042893056,4.651596172352207e-190,1.2181395638681283e-191
379,0.46954083904279925,4.712963091697319e-190,1.262398166262915e-191
380,0.46860269582065023,4.899742217094812e-190,1.3083188451118236e-191
381,0.46766642700990924,5.022039773796343e-190,1.3552916643732819e-191
382,0.46673202886549986,5.181042053500741e-190,1.403654862000756e-191
383,0.46579949764982825,5.683222133628232e-190,1.4565997375948527e-191
384,0.46486882963276827,5.878476911454943e-190,1.5112541876681617e-191
385,0.4639400210916467,6.058519878073264e-190,1.5674700219457155e-191
386,0.46301306831122807,6.127145708473679e-190,1.6242090304611118e-191
387,0.4620879675837,6.156154235015657e-190,1.681102764362054e-191
388,0.4611647152086584,6.316403968450547e-190,1.7393608559458308e-191
389,0.46024330749309256,6.434156085657023e-190,1.7985864409853273e-191
390,0.45932374075137034,7.793902350481205e-190,1.8701849763711407e-191
391,0.4584060113052235,8.090865832062836e-190,1.944363056504805e-191
392,0.45749011548373314,8.206679923855429e-190,2.0194526054865332e-191
393,0.4565760496233147,9.528065816752397e-190,2.1064583965136416e-191
394,0.4556638100677035,9.588378626371776e-190,2.193839997513301e-191
395,0.45475339316794017,9.818292660522122e-190,2.283138095095103e-191
396,0.45384479528235583,1.0361424350979706e-189,2.3771877280629093e-191
397,0.4529380127765577,1.058059794823735e-189,2.4730348921342358e-191
398,0.45203304202341466,1.0839045050908503e-189,2.5710270876021574e-191
399,0.45112987940304233,1.0937213262914598e-189,2.6697092273963005e-191
400,0.45022852130278923,1.1108981843310635e-189,2.769740903453918e-191
401,0.44932896411722156,1.1230699495560193e-189,2.870666542150685e-191
402,0.4484312042481095,1.126869527936161e-189,2.9717313014157405e-191
403,0.44753523810441237,1.1334643067799697e-189,3.07318441273464e-191
404,0.44664106210226434,1.2170034266148386e-189,3.1818972258188865e-191
405,0.4457486726649602,1.2962385493775397e-189,3.2974566254268903e-191
406,0.4448580662229411,1.2991755645767414e-189,3.413046448355076e-191
407,0.44396923921378006,1.4517412705196752e-189,3.541952227773793e-191
408,0.4430821880821678,1.4666857454910053e-189,3.6719247802903345e-191
409,0.4421969092798987,1.5702071590460563e-189,3.810793023400988e-191
410,0.4413133992658562,1.58632369620564e-189,3.9508062972848244e-191
411,0.4404316545059993,1.5956726726624271e-189,4.091363342043618e-191
