n_iterations,n_points,stoch_prior,trapezoid
500000,500,False,True
iteration,prior mass,worst L,evidence
0,1.0019980013326668,0.0,0.0
1,0.9980019986673331,4.118008775869885e-196,8.227787022121879e-199
2,0.9980019986673331,4.118772878114636e-196,1.2334222781965417e-198
3,0.9960079893439915,4.1542977141233495e-196,2.0609655725678812e-198
4,0.9940179640539353,4.299595890289897e-196,2.915741253042192e-198
5,0.9920319148370607,4.487008816769614e-196,3.805993036221242e-198
6,0.9900498337491681,4.505828779019348e-196,4.698192637734774e-198
7,0.9880717128619305,4.556133135015632e-196,5.598550492121457e-198
8,0.9860975442628619,4.613447072228444e-196,6.50841286439831e-198
9,0.9841273200552851,4.769926732665185e-196,7.447256532749353e-198
10,0.9821610323583008,4.896645488393345e-196,8.409116051583355e-198
11,0.9801986733067553,4.934279749318079e-196,9.376431589261284e-198
12,0.97824023505121,5.271251891787525e-196,1.0407742414728779e-197
13,0.9762857097579093,5.348816147148468e-196,1.1452137664708625e-197
14,0.9743350896087494,5.365980455620139e-196,1.2497790971423598e-197
15,0.9723883668012469,5.438177433777649e-196,1.3555395771134443e-197
16,0.9704455335485082,5.628569847238948e-196,1.4647840593134405e-197
17,0.9685065820791976,6.103378985751856e-196,1.58300739254145e-197
18,0.9665715046375066,7.297055907214424e-196,1.7240700127363565e-197
19,0.9646402934831231,7.609413486108367e-196,1.870877047777147e-197
20,0.9627129408911995,8.568917782717162e-196,2.0358653185463706e-197
21,0.9607894391523232,8.978051817160489e-196,2.2083857809617625e-197
22,0.9588697805724845,9.05371691855525e-196,2.382012607814134e-197
23,0.9569539574730467,1.0153323224804696e-195,2.5763379941939233e-197
24,0.9550419621907147,1.0826663866567425e-195,2.783136498121646e-197
25,0.9531337870775047,1.1000980303792475e-195,2.9928447582974655e-197
26,0.951229424500714,1.1598773402929007e-195,3.213506796385072e-197
27,0.9493288668428895,1.24472556170579e-195,3.4498377353438643e-197
28,0.9474321065017983,1.2545429954888954e-195,3.687556756405757e-197
29,0.9455391358903963,1.2589916907767084e-195,3.925642098207284e-197
30,0.9436499474367985,1.342309986080099e-195,4.178976416658427e-197
31,0.9417645335842487,1.5833160541456074e-195,4.477198796523037e-197
32,0.9398828867910889,1.6722381600276764e-195,4.791540611933958e-197
33,0.9380049995307295,1.7131175939064244e-195,5.112923399762702e-197
34,0.9361308642916188,1.7621705709548956e-195,5.442848071635832e-197
35,0.9342604735772135,1.8048401986696814e-195,5.780086468209387e-197
36,0.9323938199059483,1.8146735458257646e-195,6.118484773663102e-197
37,0.9305308958112057,1.9106283054531697e-195,6.474064744443423e-197
38,0.9286716938412872,1.9424332846572815e-195,6.834841546688454e-197
39,0.9268162065593822,2.0137367702184176e-195,7.20811457041362e-197
40,0.9249644265435393,2.045274220492564e-195,7.586476001950897e-197
41,0.9231163463866358,2.2599037815039286e-195,8.003707104498279e-197
42,0.9212719586963487,2.474422855324502e-195,8.459630686560753e-197
43,0.9194312560951247,2.4763494763753815e-195,8.914997612057437e-197
44,0.9175942312201509,2.520926445423259e-195,9.377635433212647e-197
45,0.9157608767233256,2.5486521665711664e-195,9.844426932911232e-197
46,0.9139311852712282,2.7282931615057906e-195,1.0343121705946738e-196
47,0.9121051495450904,2.7505772283883907e-195,1.0844885171302455e-196
48,0.910282762240767,2.7906974892866433e-195,1.1352950273837598e-196
