n_iterations,n_points,stoch_prior,trapezoid
20000,20,False,True
iteration,prior mass,worst L,evidence
0,1.048770575499286,0.0,0.0
1,0.951229424500714,3.3581820401748293e-195,1.6378047073069275e-196
2,0.951229424500714,1.5002281470695858e-194,5.1177344021798725e-196
3,0.9048374180359595,4.787476878104873e-194,2.6786201383918624e-195
4,0.8607079764250578,1.9440919724678361e-193,1.1048583944430961e-194
5,0.8187307530779818,2.6729692218581263e-193,2.19953542885858e-194
6,0.7788007830714049,1.4218587517963608e-192,7.738566231970848e-194
7,0.7408182206817179,2.16142547847225e-192,1.574801941650626e-193
8,0.7046880897187134,2.287598532578089e-192,2.3811595459996417e-193
9,0.6703200460356393,4.86639983900976e-192,4.0128619057944106e-193
10,0.6376281516217733,6.372886696637573e-192,6.045474563217206e-193
11,0.6065306597126334,1.7857733210076092e-191,1.1463362710801479e-192
12,0.5769498103804866,9.772222749155683e-191,3.966552049404177e-192
13,0.5488116360940264,1.4910070513987747e-190,8.05966711324748e-192
14,0.522045776761016,2.0571964890444025e-190,1.3431658485677964e-191
15,0.4965853037914095,5.594143297382286e-190,2.7327293389210148e-191
16,0.4723665527410147,7.724855593319755e-190,4.5579713381808606e-191
17,0.44932896411722156,2.422939001190837e-189,1.0003723097399636e-190
18,0.4274149319487267,5.530341948328041e-189,2.1827401831167732e-190
19,0.4065696597405991,1.666587313969182e-188,5.572071178417749e-190
20,0.38674102345450123,2.7822474082570344e-188,1.095435919536448e-189
21,0.36787944117144233,4.3669862273942655e-188,1.8990328804384695e-189
22,0.3499377491111553,9.304900027953601e-188,3.5277792126009844e-189
23,0.33287108369807955,1.596092756219233e-187,6.1853518388715634e-189
24,0.3166367693790533,1.9681907382031776e-187,9.302658122082238e-189
25,0.30119421191220214,5.550686876664104e-187,1.76653153435051e-188
26,0.2865047968601901,6.570492255712477e-187,2.7081625406961674e-188
27,0.2725317930340126,8.54761266313259e-187,3.873396015695046e-188
28,0.2592402606458915,8.421284366167289e-186,1.4793624554450052e-187
29,0.2465969639416065,1.1726926663851012e-185,2.9258772500331156e-187
30,0.23457028809379765,1.7924820502514338e-185,5.029068478835188e-187
31,0.22313016014842982,1.950441862577554e-185,7.205987289638962e-187
32,0.21224797382674304,2.278799233758466e-185,9.625347663135095e-187
33,0.20189651799465538,3.2590526465018066e-185,1.2916675556324807e-186
34,0.19204990862075413,6.940948560389418e-185,1.958449568842207e-186
35,0.18268352405273466,1.2531832140582028e-184,3.103606207449387e-186
36,0.17377394345044514,4.43988411140133e-184,6.962894627910029e-186
37,0.16529888822158653,2.307059292489058e-183,2.603855730856777e-185
38,0.1572371663136276,5.724156079491744e-183,7.105981476976205e-185
39,0.14956861922263506,9.56199344522052e-183,1.4259832162020106e-184
40,0.1422740715865136,1.0945368115730224e-182,2.2049287256114344e-184
41,0.1353352832366127,1.4511923085391977e-182,3.1873255487987875e-184
42,0.12873490358780423,5.981771438552667e-181,4.170650899997098e-183
43,0.1224564282529819,1.6964798237081022e-180,1.456222244967148e-182
44,0.11648415777349697,5.706067075900133e-180,4.780939227447402e-182
45,0.11080315836233387,1.050341898418246e-179,1.0602424124120244e-181
46,0.10539922456186433,1.5700892790914144e-178,9.338000097858473e-181
47,0.10025884372280375,1.7283199722593516e-178,1.8005578635929584e-180
48,0.09536916221554961,1.0013979619687219e-177,6.577671981275388e-180
49,0.09071795328941251,1.1512330812220876e-177,1.1801723479076008e-179
50,0.0862935864993705,1.225243412996248e-177,1.709045889838396e-179
51,0.0820849986238988,2.674853060239975e-177,2.8073299235935956e-179
52,0.07808166600115317,2.316980305172797e-176,1.185678354578697e-178
53,0.07427357821433388,2.9100343474506076e-175,1.1997114991889183e-177
54,0.0706512130604296,3.8801242526734933e-175,2.5709601125598196e-177
55,0.06720551273974976,3.296678434267424e-174,1.3653324643638477e-176
56,0.06392786120670757,1.3059722558650786e-173,5.541472671037672e-176
57,0.06081006262521797,2.0716786571150147e-173,1.184304300365349e-175
58,0.057844320874838456,9.064045938147298e-173,3.806914644391693e-175
59,0.05502322005640723,9.481810528633037e-173,6.416600432655078e-175
60,0.05233970594843238,1.849793730239103e-171,5.48456032528964e-174
61,0.049787068367863944,1.1091987507641737e-170,3.3107943731174216e-173
62,0.04735892439114093,1.6683066653971096e-170,7.262901065463976e-173
63,0.0450492023935578,3.540985983067801e-170,1.5242154496146676e-172
64,0.04285212686704019,4.251180818771975e-170,2.4354557212530846e-172
65,0.04076220397836621,4.3879536146424204e-170,3.330141699815261e-172
