n_iterations,n_points,stoch_prior,trapezoid
100000,100,False,True
iteration,prior mass,worst L,evidence
0,1.009950166250832,0.0,0.0
1,0.9900498337491681,3.6945609316921336e-196,3.6761495494165106e-198
2,0.9900498337491681,1.0148546825238352e-195,8.674897701054641e-198
3,0.9801986733067553,1.2375334758647568e-195,2.080538658566407e-197
4,0.9704455335485082,1.311714858053048e-195,3.353507699756369e-197
5,0.9607894391523232,1.3218507659981065e-195,4.62354912297286e-197
6,0.951229424500714,1.593962838767376e-195,6.139798747301322e-197
7,0.9417645335842487,1.9996882672499134e-195,8.023065623036903e-197
8,0.9323938199059483,3.3581820401748293e-195,1.1154265989479004e-196
9,0.9231163463866358,5.134582392211081e-195,1.5894161924942015e-196
10,0.9139311852712282,6.6147818433591845e-195,2.1939718093447846e-196
11,0.9048374180359595,7.247502995941147e-195,2.849763928891458e-196
12,0.8958341352965282,7.907026404280842e-195,3.5581141507553294e-196
13,0.8869204367171575,1.1619920068832352e-194,4.588725785622241e-196
14,0.8780954309205613,1.5002281470695858e-194,5.906091222736926e-196
15,0.8693582353988059,2.416360742372969e-194,8.006809345373478e-196
16,0.8607079764250578,2.4885251209354788e-194,1.0148738464898957e-195
17,0.8521437889662113,3.0721404511014015e-194,1.2766687501111764e-195
18,0.8436648165963837,3.239853164610742e-194,1.5500083183095515e-195
19,0.835270211411272,3.849756422729696e-194,1.871572363757318e-195
20,0.8269591339433623,3.929015713770044e-194,2.196491322201028e-195
21,0.8187307530779818,4.623631611106018e-194,2.5750485705064915e-195
22,0.8105842459701871,4.787476878104873e-194,2.9631203718282227e-195
23,0.8025187979624785,7.147184933631867e-194,3.536704957635166e-195
24,0.794533602503334,7.227607568183946e-194,4.110972236507772e-195
25,0.7866278610665535,1.2764573022070447e-193,5.1150858489173165e-195
26,0.7788007830714049,1.4945262101821254e-193,6.27904343079461e-195
27,0.7710515858035663,1.9440919724678361e-193,7.778063612492145e-195
28,0.7633794943368531,1.9690415796812065e-193,9.281214630142105e-195
29,0.7557837414557255,2.56491130224388e-193,1.1219765199453268e-194
30,0.7482635675785653,2.6729692218581263e-193,1.3219884020353303e-194
31,0.7408182206817179,2.7380970108727494e-193,1.5248349983373624e-194
32,0.7334469562242892,2.8068935160019037e-193,1.7307091801094234e-194
33,0.7261490370736909,2.810217623571286e-193,1.9347762633201778e-194
34,0.7189237334319262,3.4229915691915146e-193,2.180867352633401e-194
35,0.7117703227626097,3.560978555595759e-193,2.4343314625726615e-194
36,0.7046880897187134,5.354223473058779e-193,2.8116435021489767e-194
37,0.697676326071031,6.690979887399823e-193,3.2784651089839475e-194
38,0.6907343306373547,6.929061030567323e-193,3.757087119213817e-194
39,0.6838614092123558,9.16190282421538e-193,4.3836447393624526e-194
40,0.6770568744981647,1.0335381937861951e-192,5.083420541315776e-194
41,0.6703200460356393,1.5855042396688605e-192,6.14623352958345e-194
42,0.6636502501363194,1.9662155361771305e-192,7.451134710088606e-194
43,0.6570468198150567,2.16142547847225e-192,8.871316116400003e-194
44,0.6505090947233165,2.287598532578089e-192,1.0359444568769271e-193
45,0.6440364210831414,2.533553348630877e-192,1.1991172395191198e-193
46,0.6376281516217733,3.347916017222784e-192,1.412593347597416e-193
47,0.631283645506926,3.3657820692117462e-192,1.6250732063504648e-193
48,0.6250022682827008,3.848750672196624e-192,1.8656250055180901e-193
49,0.6187833918061408,4.485507024187019e-192,2.1431853565096404e-193
50,0.6126263941844161,4.6272274944284405e-192,2.4266662506343566e-193
51,0.6065306597126334,4.916713235630812e-192,2.72488495313058e-193
52,0.6004955788122659,6.372886696637573e-192,3.1075803598731827e-193
53,0.5945205479701944,6.78804749382907e-192,3.511150457530901e-193
54,0.5886049696783552,8.579194738018172e-192,4.016134539697672e-193
55,0.5827482523739896,8.732956086989102e-192,4.525054511373416e-193
56,0.5769498103804866,9.401407930572374e-192,5.067477603938155e-193
57,0.5712090638488149,1.1355144323217848e-191,5.716104550134481e-193
58,0.5655254386995371,2.2756861779808068e-191,7.003084423693863e-193
59,0.559898366565402,3.081858486809983e-191,8.728640715380489e-193
60,0.5543272847345071,3.179622322840854e-191,1.0491221500085785e-192
61,0.5488116360940264,4.072612538433749e-191,1.2726355902286096e-192
62,0.5433508690744998,5.121373375904022e-191,1.5509104955548349e-192
63,0.5379444375946745,5.2506903591590676e-191,1.8333731704353214e-192
64,0.5325918010068972,5.483687418252391e-191,2.1254347338958465e-192
65,0.5272924240430485,1.2438094652820878e-190,2.781296972801914e-192
66,0.522045776761016,1.3206203476962814e-190,3.470732738483465e-192
67,0.5168513344916992,1.4910070513987747e-190,4.2413745666160815e-192
68,0.5117085777865424,1.968150393411937e-190,5.2485107907068326e-192
69,0.5066169923655895,2.0531584992771336e-190,6.288693110630198e-192
70,0.5015760690660556,2.1723930811051154e-190,7.378331653147694e-192
71,0.4965853037914095,2.3679505148870917e-190,8.554240677201015e-192
72,0.4916441974609651,2.4484788967571317e-190,9.758041182504968e-192
73,0.4867522559599717,2.6017255586913403e-190,1.1024458074288646e-191
74,0.48190899009020244,3.0682294109621357e-190,1.2503090054669302e-191
75,0.4771139155210344,3.119469781536453e-190,1.3991457302319102e-191
76,0.4723665527410147,3.4351577509287387e-190,1.561413797160919e-191
77,0.46766642700990924,3.483258774703451e-190,1.7243168307314507e-191
78,0.46301306831122807,3.8229657238991745e-190,1.9013280898718064e-191
79,0.4584060113052235,3.9202449937246465e-190,2.081037472084492e-191
80,0.45384479528235583,4.038409029404845e-190,2.2643216187062966e-191
81,0.44932896411722156,6.690289162864716e-190,2.5649406988853154e-191
82,0.4448580662229411,7.042634901402045e-190,2.878243214868184e-191
83,0.4404316545059993,7.068376269675435e-190,3.1895620689676267e-191
84,0.4360492863215356,7.724855593319755e-190,3.5264094598657114e-191
85,0.43171052342907973,8.279402687887337e-190,3.8838459438777406e-191
86,0.4274149319487267,8.477532597981998e-190,4.246194384793927e-191
87,0.4231620823177488,1.129039053660118e-189,4.723968864573901e-191
88,0.418951549247639,1.1739802697161543e-189,5.2158179147461776e-191
89,0.4147829116815814,1.214232032399976e-189,5.719469006689018e-191
90,0.4106557527523455,1.303901647969494e-189,6.25493264374079e-191
91,0.4065696597405991,2.2284299813054963e-189,7.160959763271739e-191
92,0.40252422403363597,2.6623618602212467e-189,8.232642766329053e-191
93,0.39851904108451414,4.391411395185508e-189,9.982732992376141e-191
