n_iterations,n_points,stoch_prior,trapezoid
350000,350,False,True
iteration,prior mass,worst L,evidence
0,1.002853065108984,0.0,0.0
1,0.997146934891016,4.187530504189282e-196,1.194729717430852e-198
2,0.997146934891016,4.2720483689810055e-196,1.802412605178047e-198
3,0.9943020097625482,4.346359202327447e-196,3.037155339391137e-198
4,0.991465201390702,4.413439614595769e-196,4.287377553603803e-198
5,0.9886364866178425,4.847680903395014e-196,5.656692049922629e-198
6,0.9858158423524046,5.539004495283605e-196,7.216819424631984e-198
7,0.9830032455687053,5.582409468662373e-196,8.78468630800749e-198
8,0.9801986733067553,5.685921104576023e-196,1.037706913829334e-197
9,0.9774021026720714,6.149817595216494e-196,1.2094455660189775e-197
10,0.9746135108354902,6.275774369105304e-196,1.384201646384556e-197
11,0.9718328750329811,6.507460977590305e-196,1.5648923068224265e-197
12,0.969060172565461,7.092011714666989e-196,1.7612521767227856e-197
13,0.9662953807986084,7.504155640335481e-196,1.9684304852277667e-197
14,0.9635384771626796,8.326663000734501e-196,2.1976610881794e-197
15,0.9607894391523232,8.667564979111434e-196,2.4355958374740334e-197
16,0.9580482443263975,8.92794044991473e-196,2.679978960638943e-197
17,0.9553148703077865,9.062403221135069e-196,2.9273349702595715e-197
18,0.9525892947832177,9.140351416100628e-196,3.176106763282393e-197
19,0.9498714955030801,9.226646886666226e-196,3.426510786159713e-197
20,0.9471614502812419,9.600457611392608e-196,3.686316378338379e-197
21,0.9444591369948698,9.850045252363611e-196,3.952115746781476e-197
22,0.9417645335842487,1.0320896652559714e-195,4.229826250966225e-197
23,0.9390776180526009,1.2744169151479124e-195,4.5717628307807754e-197
24,0.9363983684659073,1.3937196899778812e-195,4.944642436326368e-197
25,0.9337267629527277,1.5716848383889169e-195,5.363935634372981e-197
26,0.9310627797040227,1.6405011054627856e-195,5.800338947935482e-197
27,0.9284063969729756,1.8561711196908608e-195,6.2927056582208e-197
28,0.9257575930748145,2.0097481876246226e-195,6.82428913713775e-197
29,0.9231163463866358,2.06945824157509e-195,7.37010437430353e-197
30,0.9204826353472273,2.14466591992383e-195,7.934141638246396e-197
31,0.9178564384568926,2.2570707660410442e-195,8.526047282034737e-197
32,0.915237734277275,2.2756618876487806e-195,9.12112570024528e-197
33,0.9126265014311828,2.369783586811466e-195,9.739048627807606e-197
34,0.9100227186024155,2.5432689917499325e-195,1.0400315973778634e-196
35,0.9074263645355882,2.553529884393132e-195,1.1062356971578929e-196
36,0.9048374180359595,2.6624792641839492e-195,1.1750675297487987e-196
37,0.902255857969258,2.7541336620297697e-195,1.2460657186362155e-196
38,0.8996816632615096,2.7555550741701167e-195,1.3168978827875018e-196
39,0.8971148128988655,2.8066792373599215e-195,1.388838366919655e-196
40,0.894555285927431,3.094787727811816e-195,1.467937295129639e-196
41,0.8920030614530944,3.171002962426081e-195,1.5487529579502702e-196
42,0.8894581186413557,3.513137831995054e-195,1.6380327641785393e-196
43,0.8869204367171575,3.98859161757315e-195,1.7391061422459064e-196
44,0.8843899949647149,4.4037173512821615e-195,1.8503806812433042e-196
45,0.8818667727273467,4.557503141599338e-195,1.9652125685392139e-196
46,0.879350749407306,4.698037980125825e-195,2.0832476782329789e-196
47,0.8768419044656132,4.7330942018334854e-195,2.2018242776744107e-196
48,0.8743402174218873,5.083766166641036e-195,2.328822770903112e-196
49,0.8718456678541794,5.9911519967918614e-195,2.478061828630939e-196
50,0.8693582353988059,7.003846746430292e-195,2.6520292609919647e-196
51,0.8668778997501816,7.214512224419952e-195,2.830718109958018e-196
52,0.8644046406606551,7.246877697495952e-195,3.0096964880948006e-196
53,0.8619384379403424,7.3411262493441e-195,3.1904852738394895e-196
54,0.8594792714569627,7.5869754630619e-195,3.376795474281211e-196
55,0.8570271211356738,7.63490732452852e-195,3.563747804194407e-196
56,0.8545819669589086,7.735226357930566e-195,3.752616202753188e-196
57,0.8521437889662113,8.281503959131619e-195,3.9542459674240836e-196
58,0.8497125672540744,8.578426542290092e-195,4.162509017639184e-196
59,0.8472882819757767,8.86529672220749e-195,4.37712251045761e-196
60,0.8448709133412207,8.974711525524246e-195,4.593764883024389e-196
61,0.8424604416167714,9.253326570942461e-195,4.816495517184135e-196
62,0.8400568471250953,9.806676918962435e-195,5.05187201151876e-196
63,0.8376601102449996,9.979458839578337e-195,5.290712181949538e-196
64,0.835270211411272,1.0406567446492326e-194,5.539063828159677e-196
65,0.8328871311145208,1.0600612891113067e-194,5.791324573055097e-196
66,0.8305108499010163,1.0862090867887702e-194,6.049070189968828e-196
67,0.8281413483725311,1.1054378281999237e-194,6.31063019542887e-196
68,0.8257786071861825,1.1555550483021165e-194,6.583268463026041e-196
69,0.8234226070542743,1.188774246704273e-194,6.86294415479974e-196
70,0.8210733287441391,1.417740931692477e-194,7.195535826185436e-196
71,0.8187307530779818,1.439312515946147e-194,7.532224690006556e-196
72,0.816394860932723,1.5149425826726475e-194,7.885594124810008e-196
73,0.8140656332398419,1.5764646057994833e-194,8.25226481156703e-196
74,0.8117430509852225,1.6461514764764626e-194,8.634051622975474e-196
75,0.8094270952089963,1.6690885602636523e-194,9.020053720999548e-196
76,0.8071177470053893,1.7465874771782942e-194,9.422826197425343e-196
77,0.8048149875225665,2.1636600881121082e-194,9.920354321995718e-196
78,0.8025187979624785,2.2741629910796948e-194,1.0441800331437415e-195
79,0.800229159580708,2.286694494221907e-194,1.0964623789426602e-195
80,0.7979460536863168,2.298702162144959e-194,1.14886931649837e-195
81,0.7956694616416928,2.362052775158717e-194,1.2025669112699613e-195
82,0.7933993648623989,2.4657839820257722e-194,1.2584627428965567e-195
83,0.79113574481702,2.6240660613965027e-194,1.3177768938226328e-195
84,0.7888785830270125,2.777039431027886e-194,1.3803697484503096e-195
85,0.7866278610665535,2.787079289042484e-194,1.4430096685249634e-195
86,0.7843835605623898,3.1874117466272937e-194,1.51444271927835e-195
87,0.7821456631936886,3.1984666197949834e-194,1.5859190106832685e-195
88,0.7799141506918875,3.46668445033292e-194,1.6631681517497026e-195
89,0.7776890048405457,3.484291202034111e-194,1.7405881130110128e-195
90,0.7754702074751947,4.095631718921579e-194,1.8313322472955635e-195
91,0.7732577404831906,4.279386730881192e-194,1.9258772020473176e-195
92,0.7710515858035663,4.496927402561879e-194,2.0249448512613583e-195
93,0.7688517254268834,4.672810117131618e-194,2.127593508666372e-195
94,0.7666581413950858,4.8002051192826464e-194,2.2327398327243e-195
95,0.764470815801353,5.148721304730708e-194,2.3451984764765775e-195
96,0.7622897307899537,5.16936526429592e-194,2.457785888390157e-195
97,0.7601148685561001,5.280772974977986e-194,2.5724715888749743e-195
98,0.7579462113458028,5.683733401124333e-194,2.695556447699545e-195
99,0.7557837414557255,5.709024622307092e-194,2.8188362722587545e-195
100,0.7536274412330408,5.88337668564796e-194,2.9455185622558746e-195
101,0.751477293075286,6.642362610054531e-194,3.0881354612588114e-195
102,0.7493332794302191,6.852227144666491e-194,3.2348385705036544e-195
103,0.7471953827956762,6.970259674216932e-194,3.3836429399715792e-195
104,0.745063585719428,7.340841619713907e-194,3.5399115462783664e-195
105,0.7429378707990374,9.161836002479163e-194,3.73438823750916e-195
106,0.7408182206817179,9.524639356925136e-194,3.935989265539791e-195
107,0.7387046180641913,9.642149473782497e-194,4.139495266542678e-195
108,0.736597045692547,9.808566453244693e-194,4.34592300659474e-195
109,0.7344954863621009,1.1468392442857912e-193,4.586594262184265e-195
110,0.7323999229172551,1.3360370090525362e-193,4.866169900400257e-195
111,0.7303103382513573,1.389578766861927e-193,5.156119934676533e-195
112,0.7282267153065621,1.4417603198241127e-193,5.456099880516366e-195
113,0.7261490370736909,1.8373672824089818e-193,5.8373011085489996e-195
114,0.7240772865920937,1.8408753566038848e-193,6.218140493315612e-195
115,0.72201144694951,1.9408352396330389e-193,6.618513969371787e-195
116,0.7199515012819313,2.0202976102944798e-193,7.034090619801028e-195
117,0.7178974327734633,2.0669502070359442e-193,7.458050695845953e-195
118,0.7158492246561882,2.103028789360125e-193,7.888180289139468e-195
119,0.7138068602100284,2.2720395184668607e-193,8.351551603847452e-195
120,0.7117703227626097,2.4872057937604383e-193,8.85735779790475e-195
121,0.7097395956891255,2.861585304794433e-193,9.437638700903165e-195
122,0.7077146624122005,3.01685393360391e-193,1.0047660034625494e-194
123,0.7056955064017558,3.2643664136407505e-193,1.070584627564616e-194
124,0.7036821111748742,3.30331098142383e-193,1.136998456359922e-194
125,0.701674460295665,3.386088845421081e-193,1.2048823219509487e-194
126,0.6996725373751304,4.0091236017954733e-193,1.2850273933665811e-194
127,0.697676326071031,4.1576901567585723e-193,1.3679052773686158e-194
128,0.6956858100877537,4.166841480362369e-193,1.450728604075396e-194
129,0.6937009731761771,4.922709735792543e-193,1.548296980660877e-194
130,0.6917217991335399,5.868301413412036e-193,1.6642751959268804e-194
131,0.6897482718033084,6.185446126764487e-193,1.7861725268096676e-194
132,0.6877803750750444,6.866441148656544e-193,1.921104238065875e-194
133,0.6858180928842739,7.055259775928332e-193,2.0593508491371902e-194
134,0.6838614092123558,7.061527257480251e-193,2.1973254934716708e-194
135,0.6819103080863514,7.076482832728741e-193,2.335197869299635e-194
136,0.6799647735788938,7.169549340776206e-193,2.4744849443532095e-194
137,0.6780247898080577,7.734507191562538e-193,2.6243190800040702e-194
138,0.6760903409372302,8.6685660088185775e-193,2.79176884349349e-194
139,0.6741614111749811,9.203186362349018e-193,2.9690386019722516e-194
140,0.6722379847749343,9.716153728545909e-193,3.155655073078859e-194
141,0.6703200460356393,1.050230806061245e-192,3.356795564529709e-194
142,0.6684075793004425,1.0851230916110374e-192,3.564025703305708e-194
143,0.66650056895736,1.1661889743581346e-192,3.786101895427471e-194
144,0.6645989994389497,1.2039573304709665e-192,4.0147161599521895e-194
145,0.6627028552221849,1.315689316921641e-192,4.263833946575998e-194
146,0.6608121208283264,1.3325777982980044e-192,4.5154295920432565e-194
147,0.6589267808227974,1.3540549184965867e-192,4.770350809875155e-194
148,0.6570468198150567,1.3735002934336966e-192,5.02819516063079e-194
149,0.6551722224584736,1.3819224444638442e-192,5.2868804266416594e-194
150,0.6533029734502018,1.4136194636483437e-192,5.550744156762034e-194
151,0.6514390575310556,1.4233489889516694e-192,5.815665981171107e-194
152,0.6495804594853843,1.4840636735715851e-192,6.091100288192498e-194
153,0.6477271641409489,1.5418805848100164e-192,6.376448658890631e-194
154,0.6458791563687971,1.9072752507094733e-192,6.728411803434832e-194
155,0.6440364210831414,2.017314840036254e-192,7.09961923127128e-194
156,0.6421989432412342,2.1531106645753734e-192,7.494684166908867e-194
157,0.6403667078432462,2.2459165886772697e-192,7.905601929403489e-194
158,0.6385396999321438,2.2635590553668425e-192,8.318566011256742e-194
159,0.6367179045935663,2.3400453516171716e-192,8.744266239850346e-194
160,0.634901306955705,2.3439186761584438e-192,9.169454541448963e-194
161,0.6330898921891813,2.346722355920205e-192,9.593936891348988e-194
162,0.631283645506926,2.5283596148136406e-192,1.0049969533170117e-193
163,0.629482552164058,2.7818430283097664e-192,1.055029068507286e-193
164,0.6276865974577646,2.8293408713269117e-192,1.1057702616734682e-193
165,0.625895766727181,2.919973663958735e-192,1.1579874514379572e-193
166,0.6241100453532709,2.92703644640458e-192,1.2101816038593787e-193
167,0.622329418758707,3.2870006689304388e-192,1.2686273181131382e-193
168,0.6205538724077523,3.4910135612841094e-192,1.3305234590135746e-193
169,0.6187833918061408,3.531500006481195e-192,1.3929587883073445e-193
170,0.61701796250096,3.580772138156152e-192,1.4560846093031703e-193
171,0.6152575700805322,4.204036877724148e-192,1.5299865816761894e-193
172,0.6135022001742971,4.385624163049543e-192,1.606860688357238e-193
173,0.611751838452695,4.982167088211506e-192,1.6939422318551832e-193
174,0.6100064706270488,5.11840003605281e-192,1.7831497001186304e-193
