n_iterations,n_points,stoch_prior,trapezoid
350000,350,False,True
iteration,prior mass,worst L,evidence
0,1.002853065108984,0.0,0.0
1,0.997146934891016,3.869499652271571e-196,1.1039934447121648e-198
2,0.997146934891016,4.223139652545762e-196,1.7047192506399735e-198
3,0.9943020097625482,4.2658154693748463e-196,2.9165805835652067e-198
4,0.991465201390702,4.776182237652518e-196,4.2695591341028366e-198
5,0.9886364866178425,5.056775967910608e-196,5.697936285050891e-198
6,0.9858158423524046,5.108652454325073e-196,7.136849820624868e-198
7,0.9830032455687053,5.262034806843008e-196,8.614736772331267e-198
8,0.9801986733067553,5.765368092541561e-196,1.0229369299232223e-197
9,0.9774021026720714,5.8028505456409415e-196,1.184986245392591e-197
10,0.9746135108354902,5.8322944230186315e-196,1.3473931218925288e-197
11,0.9718328750329811,5.867474225111367e-196,1.5103134677061344e-197
12,0.969060172565461,5.928065091923886e-196,1.6744465990437062e-197
13,0.9662953807986084,6.072251872034e-196,1.8420922252754095e-197
14,0.9635384771626796,7.239757863661933e-196,2.0414006469281967e-197
15,0.9607894391523232,8.3213597746422715e-196,2.2698316603144883e-197
16,0.9580482443263975,9.49177219944431e-196,2.529648462127074e-197
17,0.9553148703077865,1.0311954746605156e-195,2.811110665393425e-197
18,0.9525892947832177,1.0838510627585418e-195,3.1061010437471275e-197
19,0.9498714955030801,1.1723122431347218e-195,3.4242574719220173e-197
20,0.9471614502812419,1.1861096188713026e-195,3.745239996290427e-197
21,0.9444591369948698,1.2773873752391713e-195,4.089937658988254e-197
22,0.9417645335842487,1.2906918795600748e-195,4.437231798912514e-197
23,0.9390776180526009,1.3026119200799693e-195,4.7867333313259577e-197
24,0.9363983684659073,1.3377395212899831e-195,5.14463584831578e-197
25,0.9337267629527277,1.3634873807531403e-195,5.508386245601673e-197
26,0.9310627797040227,1.460171896914679e-195,5.896818689848425e-197
27,0.9284063969729756,1.4857688417458058e-195,6.290932739514625e-197
28,0.9257575930748145,1.5890096473831671e-195,6.711229810356572e-197
29,0.9231163463866358,1.6052378765223764e-195,7.134607907425444e-197
30,0.9204826353472273,1.6313766329931102e-195,7.563652451839353e-197
31,0.9178564384568926,1.742928889738343e-195,8.020726931771328e-197
32,0.915237734277275,1.8219532898014547e-195,8.497161980243642e-197
33,0.9126265014311828,2.1152995280488693e-195,9.048727990033528e-197
34,0.9100227186024155,2.1269591968451725e-195,9.601751939780473e-197
35,0.9074263645355882,2.4591724604205984e-195,1.0239329357382062e-196
36,0.9048374180359595,2.766666945445653e-195,1.0954582837795838e-196
37,0.902255857969258,2.885242674639837e-195,1.1698363022556894e-196
38,0.8996816632615096,2.95961249687513e-195,1.2459138084423487e-196
39,0.8971148128988655,3.2152574733103083e-195,1.3283269236143711e-196
40,0.894555285927431,3.3396192527511356e-195,1.4136834413322498e-196
41,0.8920030614530944,3.3990482700178035e-195,1.5003110295608785e-196
42,0.8894581186413557,3.618667304132104e-195,1.5922726693164182e-196
43,0.8869204367171575,3.7543621756493464e-195,1.6874105284818833e-196
44,0.8843899949647149,3.869713955005393e-195,1.7851916988082782e-196
45,0.8818667727273467,3.904972471696061e-195,1.8835822747072718e-196
46,0.879350749407306,3.9252464564319945e-195,1.9822015063993077e-196
47,0.8768419044656132,4.17984506133258e-195,2.0869177432688135e-196
48,0.8743402174218873,4.287146037620773e-195,2.1940157232274344e-196
49,0.8718456678541794,4.661108949853825e-195,2.310123528206413e-196
50,0.8693582353988059,4.883046822476479e-195,2.431412749481545e-196
51,0.8668778997501816,5.162013498461827e-195,2.5592653640027625e-196
52,0.8644046406606551,5.278637341068364e-195,2.6896335017737536e-196
53,0.8619384379403424,5.50425280828154e-195,2.825185888129992e-196
54,0.8594792714569627,6.0008672661305515e-195,2.9725466893636555e-196
55,0.8570271211356738,6.0026447982608426e-195,3.119530586217373e-196
56,0.8545819669589086,6.589033291440517e-195,3.280412777406126e-196
57,0.8521437889662113,6.67795466928607e-195,3.443000929883716e-196
58,0.8497125672540744,7.05346704149115e-195,3.614241722517521e-196
59,0.8472882819757767,7.217004034290469e-195,3.7889529016260394e-196
60,0.8448709133412207,7.392398980751634e-195,3.9673995123717514e-196
61,0.8424604416167714,7.478538614650469e-195,4.1474104128256396e-196
62,0.8400568471250953,7.870582889680898e-195,4.336317442622964e-196
63,0.8376601102449996,7.931717820218423e-195,4.526148661574096e-196
64,0.835270211411272,8.772015524189912e-195,4.735491896720069e-196
65,0.8328871311145208,8.90450544017525e-195,4.947390699019231e-196
66,0.8305108499010163,9.259958722839841e-195,5.167119460511186e-196
67,0.8281413483725311,9.331273331287721e-195,5.387908711721735e-196
68,0.8257786071861825,9.663902481607775e-195,5.615915991399569e-196
69,0.8234226070542743,9.7627680059867e-195,5.84559870056577e-196
70,0.8210733287441391,1.0135974282706545e-194,6.083381256775344e-196
71,0.8187307530779818,1.0550139091029133e-194,6.330173687492057e-196
72,0.816394860932723,1.0572698175278652e-194,6.576788207492846e-196
73,0.8140656332398419,1.1891509420778005e-194,6.8533734165647e-196
74,0.8117430509852225,1.1910615344723737e-194,7.129612627801076e-196
75,0.8094270952089963,1.2045581525001948e-194,7.408185008636059e-196
76,0.8071177470053893,1.271892303507968e-194,7.701490222102054e-196
77,0.8048149875225665,1.4123936634995066e-194,8.026266546450271e-196
78,0.8025187979624785,1.4832281199212732e-194,8.366357994274538e-196
79,0.800229159580708,1.72245663376224e-194,8.760175679923191e-196
80,0.7979460536863168,1.7967170874065482e-194,9.169800039945235e-196
81,0.7956694616416928,1.8136210250680805e-194,9.582098562220209e-196
82,0.7933993648623989,1.8480958368653476e-194,1.0001035721680423e-195
83,0.79113574481702,1.852908751626935e-194,1.04198655330296e-195
84,0.7888785830270125,1.943592968459782e-194,1.0857940091031641e-195
85,0.7866278610665535,2.008365745577299e-194,1.1309322548209079e-195
86,0.7843835605623898,2.565591867033122e-194,1.188429706866184e-195
87,0.7821456631936886,2.612287399997107e-194,1.2468066223168627e-195
88,0.7799141506918875,2.663390496042066e-194,1.3061557298261992e-195
89,0.7776890048405457,2.7143664630253976e-194,1.3664681819811003e-195
90,0.7754702074751947,2.7507747059488854e-194,1.4274152315290263e-195
91,0.7732577404831906,2.897514127146881e-194,1.4914303251093301e-195
92,0.7710515858035663,3.1458571920003684e-194,1.56073379587406e-195
93,0.7688517254268834,3.353231552351835e-194,1.6343949779441619e-195
94,0.7666581413950858,3.5045966267101285e-194,1.7111615834219406e-195
95,0.764470815801353,3.7892389688937625e-194,1.7939263419074184e-195
96,0.7622897307899537,3.99026537918189e-194,1.880833269338795e-195
97,0.7601148685561001,4.018470588891126e-194,1.968104795031781e-195
98,0.7579462113458028,4.055726175235995e-194,2.0559341227780982e-195
99,0.7557837414557255,4.479870329243046e-194,2.1526717732130176e-195
100,0.7536274412330408,4.778283686837019e-194,2.2555589334353157e-195
101,0.751477293075286,4.997351337186746e-194,2.3628561095724523e-195
102,0.7493332794302191,5.0427561108387546e-194,2.4708192557152797e-195
103,0.7471953827956762,5.067032269512014e-194,2.578992634782835e-195
104,0.745063585719428,5.22447317522731e-194,2.6902089208810745e-195
105,0.7429378707990374,5.385064644877576e-194,2.804516746726935e-195
106,0.7408182206817179,5.504233253566387e-194,2.9210207990963885e-195
107,0.7387046180641913,6.254248234701906e-194,3.053022180218337e-195
108,0.736597045692547,6.651542307668343e-194,3.1930082681933474e-195
109,0.7344954863621009,6.951577091656833e-194,3.3388913808713005e-195
110,0.7323999229172551,7.105953188966699e-194,3.487588713690485e-195
111,0.7303103382513573,7.884762220785335e-194,3.6521124622319134e-195
112,0.7282267153065621,8.131142193389845e-194,3.821293120157541e-195
113,0.7261490370736909,8.372471148065869e-194,3.994997981121756e-195
114,0.7240772865920937,9.098505450435228e-194,4.183227412604391e-195
115,0.72201144694951,9.763675514594617e-194,4.3846415576609245e-195
116,0.7199515012819313,1.0016904127488133e-193,4.590689985563861e-195
117,0.7178974327734633,1.0905683830855621e-193,4.81438064489918e-195
118,0.7158492246561882,1.1647766055501837e-193,5.052610806158902e-195
119,0.7138068602100284,1.1960253241138417e-193,5.296534304123693e-195
120,0.7117703227626097,1.231364594295695e-193,5.546948580457436e-195
121,0.7097395956891255,1.251190670456413e-193,5.800668800106032e-195
122,0.7077146624122005,1.3030772808231295e-193,6.0641568437056115e-195
123,0.7056955064017558,1.3326287335269628e-193,6.332851526119646e-195
124,0.7036821111748742,1.6940135007579847e-193,6.6734368456640505e-195
125,0.701674460295665,1.898832752872229e-193,7.054112348464652e-195
126,0.6996725373751304,2.1161455107675664e-193,7.477144038009924e-195
127,0.697676326071031,2.24741890106197e-193,7.925136350961419e-195
128,0.6956858100877537,2.275778656353473e-193,8.377487514440501e-195
129,0.6937009731761771,2.366074503114771e-193,8.84644477688214e-195
130,0.6917217991335399,2.449388614615225e-193,9.330529863866058e-195
131,0.6897482718033084,2.5131690002320714e-193,9.82580310189505e-195
132,0.6877803750750444,2.6535160394921146e-193,1.0347242741881651e-194
133,0.6858180928842739,2.788893602686236e-193,1.0893721683061549e-194
134,0.6838614092123558,2.921065806598471e-193,1.1464466510699373e-194
135,0.6819103080863514,3.0432817280529863e-193,1.2057394511909126e-194
136,0.6799647735788938,3.231068826972374e-193,1.2685113361190441e-194
137,0.6780247898080577,3.4556486800660306e-193,1.3354547263398929e-194
138,0.6760903409372302,3.5367132763847836e-193,1.4037730388564097e-194
139,0.6741614111749811,3.993232241420951e-193,1.480689803019992e-194
140,0.6722379847749343,4.89328664817324e-193,1.5746743067554874e-194
141,0.6703200460356393,4.931996659590074e-193,1.6691320417808348e-194
142,0.6684075793004425,4.972057832804384e-193,1.7640853464022128e-194
143,0.66650056895736,6.678446598848666e-193,1.8912623325143614e-194
144,0.6645989994389497,6.731444077890823e-193,2.0190828206752076e-194
145,0.6627028552221849,7.082750792450888e-193,2.1531904080767457e-194
146,0.6608121208283264,7.178618545527258e-193,2.2887253966404124e-194
147,0.6589267808227974,7.354505182819398e-193,2.4271850257252466e-194
148,0.6570468198150567,7.420083640854059e-193,2.5664807112140012e-194
149,0.6551722224584736,7.436714274029412e-193,2.70569028972045e-194
150,0.6533029734502018,7.438008984418002e-193,2.844526861072698e-194
151,0.6514390575310556,9.699201665837676e-193,3.025053929316007e-194
152,0.6495804594853843,9.75089403807441e-193,3.2060253249538025e-194
153,0.6477271641409489,9.931534728157611e-193,3.389823427162923e-194
154,0.6458791563687971,1.1952990674575062e-192,3.61040051392405e-194
155,0.6440364210831414,1.2124706562592957e-192,3.8335080352215667e-194
156,0.6421989432412342,1.4668594925938937e-192,4.1026557202734534e-194
157,0.6403667078432462,1.4835505947371913e-192,4.374089349647911e-194
158,0.6385396999321438,1.5295959725585545e-192,4.653149087416364e-194
159,0.6367179045935663,1.6031896375423352e-192,4.9448007832730353e-194
160,0.634901306955705,1.6799819128815283e-192,5.2495505442268606e-194
161,0.6330898921891813,1.8329258836272264e-192,5.581095809610237e-194
162,0.631283645506926,1.951824452067877e-192,5.933140533008179e-194
163,0.629482552164058,2.102022245586865e-192,6.311194283897283e-194
164,0.6276865974577646,2.4056874005323914e-192,6.742628510592695e-194
165,0.625895766727181,2.4210865671513984e-192,7.175585623438033e-194
166,0.6241100453532709,2.48852823228542e-192,7.619333503723098e-194
167,0.622329418758707,2.6200939097081992e-192,8.085208857544213e-194
168,0.6205538724077523,2.7046529491256203e-192,8.564747470291057e-194
169,0.6187833918061408,2.8628995960649594e-192,9.070895222484947e-194
170,0.61701796250096,3.346103096337702e-192,9.660783372144643e-194
171,0.6152575700805322,3.443814815323214e-192,1.0266165091530478e-193
172,0.6135022001742971,3.4906447986082597e-192,1.0878028285131795e-193
173,0.611751838452695,3.77598451396076e-192,1.1538019316902028e-193
174,0.6100064706270488,4.536005618874443e-192,1.2328589757739654e-193
