n_iterations,n_points,stoch_prior,trapezoid
20000,20,False,True
iteration,prior mass,worst L,evidence
0,1.048770575499286,0.0,0.0
1,0.951229424500714,8.287988674357754e-196,4.04209977379992e-197
2,0.951229424500714,1.553492827542734e-194,4.007692442295605e-196
3,0.9048374180359595,4.7465446765472255e-194,2.549089731613821e-195
4,0.8607079764250578,9.353909420765319e-194,6.576259454319374e-195
5,0.8187307530779818,6.393438142985937e-193,3.275968816292782e-194
6,0.7788007830714049,8.056913094766611e-193,6.414641328842216e-194
7,0.7408182206817179,2.0813038328675642e-192,1.4127192965796974e-193
8,0.7046880897187134,1.0748129209383971e-191,5.201336747188543e-193
9,0.6703200460356393,1.3716812435686185e-191,9.800579711310813e-193
10,0.6376281516217733,2.3786986125173528e-191,1.7387365948304189e-192
11,0.6065306597126334,3.077541066452314e-191,2.672437029901753e-192
12,0.5769498103804866,5.393819443190507e-191,4.229066989081827e-192
13,0.5488116360940264,2.2800782571606827e-190,1.048834165339053e-191
14,0.522045776761016,5.414312442564716e-190,2.462682569416943e-191
15,0.4965853037914095,8.06461129336985e-189,2.2494864123294624e-190
16,0.4723665527410147,1.1339499604608164e-188,4.92880263758288e-190
17,0.44932896411722156,1.2957096565922448e-188,7.841015094584894e-190
18,0.4274149319487267,3.288199109342525e-188,1.4871070422950688e-189
19,0.4065696597405991,4.731812646214432e-188,2.4494136152147926e-189
20,0.38674102345450123,5.0200035653855804e-188,3.4205387910283646e-189
21,0.36787944117144233,1.5448339108238054e-187,6.263286102775989e-189
22,0.3499377491111553,2.0762251073657964e-187,9.89754764046763e-189
23,0.33287108369807955,4.4789129101096027e-187,1.7355157042538135e-188
24,0.3166367693790533,4.69724108667362e-187,2.479485222503392e-188
25,0.30119421191220214,5.162620809495223e-186,1.0257482640354455e-187
26,0.2865047968601901,1.972699728911082e-185,3.852865561582465e-187
27,0.2725317930340126,3.1341533332605864e-185,8.125427414374859e-187
28,0.2592402606458915,3.5600991597028495e-184,5.429070904383085e-186
29,0.2465969639416065,4.181907312316963e-184,1.0587447834896089e-185
30,0.23457028809379765,1.4292397531149691e-183,2.7357292264774712e-185
31,0.22313016014842982,8.394818013546134e-183,1.2105317522132865e-184
32,0.21224797382674304,2.645688575148412e-182,4.019411974964824e-184
33,0.20189651799465538,3.113191654402265e-182,7.163434376682695e-184
34,0.19204990862075413,3.612502265683637e-182,1.0633783583970425e-183
35,0.18268352405273466,4.9804223827320806e-182,1.5184884883982366e-183
36,0.17377394345044514,6.137944921344515e-182,2.0520181744443344e-183
37,0.16529888822158653,1.7341588075089918e-181,3.485888060425607e-183
38,0.1572371663136276,1.797349483045595e-181,4.8995276030972855e-183
39,0.14956861922263506,2.7545624162060685e-181,6.960366521369259e-183
40,0.1422740715865136,4.22303808213114e-181,9.96576251660626e-183
41,0.1353352832366127,7.960876024106177e-181,1.5354944411969806e-182
42,0.12873490358780423,1.425541541151399e-180,2.4534615802785017e-182
43,0.1224564282529819,1.5380253833642022e-180,3.395559481655868e-182
44,0.11648415777349697,2.157085272923394e-179,1.596410791291511e-181
45,0.11080315836233387,2.660970749697876e-179,3.0712449432169596e-181
46,0.10539922456186433,3.11252987503538e-179,4.7122196595824806e-181
47,0.10025884372280375,6.581822385284844e-179,8.013024103421323e-181
48,0.09536916221554961,1.9266471582166993e-178,1.720398882359638e-180
49,0.09071795328941251,8.230350235989629e-178,5.455157219229466e-180
50,0.0862935864993705,9.147518580812135e-178,9.40366287973424e-180
51,0.0820849986238988,1.132994307399405e-177,1.4055692468382599e-179
52,0.07808166600115317,1.3168481675080019e-177,1.9198919794367685e-179
53,0.07427357821433388,3.2603737593348348e-177,3.1311946688321435e-179
54,0.0706512130604296,4.233375667151335e-177,4.6272834885289864e-179
55,0.06720551273974976,6.10540166155053e-177,6.679721667474151e-179
56,0.06392786120670757,2.446124766951136e-176,1.4501756127952487e-178
57,0.06081006262521797,3.291305132685283e-176,2.451314988754186e-178
58,0.057844320874838456,3.789779586308542e-176,3.5478578805771977e-178
59,0.05502322005640723,5.7594295576882994e-176,5.133029976118966e-178
60,0.05233970594843238,1.103498590412468e-175,8.022072979865657e-178
61,0.049787068367863944,1.5922888896222019e-175,1.1987494547520831e-177
62,0.04735892439114093,1.9329058959311374e-175,1.6566419085454765e-177
63,0.0450492023935578,2.4303636969623125e-175,2.2042997631521803e-177
64,0.04285212686704019,3.011786312408158e-175,2.849875920561655e-177
65,0.04076220397836621,1.136413526730935e-174,5.166977096886227e-177
