n_iterations,n_points,stoch_prior,trapezoid
75000,75,False,True
iteration,prior mass,worst L,evidence
0,1.0132448381928043,0.0,0.0
1,0.9867551618071957,4.847680903395014e-196,6.420674917581438e-198
2,0.9867551618071957,5.685921104576023e-196,1.0136257322426215e-197
3,0.973685749353145,6.312538052458751e-196,1.8331737938349864e-197
4,0.9607894391523232,8.667564979111434e-196,2.9435673463818935e-197
5,0.9480639384933955,9.226646886666226e-196,4.1099287293823343e-197
6,0.9355069850316178,1.0320896652559714e-195,5.397336328702746e-197
7,0.9231163463866358,1.2744169151479124e-195,6.965962920876626e-197
8,0.9108898197456121,1.5716848383889169e-195,8.874861771852159e-197
9,0.8988252314716089,2.06945824157509e-195,1.1355043634537437e-196
10,0.8869204367171575,2.553529884393132e-195,1.4374836895019247e-196
11,0.8751733190429475,2.8066792373599215e-195,1.76500416476426e-196
12,0.8635817900415641,5.9911519967918614e-195,2.45487124028634e-196
13,0.8521437889662113,7.736296984227108e-195,3.333888941342697e-196
14,0.8408572823643508,8.328425849405068e-195,4.2676522779778647e-196
15,0.8297202637161938,8.578426542290092e-195,5.216706308572596e-196
16,0.8187307530779818,9.806676918962435e-195,6.2872750923452025e-196
17,0.8078867967299912,9.979458839578337e-195,7.362276681584288e-196
18,0.7971864668291995,1.0406567446492326e-194,8.468439420695317e-196
19,0.7866278610665535,1.0862090867887702e-194,9.607729617557369e-196
20,0.7762091023287752,1.1555550483021165e-194,1.0803701515338886e-195
21,0.7659283383646487,1.188774246704273e-194,1.2017758664615015e-195
22,0.7557837414557255,1.417740931692477e-194,1.3446475057100535e-195
23,0.7457735080913922,2.286694494221907e-194,1.5720350662980718e-195
24,0.7358958586482417,4.095631718921579e-194,1.9739080961338446e-195
25,0.7261490370736909,4.496927402561879e-194,2.4093129305050046e-195
26,0.7165313105737893,4.672810117131618e-194,2.8557547924431125e-195
27,0.7070409693051614,4.8002051192826464e-194,3.308293758113788e-195
28,0.697676326071031,5.16936526429592e-194,3.789180508409664e-195
29,0.6884357160212701,6.642362610054531e-194,4.398910528713082e-195
30,0.679317496356421,6.852227144666491e-194,5.019573956809877e-195
