n_iterations,n_points,stoch_prior,trapezoid
250000,500,False,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9980019986673331,4.031414671403555e-196,8.05477188599728e-199
2,0.9960079893439915,4.639178865478158e-196,1.7305337796410008e-198
3,0.9940179640539353,4.819874004887667e-196,2.6897008961020964e-198
4,0.9920319148370607,5.029158893511688e-196,3.6885166043017876e-198
5,0.9900498337491681,5.058919782161003e-196,4.6912355268404706e-198
6,0.9880717128619305,5.351587078534428e-196,5.7498441448324446e-198
7,0.9860975442628619,6.233181348843197e-196,6.980379233951091e-198
8,0.9841273200552851,6.476403938463366e-196,8.256376015711687e-198
9,0.9821610323583008,6.763385226132345e-196,9.586252131722675e-198
10,0.9801986733067553,6.916436305745095e-196,1.0943505270624366e-197
11,0.97824023505121,7.345262731125833e-196,1.2382029623591093e-197
12,0.9762857097579093,7.396855046355633e-196,1.3827763651489235e-197
13,0.9743350896087494,7.424112821778327e-196,1.5275926057468966e-197
14,0.9723883668012469,7.794683433381395e-196,1.6793334859171528e-197
15,0.9704455335485082,7.881753010590766e-196,1.8324628043056435e-197
16,0.9685065820791976,7.992513434744257e-196,1.987433760983461e-197
17,0.9665715046375066,8.275749094655385e-196,2.147575914845082e-197
18,0.9646402934831231,8.607261843908271e-196,2.3138003156616376e-197
19,0.9627129408911995,8.610965493084357e-196,2.4797639822822423e-197
20,0.9607894391523232,9.129828161272467e-196,2.6553763857207403e-197
21,0.9588697805724845,9.994459786844236e-196,2.8472358905274214e-197
22,0.9569539574730467,1.0415639777505623e-195,3.046781123339109e-197
23,0.9550419621907147,1.1625943021669548e-195,3.269068605440036e-197
24,0.9531337870775047,1.2188287529381178e-195,3.50164247480216e-197
25,0.951229424500714,1.2398224721966208e-195,3.7377496265936997e-197
26,0.9493288668428895,1.3431321468227936e-195,3.99301963530513e-197
27,0.9474321065017983,1.4236989235303632e-195,4.2630612008857933e-197
28,0.9455391358903963,1.4453306214224405e-195,4.536658039897005e-197
29,0.9436499474367985,1.7472950054826227e-195,4.866754994835685e-197
30,0.9417645335842487,1.774887741328863e-195,5.201394788257913e-197
31,0.9398828867910889,1.876264758442324e-195,5.554441544842094e-197
32,0.9380049995307295,1.9456380995083073e-195,5.919810444875751e-197
33,0.9361308642916188,2.0789603628834778e-195,6.309435732555164e-197
34,0.9342604735772135,2.145181556704263e-195,6.710668498992483e-197
35,0.9323938199059483,2.3168636082622766e-195,7.143146695010849e-197
36,0.9305308958112057,2.3282911577260773e-195,7.576889664741239e-197
37,0.9286716938412872,2.3767639937234765e-195,8.018778094657447e-197
38,0.9268162065593822,2.4012815427234333e-195,8.464332830937099e-197
39,0.9249644265435393,2.53122658654785e-195,8.93306031179107e-197
40,0.9231163463866358,2.713500975306838e-195,9.434537042611361e-197
41,0.9212719586963487,2.768174023750411e-195,9.945095652009124e-197
42,0.9194312560951247,2.943031368586715e-195,1.0486820201573277e-196
43,0.9175942312201509,3.028856622363119e-195,1.1043228697374272e-196
44,0.9157608767233256,3.165429442245129e-195,1.1623564127606607e-196
45,0.9139311852712282,3.544757519779736e-195,1.2272145380976516e-196
46,0.9121051495450904,3.714944365254764e-195,1.2950507494133474e-196
47,0.910282762240767,3.831430909304661e-195,1.3648742598784375e-196
48,0.9084640160687062,3.8675819941157175e-195,1.4352157593477295e-196
49,0.9066489037539209,4.013447685404432e-195,1.5080643425329694e-196
50,0.9048374180359595,4.1163705058383836e-195,1.5826318063446077e-196
51,0.9030295516688768,4.139518050348232e-195,1.6574687609361726e-196
52,0.9012252974212048,4.144146290118777e-195,1.73223969640538e-196
53,0.899424648075924,4.236117076657878e-195,1.8085173108115478e-196
54,0.8976275964304349,4.296555759789181e-195,1.8857286367921985e-196
55,0.8958341352965282,4.366589198768059e-195,1.9640417169494698e-196
56,0.8940442575003572,4.4893995102391884e-195,2.0443964819646512e-196
57,0.8922579558824083,4.502799704789223e-195,2.1248300659442997e-196
58,0.8904752232974726,5.010066534244499e-195,2.2141461545772334e-196
59,0.8886960526146174,5.022376906886962e-195,2.3035028120870593e-196
60,0.8869204367171575,5.04824798071998e-195,2.393140305775921e-196
61,0.8851483685026271,5.063731546820184e-195,2.482873082986268e-196
62,0.8833798408827509,5.2148208647469176e-195,2.5750986303063853e-196
63,0.8816148467834161,5.228185903669008e-195,2.667375803008399e-196
64,0.8798533791446438,5.272391928069611e-195,2.7602472806105867e-196
65,0.8780954309205613,5.420398967953481e-195,2.85553508800591e-196
66,0.8763409950793732,5.53473958105644e-195,2.9526385429323865e-196
67,0.874590064603334,6.216200324129189e-195,3.061479888859215e-196
68,0.8728426324887193,6.336971122638699e-195,3.172214157350063e-196
69,0.8710986917457983,6.343581267225549e-195,3.28284245562951e-196
70,0.8693582353988059,6.4067962621805734e-195,3.3943499478135096e-196
71,0.867621256485914,6.549665011528734e-195,3.508116247928817e-196
72,0.865887748059205,6.670465132039484e-195,3.6237493230934105e-196
73,0.8641577031846428,6.91725355108568e-195,3.7434209136144394e-196
74,0.8624311149420455,6.964906664897223e-195,3.863676173198431e-196
75,0.8607079764250578,8.142151865896349e-195,4.0039767281113224e-196
76,0.8589882807411234,9.351686061606959e-195,4.16479726968787e-196
