n_iterations,n_points,stoch_prior,trapezoid
500000,500,False,True
iteration,prior mass,worst L,evidence
0,1.0019980013326668,0.0,0.0
1,0.9980019986673331,4.006698247781859e-196,8.005388438662149e-199
2,0.9980019986673331,4.0369589489260505e-196,1.2030255329715064e-198
3,0.9960079893439915,4.081878248571049e-196,2.016142744470639e-198
4,0.9940179640539353,4.2286475808494685e-196,2.856813636721153e-198
5,0.9920319148370607,4.343484812223051e-196,3.718589322305064e-198
6,0.9900498337491681,4.39882235816729e-196,4.5896005718581e-198
7,0.9880717128619305,4.536510962043304e-196,5.486080800847932e-198
8,0.9860975442628619,4.578232307846442e-196,6.3889981299589816e-198
9,0.9841273200552851,4.717318904027368e-196,7.31748723112473e-198
10,0.9821610323583008,4.720521461916093e-196,8.24475029576084e-198
11,0.9801986733067553,4.836267826422997e-196,9.192851589271279e-198
12,0.97824023505121,4.862054761953202e-196,1.0144103742072069e-197
13,0.9762857097579093,4.952069325825493e-196,1.1111031289996906e-197
14,0.9743350896087494,5.314420734418337e-196,1.2146637300898214e-197
15,0.9723883668012469,5.731926318340064e-196,1.3261369738316e-197
16,0.9704455335485082,5.920525291244601e-196,1.4410479969418974e-197
17,0.9685065820791976,5.960347351764643e-196,1.5565007867436355e-197
18,0.9665715046375066,5.974043917075276e-196,1.671987676088818e-197
19,0.9646402934831231,6.192685765299987e-196,1.7914620400201113e-197
20,0.9627129408911995,6.216079733732493e-196,1.9111481278363177e-197
21,0.9607894391523232,6.46646124592622e-196,2.0354063641505782e-197
22,0.9588697805724845,6.772582603806772e-196,2.1652869466420162e-197
23,0.9569539574730467,6.855319398233854e-196,2.29649153466933e-197
24,0.9550419621907147,7.244867706215169e-196,2.4348746803238353e-197
25,0.9531337870775047,8.048235863849074e-196,2.5882956931685337e-197
26,0.951229424500714,8.431563650758321e-196,2.748702828889616e-197
27,0.9493288668428895,8.828470765266534e-196,2.916325383588854e-197
28,0.9474321065017983,8.843714924652435e-196,3.083901884513763e-197
29,0.9455391358903963,9.426221635248439e-196,3.262159232546023e-197
30,0.9436499474367985,9.744543108787236e-196,3.446068106999936e-197
31,0.9417645335842487,1.0615712660777576e-195,3.64601827395282e-197
32,0.9398828867910889,1.0953899973801042e-195,3.851926073804564e-197
33,0.9380049995307295,1.0995616567324698e-195,4.058205077585303e-197
34,0.9361308642916188,1.172593671344554e-195,4.2777454493492137e-197
35,0.9342604735772135,1.2192809883547784e-195,4.505570807953518e-197
36,0.9323938199059483,1.2240047080006324e-195,4.733821845175919e-197
37,0.9305308958112057,1.2267695729643062e-195,4.962131395319096e-197
38,0.9286716938412872,1.2442832104060138e-195,5.193237668715079e-197
39,0.9268162065593822,1.363080345785071e-195,5.445902828221677e-197
40,0.9249644265435393,1.3894863823518682e-195,5.702948094553541e-197
41,0.9231163463866358,1.4807887864639491e-195,5.976336343678465e-197
42,0.9212719586963487,1.5897641452142153e-195,6.269257564544532e-197
43,0.9194312560951247,1.6483092045233125e-195,6.572359167081785e-197
44,0.9175942312201509,1.6632921215583256e-195,6.877604821693961e-197
45,0.9157608767233256,1.7311427074402497e-195,7.19466758576877e-197
46,0.9139311852712282,1.73505084264728e-195,7.511811211823052e-197
47,0.9121051495450904,1.755712232684126e-195,7.832090259052413e-197
48,0.910282762240767,1.8332953513932927e-195,8.165853912855294e-197
