n_iterations,n_points,stoch_prior,trapezoid
500000,500,False,True
iteration,prior mass,worst L,evidence
0,1.0019980013326668,0.0,0.0
1,0.9980019986673331,3.9169261422032115e-196,7.826023652079701e-199
2,0.9980019986673331,4.158808225634474e-196,1.1972374840032128e-198
3,0.9960079893439915,4.364655944582976e-196,2.0666845019427658e-198
4,0.9940179640539353,4.552029742973322e-196,2.971644972734121e-198
5,0.9920319148370607,4.666207984881253e-196,3.897451038391813e-198
6,0.9900498337491681,4.667712359061817e-196,4.821705223576612e-198
7,0.9880717128619305,5.131003431019457e-196,5.835665769307578e-198
8,0.9860975442628619,5.914742360422233e-196,7.002169130288087e-198
9,0.9841273200552851,6.006181764985739e-196,8.184339431229303e-198
10,0.9821610323583008,6.169372030212483e-196,9.396203599577577e-198
11,0.9801986733067553,6.583351397403434e-196,1.0686802921106142e-197
12,0.97824023505121,6.836821713387638e-196,1.2024414628828363e-197
13,0.9762857097579093,6.838921390067125e-196,1.3359763763716737e-197
14,0.9743350896087494,7.021573724253527e-196,1.4728037808662013e-197
15,0.9723883668012469,7.178939058831651e-196,1.6124182104781066e-197
16,0.9704455335485082,8.620917962509313e-196,1.7797409486626496e-197
17,0.9685065820791976,8.893010444856489e-196,1.9519998465087126e-197
18,0.9665715046375066,9.137133159875669e-196,2.128633815192921e-197
19,0.9646402934831231,9.427328233365481e-196,2.3105135499219284e-197
20,0.9627129408911995,1.042384568471536e-195,2.5112171064148084e-197
21,0.9607894391523232,1.0768756791634095e-195,2.718147400332313e-197
22,0.9588697805724845,1.0993816913327037e-195,2.928980317114243e-197
23,0.9569539574730467,1.1290940630107805e-195,3.145078667571235e-197
24,0.9550419621907147,1.1545464825955837e-195,3.3656068822256716e-197
25,0.9531337870775047,1.1721538584035078e-195,3.5890509204078256e-197
26,0.951229424500714,1.2387502677779627e-195,3.8247182183829945e-197
27,0.9493288668428895,1.2934886984022356e-195,4.0703076141748364e-197
28,0.9474321065017983,1.2949535208356562e-195,4.315683886172386e-197
29,0.9455391358903963,1.304773902326187e-195,4.562427008295293e-197
30,0.9436499474367985,1.3599301709015545e-195,4.819086786259526e-197
31,0.9417645335842487,1.3790953362580796e-195,5.078843574654502e-197
32,0.9398828867910889,1.4033929330186086e-195,5.342648750762088e-197
33,0.9380049995307295,1.4330335635143652e-195,5.61148745940217e-197
34,0.9361308642916188,1.543669020746344e-195,5.900502894993331e-197
35,0.9342604735772135,1.5784810133661107e-195,6.195445575437701e-197
36,0.9323938199059483,1.6592878250312051e-195,6.504867724419893e-197
37,0.9305308958112057,1.6646923253837253e-195,6.814677459117491e-197
38,0.9286716938412872,1.6743022892657067e-195,7.125653095029431e-197
39,0.9268162065593822,1.6882368247150742e-195,7.438590353585433e-197
40,0.9249644265435393,1.7485053771386132e-195,7.762051623920843e-197
41,0.9231163463866358,1.9624641860182218e-195,8.124368419327608e-197
42,0.9212719586963487,2.0601703128185553e-195,8.50396410025896e-197
43,0.9194312560951247,2.0683851069514286e-195,8.884311937218637e-197
44,0.9175942312201509,2.177273844816635e-195,9.283882987557264e-197
45,0.9157608767233256,2.185471953131177e-195,9.684157196777337e-197
46,0.9139311852712282,2.262205099444357e-195,1.0097657430016393e-196
47,0.9121051495450904,2.303494299132444e-195,1.0517863512590938e-196
48,0.910282762240767,2.5703961592050423e-195,1.0985821287733478e-196
