n_iterations,n_points,stoch_prior,trapezoid
5000,5,False,True
iteration,prior mass,worst L,evidence
0,1.1812692469220183,0.0,0.0
1,0.8187307530779818,1.6872808997622251e-195,3.058521380458039e-196
2,0.8187307530779818,2.3553825601241384e-193,1.778405169320711e-194
3,0.6703200460356393,2.508863429867695e-193,5.164356177436841e-194
4,0.5488116360940264,3.0945563442931806e-193,8.583702950351109e-194
5,0.44932896411722156,1.8437507337436845e-191,1.7538063652353593e-192
6,0.36787944117144233,2.5173485240733605e-190,2.0399146356599293e-191
7,0.30119421191220214,1.0810389798712925e-187,6.575953419396849e-189
8,0.2465969639416065,1.564817703006704e-186,8.426734807435599e-188
9,0.20189651799465538,2.5050336021725464e-186,1.86094553809665e-187
10,0.16529888822158653,2.6815869043412388e-183,8.943096228578473e-185
11,0.1353352832366127,7.179057071712524e-182,2.0455707364068006e-183
12,0.11080315836233387,3.917128766952758e-180,8.943148405680713e-182
13,0.09071795328941251,1.124186760055004e-179,2.947618358205557e-181
14,0.07427357821433388,7.218586857317803e-179,1.3742253682138183e-180
15,0.06081006262521797,3.0105383788676295e-178,5.06010425107971e-180
16,0.049787068367863944,3.073441099097661e-178,8.140899886786441e-180
17,0.04076220397836621,3.941995698125165e-178,1.1376056022406838e-179
18,0.03337326996032608,7.916549969644397e-178,1.6695376550251235e-179
19,0.02732372244729256,3.432050217582716e-176,2.055010066119382e-178
20,0.0223707718561656,9.845542601578733e-175,4.639974528330313e-177
21,0.01831563888873418,7.801603950019347e-173,2.9233172814125924e-175
22,0.014995576820477703,1.5495755948594977e-171,4.970732099467506e-174
23,0.012277339903068436,1.4616434630175571e-170,4.1100666231262196e-173
24,0.010051835744633586,5.24887600077181e-169,1.1033663158567698e-171
25,0.00822974704902003,7.594074148760235e-167,1.2693295058802905e-169
26,0.006737946999085467,1.638001973519141e-166,3.491428755683548e-169
27,0.0055165644207607716,2.8780336474239757e-166,6.688011882570663e-169
28,0.004516580942612666,4.572208770135912e-166,1.0845751537746413e-168
29,0.003697863716482932,1.2081937842699295e-165,1.9840912518329677e-168
30,0.0030275547453758153,1.4112581448022276e-165,2.84433179682723e-168
31,0.0024787521766663585,7.180409911540291e-165,6.427801919720199e-168
32,0.002029430636295734,1.0021159648173521e-164,1.052242221550587e-167
33,0.001661557273173934,3.977435944792287e-164,2.3828190363384862e-167
34,0.0013603680375478939,5.2904696035879444e-164,3.83183137805977e-167
35,0.0011137751478448032,1.6484125687879055e-163,7.528281768060775e-167
36,0.0009118819655545162,2.849953418109192e-163,1.2760644333612957e-166
37,0.0007465858083766792,3.9045173240480416e-163,1.8629704017572826e-166
38,0.0006112527611295723,1.451988350387376e-162,3.649891626942532e-166
39,0.0005004514334406108,1.5113840221726896e-161,1.887842943318566e-165
40,0.0004097349789797868,3.2501091838888295e-161,4.569001103909685e-165
41,0.00033546262790251185,4.920452863530652e-161,7.892309632716777e-165
42,0.00027465356997214254,2.921021462379784e-159,1.6941793754033297e-163
43,0.0002248673241788482,6.176751475692513e-156,2.798149733924839e-160
44,0.0001841057936675792,1.850414540439309e-151,6.859234437394417e-156
45,0.0001507330750954765,1.3796279112336987e-149,4.255486410661889e-154
46,0.00012340980408667956,4.198350602882003e-146,1.0435828640598356e-150
47,0.00010103940183709342,2.2143801276568147e-144,4.609042830404884e-149
48,8.272406555663223e-05,2.3862344223510956e-144,8.58339564443561e-149
49,6.77287364908539e-05,2.7116812966811924e-142,3.783545771647196e-147
50,5.5451599432176945e-05,1.229014631923374e-140,1.4099569668442038e-145
51,4.5399929762484854e-05,1.4043286985218335e-140,2.693603326855284e-145
52,3.7170318684126734e-05,1.944808748029898e-139,1.724801401835972e-144
53,3.0432483008403625e-05,9.340097072271032e-139,7.447623160391159e-144
54,2.4916009731503204e-05,1.2253149726300658e-138,1.3594403220681143e-143
55,2.0399503411171922e-05,2.099674626315179e-136,8.759632060542997e-142
56,1.670170079024566e-05,1.4516355202268376e-135,5.75731071963287e-141
57,1.3674196065680964e-05,6.899804826118078e-135,2.475321840427105e-140
58,1.119548484259094e-05,8.371501585454626e-134,2.134513985405334e-139
59,9.166087736247617e-06,6.0271462653254876e-133,1.3257392208783221e-138
60,7.504557915076858e-06,2.5891806693213257e-132,5.2378298841547766e-138
61,6.14421235332821e-06,1.100742748985069e-131,1.8854580762855522e-137
62,5.030455607111448e-06,7.426172918262086e-131,9.406773806773347e-137
63,4.118588707535708e-06,3.927239162691736e-130,4.197223371540217e-136
64,3.3720152341391845e-06,6.453264123572051e-128,4.423145310525292e-134
65,2.7607725720371986e-06,1.3694318095654807e-126,8.054204200819812e-133
66,2.2603294069810542e-06,1.4618487839211323e-125,7.45808500461844e-132
67,1.8506011975819082e-06,6.398090933750701e-125,3.129690139894896e-131
68,1.515144112143249e-06,1.4586630006755254e-124,7.579386241223204e-131
69,1.2404950799567134e-06,4.617388469469696e-124,1.9111605789011672e-130
70,1.0156314710024903e-06,2.036451900995059e-123,6.075362193913265e-130
71,8.315287191035679e-07,6.958346234788683e-122,1.2256967654621986e-128
72,6.807981343976342e-07,1.0758069063785247e-121,2.700296415735928e-128
73,5.573903692694596e-07,1.2901825851853124e-120,1.7179080032541234e-127
74,4.563526367903994e-07,3.2541365853712285e-120,4.7078157151285305e-127
75,3.73629937988526e-07,1.0198258476533527e-119,1.237947178206401e-126
76,3.059023205018258e-07,2.1012352257266414e-119,2.5320801011722084e-126
77,2.504516372327622e-07,1.2693185099241233e-117,6.653737897810046e-125
78,2.0505245756119267e-07,1.7647821605224684e-117,1.3939542593259496e-124
79,1.6788275299956632e-07,7.8181065204011e-116,2.7819812883477627e-123
80,1.374507727921396e-07,6.677935750987462e-114,1.8758576715266807e-121
81,1.1253517471925912e-07,1.1064448333003365e-112,2.69450011685405e-120
82,9.213600834566135e-08,4.696762639109231e-112,1.1407133653593801e-119
83,7.543458349844258e-08,1.623511606981159e-110,2.5798116531695055e-118
84,6.176061335580363e-08,3.531004570512661e-110,6.970486957598856e-118
85,5.05653134833552e-08,1.9120343642041774e-109,2.6436178582999425e-117
86,4.139937718785167e-08,2.870489984006877e-107,2.4190427160917445e-115
87,3.389494326196924e-08,7.099772768830996e-107,7.264121039085289e-115
88,2.7750832422407563e-08,2.3837223825019367e-106,2.058255405743557e-114
89,2.2720459927738556e-08,7.078516583376429e-105,3.443855136608836e-113
90,1.860193926691551e-08,9.623169627854182e-105,7.047963206375773e-113
91,1.522997974471263e-08,1.4906255691441423e-103,5.275565958821804e-112
92,1.2469252785750989e-08,1.5336552195393773e-103,9.125821973391555e-112
93,1.0208960723597638e-08,2.1805134336171277e-103,1.3607717626910587e-111
94,8.358390101374608e-09,4.6093725845600995e-102,9.117630681528873e-111
95,6.843271022217988e-09,5.4291332125056573e-101,8.392005608407616e-110
96,5.602796437537268e-09,6.310372759308258e-101,1.5510387761971295e-109
97,4.587181746647524e-09,2.42740053442782e-100,3.7929005521955357e-109
98,3.7556667659383025e-09,8.781008659601978e-100,1.0432668447492616e-108
99,3.074879879586606e-09,9.679192078268121e-100,1.6424901621116492e-108
100,2.517498719438278e-09,1.9297850553789118e-99,2.620627052756401e-108
101,2.061153622438558e-09,2.521463016089883e-99,3.666994947687434e-108
102,1.6875298575085319e-09,9.510837613615777e-98,3.598106586914907e-107
103,1.3816325910795407e-09,1.8075981055948802e-97,8.62634530993314e-107
104,1.1311850917716326e-09,5.746650276722296e-97,2.1714242732036793e-106
105,9.261360220567754e-10,1.8258717740417663e-96,5.576027394471821e-106
106,7.582560427911907e-10,2.5417519294893387e-95,4.437949019475641e-105
107,6.208075409403624e-10,3.266116363613354e-95,8.520297539605453e-105
108,5.082742255105933e-10,1.1096848313049314e-94,1.9876135279655194e-104
109,4.161397394224149e-10,3.985394539449882e-93,3.537880791987616e-103
110,3.407064022429891e-10,4.969744496306553e-92,3.7628571265646715e-102
111,2.7894680928689246e-10,1.5779472553267503e-91,1.2624930104182494e-101
112,2.2838233123615781e-10,1.3874199794519878e-88,6.3922019880030994e-99
113,1.8698363804268472e-10,4.5516525099062626e-88,2.35275980077061e-98
114,1.5308925478794762e-10,2.4279596064950983e-87,9.836308820275492e-98
115,1.2533888086068347e-10,5.189319701458966e-87,2.2931676044518342e-97
116,1.026187963170189e-10,6.113574331460647e-87,3.556284530230291e-97
117,8.401716438858898e-11,8.689725943054572e-87,5.026210765618806e-97
118,6.87874362713461e-11,2.8565604587221082e-86,8.982372020602132e-97
119,5.631838950074272e-11,1.0090980660060303e-85,2.0424453669478155e-96
120,4.610959744808222e-11,1.7474700817619012e-85,3.6647130668491034e-96
121,3.775134544279098e-11,4.4496053482328815e-85,7.0467268206736104e-96
122,3.0908187484083317e-11,6.720365973621833e-85,1.1228764137627889e-95
123,2.5305483615119005e-11,1.0492977791829844e-84,1.657483654844605e-95
124,2.0718377657208856e-11,1.2885718057879387e-82,5.540839244200758e-94
125,1.6962772941840653e-11,3.878857825355013e-82,1.8787980027009856e-93
126,1.3887943864964021e-11,5.770021573659478e-81,1.801260402016585e-92
127,1.1370486739266739e-11,1.12535721563278e-80,4.3775275620113706e-92
128,9.30936717090307e-12,1.6805907804422121e-80,7.527476965751551e-92
129,7.62186519451289e-12,2.1796875401716957e-80,1.0872329275659162e-91
130,6.2402554305624016e-12,2.8713122852650774e-80,1.4479811814083124e-91
131,5.109089028063325e-12,6.4754779652664406e-80,2.1140770530928057e-91
132,4.182968307488743e-12,1.0870012508218066e-79,3.0295300685458005e-91
133,3.4247247924915922e-12,2.0106487430095582e-79,4.41591339312745e-91
134,2.8039275084414685e-12,1.4536120685589827e-78,1.2622012221452955e-90
135,2.2956616805623547e-12,2.6596293713496287e-78,2.4914801780556756e-90
136,1.8795288165390832e-12,1.1474332145143055e-77,6.8335604437827326e-90
137,1.5388280433968128e-12,1.4841126693828723e-77,1.1431660382677768e-89
138,1.2598858428277908e-12,2.8139460545274105e-77,1.8569526616568667e-89
139,1.0315072848906821e-12,4.6539474905954204e-76,1.1522250022427015e-88
140,8.445267361639731e-13,1.8405489391925706e-74,3.2447748041081453e-87
141,6.914400106940203e-13,7.7553226772417e-74,1.4041096597821072e-86
142,5.661032006637635e-13,1.0877364550672106e-72,1.380179860754864e-85
143,4.634860997992993e-13,8.620686322792199e-72,9.424697317213034e-85
144,3.794703235298559e-13,2.359526864257573e-70,1.8969499898841267e-83
145,3.1068402375434455e-13,3.23801049617375e-70,3.9223864102832004e-83
146,2.543665647376923e-13,1.9759436016725528e-69,1.4041815487998842e-82
147,2.0825772910555018e-13,2.082183239054953e-69,2.2772363725726676e-82
148,1.7050700738489757e-13,3.871203103602492e-69,3.606189400236869e-82
149,1.3959933056130979e-13,8.630759328926112e-69,6.031982652240981e-82
150,1.1429426503964337e-13,1.0808889318454103e-68,8.519275669377538e-82
151,9.357622968840175e-14,1.4448692040507505e-67,3.574099294564796e-81
152,7.661373700298343e-14,5.632651139690806e-67,1.2262522002466188e-80
153,6.27260225925711e-14,1.0000781603589525e-66,2.4892515734249366e-80
154,5.1355723714802096e-14,1.298279300200334e-66,3.831640707441065e-80
155,4.204651035188472e-14,2.1954670409914945e-66,5.690208131039961e-80
156,3.442477108469977e-14,4.917630605125854e-66,9.098591249199292e-80
157,2.8184618754713393e-14,5.370929784315525e-66,1.2146367502723907e-79
158,2.3075614138262324e-14,6.965082074529443e-66,1.5382311137226792e-79
159,1.8892714941156384e-14,7.395659967760589e-66,1.8195460223352973e-79
160,1.5468046731460616e-14,1.7513968053174785e-65,2.3649790976862912e-79
161,1.2664165549094176e-14,1.2458668262105083e-64,5.541631111585865e-79
162,1.0368541797114079e-14,5.154568317007594e-64,1.630210565259692e-78
163,8.489044033871777e-15,5.581283679595683e-64,2.5841357720580096e-78
164,6.950241414763969e-15,2.9679690329891093e-62,4.411593031111853e-77
165,5.690376387583507e-15,5.496585273636865e-61,6.738474119054448e-76
166,4.658886145103398e-15,6.924275095871489e-61,1.3233454633673644e-75
167,3.81437336208507e-15,1.9231906342144592e-60,2.800299491959543e-75
168,3.122944775260516e-15,7.737657334794591e-60,7.665438336119863e-75
169,2.5568509276699837e-15,3.6551437441522517e-59,2.6481611906118778e-74
170,2.093372485519391e-15,2.4745861637021904e-56,1.0456150800480437e-71
171,1.713908431542013e-15,1.6636665740538797e-55,6.786453821767059e-71
172,1.403229540863091e-15,4.5413181534036905e-55,1.9616614315804847e-70
173,1.1488671787321141e-15,6.70914764387427e-55,3.513543136715851e-70
174,9.406128904299175e-16,7.120679844484077e-55,4.8620520689473056e-70
175,7.701087001365468e-16,2.029598962965708e-54,8.008957584904977e-70
176,6.305116760146989e-16,7.164274906398162e-54,1.7103624900971614e-69
177,5.162192993279735e-16,2.7160733028018716e-53,4.533273355466638e-69
178,4.2264461569218167e-16,4.398024084971939e-53,8.27570938511763e-69
179,3.4603214449001314e-16,4.825259168691693e-53,1.1637406105503356e-68
180,2.833071582474987e-16,6.8162963673678405e-53,1.552541683199425e-68
181,2.3195228302435696e-16,2.880561291476409e-52,2.897773757056726e-68
182,1.899064673586884e-16,4.0028067098010286e-52,4.428247262589568e-68
183,1.554822650349588e-16,1.0464579054256632e-50,3.718675149815733e-67
184,1.2729811194234181e-16,1.3291334901493718e-50,7.125203479274808e-67
185,1.042228790559592e-16,4.110057273695626e-50,1.5749672794601614e-66
186,8.533047625744066e-17,7.6312233485640065e-50,2.8860188518549805e-66
