n_iterations,n_points,stoch_prior,trapezoid
20000,20,False,True
iteration,prior mass,worst L,evidence
0,1.048770575499286,0.0,0.0
1,0.951229424500714,5.0577546322476e-196,2.4666960414889498e-197
2,0.951229424500714,5.373515180037059e-196,3.713136796342628e-197
3,0.9048374180359595,6.2461848131981415e-196,6.540205267536967e-197
4,0.8607079764250578,5.677773694978559e-193,2.4510109915712262e-194
5,0.8187307530779818,3.175856668173908e-192,1.545728630075164e-193
6,0.7788007830714049,1.252352143650237e-191,6.424424978259148e-193
7,0.7408182206817179,3.1388163736845725e-191,1.8055731747923732e-192
8,0.7046880897187134,1.18400155677226e-189,4.354054744007221e-191
9,0.6703200460356393,1.0708432141867629e-188,4.025939457145357e-190
10,0.6376281516217733,2.6331002048762525e-187,8.800786255516399e-189
11,0.6065306597126334,4.824488030689474e-187,2.3437882807550356e-188
12,0.5769498103804866,1.7303762586266825e-186,7.337569687792554e-188
13,0.5488116360940264,1.194870025880009e-185,4.0139161723699416e-187
14,0.522045776761016,3.8158537328197356e-185,1.3978318425791166e-186
15,0.4965853037914095,5.324123130484339e-185,2.7203233711261287e-186
16,0.4723665527410147,3.603776249888766e-184,1.1235387099851869e-185
17,0.44932896411722156,1.1187577360096352e-183,3.638037385362374e-185
18,0.4274149319487267,1.2393673399858268e-183,6.287761651607319e-185
19,0.4065696597405991,1.8714007419206008e-183,1.0093620778252528e-184
20,0.38674102345450123,1.9716989040820593e-182,4.823635155400341e-184
21,0.36787944117144233,8.300253538274203e-182,2.0097460559821995e-183
22,0.3499377491111553,1.2145750447598182e-181,4.135759923241066e-183
23,0.33287108369807955,1.5448253010009436e-181,6.70796972515461e-183
24,0.3166367693790533,3.395584736846476e-181,1.2086044842513015e-182
25,0.30119421191220214,3.811231793650339e-181,1.7828041425977497e-182
26,0.2865047968601901,1.5828239671580451e-180,4.051182320453831e-182
27,0.2725317930340126,1.900280139420212e-180,6.641695154380568e-182
28,0.2592402606458915,2.9392511652437148e-180,1.045314398589313e-181
29,0.2465969639416065,4.3424059375100895e-180,1.5809495750314295e-181
30,0.23457028809379765,5.0771138549228204e-180,2.176667748376893e-181
31,0.22313016014842982,5.980459310883732e-180,2.8441562093712904e-181
32,0.21224797382674304,7.959525855821432e-180,3.689204828052428e-181
33,0.20189651799465538,1.7777958561828098e-179,5.484606659358292e-181
34,0.19204990862075413,2.283505391633373e-179,7.678255422148057e-181
35,0.18268352405273466,2.3166425112916665e-179,9.79519931456924e-181
36,0.17377394345044514,2.4722358999375647e-179,1.1944145355024507e-180
37,0.16529888822158653,8.354061828675583e-179,1.8851608287424629e-180
38,0.1572371663136276,1.3838445049477933e-178,2.9735731445199434e-180
39,0.14956861922263506,1.641055301619756e-177,1.525120610980448e-179
40,0.1422740715865136,4.608639073257145e-177,4.8049360293794314e-179
41,0.1353352832366127,5.249801532194165e-177,8.35883327459236e-179
42,0.12873490358780423,5.697845219619396e-177,1.2027919389724968e-178
43,0.1224564282529819,6.874341325705273e-177,1.6238709800825135e-178
44,0.11648415777349697,2.724826195220826e-176,3.2115277329833086e-178
45,0.11080315836233387,5.881283997360723e-176,6.471209748452679e-178
46,0.10539922456186433,1.0855376082331963e-175,1.2194334795579583e-177
47,0.10025884372280375,1.6546182294873588e-175,2.049229679613313e-177
48,0.09536916221554961,2.3081733350285406e-175,3.1503311241524402e-177
49,0.09071795328941251,1.5753600955940122e-173,7.46368302632056e-176
50,0.0862935864993705,2.842598891418152e-173,1.9733696707246778e-175
51,0.0820849986238988,3.441186979383327e-173,3.3863073654345033e-175
52,0.07808166600115317,7.350308594140502e-173,6.257124893877983e-175
53,0.07427357821433388,8.043798326558078e-173,9.245578140386024e-175
54,0.0706512130604296,3.151250769609253e-172,2.0382201523601925e-174
55,0.06720551273974976,8.066708072475879e-172,4.74998598598595e-174
56,0.06392786120670757,1.2781242579252573e-171,8.837075951852918e-174
57,0.06081006262521797,1.726660142371265e-171,1.4089179259626145e-173
58,0.057844320874838456,2.4672184863107013e-171,2.122788174119593e-173
59,0.05502322005640723,2.595543311400535e-171,2.8371614968230348e-173
60,0.05233970594843238,1.1555698410329848e-170,5.8625309840003145e-173
61,0.049787068367863944,1.3567588550952251e-170,9.241390725575396e-173
62,0.04735892439114093,3.136626693429322e-170,1.667184916802498e-172
63,0.0450492023935578,5.498594380753611e-170,2.9062374938632295e-172
64,0.04285212686704019,9.762507865320128e-170,4.99883028120937e-172
65,0.04076220397836621,2.2170554533404093e-169,9.519316598975784e-172
