n_iterations,n_points,stoch_prior,trapezoid
200000,200,False,True
iteration,prior mass,worst L,evidence
0,1.0049875208073176,0.0,0.0
1,0.9950124791926823,3.7902238129799e-196,1.8903820131627995e-198
2,0.9950124791926823,4.388995827231837e-196,2.979433520343548e-198
3,0.9900498337491681,4.742951131285248e-196,5.327322292689598e-198
4,0.9851119396030626,5.258312687392932e-196,7.917346389683742e-198
5,0.9801986733067553,5.844360917112455e-196,1.0781675732994281e-197
6,0.9753099120283326,6.0566187234462e-196,1.3735228176603628e-197
7,0.9704455335485082,6.678849470321626e-196,1.6975971498519627e-197
8,0.9656054162575665,7.0567628793053665e-196,2.0383009923222962e-197
9,0.9607894391523232,7.545063783409963e-196,2.4007633826193964e-197
10,0.9559974818331,8.111430500637458e-196,2.788490354777414e-197
11,0.951229424500714,1.0008879712248466e-195,3.2645293826965327e-197
12,0.9464851479534838,1.3098023139560888e-195,3.8843861838829435e-197
13,0.9417645335842487,1.3865633578869894e-195,4.53729700134947e-197
14,0.9370674633774034,1.5837957727371427e-195,5.279361836910588e-197
15,0.9323938199059483,1.814114071063016e-195,6.12509973504001e-197
16,0.9277434863285529,1.97398617969904e-195,7.040779960522347e-197
17,0.9231163463866358,1.9859955864465827e-195,7.957436274762788e-197
18,0.9185122844014574,2.5553847978691227e-195,9.131017328777343e-197
19,0.9139311852712282,3.316544846216635e-195,1.0646570524717888e-196
20,0.9093729344682314,3.3672972415578005e-195,1.2177641391052332e-196
21,0.9048374180359595,3.555370240864181e-195,1.3786164107663489e-196
22,0.9003245225862656,3.854784593669551e-195,1.5521449887484026e-196
23,0.8958341352965282,4.018802227914954e-195,1.732154749725484e-196
24,0.8913661439068313,4.2847256872579905e-195,1.9231185160830085e-196
25,0.8869204367171575,4.7499031976966055e-195,2.133758704671164e-196
26,0.8824969025845955,4.78192005139411e-195,2.3447610655332264e-196
27,0.8780954309205613,4.9425175603390986e-195,2.5617620740503797e-196
28,0.8737159116880344,5.353047048147327e-195,2.795615167534475e-196
29,0.8693582353988059,5.415211433391292e-195,3.031004081120978e-196
30,0.8650222931107413,5.703863354740853e-195,3.2777035569678767e-196
31,0.8607079764250578,5.830872132949271e-195,3.528638510244335e-196
32,0.8564151774836135,6.288340723326765e-195,3.797911154042678e-196
33,0.8521437889662113,7.296747827846846e-195,4.108806366493235e-196
34,0.8478937040879159,7.334339516300953e-195,4.419744677041489e-196
35,0.8436648165963837,7.83495090580053e-195,4.750249675090827e-196
36,0.8394570207692074,8.101632069827306e-195,5.090299687997025e-196
37,0.835270211411272,8.469949561943642e-195,5.444035989956359e-196
38,0.8311042838521256,8.898269257897635e-195,5.813807015619892e-196
39,0.8269591339433623,9.92194623371637e-195,6.224060928229542e-196
40,0.8228346580560184,1.0214156576331371e-194,6.644290780872968e-196
41,0.8187307530779818,1.1495273223567602e-194,7.114869426770043e-196
42,0.8146473164114145,1.2769327503942856e-194,7.63499651313319e-196
43,0.8105842459701871,1.7466498840230593e-194,8.342902902341913e-196
44,0.8065414401773269,2.0481190779055447e-194,9.168852799164073e-196
45,0.8025187979624785,2.2185384089673413e-194,1.0059065896973523e-195
