n_iterations,n_points,stoch_prior,trapezoid
500000,500,False,True
iteration,prior mass,worst L,evidence
0,1.0019980013326668,0.0,0.0
1,0.9980019986673331,4.1335027019571146e-196,8.258743907092404e-199
2,0.9980019986673331,4.481282479068127e-196,1.2726603428986994e-198
3,0.9960079893439915,4.755459507285759e-196,2.2199561068806054e-198
4,0.9940179640539353,4.779733792627455e-196,3.170184991019696e-198
5,0.9920319148370607,5.393247706193812e-196,4.24024047422288e-198
6,0.9900498337491681,5.853325543028855e-196,5.399258043052009e-198
7,0.9880717128619305,6.11794568165454e-196,6.6082526628217965e-198
8,0.9860975442628619,6.129465294637091e-196,7.817103603659248e-198
9,0.9841273200552851,6.2353300518553095e-196,9.044376152559057e-198
10,0.9821610323583008,6.492943847938003e-196,1.0319800289388495e-197
11,0.9801986733067553,7.3842344994298155e-196,1.1767404626403035e-197
12,0.97824023505121,7.48886523607961e-196,1.3232587460952995e-197
13,0.9762857097579093,7.833933161515477e-196,1.4762219880064682e-197
14,0.9743350896087494,8.033805263503501e-196,1.6327744598010334e-197
15,0.9723883668012469,8.289409727146056e-196,1.7939850790012506e-197
16,0.9704455335485082,8.468085932753054e-196,1.9583415119950557e-197
17,0.9685065820791976,8.552876449823857e-196,2.1240119651892641e-197
18,0.9665715046375066,9.414054461164864e-196,2.305999222219395e-197
19,0.9646402934831231,9.544152155662208e-196,2.49013281970478e-197
20,0.9627129408911995,9.655751202253564e-196,2.676047276376402e-197
21,0.9607894391523232,1.0600273680719644e-195,2.8797400322627066e-197
22,0.9588697805724845,1.0782014827419642e-195,3.0865111339439847e-197
23,0.9569539574730467,1.0882683615835966e-195,3.2947958158823955e-197
24,0.9550419621907147,1.1096589741504577e-195,3.5067501339922464e-197
25,0.9531337870775047,1.1370592482509021e-195,3.723504195978266e-197
26,0.951229424500714,1.2327949147647548e-195,3.958038511794223e-197
27,0.9493288668428895,1.251278367221297e-195,4.1956136050693864e-197
28,0.9474321065017983,1.3096958882367635e-195,4.443783357369586e-197
29,0.9455391358903963,1.3221301350964029e-195,4.693808681147799e-197
30,0.9436499474367985,1.4109254398691267e-195,4.960092802104413e-197
31,0.9417645335842487,1.4219472272904074e-195,5.227920874114495e-197
32,0.9398828867910889,1.4305302295768415e-195,5.496827229748638e-197
33,0.9380049995307295,1.4606929600634878e-195,5.770854872297423e-197
34,0.9361308642916188,1.481217425142865e-195,6.048177726859798e-197
35,0.9342604735772135,1.4896960824201934e-195,6.32653074591799e-197
36,0.9323938199059483,1.5337288800819018e-195,6.612538802429865e-197
37,0.9305308958112057,1.6346143220359249e-195,6.916750831115772e-197
38,0.9286716938412872,1.65948994622388e-195,7.224975304453123e-197
39,0.9268162065593822,1.6777823272579985e-195,7.535974682182274e-197
40,0.9249644265435393,1.883549284190828e-195,7.884418131181414e-197
41,0.9231163463866358,1.9279734450175557e-195,8.240367128979642e-197
42,0.9212719586963487,2.045517551024665e-195,8.61726297239947e-197
43,0.9194312560951247,2.0488504371164586e-195,8.994018649759619e-197
44,0.9175942312201509,2.1664360618370867e-195,9.391600761344038e-197
45,0.9157608767233256,2.1937137646733834e-195,9.793384477283183e-197
46,0.9139311852712282,2.3372385253764493e-195,1.0220599797245042e-196
47,0.9121051495450904,2.4287349826920383e-195,1.0663652429532063e-196
48,0.910282762240767,2.434365473076845e-195,1.110684491042076e-196
