n_iterations,n_points,stoch_prior,trapezoid
100000,100,False,True
iteration,prior mass,worst L,evidence
0,1.009950166250832,0.0,0.0
1,0.9900498337491681,4.1261253431076323e-196,4.105563313569173e-198
2,0.9900498337491681,4.767548972332705e-196,6.453857805744673e-198
3,0.9801986733067553,4.885251907423265e-196,1.1242455053193288e-197
4,0.9704455335485082,7.677775346164588e-196,1.8693442027135003e-197
5,0.9607894391523232,1.1523238697113294e-195,2.9765032596509517e-197
6,0.951229424500714,1.6265078290879472e-195,4.523711152357551e-197
7,0.9417645335842487,1.6573353772902846e-195,6.084556844735387e-197
8,0.9323938199059483,1.913467147390676e-195,7.868691522786576e-197
9,0.9231163463866358,2.0252619101141725e-195,9.73827505708924e-197
10,0.9139311852712282,2.6815786888704405e-195,1.2189094293117397e-196
11,0.9048374180359595,3.2120905683890855e-195,1.509556247008738e-196
12,0.8958341352965282,3.685597724779878e-195,1.83973017492624e-196
13,0.8869204367171575,3.695025562837132e-195,2.167455005530283e-196
14,0.8780954309205613,4.235339556134144e-195,2.5393644352123123e-196
15,0.8693582353988059,4.81153335228514e-195,2.9576660212945888e-196
16,0.8607079764250578,5.9581213416276425e-195,3.4704948246663247e-196
17,0.8521437889662113,7.555624751844499e-195,4.114353425922184e-196
18,0.8436648165963837,1.4237666657893615e-194,5.315555288688894e-196
19,0.835270211411272,1.9246792557563424e-194,6.923209331464838e-196
20,0.8269591339433623,2.0132000092834316e-194,8.588071214970974e-196
21,0.8187307530779818,4.445674583213431e-194,1.222794237823659e-195
22,0.8105842459701871,1.1989547450669217e-193,2.1946642634508926e-195
23,0.8025187979624785,1.2416756954610183e-193,3.191148957915972e-195
24,0.794533602503334,1.6607597570620054e-193,4.510700382854177e-195
25,0.7866278610665535,1.7931580787709128e-193,5.921271996164566e-195
26,0.7788007830714049,1.8639860692486417e-193,7.372970001214086e-195
27,0.7710515858035663,1.9135565004331583e-193,8.848445366366991e-195
28,0.7633794943368531,2.9903935993630223e-193,1.113128856705969e-194
29,0.7557837414557255,3.3904595014120335e-193,1.3693785442073966e-194
30,0.7482635675785653,4.5275283472954e-193,1.7081626418891846e-194
31,0.7408182206817179,4.712835894491183e-193,2.057303931014973e-194
32,0.7334469562242892,5.751094374208897e-193,2.4791232276267784e-194
33,0.7261490370736909,6.42214074118976e-193,2.945474131567831e-194
34,0.7189237334319262,6.569467078479458e-193,3.4177765830553807e-194
35,0.7117703227626097,7.804587822084637e-193,3.9732932408737596e-194
36,0.7046880897187134,8.278149195538474e-193,4.556654277745327e-194
37,0.697676326071031,8.421477987060953e-193,5.1442106524474005e-194
38,0.6907343306373547,1.0142644332252934e-192,5.844809593333338e-194
39,0.6838614092123558,1.0195611680736885e-192,6.5420597512108e-194
40,0.6770568744981647,1.0965476906771555e-192,7.284497277213257e-194
41,0.6703200460356393,1.2765631358634782e-192,8.1402173990483e-194
42,0.6636502501363194,1.2772330770359506e-192,8.987867577443748e-194
43,0.6570468198150567,1.5308539620426502e-192,9.993727068934431e-194
44,0.6505090947233165,1.768660437428404e-192,1.1144275944549799e-193
45,0.6440364210831414,2.185796401899841e-192,1.2552031898771283e-193
46,0.6376281516217733,3.4000494839331954e-192,1.4720035299602644e-193
47,0.631283645506926,4.692773034627218e-192,1.7682555543200082e-193
48,0.6250022682827008,5.2909679404878896e-192,2.098947762214104e-193
49,0.6187833918061408,7.187639820675445e-192,2.5437143896365873e-193
50,0.6126263941844161,1.044894912183627e-191,3.183855260879334e-193
51,0.6065306597126334,1.2657510989224245e-191,3.951584905285543e-193
52,0.6004955788122659,1.9743597874211124e-191,5.137198988620831e-193
53,0.5945205479701944,2.2613596498675895e-191,6.481646174009465e-193
54,0.5886049696783552,2.4650536442169932e-191,7.932613182020673e-193
55,0.5827482523739896,3.396265377003307e-191,9.911813881361127e-193
56,0.5769498103804866,4.28901988665935e-191,1.2386404334380425e-192
57,0.5712090638488149,6.568486701782268e-191,1.6138446007507183e-192
58,0.5655254386995371,6.851642301051952e-191,2.001328860557842e-192
59,0.559898366565402,7.120556454188157e-191,2.400014298011277e-192
60,0.5543272847345071,7.262184348292875e-191,2.8025837005261064e-192
61,0.5488116360940264,7.754580699640263e-191,3.228171205667715e-192
62,0.5433508690744998,1.181284729190804e-190,3.870033987486197e-192
63,0.5379444375946745,1.2682433244260567e-190,4.552289800175326e-192
64,0.5325918010068972,1.9099666400125449e-190,5.569539326803679e-192
65,0.5272924240430485,2.0715580308814704e-190,6.661874387824968e-192
66,0.522045776761016,2.1865833850125166e-190,7.803390034545384e-192
67,0.5168513344916992,2.5426098699012096e-190,9.117563241526846e-192
68,0.5117085777865424,7.708120279603061e-190,1.3061940246059923e-191
69,0.5066169923655895,9.70033886598082e-190,1.7976378653621345e-191
70,0.5015760690660556,1.271233389746553e-189,2.435268738913966e-191
71,0.4965853037914095,1.665214809480346e-189,3.2622037230466646e-191
72,0.4916441974609651,2.5544195379849665e-189,4.518090197974942e-191
73,0.4867522559599717,2.7971030946096725e-189,5.879609131146299e-191
74,0.48190899009020244,3.084668325592201e-189,7.366163304309514e-191
75,0.4771139155210344,3.4801733130393756e-189,9.026630094509184e-191
76,0.4723665527410147,5.121990863342366e-189,1.1446127586284934e-190
77,0.46766642700990924,5.485003222346609e-189,1.4011322198162355e-190
78,0.46301306831122807,5.8757989965982e-189,1.6731939263446085e-190
79,0.4584060113052235,5.880030682482798e-189,1.94274255992035e-190
80,0.45384479528235583,6.892254168345604e-189,2.255549141509231e-190
81,0.44932896411722156,7.056448219733118e-189,2.5726210828718853e-190
82,0.4448580662229411,7.368562647371855e-189,2.90042299918866e-190
83,0.4404316545059993,1.533320277144588e-188,3.5757570411750974e-190
84,0.4360492863215356,1.645980701749719e-188,4.2934977136770653e-190
85,0.43171052342907973,2.6408508221747792e-188,5.433599805896105e-190
86,0.4274149319487267,2.697298529951652e-188,6.586484688044661e-190
87,0.4231620823177488,3.052307590228425e-188,7.878127050921559e-190
88,0.418951549247639,3.6740656091702425e-188,9.417408184307157e-190
89,0.4147829116815814,4.540118085322296e-188,1.1300602969328922e-189
90,0.4106557527523455,4.8305241645239934e-188,1.3284318567840843e-189
91,0.4065696597405991,5.271778967660164e-188,1.542769967155172e-189
92,0.40252422403363597,6.558725308379865e-188,1.80677894879407e-189
93,0.39851904108451414,7.781353744983446e-188,2.1168858804616545e-189
94,0.3945537103716011,7.817030071305438e-188,2.4253148427563794e-189
