n_iterations,n_points,stoch_prior,trapezoid
35000,35,False,True
iteration,prior mass,worst L,evidence
0,1.0281671249670188,0.0,0.0
1,0.9718328750329811,4.413202601476949e-196,1.2430722918057388e-197
2,0.9718328750329811,4.5956594942285175e-196,1.8720741873425906e-197
3,0.9444591369948698,9.25224344532622e-196,4.369089844908498e-197
4,0.9178564384568926,9.840838306548165e-196,6.950148632921939e-197
5,0.8920030614530944,1.276933299766638e-195,1.0204958315324025e-196
6,0.8668778997501816,1.6872808997622251e-195,1.4384574124024473e-196
7,0.8424604416167714,1.804501945878691e-195,1.8728655116949033e-196
8,0.8187307530779818,2.1609293487790983e-195,2.3784255211263147e-196
9,0.7956694616416928,4.887998892699874e-195,3.4897856971816485e-196
10,0.7732577404831906,1.2507230480217033e-194,6.253393885584912e-196
11,0.751477293075286,1.7105510400699296e-194,9.92658006338312e-196
12,0.7303103382513573,1.8422252872311318e-194,1.37710921411624e-195
13,0.7097395956891255,4.359651084852219e-194,2.2612914990866594e-195
14,0.6897482718033084,5.2584980924073636e-194,3.2977296323687308e-195
15,0.6703200460356393,8.2914285669595e-194,4.885920200342381e-195
16,0.6514390575310556,2.3553825601241384e-193,9.270482954376671e-195
17,0.6330898921891813,2.508863429867695e-193,1.3809203489518428e-194
18,0.6152575700805322,3.0945563442931806e-193,1.9249798541376115e-194
19,0.5979275332171694,4.430208029676771e-193,2.6819237895636175e-194
20,0.5810856336678201,5.942959819330556e-193,3.668734771769368e-194
21,0.5647181220077593,7.301155364724153e-193,4.846922124404358e-194
22,0.5488116360940264,1.77510460343826e-192,7.630723870161556e-194
23,0.5333531901568119,2.1571130106309757e-192,1.0918322850655092e-193
24,0.5183301641981067,5.118550674172293e-192,1.849963768497723e-193
25,0.5037302936889633,1.3220472597852786e-191,3.7529519522053694e-193
26,0.4895416595569531,1.7994776031067798e-191,6.270206552239628e-193
27,0.4757526784556506,2.0530773984304104e-191,9.061320749162072e-193
28,0.4623520933081963,6.083709246598015e-191,1.709903051167034e-192
29,0.44932896411722156,6.310579935341228e-191,2.5201636645869747e-192
30,0.4366726590336306,7.659189430375011e-191,3.4758818574915494e-192
31,0.42437284567695,1.0529163088105301e-190,4.752710102590101e-192
32,0.4124194827001579,2.245350502297668e-190,7.398859496168619e-192
33,0.40080281159210923,2.312439645159003e-190,1.0047312113877239e-191
34,0.3895133487108618,2.5135050571778027e-190,1.284496062957508e-191
35,0.37854187754140095,2.772554723901052e-190,1.584402025681788e-191
36,0.36787944117144233,1.4736240057347754e-189,3.1335155571466453e-191
37,0.35751733497916927,2.0985273922765134e-189,5.2774069886141407e-191
38,0.3474470995269354,2.300063672688641e-189,7.561004657738504e-191
39,0.337660513655132,2.6478231515218023e-189,1.0115824577500598e-190
40,0.32814958777058006,4.063820194882716e-189,1.3926459901126743e-190
41,0.31890655732397044,4.986679156247539e-189,1.8470748633390724e-190
42,0.3099238764710244,7.634815581324544e-189,2.523227316996927e-190
43,0.30119421191220214,9.594795845694728e-189,3.349024509143433e-190
44,0.2927104369059283,9.962537630551305e-189,4.182320369799199e-190
45,0.28446562545044835,1.4986125458953793e-188,5.400496821383029e-190
46,0.2764530466295643,1.6716409936909157e-188,6.721048601401429e-190
