n_iterations,n_points,stoch_prior,trapezoid
10000,10,False,True
iteration,prior mass,worst L,evidence
0,1.0951625819640405,0.0,0.0
1,0.9048374180359595,1.5002281470695858e-194,1.4276558401027003e-195
2,0.9048374180359595,4.787476878104873e-194,3.488824177787907e-195
3,0.8187307530779818,1.6076495610259827e-193,1.6673093709106936e-194
4,0.7408182206817179,2.6729692218581263e-193,3.6507956315026166e-194
5,0.6703200460356393,2.16142547847225e-192,1.8163423417526357e-193
6,0.6065306597126334,2.287598532578089e-192,3.206154643144289e-193
7,0.5488116360940264,6.372886696637573e-192,6.709501123681543e-193
8,0.4965853037914095,2.393097777617923e-190,1.2574538173327376e-191
9,0.44932896411722156,4.1605147913596934e-190,3.1300109099685674e-191
10,0.4065696597405991,7.724855593319755e-190,6.275939924473209e-191
11,0.36787944117144233,5.530341948328041e-189,2.6654856255472703e-190
12,0.33287108369807955,2.2192726585002344e-188,1.006512092658985e-189
13,0.30119421191220214,2.510703092846018e-188,1.7639823111110238e-189
14,0.2725317930340126,3.601863460968318e-188,2.7472414737845993e-189
15,0.2465969639416065,4.104533408281913e-188,3.761094736797363e-189
16,0.22313016014842982,2.037953530242626e-187,8.315966317847798e-189
17,0.20189651799465538,4.4889866317497224e-187,1.7394186754488864e-188
18,0.18268352405273466,1.7010778232001463e-186,4.8521894948817274e-188
19,0.16529888822158653,4.866017395602418e-186,1.2909074642730887e-187
20,0.14956861922263506,6.911665902865348e-186,2.3263995987809376e-187
21,0.1353352832366127,3.2590526465018066e-185,6.744402485386463e-187
22,0.1224564282529819,6.125442014617495e-185,1.4257907906023988e-186
23,0.11080315836233387,1.2788736572198913e-184,2.84518609608023e-186
24,0.10025884372280375,6.71389162892647e-184,9.587680606298139e-186
25,0.09071795328941251,1.2511775850137755e-182,1.232812187126098e-184
26,0.0820849986238988,1.4938906736124652e-181,1.3515861466148726e-183
27,0.07427357821433388,6.232854058245782e-181,5.988669345496332e-183
28,0.06720551273974976,2.8659736171501633e-180,2.5281709581744394e-182
29,0.06081006262521797,4.202720401960763e-179,2.8127555959644924e-181
30,0.05502322005640723,4.536169994726154e-179,5.312864386076895e-181
31,0.049787068367863944,7.898485833763234e-179,9.25184624686292e-181
32,0.0450492023935578,1.7153712808002445e-178,1.6992342840293542e-180
33,0.04076220397836621,4.401438375188977e-178,3.49634927344553e-180
34,0.036883167401240015,8.617576003147158e-178,6.680084297580548e-180
35,0.03337326996032608,2.228435753805854e-177,1.4129504328006081e-179
36,0.0301973834223185,1.489176214487457e-176,5.917371565211242e-179
