n_iterations,n_points,stoch_prior,trapezoid
35000,35,False,True
iteration,prior mass,worst L,evidence
0,1.0281671249670188,0.0,0.0
1,0.9718328750329811,4.99604871591456e-196,1.4072432852247944e-197
2,0.9718328750329811,5.946859365433782e-196,2.2211821373191593e-197
3,0.9444591369948698,7.061376282622721e-196,4.126921782613565e-197
4,0.9178564384568926,1.1643175658195385e-195,7.180698291975856e-197
5,0.8920030614530944,1.2196474621991913e-195,1.028949055998902e-196
6,0.8668778997501816,2.688800306742035e-195,1.695000113062449e-196
7,0.8424604416167714,1.722105767185813e-194,5.840724060949271e-196
8,0.8187307530779818,2.373518955260906e-194,1.1393687956253388e-195
9,0.7956694616416928,6.072765871911365e-194,2.5201035905185572e-195
10,0.7732577404831906,7.951453760893997e-194,4.277063515265643e-195
11,0.751477293075286,8.308773510462548e-194,6.061264705300829e-195
12,0.7303103382513573,1.8084298477745663e-193,9.835249591826587e-195
13,0.7097395956891255,2.290775846338137e-193,1.448117969666423e-194
14,0.6897482718033084,3.8017034478701002e-193,2.1974251588221474e-194
15,0.6703200460356393,7.907449644043852e-193,3.712066072625776e-194
16,0.6514390575310556,1.050233639297947e-192,5.667084070915178e-194
17,0.6330898921891813,1.801224938497411e-192,8.925633946305872e-194
18,0.6152575700805322,8.456285464567722e-192,2.3792781200052716e-193
19,0.5979275332171694,3.336421501257304e-191,8.079877289353774e-193
20,0.5810856336678201,4.9942178804802966e-191,1.6372629052466714e-192
21,0.5647181220077593,3.856190186423025e-190,7.859996541281857e-192
22,0.5488116360940264,5.340013251789438e-190,1.623445412755843e-191
23,0.5333531901568119,1.5492481758605524e-189,3.9846136493707544e-191
24,0.5183301641981067,5.179935405373234e-189,1.1656848160546503e-190
25,0.5037302936889633,7.21085080645672e-189,2.2036328755963785e-190
26,0.4895416595569531,7.301279125222997e-189,3.2249947659789117e-190
27,0.4757526784556506,1.166627471317544e-188,4.81099951192931e-190
28,0.4623520933081963,5.595161599576603e-188,1.2203247101157304e-189
29,0.44932896411722156,8.122113116614311e-188,2.2631810598591562e-189
30,0.4366726590336306,3.1161860457453203e-187,6.151576461836243e-189
31,0.42437284567695,4.930512795664268e-187,1.21306062742207e-188
32,0.4124194827001579,8.844972648148119e-187,2.255442161403747e-188
33,0.40080281159210923,3.6006084428881335e-186,6.379243133193063e-188
34,0.3895133487108618,7.533305553761449e-186,1.4764164038998964e-187
35,0.37854187754140095,1.3171375210828189e-185,2.901157971290189e-187
36,0.36787944117144233,2.7946623966528746e-185,5.838982896565027e-187
37,0.35751733497916927,3.0216003642062653e-185,8.925901444296474e-187
38,0.3474470995269354,3.694475130821724e-185,1.2593928072237782e-186
39,0.337660513655132,3.9894831948983804e-185,1.6443283015004465e-186
40,0.32814958777058006,1.1225027866008366e-184,2.6968967135764088e-186
41,0.31890655732397044,3.2133159178199674e-184,5.6251451251990865e-186
42,0.3099238764710244,5.134601636703063e-184,1.0172437012254862e-185
43,0.30119421191220214,6.055232862405269e-184,1.5384006258734703e-185
44,0.2927104369059283,9.586834667157025e-184,2.340271588993845e-185
45,0.28446562545044835,1.432064150427446e-183,3.5043528787082746e-185
46,0.2764530466295643,1.7615255737506309e-183,4.895911078551295e-185
