n_iterations,n_points,stoch_prior,trapezoid
35000,35,False,True
iteration,prior mass,worst L,evidence
0,1.0281671249670188,0.0,0.0
1,0.9718328750329811,8.287988674357754e-196,2.334488127158717e-197
2,0.9718328750329811,4.2642704336090246e-195,8.170939215822547e-197
3,0.9444591369948698,8.674841528431521e-195,3.158279089417269e-196
4,0.9178564384568926,1.0363880266153513e-194,5.876521520153591e-196
5,0.8920030614530944,1.5382483274571788e-194,9.797404115244053e-196
6,0.8668778997501816,1.553492827542734e-194,1.3645609343914263e-195
7,0.8424604416167714,2.932578088562327e-194,2.0705372711798744e-195
8,0.8187307530779818,4.7465446765472255e-194,3.1810146557355587e-195
9,0.7956694616416928,1.606635403663484e-193,6.8339422530369105e-195
10,0.7732577404831906,8.056913094766611e-193,2.4636565333477743e-194
11,0.751477293075286,1.2005853437685692e-192,5.041757616971408e-194
12,0.7303103382513573,2.0813038328675642e-192,9.385199094215528e-194
13,0.7097395956891255,3.871610966974234e-192,1.7237226159385702e-193
14,0.6897482718033084,1.1108427485645566e-191,3.913168660151349e-193
15,0.6703200460356393,1.3716812435686185e-191,6.540570193806374e-193
16,0.6514390575310556,2.3786986125173528e-191,1.0968535958725237e-192
17,0.6330898921891813,5.978916676479476e-191,2.1784840893613602e-192
18,0.6152575700805322,2.1719074796675767e-190,5.996953612064811e-192
19,0.5979275332171694,4.123198351785658e-190,1.3041837206775753e-191
20,0.5810856336678201,5.414312442564716e-190,2.2032143622843623e-191
21,0.5647181220077593,1.5067978702033952e-189,4.634733902641455e-191
22,0.5488116360940264,1.5347566848133561e-189,7.041610843989295e-191
23,0.5333531901568119,1.6456959356886327e-189,9.549772564635408e-191
24,0.5183301641981067,1.907172164054451e-189,1.23745707427428e-190
25,0.5037302936889633,2.6826789651103613e-189,1.6236086534633043e-190
26,0.4895416595569531,1.1339499604608164e-188,3.209869437843446e-190
27,0.4757526784556506,2.2079196266434503e-188,6.211488285871069e-190
28,0.4623520933081963,3.288199109342525e-188,1.0555809983528254e-189
29,0.44932896411722156,5.0200035653855804e-188,1.700135256429848e-189
30,0.4366726590336306,5.4243437558061565e-188,2.376988082583078e-189
31,0.42437284567695,6.454416173755703e-188,3.1596885505416552e-189
32,0.4124194827001579,1.0090641206995204e-187,4.348872336475534e-189
33,0.40080281159210923,1.7570855870396989e-187,6.361274230845149e-189
34,0.3895133487108618,2.0762251073657964e-187,8.672209740319884e-189
35,0.37854187754140095,3.9418728969462226e-187,1.293611542955379e-188
36,0.36787944117144233,5.319794421480094e-187,1.8528427641390338e-188
37,0.35751733497916927,1.342161771742618e-186,3.224018157261128e-188
38,0.3474470995269354,1.3458679747443466e-186,4.560251152273247e-188
39,0.337660513655132,5.5442650879057634e-186,9.909777187983848e-188
40,0.32814958777058006,8.667902022759873e-186,1.8037649988865128e-187
41,0.31890655732397044,1.4667398054573396e-185,3.1403838111781106e-187
42,0.3099238764710244,2.8659917967383922e-185,5.678555643734354e-187
43,0.30119421191220214,3.680891499566213e-185,8.846595812407299e-187
44,0.2927104369059283,4.1330616465521346e-185,1.2303609767712592e-186
45,0.28446562545044835,4.5714252815129065e-185,1.601958201375221e-186
46,0.2764530466295643,5.180010725693551e-185,2.0111652266962223e-186
