n_iterations,n_points,stoch_prior,trapezoid
5000,5,False,True
iteration,prior mass,worst L,evidence
0,1.1812692469220183,0.0,0.0
1,0.8187307530779818,1.756822794714784e-194,3.1845794497338435e-195
2,0.8187307530779818,4.755677655445509e-194,6.713546866284531e-195
3,0.6703200460356393,3.3113034895634366e-193,5.140275256472719e-194
4,0.5488116360940264,8.716687545797845e-193,1.4771826313926037e-193
5,0.44932896411722156,1.4923407135090492e-192,2.827245035730241e-193
6,0.36787944117144233,1.6922117883559208e-192,4.0806219054628264e-193
7,0.30119421191220214,3.6996354281094586e-191,2.6515669383881795e-192
8,0.2465969639416065,4.67281072120847e-189,2.3465123130298294e-190
9,0.20189651799465538,5.067546561153193e-187,2.0833740433470935e-188
10,0.16529888822158653,6.380382190879017e-187,4.2068046276127585e-188
11,0.1353352832366127,5.685801199361545e-186,1.9699398937303836e-187
12,0.11080315836233387,5.720145755011744e-186,3.246028046217561e-187
13,0.09071795328941251,2.5456258549493734e-182,4.6527782128059243e-184
14,0.07427357821433388,7.529600193498997e-180,1.1306250748741361e-181
15,0.06081006262521797,2.0228222518250902e-179,3.607217924222814e-181
16,0.049787068367863944,6.42561159188515e-178,6.801709438106562e-180
17,0.04076220397836621,2.561005207245306e-175,2.108592869057066e-177
18,0.03337326996032608,4.577937163214567e-172,3.0781347937827906e-174
19,0.02732372244729256,5.366517656194153e-172,6.030389810693785e-174
20,0.0223707718561656,1.5159232780653256e-169,6.88808567669503e-172
21,0.01831563888873418,1.5712945418461497e-169,1.2682387529008637e-171
22,0.014995576820477703,1.1382387213294739e-168,4.70475161112548e-171
23,0.012277339903068436,3.4603047679128166e-168,1.3258177019160398e-170
24,0.010051835744633586,1.3534452721475099e-167,4.06491540786097e-170
25,0.00822974704902003,1.202850914737016e-166,2.3995485952457256e-169
26,0.006737946999085467,2.5721830787250585e-166,5.888949818195348e-169
27,0.0055165644207607716,3.1502402476365025e-165,4.0878133597366337e-168
28,0.004516580942612666,5.648832875119148e-164,5.545549500137167e-167
29,0.003697863716482932,1.6348266249104954e-163,1.7717047862297315e-166
30,0.0030275547453758153,1.2473910880423826e-162,9.375249136713833e-166
31,0.0024787521766663585,7.541159713126991e-162,4.701031573719123e-165
32,0.002029430636295734,3.0235304649155616e-159,1.240107874815258e-162
33,0.001661557273173934,1.8839574287343386e-156,6.314828344744631e-160
34,0.0013603680375478939,3.55081162613658e-156,1.6040184040787044e-159
35,0.0011137751478448032,1.5768902897298142e-154,3.6964685004349885e-158
36,0.0009118819655545162,2.269940947578174e-153,4.5371374359078856e-157
37,0.0007465858083766792,4.991224998384653e-153,1.203967743775924e-156
38,0.0006112527611295723,9.32981414805201e-153,2.352161730576158e-156
39,0.0005004514334406108,1.1092488119932952e-150,1.1411884195316276e-154
40,0.0004097349789797868,1.090979646184117e-149,1.0141159854046395e-153
41,0.00033546262790251185,1.6269517164099145e-149,2.1129706366049222e-153
42,0.00027465356997214254,2.8186673516751443e-149,3.6716274958773586e-153
43,0.0002248673241788482,1.2489256782831217e-147,6.021534896497993e-152
44,0.0001841057936675792,1.0694849541771665e-144,3.970294734090919e-149
45,0.0001507330750954765,1.9386059751602637e-143,6.280309876898948e-148
46,0.00012340980408667956,1.1147569275012205e-142,3.39784931357813e-147
47,0.00010103940183709342,5.850677053259716e-141,1.2241740771991444e-145
48,8.272406555663223e-05,2.2089083367601046e-140,4.9031843965158635e-145
49,6.77287364908539e-05,2.0579911291525788e-139,3.2966431073637457e-144
50,5.5451599432176945e-05,1.6825285914858795e-137,1.9114092177857973e-142
51,4.5399929762484854e-05,3.7127509686689185e-134,3.395603549509379e-139
52,3.7170318684126734e-05,3.2189788116367566e-133,2.7485550532353796e-138
53,3.0432483008403625e-05,3.2783504245916358e-133,4.757251001130901e-138
54,2.4916009731503204e-05,1.567072126740201e-130,7.908773847498774e-136
55,2.0399503411171922e-05,3.721052160480425e-125,1.5283015104098504e-130
56,1.670170079024566e-05,1.5263272047173916e-122,5.147792795858377e-128
57,1.3674196065680964e-05,5.505844164409573e-122,2.0305976267545207e-127
58,1.119548484259094e-05,7.040463493771427e-122,3.617556232721639e-127
59,9.166087736247617e-06,3.0672564411400215e-120,6.022265319369522e-126
60,7.504557915076858e-06,1.646742360547072e-118,2.548347753867591e-124
61,6.14421235332821e-06,5.959943807754168e-118,9.921103118921961e-124
62,5.030455607111448e-06,5.325914241072672e-116,5.493359942279134e-122
63,4.118588707535708e-06,1.0439094387119574e-114,9.205643788661538e-121
64,3.3720152341391845e-06,4.7953499405489396e-114,4.176166141185738e-120
65,2.7607725720371986e-06,3.7507505203442796e-113,2.502444711454933e-119
66,2.2603294069810542e-06,1.0833331184399997e-111,5.180338438162845e-118
67,1.8506011975819082e-06,1.6111746238953587e-111,1.118345662387611e-117
68,1.515144112143249e-06,4.453784359153375e-111,2.4769862044390518e-117
69,1.2404950799567134e-06,1.8561718849340536e-109,4.883605223717053e-116
70,1.0156314710024903e-06,5.782892663238278e-107,1.1873878890681738e-113
71,8.315287191035679e-07,5.6215006919266445e-105,9.530067955928343e-112
72,6.807981343976342e-07,1.7420417285872313e-104,3.34080901967814e-111
73,5.573903692694596e-07,4.7097085532116855e-104,8.626173418731375e-111
74,4.563526367903994e-07,5.410502407306224e-104,1.359735469779698e-110
75,3.73629937988526e-07,1.0649049756906783e-103,2.1608119218293896e-110
76,3.059023205018258e-07,1.4151656303507196e-103,3.032400410002195e-110
77,2.504516372327622e-07,2.021527786457395e-103,4.051754410976744e-110
78,2.0505245756119267e-07,2.1775431027895706e-103,4.950740932811875e-110
79,1.6788275299956632e-07,1.0405086339420861e-101,4.0120809268427347e-109
80,1.374507727921396e-07,1.098942982412071e-101,7.053272564075053e-109
81,1.1253517471925912e-07,2.0469114655945958e-100,5.3430928017182395e-108
82,9.213600834566135e-08,8.187351968314414e-100,2.0530872729587275e-107
83,7.543458349844258e-08,9.164751155834561e-99,1.5972234090070219e-106
84,6.176061335580363e-08,3.465996921321894e-98,5.907064074397809e-106
85,5.05653134833552e-08,5.1414993399935654e-98,1.1141428190346716e-105
86,4.139937718785167e-08,1.9181397360526635e-97,2.712947795852144e-105
87,3.389494326196924e-08,4.0575810482359535e-97,5.481951624665445e-105
88,2.7750832422407563e-08,6.791231845255974e-97,9.276376978350924e-105
89,2.2720459927738556e-08,8.458906815489697e-97,1.3145858711709863e-104
90,1.860193926691551e-08,8.643387348156397e-97,1.638301479398899e-104
91,1.522997974471263e-08,3.717903127860113e-96,2.7783381919242495e-104
92,1.2469252785750989e-08,1.6527461557056876e-94,4.427068761628893e-103
93,1.0208960723597638e-08,2.0457927300305306e-94,8.632055258554388e-103
94,8.358390101374608e-09,1.532239631496528e-92,2.6648421264723513e-101
95,6.843271022217988e-09,1.431823993813748e-91,2.2392467751889547e-100
96,5.602796437537268e-09,2.2733070222859374e-90,2.78831647404806e-99
97,4.587181746647524e-09,5.921645056200786e-90,8.257339618040957e-99
98,3.7556667659383025e-09,2.988796576170317e-89,3.08571528300792e-98
99,3.074879879586606e-09,3.36172132277026e-89,5.1669032445538864e-98
100,2.517498719438278e-09,3.611095759190787e-89,6.997234538637719e-98
101,2.061153622438558e-09,7.118117359835096e-89,9.95114242075007e-98
102,1.6875298575085319e-09,9.455435313609845e-89,1.3163725998876388e-97
103,1.3816325910795407e-09,1.1983769628587798e-88,1.649727975220721e-97
104,1.1311850917716326e-09,1.506447959485586e-88,1.992818913699236e-97
105,9.261360220567754e-10,1.9381641259869386e-88,2.354217765835395e-97
106,7.582560427911907e-10,2.390746239616679e-88,2.719199224873863e-97
107,6.208075409403624e-10,7.84818855708467e-88,3.7001514438042707e-97
108,5.082742255105933e-10,3.27367906344664e-87,7.050234927759058e-97
109,4.161397394224149e-10,1.075968504879987e-86,1.6065119941120958e-96
110,3.407064022429891e-10,2.1572723429347607e-86,3.0863245632498128e-96
111,2.7894680928689246e-10,3.362187635491179e-85,2.196905469860988e-95
112,2.2838233123615781e-10,6.330871020838527e-84,3.130725426057927e-94
113,1.8698363804268472e-10,1.2771557908058332e-82,5.12112197227669e-93
114,1.5308925478794762e-10,1.3707225536630122e-82,9.346014921499144e-93
115,1.2533888086068347e-10,8.244214472019987e-82,3.015047912827486e-92
116,1.026187963170189e-10,3.016451982264538e-81,9.247296590968618e-92
117,8.401716438858898e-11,5.122786309011388e-81,1.7912837993828992e-91
118,6.87874362713461e-11,9.555661377894163e-80,1.5025289469921761e-90
119,5.631838950074272e-11,1.200379103930228e-79,2.8636291392793574e-90
120,4.610959744808222e-11,7.641739969173371e-79,9.957855273631995e-90
121,3.775134544279098e-11,7.650049299420584e-79,1.5772432055896742e-89
122,3.0908187484083317e-11,4.2854020369528585e-78,4.244019286986639e-89
123,2.5305483615119005e-11,1.214081444549757e-77,1.0429648804136167e-88
124,2.0718377657208856e-11,2.0773497610555467e-77,1.9095012815981337e-88
125,1.6962772941840653e-11,9.521479934701628e-77,5.161293196506491e-88
126,1.3887943864964021e-11,4.2405389383782734e-76,1.7018446894791618e-87
127,1.1370486739266739e-11,1.589584987555535e-75,5.340863078104631e-87
128,9.30936717090307e-12,5.970650686174709e-75,1.653171797730156e-86
129,7.62186519451289e-12,7.325121181390521e-75,2.777252568591344e-86
130,6.2402554305624016e-12,5.1118694962205396e-73,6.700217174910893e-85
131,5.109089028063325e-12,1.5776303688597568e-72,2.2928410389036516e-84
132,4.182968307488743e-12,1.2102317426051905e-71,1.248519635889284e-83
133,3.4247247924915922e-12,2.35408176073542e-71,2.871707032062878e-83
134,2.8039275084414685e-12,3.390166958749307e-71,4.7855632602654636e-83
135,2.2956616805623547e-12,7.163925128996263e-71,8.09672476933085e-83
136,1.8795288165390832e-12,7.243455848638163e-71,1.0837770287117269e-82
137,1.5388280433968128e-12,7.46325198420603e-71,1.3150046113642332e-82
138,1.2598858428277908e-12,7.527420248662619e-71,1.5059454388715296e-82
139,1.0315072848906821e-12,2.9002536816822004e-70,2.1082688280325132e-82
140,8.445267361639731e-13,3.685503803842521e-70,2.7349284443395904e-82
141,6.914400106940203e-13,2.2612088938470527e-69,5.882797317986664e-82
142,5.661032006637635e-13,4.221892496197154e-69,1.069478184741275e-81
143,4.634860997992993e-13,1.7753291332909138e-68,2.726152104769924e-81
144,3.794703235298559e-13,8.80280328849236e-68,9.45158519225486e-81
145,3.1068402375434455e-13,3.2050592339185303e-67,2.9499833057991884e-80
146,2.543665647376923e-13,4.2911886331995166e-67,5.147636062487443e-80
147,2.0825772910555018e-13,6.287983949216074e-67,7.784173815601133e-80
148,1.7050700738489757e-13,1.1488113938136004e-66,1.1727951342032057e-79
149,1.3959933056130979e-13,2.0529840782993773e-66,1.749814459364966e-79
150,1.1429426503964337e-13,3.767998635867635e-66,2.6168893659025462e-79
151,9.357622968840175e-14,5.385049723939573e-66,3.6314469514111114e-79
152,7.661373700298343e-14,1.667990267143079e-65,6.204339210170805e-79
153,6.27260225925711e-14,1.7744587827005155e-65,8.445304385809789e-79
154,5.1355723714802096e-14,7.33130764671104e-65,1.602569769682972e-78
155,4.204651035188472e-14,2.5706420759564838e-64,3.7787407305313287e-78
156,3.442477108469977e-14,8.415939974844442e-64,9.611783111511051e-78
157,2.8184618754713393e-14,1.0518505290478292e-63,1.5580591480689587e-77
158,2.3075614138262324e-14,1.4858205141535839e-63,2.248364213155205e-77
159,1.8892714941156384e-14,7.881459388437337e-63,5.246300891230565e-77
160,1.5468046731460616e-14,1.2634833874322902e-61,4.459464431459102e-76
161,1.2664165549094176e-14,2.0605972174039827e-61,9.71347727038528e-76
162,1.0368541797114079e-14,3.255371517244477e-60,7.767133557883327e-75
163,8.489044033871777e-15,6.33367343712298e-60,1.8592332723782435e-74
164,6.950241414763969e-15,1.000326902766902e-59,3.259024541620984e-74
165,5.690376387583507e-15,1.0739582967639335e-59,4.48943454296385e-74
166,4.658886145103398e-15,2.8159803459685968e-56,2.6458832589335753e-71
167,3.81437336208507e-15,3.125510686274913e-56,5.046183841401403e-71
168,3.122944775260516e-15,8.469321797813523e-55,5.829799466655746e-70
169,2.5568509276699837e-15,3.168406679947424e-54,2.214031806817847e-69
170,2.093372485519391e-15,1.5167261778119202e-53,8.606596558154929e-69
171,1.713908431542013e-15,8.567759265029353e-52,3.042555269718377e-67
172,1.403229540863091e-15,3.734198912073843e-51,1.3592437427316205e-66
173,1.1488671787321141e-15,5.527546633670911e-51,2.637811297122621e-66
174,9.406128904299175e-16,1.3749081813063214e-50,5.241601951923525e-66
175,7.701087001365468e-16,2.0221808195810713e-50,8.377005591519786e-66
176,6.305116760146989e-16,4.9243567260836295e-49,7.088910451917182e-65
177,5.162192993279735e-16,5.5103778546428394e-49,1.2816040681471713e-64
178,4.2264461569218167e-16,2.2199136252179767e-48,3.1706079874565195e-64
179,3.4603214449001314e-16,8.885585963896254e-48,9.361082768033854e-64
180,2.833071582474987e-16,2.3530150640264193e-47,2.2782664394570657e-63
181,2.3195228302435696e-16,5.07070223996556e-47,4.6463019019781713e-63
182,1.899064673586884e-16,9.108748137926657e-47,8.129032571818915e-63
183,1.554822650349588e-16,1.6577613494194574e-46,1.3318518159815702e-62
184,1.2729811194234181e-16,1.0143166557048208e-45,3.931514263966643e-62
185,1.042228790559592e-16,1.269105881000021e-45,6.594582926935363e-62
186,8.533047625744066e-17,1.3046711604175826e-45,8.836020633833975e-62
